ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;biomedicina;Centro Universitário Salesiano;ES;153;Privada;67;17.23;301-350;11.25;;;179;5.11;;;251-300;3.86;;;401-500;0.81;;;129;251-300;1.47
2025;biomedicina;Universidade Paranaense;PR;154;Privada;67;17.23;301-350;11.19;;;116;6.13;;;401-500;0.75;;;401-500;1.42;;;130;191;2.89
2025;biomedicina;Faculdade Anhanguera de Divinópolis;MG;155;Privada;67;17.23;351-400;10.88;;;301-350;2.78;;;301-350;2.96;;;177;5.14;;;131;;
2025;biomedicina;Centro Universitário das Américas;SP;156;Privada;67;17.23;351-400;10.54;;;201-250;4.54;;;401-500;0.25;;;351-400;2.2;;;132;151;3.55
2025;biomedicina;Universidade Federal de Mato Grosso;MT;157;Federal;;;54;27.55;;;98;6.43;;;1;8;;;1;8;;;25;55;5.12
2025;biomedicina;Centro Universitário Facens;SP;158;Privada;67;17.23;351-400;10.12;;;401-500;0.76;;;301-350;2.47;;;69;6.89;;;133;;
2025;biomedicina;Centro Universitário Estácio de Goiás;GO;159;Privada;67;17.23;351-400;10.06;;;301-350;2.56;;;401-500;1.42;;;301-350;3.04;;;134;182;3.04
2025;biomedicina;Universidade de Taubaté;SP;160;Municipal;67;17.23;351-400;9.96;;;401-500;0.76;;;1;8;;;401-500;1.2;;;26;;
2025;biomedicina;Centro Universitário Piaget;SP;160;Privada;67;17.23;351-400;9.96;;;401-500;0.76;;;1;8;;;401-500;1.2;;;135;;
2025;biomedicina;Universidade Federal do Delta do Parnaíba;PI;162;Federal;;;55;26.91;;;61;7.03;;;1;8;;;45;7.29;;;27;87;4.59
2025;biomedicina;Centro Universitário Uninorte;AC;163;Privada;67;17.23;401-500;9.11;;;251-300;3.91;;;401-500;1.28;;;401-500;0.26;;;136;144;3.66
2025;biomedicina;Centro Universitário Estácio de São Paulo;SP;164;Privada;67;17.23;401-500;9.05;;;401-500;1.49;;;401-500;0.57;;;63;6.99;;;137;;
2025;biomedicina;Centro Regional Universitário de Espírito Santo do Pinhal;SP;165;Privada;67;17.23;401-500;8.97;;;143;5.7;;;401-500;0.41;;;351-400;2.16;;;138;301-350;0.7
2025;biomedicina;Faculdade Especializada na Área de Saúde do Rio Grande do Sul;RS;166;Privada;;;57;25.9;;;67;6.93;;;1;8;;;131;5.89;;;139;57;5.08
2025;biomedicina;Universidade Federal de Jataí;GO;167;Federal;;;59;25.81;;;41;7.35;;;1;8;;;78;6.75;;;28;141;3.71
2025;biomedicina;Faculdade Anhanguera de Tangará da Serra;MT;168;Privada;67;17.23;401-500;8.53;;;351-400;1.82;;;251-300;3.75;;;301-350;2.37;;;140;301-350;0.59
2025;biomedicina;Faculdade Estácio de Sá de Ourinhos;SP;169;Privada;67;17.23;401-500;8.48;;;401-500;0.76;;;401-500;0.16;;;28;7.56;;;141;;
2025;biomedicina;Universidade Salgado de Oliveira;RJ;170;Privada;67;17.23;401-500;8.11;;;351-400;2.05;;;351-400;1.77;;;401-500;0.89;;;142;160;3.4
2025;biomedicina;Faculdade de Saúde e Humanidades Ibituruna;MG;171;Privada;;;61;24.72;;;156;5.49;;;1;8;;;96;6.46;;;143;76;4.77
2025;biomedicina;Centro Universitário Nobre de Feira de Santana;BA;172;Privada;;;62;24.46;;;82;6.69;;;1;8;;;195;4.85;;;144;67;4.92
2025;biomedicina;Centro Universitário Integrado de Campo Mourão;PR;173;Privada;;;63;24.11;;;47;7.25;;;1;8;;;54;7.14;;;145;251-300;1.72
2025;biomedicina;Centro Universitário Metropolitano da Amazônia;PA;174;Privada;;;64;24.07;;;8;7.89;;;162;5.37;;;75;6.8;;;146;123;4.01
2025;biomedicina;Centro Universitário Campos de Andrade;PR;175;Privada;;;65;23.96;;;201-250;4.61;;;1;8;;;115;6.15;;;147;50;5.2
2025;biomedicina;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;176;Privada;;;66;23.82;;;104;6.33;;;1;8;;;134;5.84;;;148;145;3.65
2025;biomedicina;Universidade do Vale do Rio dos Sinos;RS;177;Privada;;;67;23.65;;;68;6.91;;;158;5.43;;;33;7.48;;;149;134;3.83
2025;biomedicina;Centro Universitário Facvest;SC;178;Privada;;;68;23.61;;;113;6.18;;;1;8;;;190;4.93;;;150;93;4.5
2025;biomedicina;Faculdade Galileu;SP;179;Privada;;;70;23.35;;;52;7.17;;;173;5.19;;;186;4.99;;;151;1;6
2025;biomedicina;Universidade Vale do Rio Doce;MG;180;Privada;67;17.23;401-500;6.03;;;401-500;1.01;;;401-500;1;;;401-500;1.06;;;152;187;2.96
2025;biomedicina;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;181;Federal;;;71;23.07;;;35;7.45;;;153;5.51;;;93;6.5;;;29;147;3.61
2025;biomedicina;Centro Universitário Ingá;PR;182;Privada;;;72;22.87;;;94;6.49;;;1;8;;;128;5.94;;;153;201-250;2.44
2025;biomedicina;Faculdade Multivix Vila Velha;ES;183;Privada;;;74;22.73;;;17;7.74;;;1;8;;;351-400;1.84;;;154;53;5.15
2025;biomedicina;Centro Universitário Inta;CE;184;Privada;;;75;22.55;;;130;5.91;;;1;8;;;201-250;4.23;;;155;98;4.41
2025;biomedicina;Universidade Estadual de Goiás;GO;184;Estadual;;;76;22.55;;;41;7.35;;;1;8;;;50;7.2;;;30;;
2025;biomedicina;Centro Universitário Gama e Souza;RJ;186;Privada;;;77;22.45;;;301-350;2.94;;;1;8;;;154;5.51;;;156;1;6
2025;biomedicina;Centro Universitário Campo Real;PR;187;Privada;;;78;22.36;;;158;5.45;;;201-250;4.65;;;108;6.26;;;157;1;6
2025;biomedicina;Centro Universitário Maria Milza;BA;188;Privada;;;79;22.21;;;101;6.38;;;1;8;;;251-300;3.2;;;158;85;4.63
2025;biomedicina;Centro Universitário Sudoeste Paulista;SP;189;Privada;;;81;21.86;;;118;6.1;;;184;5.01;;;201-250;4.75;;;159;1;6
2025;biomedicina;Centro Universitário Fibra;PA;189;Privada;;;81;21.86;;;150;5.58;;;148;5.6;;;201-250;4.68;;;159;1;6
2025;biomedicina;Centro Universitário da Vitória de Santo Antão;PE;191;Privada;;;85;21.68;;;201-250;4.43;;;1;8;;;87;6.6;;;161;201-250;2.65
2025;biomedicina;Universidade Nilton Lins;AM;192;Privada;67;17.23;401-500;4.24;;;401-500;1.23;;;401-500;0.56;;;401-500;0.62;;;162;251-300;1.83
2025;biomedicina;Faculdades Integradas Maria Imaculada;SP;193;Privada;;;90;21.18;;;201-250;4.32;;;1;8;;;201-250;4.59;;;163;107;4.27
2025;biomedicina;Faculdade Unirb - Mossoró;RN;193;Privada;;;90;21.18;;;251-300;3.57;;;1;8;;;251-300;3.61;;;163;1;6
2025;biomedicina;Centro Universitário Ruy Barbosa Wyden;BA;195;Privada;;;92;20.97;;;128;5.94;;;351-400;1.52;;;31;7.51;;;165;1;6
2025;biomedicina;Centro Universitário Uniasselvi de Blumenau ;SC;196;Privada;;;94;20.83;;;70;6.88;;;181;5.06;;;201-250;3.95;;;166;66;4.94
2025;biomedicina;Faculdade de Excelência Unex de Itabuna;BA;197;Privada;;;97;20.7;;;172;5.23;;;1;8;;;84;6.65;;;167;301-350;0.82
2025;biomedicina;Centro Universitário Uninovafapi;PI;198;Privada;;;98;20.68;;;251-300;3.73;;;1;8;;;71;6.86;;;168;201-250;2.09
2025;biomedicina;Faculdade Unirb - Arapiraca;AL;199;Privada;;;100;20.54;;;301-350;3.13;;;1;8;;;201-250;4.41;;;169;62;5
2025;biomedicina;Faculdade da Polícia Militar;GO;200;Privada;;;101;20.53;;;201-250;4.45;;;176;5.14;;;189;4.94;;;170;1;6
2025;biomedicina;Centro Universitário de Votuporanga;SP;201;Privada;;;172;17.04;;;148;5.62;;;251-300;3.34;;;251-300;3.27;;;201-250;74;4.81
2025;biomedicina;Centro Universitário Facid Wyden;PI;201;Privada;;;115;19.76;;;251-300;3.73;;;251-300;3.49;;;40;7.37;;;177;52;5.17
2025;biomedicina;Universidade Metodista de São Paulo;SP;201;Privada;;;162;17.47;;;97;6.44;;;301-350;2.54;;;251-300;3.85;;;201-250;84;4.64
2025;biomedicina;Faculdade Unirb - Parnaíba;PI;201;Privada;;;158;17.74;;;251-300;3.73;;;1;8;;;179;5.11;;;201-250;301-350;0.9
2025;biomedicina;Centro Universitário Luterano de Palmas;TO;201;Privada;;;128;19.06;;;92;6.52;;;168;5.27;;;201-250;4;;;188;168;3.27
2025;biomedicina;Faculdade Anhanguera de Itabuna;BA;201;Privada;;;176;16.86;;;108;6.26;;;139;5.74;;;201-250;4.63;;;201-250;351-400;0.23
2025;biomedicina;Faculdade Finaci;SP;201;Privada;;;165;17.31;;;351-400;2.08;;;1;8;;;301-350;2.49;;;201-250;78;4.74
2025;biomedicina;Faculdade Multivix Serra;ES;201;Privada;;;148;18.09;;;87;6.6;;;251-300;3.31;;;351-400;2.18;;;196;1;6
2025;biomedicina;Universidade Feevale;RS;201;Privada;;;102;20.45;;;193;4.88;;;175;5.15;;;82;6.68;;;171;139;3.74
2025;biomedicina;Centro Universitário Alfredo Nasser;GO;201;Privada;;;127;19.13;;;34;7.47;;;1;8;;;351-400;1.53;;;187;201-250;2.13
2025;biomedicina;Centro Universitário Icesp;DF;201;Privada;;;140;18.48;;;251-300;3.49;;;197;4.79;;;201-250;4.2;;;193;1;6
2025;biomedicina;Faculdade de Tecnologia e Ciências;BA;201;Privada;;;177;16.86;;;351-400;1.8;;;1;8;;;59;7.06;;;201-250;;
2025;biomedicina;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;;;111;20.03;;;161;5.4;;;1;8;;;201-250;4.26;;;176;201-250;2.37
2025;biomedicina;Faculdades Integradas do Extremo Sul da Bahia;BA;201;Privada;;;110;20.04;;;154;5.52;;;1;8;;;92;6.52;;;175;;
2025;biomedicina;Centro Universitário Estácio do Ceará;CE;201;Privada;;;157;17.74;;;201-250;4.53;;;301-350;2.81;;;86;6.62;;;201-250;137;3.78
2025;biomedicina;Faculdade Cesumar de Ponta Grossa;PR;201;Privada;;;120;19.38;;;123;6.02;;;351-400;2.11;;;170;5.25;;;181;1;6
2025;biomedicina;Centro Universitário Uniftc;BA;201;Privada;;;131;18.96;;;174;5.19;;;1;8;;;138;5.77;;;191;;
2025;biomedicina;Centro Universitário Sociesc;SC;201;Privada;;;180;16.68;;;251-300;3.36;;;174;5.17;;;112;6.2;;;201-250;201-250;1.95
2025;biomedicina;Faculdade Anhanguera de Macapá;AP;201;Privada;;;160;17.5;;;201-250;4.67;;;1;8;;;201-250;4.65;;;201-250;351-400;0.18
2025;biomedicina;Faculdade do Norte de Mato Grosso;MT;201;Privada;;;179;16.71;;;45;7.29;;;351-400;1.73;;;351-400;1.69;;;201-250;1;6
2025;biomedicina;Faculdade de Imperatriz Wyden;MA;201;Privada;;;126;19.14;;;201-250;4.01;;;351-400;1.57;;;28;7.56;;;186;1;6
2025;biomedicina;Faculdade de Ensino Superior do Interior Paulista;SP;201;Privada;;;103;20.44;;;301-350;2.99;;;1;8;;;251-300;3.45;;;172;1;6
2025;biomedicina;Faculdade de Excelência Unex de Jequié;BA;201;Privada;;;122;19.32;;;161;5.4;;;1;8;;;201-250;4.73;;;183;251-300;1.19
2025;biomedicina;Centro Universitário Serra dos Órgãos;RJ;201;Privada;;;160;17.5;;;114;6.17;;;201-250;4.09;;;48;7.24;;;201-250;;
2025;biomedicina;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;153;17.87;;;251-300;3.8;;;1;8;;;120;6.07;;;201-250;;
2025;biomedicina;Centro Universitário Unifacear;PR;201;Privada;;;149;18.06;;;111;6.22;;;301-350;2.36;;;251-300;3.48;;;197;1;6
2025;biomedicina;Centro Universitário Lusíada;SP;201;Privada;;;151;18.04;;;32;7.5;;;251-300;3.76;;;201-250;4.72;;;199;201-250;2.06
2025;biomedicina;Centro Universitário da Amazônia - UNIESAMAZ;PA;201;Privada;;;125;19.18;;;301-350;2.4;;;1;8;;;251-300;3.71;;;185;58;5.07
2025;biomedicina;Centro Universitário Fanor Wyden;CE;201;Privada;;;134;18.77;;;155;5.5;;;401-500;1.37;;;130;5.9;;;192;1;6
2025;biomedicina;Centro Universitário Padre Albino;SP;201;Privada;;;119;19.41;;;134;5.84;;;152;5.53;;;91;6.54;;;180;251-300;1.5
2025;biomedicina;Centro Universitário Tabosa de Almeida;PE;201;Privada;;;144;18.33;;;60;7.04;;;301-350;2.95;;;165;5.33;;;194;184;3.01
2025;biomedicina;Universidade Federal do Sul da Bahia;BA;201;Federal;;;113;19.93;;;26;7.59;;;1;8;;;201-250;4.34;;;31;;
2025;biomedicina;Centro Universitário de Várzea Grande;MT;201;Privada;;;104;20.43;;;89;6.57;;;160;5.4;;;58;7.07;;;173;251-300;1.39
2025;biomedicina;Centro Universitário Unigran Capital;MS;201;Privada;;;152;17.97;;;151;5.57;;;156;5.46;;;158;5.45;;;200;251-300;1.49
2025;biomedicina;Centro Universitário Cesuca;RS;201;Privada;;;174;16.99;;;80;6.72;;;401-500;1.36;;;133;5.85;;;201-250;181;3.06
2025;biomedicina;Faculdade Unirb - Barreiras;BA;201;Privada;;;150;18.05;;;351-400;1.8;;;1;8;;;201-250;4.1;;;198;114;4.15
2025;biomedicina;Centro Universitário Unifatecie;PR;201;Privada;;;143;18.33;;;106;6.3;;;1;8;;;201-250;4.03;;;194;;
2025;biomedicina;Instituto Florence de Ensino Superior;MA;201;Privada;;;116;19.7;;;189;4.95;;;1;8;;;401-500;0.75;;;178;1;6
2025;biomedicina;Faculdade Unisul de Florianópolis;SC;201;Privada;;;159;17.63;;;251-300;3.31;;;167;5.28;;;76;6.78;;;201-250;201-250;2.26
2025;biomedicina;Centro Universitário Favip Wyden;PE;201;Privada;;;129;19.05;;;181;5.08;;;401-500;0.34;;;24;7.63;;;189;1;6
2025;biomedicina;Faculdade Multivix de Cachoeiro;ES;201;Privada;;;173;17.01;;;5;7.94;;;198;4.78;;;351-400;1.79;;;201-250;201-250;2.5
2025;biomedicina;Faculdade Unirb - Aracaju;SE;201;Privada;;;121;19.37;;;301-350;2.5;;;1;8;;;47;7.25;;;182;251-300;1.62
2025;biomedicina;Centro Universitário Celso Lisboa;RJ;201;Privada;;;107;20.11;;;351-400;2.09;;;1;8;;;49;7.22;;;174;197;2.8
2025;biomedicina;Centro Universitário LS;DF;201;Privada;;;155;17.77;;;201-250;4.71;;;1;8;;;351-400;1.77;;;201-250;167;3.29
2025;biomedicina;Centro Universitário de Formiga;MG;201;Privada;;;117;19.51;;;145;5.66;;;251-300;3.35;;;136;5.81;;;179;81;4.69
2025;biomedicina;Centro Universitário Multivix Vitória;ES;201;Privada;;;123;19.24;;;73;6.83;;;201-250;4.56;;;351-400;1.85;;;184;1;6
2025;biomedicina;Faculdade Anhanguera de São José;SP;201;Privada;;;175;16.9;;;198;4.8;;;171;5.22;;;109;6.24;;;201-250;301-350;0.64
2025;biomedicina;Centro Universitário Toledo Wyden;SP;201;Privada;;;156;17.76;;;160;5.42;;;401-500;1.36;;;68;6.91;;;201-250;119;4.07
2025;biomedicina;Centro Universitário do Rio São Francisco;BA;201;Privada;;;130;19.01;;;182;5.06;;;1;8;;;301-350;2.81;;;190;176;3.14
2025;biomedicina;Centro Universitário Unicarioca;RJ;201;Privada;;;163;17.45;;;351-400;1.95;;;1;8;;;32;7.5;;;201-250;;
2025;biomedicina;Centro Universitário Ufbra;SP;251;Privada;;;201-250;15.74;;;401-500;0.76;;;1;8;;;64;6.98;;;201-250;;
2025;biomedicina;Centro Universitário Estácio da Amazônia;RR;251;Privada;;;198;15.88;;;201-250;4.3;;;301-350;2.29;;;251-300;3.29;;;201-250;1;6
2025;biomedicina;Instituto Superior da Convenção Nac. das Assembleias de Deus;DF;251;Privada;;;201-250;14.56;;;251-300;3.49;;;1;8;;;351-400;1.63;;;251-300;251-300;1.44
2025;biomedicina;Centro Universitário Una de Contagem;MG;251;Privada;;;201-250;14.35;;;301-350;2.76;;;251-300;3.52;;;73;6.83;;;251-300;251-300;1.24
2025;biomedicina;Centro Universitário do Norte de Minas;MG;251;Privada;;;201-250;15.24;;;401-500;1.01;;;1;8;;;110;6.23;;;201-250;;
2025;biomedicina;Centro Universitário Fundação de Ensino Octávio Bastos;SP;251;Privada;;;201-250;15.16;;;139;5.76;;;401-500;1.39;;;301-350;3.12;;;201-250;69;4.89
2025;biomedicina;Centro Universitário Goyazes;GO;251;Privada;;;201-250;15.21;;;351-400;2.19;;;1;8;;;301-350;3.01;;;201-250;201-250;2.01
2025;biomedicina;Universidade Metropolitana de Santos;SP;251;Privada;;;201-250;15.18;;;401-500;0.76;;;1;8;;;98;6.42;;;201-250;;
2025;biomedicina;Centro Universitário Una de Betim;MG;251;Privada;;;201-250;15.42;;;201-250;4.15;;;188;4.94;;;104;6.33;;;201-250;;
2025;biomedicina;Centro Universitário de Itajubá;MG;251;Privada;;;201-250;15.71;;;401-500;1.01;;;1;8;;;81;6.7;;;201-250;;
2025;biomedicina;Faculdade Estácio do Rio Grande do Sul;RS;251;Privada;;;251-300;14.21;;;201-250;4.12;;;351-400;1.47;;;167;5.3;;;251-300;165;3.32
2025;biomedicina;Faculdade Metropolitana de Anápolis;GO;251;Privada;;;201-250;14.89;;;351-400;1.96;;;130;5.89;;;401-500;1.04;;;251-300;1;6
2025;biomedicina;Faculdade Sociesc de Jaraguá do Sul;SC;251;Privada;;;188;16.53;;;351-400;2.14;;;148;5.6;;;62;7.01;;;201-250;251-300;1.78
2025;biomedicina;Faculdade Unirb - Natal;RN;251;Privada;;;251-300;14.3;;;251-300;3.57;;;169;5.25;;;156;5.48;;;251-300;;
2025;biomedicina;Universidade Católica do Salvador;BA;251;Privada;;;201-250;14.55;;;102;6.36;;;351-400;1.87;;;201-250;4.42;;;251-300;251-300;1.9
2025;biomedicina;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;251;Privada;;;201-250;14.76;;;140;5.74;;;1;8;;;401-500;1.02;;;251-300;;
2025;biomedicina;Faculdade Método de São Paulo;SP;251;Privada;;;183;16.62;;;301-350;2.71;;;186;4.97;;;301-350;2.94;;;201-250;1;6
2025;biomedicina;Centro Universitário Sant'Anna;SP;251;Privada;;;201-250;14.69;;;401-500;0.76;;;1;8;;;201-250;4.52;;;251-300;251-300;1.41
2025;biomedicina;Faculdade de Piracanjuba;GO;251;Privada;;;201-250;14.38;;;351-400;1.98;;;401-500;1.08;;;166;5.32;;;251-300;1;6
2025;biomedicina;Universidade do Vale do Paraíba;SP;251;Privada;;;196;15.99;;;28;7.56;;;401-500;0.82;;;172;5.22;;;201-250;201-250;2.39
2025;biomedicina;Faculdade Multivix São Mateus;ES;251;Privada;;;201-250;15.65;;;201-250;4.27;;;201-250;4.17;;;351-400;2.26;;;201-250;65;4.95
2025;biomedicina;Centro Universitário Metodista Izabela Hendrix;MG;251;Privada;;;201-250;14.33;;;401-500;1.01;;;351-400;1.83;;;111;6.21;;;251-300;45;5.28
2025;biomedicina;Faculdade Diplomata;BA;251;Privada;;;251-300;14.21;;;351-400;1.8;;;1;8;;;201-250;4.41;;;251-300;;
2025;biomedicina;Centro Universitário São Miguel;PE;251;Privada;;;201-250;15.06;;;301-350;3.1;;;251-300;3.85;;;124;6;;;201-250;201-250;2.11
2025;biomedicina;Faculdade Ideal Wyden;PA;251;Privada;;;201-250;15.3;;;401-500;1.48;;;351-400;2.19;;;147;5.63;;;201-250;1;6
2025;biomedicina;Centro Universitário Ceuni;AM;251;Privada;;;201-250;14.56;;;301-350;2.34;;;201-250;4.19;;;301-350;2.73;;;251-300;44;5.3
2025;biomedicina;Faculdade Tecsoma;MG;251;Privada;;;201-250;15.43;;;201-250;4.09;;;132;5.86;;;351-400;1.51;;;201-250;125;3.97
2025;biomedicina;Instituto de Educação Superior Unisul de Itajaí;SC;251;Privada;;;186;16.56;;;165;5.34;;;169;5.25;;;126;5.97;;;201-250;;
2025;biomedicina;Faculdade Cesumar de Londrina;PR;251;Privada;;;201-250;15.61;;;163;5.37;;;401-500;0.43;;;251-300;3.81;;;201-250;1;6
2025;biomedicina;Centro Universitário Unirb;BA;251;Privada;;;201-250;14.6;;;351-400;1.8;;;1;8;;;251-300;3.87;;;251-300;301-350;0.93
2025;biomedicina;Faculdade Souza Marques;RJ;251;Privada;;;201-250;15.48;;;351-400;1.95;;;351-400;1.85;;;144;5.68;;;201-250;1;6
2025;biomedicina;Faculdade Unirb - Feira de Santana;BA;251;Privada;;;195;16.23;;;351-400;1.8;;;1;8;;;192;4.89;;;201-250;251-300;1.54
2025;biomedicina;Faculdade Padrão;GO;251;Privada;;;184;16.59;;;401-500;1.15;;;143;5.68;;;251-300;3.76;;;201-250;1;6
2025;biomedicina;Faculdade Marechal Rondon-SP;SP;251;Privada;;;201-250;15.15;;;251-300;3.23;;;301-350;3.08;;;155;5.5;;;201-250;164;3.34
2025;biomedicina;Universidade Regional de Blumenau;SC;251;Municipal;;;193;16.29;;;100;6.39;;;401-500;0.95;;;118;6.1;;;32;194;2.85
2025;biomedicina;Centro Universitário - Católica de Santa Catarina em Joinville;SC;251;Privada;;;201-250;14.42;;;51;7.19;;;401-500;0.98;;;181;5.07;;;251-300;251-300;1.18
2025;biomedicina;UGV Centro Universitário;PR;251;Privada;;;200;15.8;;;137;5.79;;;251-300;3.42;;;401-500;0.59;;;201-250;1;6
2025;biomedicina;Centro Universitário Metodista;RS;251;Privada;;;197;15.96;;;301-350;2.69;;;401-500;0.87;;;1;8;;;201-250;99;4.4
2025;biomedicina;Centro Universitário Cenecista de Osório;RS;251;Privada;;;201-250;14.39;;;72;6.85;;;401-500;0.12;;;151;5.56;;;251-300;251-300;1.86
2025;biomedicina;Universidade Universus Veritas Guarulhos;SP;251;Privada;;;201-250;14.96;;;110;6.23;;;251-300;3.71;;;301-350;2.68;;;201-250;201-250;2.34
2025;biomedicina;Centro Universitário São Lucas Ji-paraná;RO;251;Privada;;;251-300;14.29;;;201-250;3.99;;;163;5.35;;;301-350;2.55;;;251-300;201-250;2.4
2025;biomedicina;Faculdade Inspirar;PR;251;Privada;;;201-250;15.5;;;401-500;1.43;;;1;8;;;120;6.07;;;201-250;;
2025;biomedicina;Centro Universitário São José de Itaperuna;RJ;251;Privada;;;201-250;15.73;;;43;7.32;;;301-350;2.5;;;401-500;1.35;;;201-250;89;4.56
2025;biomedicina;Faculdade Anhanguera de Guarulhos;SP;251;Privada;;;201-250;15.45;;;351-400;2.32;;;157;5.45;;;46;7.27;;;201-250;301-350;0.41
2025;biomedicina;Centro Universitário Metropolitano de Maringá;PR;251;Privada;;;201-250;14.52;;;131;5.89;;;401-500;1.41;;;301-350;3.07;;;251-300;114;4.15
2025;biomedicina;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;251;Privada;;;201-250;15.19;;;351-400;1.56;;;1;8;;;147;5.63;;;201-250;;
2025;biomedicina;Faculdade Multivix Nova Venécia;ES;251;Privada;;;184;16.59;;;132;5.87;;;1;8;;;301-350;2.72;;;201-250;;
2025;biomedicina;Faculdade Anhanguera de Brasília;DF;251;Privada;;;251-300;14.21;;;251-300;3.9;;;161;5.38;;;201-250;4.47;;;251-300;301-350;0.46
2025;biomedicina;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;251;Privada;;;201-250;15.64;;;251-300;3.57;;;1;8;;;401-500;0.85;;;201-250;171;3.22
2025;biomedicina;Universidade de Cruz Alta;RS;251;Privada;;;201-250;14.93;;;59;7.06;;;351-400;1.49;;;159;5.43;;;201-250;301-350;0.95
2025;biomedicina;Centro Universitário Padre Anchieta;SP;301;Privada;;;251-300;13.42;;;138;5.78;;;401-500;0.51;;;251-300;3.66;;;251-300;156;3.47
2025;biomedicina;Faculdade Paulista de Ciências da Saúde;SP;301;Privada;;;251-300;13;;;401-500;0.76;;;1;8;;;201-250;4.24;;;251-300;;
2025;biomedicina;Faculdade Anhanguera de Rondonópolis;MT;301;Privada;;;301-350;12.37;;;201-250;4.4;;;187;4.96;;;301-350;2.76;;;301-350;351-400;0.25
2025;biomedicina;Faculdade Multivix Cariacica;ES;301;Privada;;;301-350;12.24;;;201-250;4.27;;;176;5.14;;;301-350;2.83;;;301-350;;
2025;biomedicina;Centro Universitário Maurício de Nassau do Rio de Janeiro;RJ;301;Privada;;;251-300;13.27;;;351-400;1.95;;;251-300;3.65;;;129;5.92;;;251-300;251-300;1.75
2025;biomedicina;Centro Universitário Cidade Verde;PR;301;Privada;;;301-350;12.13;;;401-500;1.43;;;1;8;;;301-350;2.7;;;301-350;;
2025;biomedicina;Centro Universitário Católica de Quixadá;CE;301;Privada;;;301-350;12.57;;;401-500;0.21;;;140;5.73;;;201-250;4.7;;;301-350;201-250;1.93
2025;biomedicina;Faculdade da Alta Paulista;SP;301;Privada;;;251-300;12.91;;;301-350;2.82;;;201-250;4.55;;;401-500;1.11;;;251-300;97;4.43
2025;biomedicina;Centro Universitário Anhanguera de Fortaleza;CE;301;Privada;;;301-350;12.22;;;401-500;0.21;;;201-250;4.14;;;41;7.35;;;301-350;301-350;0.52
2025;biomedicina;Centro Universitário Funvic;SP;301;Privada;;;251-300;13.79;;;201-250;4.35;;;148;5.6;;;251-300;3.84;;;251-300;;
2025;biomedicina;Centro Universitário de Itapira;SP;301;Privada;;;301-350;12.34;;;401-500;0.76;;;1;8;;;401-500;0.47;;;301-350;178;3.11
2025;biomedicina;Centro Universitário Sociesc de Blumenau;SC;301;Privada;;;251-300;13.29;;;251-300;3.86;;;251-300;3.81;;;201-250;3.97;;;251-300;251-300;1.65
2025;biomedicina;Centro Universitário Univel;PR;301;Privada;;;251-300;13.64;;;64;6.98;;;301-350;2.93;;;301-350;2.5;;;251-300;251-300;1.23
2025;biomedicina;Faculdades Integradas Iesgo;GO;301;Privada;;;301-350;12.17;;;401-500;1.15;;;1;8;;;301-350;3.02;;;301-350;;
2025;biomedicina;Faculdade Una de Itumbiara;GO;301;Privada;;;301-350;12.14;;;401-500;1.15;;;1;8;;;301-350;2.99;;;301-350;;
2025;biomedicina;Escola Superior São Francisco de Assis;ES;301;Privada;;;251-300;12.97;;;201-250;4.66;;;351-400;2.24;;;401-500;0.07;;;251-300;1;6
2025;biomedicina;Faculdade Uninassau Petrolina;PE;301;Privada;;;301-350;12.06;;;201-250;4.72;;;251-300;3.58;;;301-350;2.42;;;301-350;251-300;1.34
2025;biomedicina;Centro Universitário Avantis;SC;301;Privada;;;301-350;12.69;;;251-300;3.29;;;301-350;2.57;;;401-500;0.83;;;251-300;1;6
2025;biomedicina;Centro Universitário Maurício de Nassau de Aracaju;SE;301;Privada;;;251-300;13.56;;;301-350;2.5;;;201-250;4.68;;;146;5.64;;;251-300;301-350;0.74
2025;biomedicina;Centro Universitário de Barra Mansa;RJ;301;Privada;;;301-350;11.84;;;351-400;1.95;;;1;8;;;351-400;1.89;;;301-350;;
2025;biomedicina;Faculdade Uniterp;SP;301;Privada;;;251-300;13.58;;;197;4.82;;;201-250;4.45;;;401-500;1.43;;;251-300;192;2.88
2025;biomedicina;Faculdade Cidade de Patos de Minas;MG;301;Privada;;;251-300;12.9;;;122;6.04;;;192;4.88;;;401-500;0.88;;;251-300;301-350;1.1
