ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;engenharia-mecanica;Universidade Comunitária da Região de Chapecó;SC;177;Privada;;;155;11.31;251-300;1.63;93;4.62;;;136;5.06;;;;;;;;;
2019;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;178;Federal;;;156;11.25;201-250;3.25;;;;;1;8;;;;;;;;;
2019;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;179;Federal;;;157;11.17;201-250;3.17;;;;;1;8;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário do Distrito Federal;DF;180;Privada;;;158;11.12;87;6.14;160;2.17;;;201-250;2.81;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Geraldo Di Biase;RJ;181;Privada;;;159;10.96;121;5.4;;;;;113;5.56;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Luterano de Manaus;AM;182;Privada;;;160;10.94;201-250;3.64;177;1.54;;;104;5.76;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Uniasselvi de Blumenau ;SC;183;Privada;;;161;10.89;137;5.05;;;;;100;5.84;;;;;;;;;
2019;engenharia-mecanica;Faculdades de Campinas;SP;184;Privada;;;162;10.78;104;5.77;;;;;138;5.01;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário do Rio de Janeiro;RJ;185;Privada;;;164;10.59;90;6.07;201-250;0.62;;;189;3.9;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Ritter dos Reis;RS;186;Privada;;;165;10.49;125;5.31;94;4.59;;;301-350;0.59;;;;;;;;;
2019;engenharia-mecanica;Universidade Católica de Petrópolis;RJ;187;Privada;;;167;10.45;128;5.25;103;4.26;;;301-350;0.94;;;;;;;;;
2019;engenharia-mecanica;Faculdade Redentor de Paraíba do Sul;RJ;187;Privada;;;167;10.45;251-300;2.45;;;;;1;8;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Maurício de Nassau;PE;189;Privada;;;169;10.3;165;4.44;154;2.39;;;201-250;3.47;;;;;;;;;
2019;engenharia-mecanica;Faculdades Integradas Rui Barbosa;SP;190;Privada;;;170;10.28;251-300;2.28;;;;;1;8;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Favip Wyden;PE;191;Privada;;;171;10.25;159;4.58;;;;;108;5.67;;;;;;;;;
2019;engenharia-mecanica;Faculdade Leonardo da Vinci - Santa Catarina;SC;192;Privada;;;174;10.19;251-300;1.89;114;3.85;;;164;4.45;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Autônomo do Brasil;PR;193;Privada;;;175;10.18;133;5.14;;;;;137;5.04;;;;;;;;;
2019;engenharia-mecanica;Faculdade de Engenharia Souza Marques;RJ;194;Privada;;;177;10.02;146;4.86;168;1.87;;;201-250;3.29;;;;;;;;;
2019;engenharia-mecanica;Universidade Veiga de Almeida;RJ;195;Privada;;;178;9.94;140;4.99;;;;;141;4.95;;;;;;;;;
2019;engenharia-mecanica;Universidade de Taubaté;SP;196;Municipal;;;180;9.81;182;4.08;;;;;105;5.73;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Ruy Barbosa Wyden;BA;197;Privada;;;181;9.8;124;5.33;;;;;163;4.47;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Unicuritiba;PR;198;Privada;;;182;9.72;181;4.1;;;;;110;5.62;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário São Judas Tadeu;SP;199;Privada;;;184;9.56;154;4.68;;;;;144;4.88;;;;;;;;;
2019;engenharia-mecanica;Faculdade Horizontina;RS;200;Privada;;;185;9.53;201-250;3.19;152;2.46;;;190;3.88;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Maurício de Nassau de Teresina;PI;201;Privada;;;201-250;8.85;177;4.18;;;;;154;4.67;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Salesiano de São Paulo;SP;201;Privada;;;201-250;7.6;129;5.23;184;1.28;;;301-350;1.09;;;;;;;;;
2019;engenharia-mecanica;Universidade Fumec;MG;201;Privada;;;200;9;174;4.25;;;;;150;4.75;;;;;;;;;
2019;engenharia-mecanica;Faculdade Multivix Serra;ES;201;Privada;;;201-250;7.34;301-350;1.41;;;;;96;5.93;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Maurício de Nassau de Aracaju;SE;201;Privada;;;201-250;7.82;196;3.77;;;;;182;4.05;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera Pitágoras de Jundiaí;SP;201;Privada;;;201-250;7.75;149;4.79;193;0.95;;;251-300;2.01;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Maurício de Nassau de Caruaru;PE;201;Privada;;;201-250;7.7;191;3.88;;;;;193;3.82;;;;;;;;;
2019;engenharia-mecanica;Universidade Cândido Mendes;RJ;201;Privada;;;193;9.23;201-250;3.51;78;5.17;;;301-350;0.55;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Fundação Santo André;SP;201;Privada;;;198;9.02;111;5.62;134;3.12;;;351-400;0.28;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Uni-ban;SP;201;Privada;;;201-250;8.42;201-250;2.91;201-250;0.15;;;122;5.36;;;;;;;;;
2019;engenharia-mecanica;Faculdade de Tecnologia Ftec;RS;201;Privada;;;201-250;7.43;168;4.38;;;;;201-250;3.05;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário de Talentos Humanos;MG;201;Privada;;;201-250;8.48;251-300;2.36;164;2.02;;;180;4.1;;;;;;;;;
2019;engenharia-mecanica;Instituto Federal de Educação, Ciência e Tecnologia do Amazonas;AM;201;Federal;;;195;9.1;301-350;1.24;167;1.91;;;95;5.95;;;;;;;;;
2019;engenharia-mecanica;Faculdade Ibmec;MG;201;Privada;;;201-250;8.47;67;6.57;;;;;251-300;1.9;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Maurício de Nassau de Fortaleza;CE;201;Privada;;;201-250;7.98;184;4.03;;;;;187;3.95;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Assis Gurgacz;PR;201;Privada;;;201-250;8.29;301-350;1.28;106;4.15;;;201-250;2.86;;;;;;;;;
2019;engenharia-mecanica;Faculdade Uninorte;AM;201;Privada;;;201-250;8.3;162;4.51;;;;;194;3.79;;;;;;;;;
2019;engenharia-mecanica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;201;Privada;;;196;9.04;201-250;3.49;100;4.37;;;301-350;1.18;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Maurício de Nassau de Maceió;AL;201;Privada;;;189;9.48;143;4.92;201-250;0.4;;;177;4.16;;;;;;;;;
2019;engenharia-mecanica;Universidade Alto Vale do Rio do Peixe;SC;201;Privada;;;201-250;8.98;301-350;1;143;2.79;;;130;5.19;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Pelotas;RS;201;Privada;;;201-250;7.49;301-350;1.19;133;3.16;;;201-250;3.14;;;;;;;;;
2019;engenharia-mecanica;Universidade Iguaçu;RJ;201;Privada;;;201-250;7.38;251-300;2.15;;;;;128;5.23;;;;;;;;;
2019;engenharia-mecanica;Instituto Tecnológico e das Ciências Sociais Aplicadas e da Saúde do Centro Educ. N. Srª Auxiliadora;RJ;201;Privada;;;201-250;7.61;201-250;2.93;158;2.24;;;251-300;2.44;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Ribeirão Preto;SP;201;Privada;;;201-250;7.57;251-300;2.47;144;2.75;;;251-300;2.35;;;;;;;;;
2019;engenharia-mecanica;Faculdade Cnec Rio das Ostras;RJ;201;Privada;;;201-250;8.71;103;5.79;;;;;201-250;2.92;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Estácio de Sergipe;SE;201;Privada;;;201-250;7.61;192;3.86;;;;;196;3.75;;;;;;;;;
2019;engenharia-mecanica;Faculdade Área1 Wyden;BA;201;Privada;;;201-250;8.7;186;3.99;;;;;152;4.71;;;;;;;;;
2019;engenharia-mecanica;Faculdade Esamc Sorocaba;SP;201;Privada;;;201-250;8.48;251-300;2.06;116;3.78;;;201-250;2.64;;;;;;;;;
2019;engenharia-mecanica;Universidade Santa Úrsula;RJ;201;Privada;;;201-250;7.63;201-250;3.45;149;2.57;;;251-300;1.61;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Sumaré;SP;201;Privada;;;201-250;8.74;251-300;1.8;120;3.63;;;201-250;3.31;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Teixeira de Freitas;BA;201;Privada;;;201-250;7.85;301-350;0.78;124;3.49;;;201-250;3.58;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário da Amazônia Belém;PA;201;Privada;;;188;9.5;150;4.77;;;;;151;4.73;;;;;;;;;
2019;engenharia-mecanica;Faculdade Evangélica de Goianésia;GO;201;Privada;;;201-250;7.67;183;4.05;;;;;201-250;3.62;;;;;;;;;
2019;engenharia-mecanica;Faculdade Una de Pouso Alegre;MG;201;Privada;;;201-250;8.91;140;4.99;;;;;188;3.92;;;;;;;;;
2019;engenharia-mecanica;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;201;Privada;;;201-250;8.1;251-300;1.93;142;2.83;;;201-250;3.34;;;;;;;;;
2019;engenharia-mecanica;Faculdade Esamc Campinas;SP;201;Privada;;;201-250;8.91;251-300;2.02;141;2.86;;;183;4.03;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Anhanguera de Marabá;PA;201;Privada;;;201-250;8.84;301-350;0.8;130;3.27;;;149;4.77;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Ibmec;RJ;201;Privada;;;200;9;81;6.27;;;;;201-250;2.73;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Sete de Setembro;CE;201;Privada;;;190;9.44;201-250;3.47;;;;;94;5.97;;;;;;;;;
2019;engenharia-mecanica;Faculdades Integradas de Aracruz;ES;201;Privada;;;201-250;8.71;201-250;3.36;107;4.11;;;301-350;1.24;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Campos de Andrade;PR;201;Privada;;;201-250;8.62;201-250;2.97;;;;;109;5.65;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Uniasselvi de Brusque;SC;201;Privada;;;201-250;8.71;201-250;2.78;;;;;96;5.93;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Farias Brito;CE;201;Privada;;;191;9.37;116;5.51;;;;;191;3.86;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário da Fundação Educacional de Barretos;SP;201;Privada;;;201-250;8.4;134;5.12;195;0.88;;;251-300;2.4;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Campo Real;PR;201;Privada;;;198;9.02;301-350;1.02;;;;;1;8;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Linhares;ES;201;Privada;;;187;9.51;301-350;1.21;101;4.33;;;186;3.97;;;;;;;;;
2019;engenharia-mecanica;Universidade Evangélica de Goiás;GO;201;Privada;;;201-250;7.52;201-250;3.1;174;1.65;;;201-250;2.77;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Braz Cubas;SP;201;Privada;;;201-250;8.4;148;4.81;181;1.39;;;251-300;2.2;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Estácio do Recife;PE;201;Privada;;;201-250;7.5;201-250;3.06;171;1.76;;;201-250;2.68;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Maurício de Nassau de João Pessoa;PB;201;Privada;;;201-250;8.58;172;4.29;;;;;171;4.29;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Joinville;SC;251;Privada;;;251-300;5.57;251-300;2.19;150;2.53;;;301-350;0.85;;;;;;;;;
2019;engenharia-mecanica;Faculdade Internacional da Paraíba;PB;251;Privada;;;251-300;4.7;301-350;0.54;;;;;177;4.16;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário da Grande Dourados;MS;251;Privada;;;251-300;6.27;251-300;1.69;;;;;158;4.58;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário da Fundação Educacional Guaxupé;MG;251;Privada;;;251-300;5.26;201-250;3.12;;;;;251-300;2.14;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Anhangüera;SP;251;Privada;;;251-300;6.2;251-300;2.58;201-250;0.44;;;201-250;3.18;;;;;;;;;
2019;engenharia-mecanica;Instituto de Ensino Superior de Cuiabá;MT;251;Privada;;;251-300;6.75;251-300;1.56;201-250;0.11;;;135;5.08;;;;;;;;;
2019;engenharia-mecanica;Claretiano - Centro Universitário de Rio Claro;SP;251;Privada;;;251-300;5.12;201-250;2.65;182;1.36;;;301-350;1.11;;;;;;;;;
2019;engenharia-mecanica;Faculdade Presidente Antônio Carlos de Conselheiro Lafaiete;MG;251;Privada;;;251-300;5.03;301-350;0.87;151;2.5;;;251-300;1.66;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Ingá;PR;251;Privada;;;251-300;5.53;301-350;0.56;;;;;140;4.97;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Piracicaba;SP;251;Privada;;;251-300;4.91;251-300;2.13;179;1.47;;;301-350;1.31;;;;;;;;;
2019;engenharia-mecanica;Faculdade de Engenharia de Resende;RJ;251;Privada;;;251-300;5.3;201-250;3.66;;;;;251-300;1.64;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário de Patos de Minas;MG;251;Privada;;;201-250;6.98;175;4.23;;;;;201-250;2.75;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário de Votuporanga;SP;251;Privada;;;251-300;6.26;197;3.75;;;;;251-300;2.51;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Divinópolis;MG;251;Privada;;;251-300;5.91;251-300;2.43;187;1.17;;;251-300;2.31;;;;;;;;;
2019;engenharia-mecanica;Faculdade Uninassau Lauro de Freitas;BA;251;Privada;;;251-300;6.41;186;3.99;;;;;251-300;2.42;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Macapá;AP;251;Privada;;;251-300;6.54;301-350;0.76;;;;;103;5.78;;;;;;;;;
2019;engenharia-mecanica;Universidade Católica do Salvador;BA;251;Privada;;;201-250;7.3;171;4.31;;;;;201-250;2.99;;;;;;;;;
2019;engenharia-mecanica;Faculdade Finom de Patos de Minas;MG;251;Privada;;;251-300;6.35;251-300;1.73;;;;;156;4.62;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Betim;MG;251;Privada;;;251-300;6.41;251-300;2.41;169;1.84;;;251-300;2.16;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Jacareí;SP;251;Privada;;;251-300;5.32;201-250;2.67;199;0.73;;;251-300;1.92;;;;;;;;;
2019;engenharia-mecanica;Faculdade de Americana;SP;251;Privada;;;251-300;5.11;136;5.07;;;;;351-400;0.04;;;;;;;;;
2019;engenharia-mecanica;Faculdade Una de Sete Lagoas;MG;251;Privada;;;251-300;5.59;251-300;2.56;;;;;201-250;3.03;;;;;;;;;
2019;engenharia-mecanica;Universidade de Sorocaba;SP;251;Privada;;;251-300;5.94;118;5.46;;;;;301-350;0.48;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário dos Guararapes;PE;251;Privada;;;251-300;4.77;201-250;3.4;;;;;301-350;1.37;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Una de Contagem;MG;251;Privada;;;251-300;6.26;201-250;3.32;;;;;201-250;2.94;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Osasco;SP;251;Privada;;;251-300;5.47;301-350;1.39;;;;;181;4.08;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Univinte;SC;251;Privada;;;251-300;4.93;201-250;2.82;;;;;251-300;2.11;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário de Lins;SP;251;Privada;;;251-300;5.34;193;3.84;;;;;251-300;1.5;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Vale do Cricaré;ES;251;Privada;;;251-300;5.14;301-350;1.3;;;;;192;3.84;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Limeira;SP;251;Privada;;;251-300;5.29;301-350;1.06;137;3.01;;;301-350;1.22;;;;;;;;;
2019;engenharia-mecanica;Faculdade Esamc Uberlândia;MG;251;Privada;;;251-300;5.28;153;4.71;;;;;301-350;0.57;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário de Brusque;SC;251;Privada;;;201-250;7.05;201-250;2.8;;;;;173;4.25;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de São Luiz;MA;251;Privada;;;251-300;5.38;301-350;1.34;194;0.92;;;201-250;3.12;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Ponta Grossa;PR;251;Privada;;;201-250;6.88;251-300;1.78;;;;;134;5.1;;;;;;;;;
2019;engenharia-mecanica;Faculdade Ideal Wyden;PA;251;Privada;;;251-300;5.98;201-250;2.71;;;;;201-250;3.27;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de São José;SP;251;Privada;;;251-300;6.05;201-250;2.69;200;0.7;;;201-250;2.66;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Estácio da Bahia;BA;251;Privada;;;251-300;5.82;201-250;2.6;180;1.43;;;251-300;1.79;;;;;;;;;
2019;engenharia-mecanica;Faculdade de Tecnologia e Ciências da Bahia;BA;251;Privada;;;251-300;5.3;351-400;0.22;201-250;0.26;;;147;4.82;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Funorte;MG;251;Privada;;;201-250;6.81;201-250;3.04;;;;;195;3.77;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Uniftec Bento Gonçalves;RS;251;Privada;;;251-300;5.99;251-300;2.39;;;;;201-250;3.6;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Alves Faria;GO;251;Privada;;;251-300;5.53;301-350;0.59;95;4.55;;;301-350;0.39;;;;;;;;;
2019;engenharia-mecanica;Conservatório Brasileiro de Música;RJ;251;Privada;;;251-300;6.6;130;5.2;;;;;301-350;1.4;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Maceió;AL;251;Privada;;;251-300;5.25;251-300;2.1;201-250;0.18;;;201-250;2.97;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Facid Wyden;PI;251;Privada;;;251-300;6.39;301-350;0.5;;;;;98;5.89;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera Pitágoras Votorantim;SP;251;Privada;;;201-250;7.05;251-300;1.84;159;2.2;;;201-250;3.01;;;;;;;;;
2019;engenharia-mecanica;Faculdade Metropolitana de Rio do Sul;SC;251;Privada;;;251-300;5.95;251-300;1.52;;;;;165;4.43;;;;;;;;;
2019;engenharia-mecanica;Faculdade Flórida;SP;251;Privada;;;251-300;5.26;180;4.12;201-250;0.51;;;301-350;0.63;;;;;;;;;
2019;engenharia-mecanica;Faculdade de Filosofia Ciências e Letras de Ituverava;SP;251;Privada;;;251-300;5.67;201-250;3.21;;;;;251-300;2.46;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Una de Bom Despacho;MG;251;Privada;;;251-300;5.29;351-400;0.15;;;;;132;5.14;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Ipatinga;MG;251;Privada;;;201-250;6.91;301-350;1.32;122;3.56;;;251-300;2.03;;;;;;;;;
2019;engenharia-mecanica;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;301;Privada;;;301-350;4.24;251-300;1.71;;;;;251-300;2.53;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Unifacear;PR;301;Privada;;;301-350;4.42;301-350;1.13;148;2.61;;;301-350;0.68;;;;;;;;;
2019;engenharia-mecanica;Faculdade Empresarial de Chapecó;SC;301;Privada;;;301-350;3.82;301-350;1.15;178;1.51;;;301-350;1.16;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;301;Privada;;;301-350;4.42;251-300;1.58;201-250;0.29;;;251-300;2.55;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário de Paulínia;SP;301;Privada;;;301-350;2.67;251-300;2.17;;;;;301-350;0.5;;;;;;;;;
2019;engenharia-mecanica;Faculdade do Rio de Janeiro;RJ;301;Privada;;;301-350;3.08;251-300;1.91;201-250;0.04;;;301-350;1.13;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Anápolis;GO;301;Privada;;;301-350;2.59;301-350;1.47;201-250;0.07;;;301-350;1.05;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário de Tecnologia de Curitiba;PR;301;Privada;;;301-350;2.24;301-350;0.74;;;;;251-300;1.5;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Unifateb;PR;301;Privada;;;301-350;3.43;251-300;2.08;;;;;301-350;1.35;;;;;;;;;
2019;engenharia-mecanica;Universidade do Planalto Catarinense;SC;301;Privada;;;301-350;3.96;351-400;0.41;;;;;201-250;3.55;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário de Barra Mansa;RJ;301;Privada;;;301-350;3.3;251-300;2.34;;;;;301-350;0.96;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Goiânia;GO;301;Privada;;;301-350;2.56;301-350;0.52;183;1.32;;;301-350;0.72;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera Jaraguá do Sul;SC;301;Privada;;;301-350;3.25;301-350;1.43;196;0.84;;;301-350;0.98;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Etep;SP;301;Privada;;;301-350;3.4;301-350;1.5;172;1.73;;;351-400;0.17;;;;;;;;;
2019;engenharia-mecanica;Universidade Anhanguera de São Paulo;SP;301;Privada;;;251-300;4.52;251-300;1.97;201-250;0.33;;;251-300;2.22;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Opet;PR;301;Privada;;;301-350;2.63;301-350;1.08;;;;;251-300;1.55;;;;;;;;;
2019;engenharia-mecanica;Faculdade Alis de Itabirito;MG;301;Privada;;;301-350;2.37;251-300;2.28;;;;;351-400;0.09;;;;;;;;;
2019;engenharia-mecanica;Faculdade de Ciência e Tecnologia de Montes Claros;MG;301;Privada;;;301-350;4.11;251-300;2.3;;;;;251-300;1.81;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Anhanguera de São Paulo;SP;301;Privada;;;301-350;3.71;301-350;1.26;198;0.77;;;251-300;1.68;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera do Maranhão;MA;301;Privada;;;301-350;3.09;351-400;0.26;;;;;201-250;2.83;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Caxias do Sul;RS;301;Privada;;;301-350;2.05;301-350;0.48;;;;;251-300;1.57;;;;;;;;;
2019;engenharia-mecanica;Faculdade Ciências da Vida;MG;301;Privada;;;301-350;2.97;201-250;2.62;;;;;351-400;0.35;;;;;;;;;
2019;engenharia-mecanica;Faculdade Martha Falcão Wyden;AM;301;Privada;;;301-350;3.91;201-250;2.91;;;;;301-350;1;;;;;;;;;
2019;engenharia-mecanica;Faculdade de Tecnologia Ftec de Porto Alegre;RS;301;Privada;;;301-350;2.36;251-300;2.21;;;;;351-400;0.15;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Rondonópolis;MT;301;Privada;;;301-350;2.03;351-400;0.07;;;;;251-300;1.96;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera Unidade Guarapari;ES;301;Privada;;;301-350;4.36;301-350;0.95;176;1.58;;;251-300;1.83;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Belo Horizonte;MG;301;Privada;;;301-350;4.29;251-300;2;191;1.03;;;301-350;1.26;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;301;Privada;;;301-350;4.33;301-350;1.04;201-250;0.59;;;201-250;2.7;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Contagem;MG;301;Privada;;;301-350;3.73;301-350;0.85;146;2.68;;;351-400;0.2;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Santa Bárbara;SP;301;Privada;;;301-350;2.89;251-300;1.6;201-250;0.48;;;301-350;0.81;;;;;;;;;
2019;engenharia-mecanica;Faculdade Pitágoras;MG;301;Privada;;;301-350;2.68;301-350;0.93;201-250;0.22;;;251-300;1.53;;;;;;;;;
2019;engenharia-mecanica;Universidade Castelo Branco;RJ;301;Privada;;;301-350;4.18;201-250;3.53;;;;;301-350;0.65;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Bauru;SP;301;Privada;;;301-350;3.25;351-400;0.37;;;;;201-250;2.88;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Cascavel;PR;301;Privada;;;301-350;2.03;351-400;0.33;;;;;251-300;1.7;;;;;;;;;
2019;engenharia-mecanica;Faculdade do Centro Leste - Cariacica;ES;301;Privada;;;301-350;3.02;201-250;2.91;;;;;351-400;0.11;;;;;;;;;
2019;engenharia-mecanica;Faculdade Cesurg Marau;RS;301;Privada;;;301-350;3.08;201-250;2.73;;;;;351-400;0.35;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Brasília;DF;301;Privada;;;301-350;3.7;201-250;2.91;;;;;301-350;0.79;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera do Rio Grande;RS;301;Privada;;;301-350;4.15;301-350;1.45;201-250;0.37;;;251-300;2.33;;;;;;;;;
2019;engenharia-mecanica;Centro Universitário Avantis;SC;301;Privada;;;301-350;2.66;301-350;0.72;;;;;251-300;1.94;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera Unime de Salvador;BA;301;Privada;;;301-350;3.93;251-300;1.95;;;;;251-300;1.98;;;;;;;;;
2019;engenharia-mecanica;Faculdade Una de Catalão;GO;301;Privada;;;301-350;3.68;351-400;0.24;;;;;201-250;3.44;;;;;;;;;
2019;engenharia-mecanica;Faculdade Anhanguera de Matão;SP;301;Privada;;;301-350;3.64;251-300;1.82;192;0.99;;;301-350;0.83;;;;;;;;;
2019;engenharia-mecanica;Faculdades Integradas Einstein de Limeira;SP;301;Privada;;;301-350;4.11;301-350;0.91;;;;;201-250;3.2;;;;;;;;;
