ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;computacao;Faculdade de Engenharia e Administração Paulista;SP;601;Privada;;;601-700;1.08;;;501-600;0.43;;;601-700;0.25;;;501-600;0.4;;;;;
2024;computacao;Faculdade Cesgranrio;RJ;601;Privada;;;601-700;3.65;;;501-600;0.75;;;501-600;0.26;;;401-500;2.64;;;;;
2024;computacao;Faculdade de Rolim de Moura;RO;601;Privada;;;601-700;3.19;;;401-500;2.47;;;501-600;0.69;;;601-700;0.03;;;;;
2024;computacao;Faculdade Estácio do Pantanal;MT;601;Privada;;;501-600;3.87;;;501-600;0.8;;;401-500;2.77;;;601-700;0.3;;;;;
2024;computacao;Faculdade Horizonte;DF;601;Privada;;;501-600;3.77;;;401-500;2.12;;;501-600;0.92;;;501-600;0.73;;;;;
2024;computacao;Faculdade Presidente Antônio Carlos de Conselheiro Lafaiete;MG;601;Privada;;;601-700;2.08;;;501-600;0.66;;;501-600;1.06;;;501-600;0.36;;;;;
2024;computacao;Faculdade Faccat;SP;601;Privada;;;601-700;1.66;;;501-600;0.43;;;501-600;1.19;;;601-700;0.04;;;;;
2024;computacao;Faculdade Cnec Unaí;MG;601;Privada;;;601-700;0.86;;;501-600;0.65;;;;;;;601-700;0.21;;;;;
2024;computacao;Faculdade de Palmas;TO;601;Privada;;;501-600;3.66;;;501-600;1.48;;;401-500;1.55;;;501-600;0.63;;;;;
2024;computacao;Faculdade Invest de Ciências e Tecnologia;MT;601;Privada;;;501-600;3.66;;;401-500;2.29;;;601-700;0.22;;;501-600;1.15;;;;;
2024;computacao;Faculdade de Ciências Administrativas e de Tecnologia;RO;601;Privada;;;601-700;3.07;;;401-500;2.47;;;;;;;501-600;0.6;;;;;
2024;computacao;Faculdade Autônoma do Brasil - Maceió;AL;601;Privada;;;601-700;1.58;;;501-600;1.58;;;;;;;;;;;;;
2024;computacao;Faculdade Pinhalzinho;SC;601;Privada;;;601-700;1.79;;;501-600;0.93;;;501-600;0.76;;;601-700;0.1;;;;;
2024;computacao;Faculdade Ibgen;RS;601;Privada;;;601-700;1.98;;;401-500;1.98;;;;;;;;;;;;;
2024;computacao;Centro Universitário Metropolitano de Maringá;PR;601;Privada;;;601-700;1.77;;;501-600;1.12;;;501-600;0.38;;;601-700;0.27;;;;;
2024;computacao;Faculdade da Cidade de Maceió;AL;601;Privada;;;601-700;2.2;;;501-600;1.58;;;;;;;501-600;0.62;;;;;
2024;computacao;Faculdade Esamc Jundiaí;SP;601;Privada;;;601-700;0.43;;;501-600;0.43;;;;;;;;;;;;;
2024;computacao;Faculdade Esamc Sorocaba;SP;601;Privada;;;601-700;3.37;;;501-600;0.43;;;401-500;1.93;;;501-600;1.01;;;;;
2024;computacao;Faculdade Orígenes Lessa;SP;601;Privada;;;601-700;1.64;;;501-600;0.43;;;501-600;0.81;;;501-600;0.4;;;;;
2024;computacao;Faculdades Integradas Campo-grandenses;RJ;601;Privada;;;601-700;3.24;;;401-500;1.88;;;501-600;0.5;;;501-600;0.86;;;;;
2024;computacao;Faculdade Assis Gurgacz;PR;601;Privada;;;601-700;3.28;;;501-600;1.12;;;401-500;1.72;;;501-600;0.44;;;;;
2024;computacao;Faculdade Esamc Campinas;SP;601;Privada;;;601-700;2.41;;;501-600;1.39;;;501-600;0.67;;;501-600;0.35;;;;;
2024;computacao;Faculdades Integradas da Upis;DF;601;Privada;;;601-700;2.54;;;401-500;2.12;;;601-700;0.01;;;501-600;0.41;;;;;
2024;computacao;Faculdade Galileu;SP;601;Privada;;;501-600;3.71;;;501-600;0.43;;;401-500;2.77;;;501-600;0.51;;;;;
2024;computacao;Centro Universitário de Barra Mansa;RJ;601;Privada;;;601-700;1.11;;;501-600;0.75;;;601-700;0.19;;;601-700;0.17;;;;;
2024;computacao;Faculdades Integradas Simonsen;RJ;601;Privada;;;601-700;2.29;;;501-600;0.75;;;501-600;0.89;;;501-600;0.65;;;;;
2025;computacao;Universidade de São Paulo;SP;1;Estadual;1;30;1;68.71;;;43;7.46;;;1;8;;;8;7.91;1;40;1;59;5.34
2025;computacao;Universidade Estadual de Campinas;SP;2;Estadual;6;29.58;2;68.26;;;4;7.96;;;1;8;;;15;7.82;1;40;2;134;4.48
2025;computacao;Universidade Federal de Minas Gerais;MG;3;Federal;3;29.83;3;67.85;;;2;7.99;;;1;8;;;11;7.87;3;38.87;3;78;5.12
2025;computacao;Universidade Federal do Rio Grande do Sul;RS;4;Federal;14;28.91;4;66.46;;;3;7.97;;;1;8;;;22;7.73;4;38.31;4;137;4.45
2025;computacao;Universidade Federal de Pernambuco;PE;5;Federal;6;29.58;5;65.78;;;24;7.7;;;1;8;;;36;7.54;5;37.75;5;107;4.79
2025;computacao;Universidade Federal do Rio de Janeiro;RJ;6;Federal;6;29.58;6;65.09;;;19;7.77;;;1;8;;;32;7.59;6;37.18;6;128;4.55
2025;computacao;Universidade Federal de Santa Catarina;SC;7;Federal;14;28.91;8;64.57;;;31;7.61;;;1;8;;;19;7.76;8;36.06;7;76;5.14
2025;computacao;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;8;Estadual;14;28.91;9;63.59;;;43;7.46;;;1;8;;;1;8;8;36.06;8;170;4.07
2025;computacao;Universidade Federal de São Carlos;SP;9;Federal;14;28.91;10;63.36;;;11;7.87;;;1;8;;;9;7.9;8;36.06;9;201-250;3.53
2025;computacao;Instituto Tecnológico de Aeronáutica;SP;10;Federal;50;25.91;7;64.92;;;1;8;;;1;8;;;14;7.83;8;36.06;10;86;5.03
2025;computacao;Universidade Tecnológica Federal do Paraná;PR;11;Federal;14;28.91;14;60.3;;;64;7.18;;;1;8;;;68;7.12;8;36.06;11;351-400;1.94
2025;computacao;Universidade Federal do Ceará;CE;12;Federal;6;29.58;17;59.21;;;104;6.67;;;195;5.45;;;82;6.94;8;36.06;12;168;4.09
2025;computacao;Universidade de Brasília;DF;13;Federal;14;28.91;16;59.71;;;9;7.9;;;1;8;;;30;7.62;16;31.55;13;120;4.64
2025;computacao;Universidade Federal de Uberlândia;MG;14;Federal;14;28.91;18;59.16;;;79;6.99;;;1;8;;;28;7.65;16;31.55;14;91;4.97
2025;computacao;Universidade Federal Fluminense;RJ;15;Federal;50;25.91;11;61.67;;;22;7.73;;;1;8;;;20;7.75;8;36.06;15;301-350;2.13
2025;computacao;Pontifícia Universidade Católica do Rio de Janeiro;RJ;16;Privada;14;28.91;20;58.24;;;65;7.17;;;401-500;1.92;;;54;7.31;7;36.62;1;69;5.22
2025;computacao;Universidade Federal de São Paulo;SP;17;Federal;50;25.91;12;60.96;;;6;7.94;;;1;8;;;1;8;16;31.55;16;47;5.47
2025;computacao;Universidade Federal da Bahia;BA;18;Federal;6;29.58;24;57.16;;;25;7.69;;;1;8;;;90;6.83;16;31.55;17;251-300;3.09
2025;computacao;Universidade Federal do Paraná;PR;19;Federal;14;28.91;22;57.48;;;7;7.92;;;1;8;;;38;7.52;16;31.55;18;301-350;2.49
2025;computacao;Pontifícia Universidade Católica do Rio Grande do Sul;RS;20;Privada;14;28.91;25;57.13;;;76;7.03;;;351-400;3.04;;;63;7.19;8;36.06;2;193;3.81
2025;computacao;Universidade Federal de Campina Grande;PB;21;Federal;50;25.91;19;58.42;;;45;7.43;;;1;8;;;84;6.91;16;31.55;19;130;4.53
2025;computacao;Universidade do Vale do Rio dos Sinos;RS;22;Privada;14;28.91;28;55.1;;;60;7.24;;;201-250;4.99;;;46;7.41;16;31.55;3;184;3.91
2025;computacao;Universidade Estadual do Oeste do Paraná;PR;23;Estadual;50;25.91;21;57.56;;;201-250;5.33;;;1;8;;;102;6.68;16;31.55;20;1;6
2025;computacao;Pontifícia Universidade Católica do Paraná;PR;24;Privada;6;29.58;29;52.86;;;117;6.5;;;251-300;4.59;;;112;6.54;16;31.55;4;201-250;3.68
2025;computacao;Pontifícia Universidade Católica de Minas Gerais;MG;25;Privada;3;29.83;30;52.48;;;86;6.9;;;301-350;4.01;;;169;5.8;16;31.55;5;157;4.22
2025;computacao;Fundação Universidade Federal do ABC;SP;26;Federal;116;20.39;13;60.63;;;8;7.91;;;1;8;;;1;8;16;31.55;21;74;5.17
2025;computacao;Universidade Federal Rural de Pernambuco;PE;27;Federal;116;20.39;15;59.89;;;51;7.35;;;1;8;;;35;7.55;16;31.55;22;50;5.44
2025;computacao;Centro Universitário do Instituto Mauá de Tecnologia;SP;28;Privada;50;25.91;31;51.99;;;28;7.65;;;501-600;1.16;;;143;6.14;16;31.55;6;46;5.49
2025;computacao;Fundação Universidade do Estado de Santa Catarina;SC;29;Estadual;50;25.91;32;51.47;;;119;6.47;;;251-300;4.26;;;152;6.02;16;31.55;23;201-250;3.17
2025;computacao;Universidade de Fortaleza;CE;30;Privada;3;29.83;36;47.23;;;171;5.8;;;351-400;2.79;;;201-250;5.04;16;31.55;7;301-350;2.05
2025;computacao;Universidade Federal de Pelotas;RS;31;Federal;116;20.39;26;56.08;;;93;6.81;;;1;8;;;115;6.51;16;31.55;24;201-250;3.21
2025;computacao;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;32;Federal;116;20.39;27;55.8;;;40;7.5;;;1;8;;;128;6.33;16;31.55;25;301-350;2.42
2025;computacao;Universidade Federal da Paraíba;PB;33;Federal;14;28.91;39;46.72;;;131;6.32;;;1;8;;;59;7.24;38;19.16;26;1;6
2025;computacao;Universidade Federal de Sergipe;SE;34;Federal;14;28.91;41;45.6;;;83;6.94;;;1;8;;;62;7.2;38;19.16;27;150;4.3
2025;computacao;Universidade Federal do Amazonas;AM;35;Federal;14;28.91;43;45.18;;;99;6.73;;;1;8;;;109;6.58;38;19.16;28;114;4.71
2025;computacao;Universidade Estadual de Maringá;PR;36;Estadual;50;25.91;35;47.6;;;21;7.74;;;1;8;;;100;6.7;38;19.16;29;1;6
2025;computacao;Universidade Federal de Juiz de Fora;MG;37;Federal;50;25.91;36;47.23;;;20;7.75;;;1;8;;;18;7.78;38;19.16;30;129;4.54
2025;computacao;Universidade Federal do Espírito Santo;ES;38;Federal;50;25.91;40;46.3;;;36;7.55;;;1;8;;;42;7.46;38;19.16;31;165;4.13
2025;computacao;Universidade Federal do Rio Grande do Norte;RN;39;Federal;50;25.91;42;45.58;;;58;7.26;;;1;8;;;48;7.38;38;19.16;32;195;3.78
2025;computacao;Instituto Infnet Rio de Janeiro;RJ;40;Privada;116;20.39;33;50.49;;;54;7.31;;;1;8;;;501-600;1.34;16;31.55;8;301-350;2.29
2025;computacao;Universidade Federal do Pará;PA;41;Federal;50;25.91;46;43.77;;;251-300;4.34;;;1;8;;;72;7.07;38;19.16;33;71;5.2
2025;computacao;Universidade do Estado da Bahia;BA;42;Estadual;50;25.91;49;43.47;;;113;6.55;;;1;8;;;117;6.48;38;19.16;34;201-250;3.28
2025;computacao;Pontifícia Universidade Católica de São Paulo;SP;43;Privada;6;29.58;58;39.36;;;251-300;4.54;;;201-250;4.74;;;39;7.5;38;19.16;9;201-250;3.42
2025;computacao;Fiap Centro Universitário;SP;44;Privada;116;20.39;34;48.22;;;130;6.33;;;401-500;2.62;;;301-350;3.45;16;31.55;10;152;4.27
2025;computacao;Centro Universitário da Fundação Educacional Inaciana Pe Sabóia de Medeiros;SP;45;Privada;50;25.91;55;41.24;;;161;5.93;;;401-500;2.29;;;12;7.86;38;19.16;11;1;6
2025;computacao;Universidade de Pernambuco;PE;46;Estadual;14;28.91;61;37.55;;;201-250;4.97;;;199;5.4;;;105;6.64;38;19.16;35;401-500;1.38
2025;computacao;Pontifícia Universidade Católica de Campinas;SP;47;Privada;14;28.91;62;36.01;;;125;6.4;;;501-600;0.61;;;197;5.43;38;19.16;12;140;4.41
2025;computacao;Faculdade de Petrolina;PE;48;Municipal;116;20.39;45;44.24;;;401-500;2.49;;;1;8;;;501-600;0.5;16;31.55;36;351-400;1.7
2025;computacao;Instituto Nacional de Telecomunicações;MG;49;Privada;116;20.39;47;43.76;;;501-600;0.79;;;251-300;4.4;;;201-250;5.1;16;31.55;13;351-400;1.92
2025;computacao;Universidade Federal Rural da Amazônia;PA;50;Federal;116;20.39;48;43.62;;;251-300;4.38;;;1;8;;;56;7.28;38;19.16;37;106;4.8
2025;computacao;Centro Federal de Educação Tecnológica de Minas Gerais;MG;51;Federal;116;20.39;50;42.22;;;201-250;5;;;1;8;;;139;6.19;38;19.16;38;187;3.87
2025;computacao;Insper Instituto de Ensino e Pesquisa;SP;52;Privada;116;20.39;51;42.09;;;37;7.53;;;301-350;3.67;;;69;7.11;38;19.16;14;122;4.62
2025;computacao;Universidade Federal de Mato Grosso do Sul;MS;53;Federal;116;20.39;52;41.86;;;123;6.42;;;201-250;5.37;;;80;6.96;38;19.16;39;180;3.95
2025;computacao;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;54;Federal;116;20.39;53;41.79;;;27;7.66;;;1;8;;;149;6.06;38;19.16;40;401-500;0.91
2025;computacao;Universidade Estadual do Centro Oeste;PR;55;Estadual;116;20.39;54;41.6;;;135;6.27;;;1;8;;;86;6.89;38;19.16;41;401-500;1.28
2025;computacao;Universidade do Vale do Itajaí;SC;56;Privada;50;25.91;63;35.96;;;82;6.95;;;301-350;3.83;;;251-300;4.6;38;19.16;15;401-500;1.42
2025;computacao;Faculdade Cesar;PE;57;Privada;116;20.39;57;39.43;;;15;7.82;;;201-250;5.2;;;251-300;4.47;38;19.16;16;251-300;2.78
2025;computacao;Universidade Paulista;SP;58;Privada;1;30;69;29.79;;;401-500;2.73;;;301-350;3.75;;;351-400;3.03;38;19.16;17;401-500;1.12
2025;computacao;Universidade de Uberaba;MG;59;Privada;50;25.91;67;33.79;;;168;5.84;;;351-400;3.38;;;401-500;2.07;38;19.16;18;201-250;3.34
2025;computacao;Centro Universitário do Estado do Pará;PA;60;Privada;116;20.39;59;38.67;;;87;6.89;;;201-250;5.22;;;301-350;4.07;38;19.16;19;201-250;3.33
2025;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro;MG;61;Federal;116;20.39;60;38.56;;;157;5.98;;;1;8;;;201-250;4.81;38;19.16;42;401-500;0.61
2025;computacao;Instituto Militar de Engenharia;RJ;62;Federal;;;23;57.25;;;201-250;4.89;;;1;8;;;92;6.81;16;31.55;43;1;6
2025;computacao;Universidade Estadual de Londrina;PR;63;Estadual;14;28.91;80;26.83;;;72;7.08;;;1;8;;;58;7.25;;;44;132;4.5
2025;computacao;Universidade Estadual do Ceará;CE;64;Estadual;14;28.91;81;26.82;;;112;6.56;;;1;8;;;134;6.26;;;45;1;6
2025;computacao;Universidade Federal de Goiás;GO;65;Federal;14;28.91;83;26.74;;;73;7.07;;;1;8;;;71;7.08;;;46;124;4.59
2025;computacao;Universidade Católica Dom Bosco;MS;66;Privada;116;20.39;65;34.4;;;351-400;3.31;;;201-250;5.34;;;201-250;4.97;38;19.16;20;351-400;1.62
2025;computacao;Universidade Federal de Mato Grosso;MT;67;Federal;14;28.91;91;25.59;;;144;6.15;;;1;8;;;73;7.06;;;47;143;4.38
2025;computacao;Centro Universitário de Belo Horizonte;MG;68;Privada;116;20.39;66;33.88;;;201-250;5.13;;;351-400;2.95;;;188;5.55;38;19.16;21;401-500;1.09
2025;computacao;Universidade Federal do Piauí;PI;69;Federal;50;25.91;74;27.14;;;53;7.33;;;1;8;;;111;6.56;;;48;67;5.25
2025;computacao;Centro Universitário Christus;CE;70;Privada;50;25.91;77;27.04;;;5;7.95;;;1;8;;;170;5.78;;;22;61;5.31
2025;computacao;Universidade Federal de Santa Maria;RS;71;Federal;50;25.91;78;26.95;;;59;7.25;;;1;8;;;16;7.8;;;49;185;3.9
2025;computacao;Universidade Federal de Alagoas;AL;72;Federal;50;25.91;79;26.9;;;96;6.77;;;1;8;;;75;7.03;;;50;80;5.1
2025;computacao;Universidade Federal de Itajubá;MG;73;Federal;50;25.91;82;26.79;;;38;7.52;;;1;8;;;43;7.45;;;51;192;3.82
2025;computacao;Universidade Federal de Ouro Preto;MG;74;Federal;50;25.91;85;26.32;;;75;7.04;;;1;8;;;45;7.42;;;52;188;3.86
2025;computacao;Universidade Federal de Viçosa;MG;75;Federal;50;25.91;91;25.59;;;29;7.64;;;1;8;;;76;7.02;;;53;251-300;2.93
2025;computacao;Fundação Universidade Federal de Rondônia;RO;76;Federal;14;28.91;130;21.59;;;251-300;4.16;;;1;8;;;129;6.32;;;54;251-300;3.11
2025;computacao;Universidade do Estado do Rio de Janeiro;RJ;77;Estadual;14;28.91;139;21.08;;;115;6.52;;;201-250;4.79;;;31;7.61;;;55;301-350;2.16
2025;computacao;Centro Universitário Leonardo da Vinci;SC;78;Privada;14;28.91;151;20.56;;;251-300;4.17;;;1;8;;;351-400;3;;;23;54;5.39
2025;computacao;Universidade do Oeste Paulista;SP;79;Privada;50;25.91;108;23.41;;;14;7.83;;;201-250;4.9;;;173;5.74;;;24;94;4.94
2025;computacao;Universidade Presbiteriana Mackenzie;SP;80;Privada;6;29.58;167;19.71;;;200;5.42;;;401-500;2.5;;;96;6.75;;;25;85;5.04
2025;computacao;Universidade de Caxias do Sul;RS;81;Privada;14;28.91;169;19.6;;;151;6.06;;;301-350;3.51;;;146;6.1;;;26;182;3.93
2025;computacao;Universidade Paranaense;PR;82;Privada;116;20.39;72;28.05;;;201-250;5.14;;;501-600;0.76;;;501-600;1.04;38;19.16;27;351-400;1.95
2025;computacao;Pontifícia Universidade Católica de Goiás;GO;83;Privada;14;28.91;182;18.89;;;194;5.5;;;251-300;4.68;;;201-250;5.06;;;28;201-250;3.65
2025;computacao;Universidade Federal do Estado do Rio de Janeiro;RJ;84;Federal;116;20.39;73;27.15;;;61;7.22;;;1;8;;;26;7.67;;;56;153;4.26
2025;computacao;Universidade Federal do Maranhão;MA;85;Federal;116;20.39;76;27.05;;;66;7.16;;;1;8;;;107;6.61;;;57;64;5.28
2025;computacao;Centro Universitário de Várzea Grande;MT;86;Privada;50;25.91;134;21.31;;;26;7.68;;;201-250;5;;;95;6.77;;;29;351-400;1.86
2025;computacao;Universidade do Estado do Amazonas;AM;87;Estadual;50;25.91;135;21.29;;;126;6.38;;;1;8;;;251-300;4.53;;;58;301-350;2.38
2025;computacao;Universidade Federal de Lavras;MG;88;Federal;116;20.39;84;26.68;;;100;6.72;;;1;8;;;10;7.88;;;59;169;4.08
2025;computacao;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;89;Federal;;;38;47.03;;;55;7.3;;;1;8;;;33;7.58;38;19.16;60;89;4.99
2025;computacao;Universidade Federal de São João Del Rei;MG;90;Federal;116;20.39;86;26.16;;;122;6.43;;;1;8;;;13;7.84;;;61;186;3.89
2025;computacao;Universidade de Passo Fundo;RS;91;Privada;14;28.91;201-250;17.39;;;34;7.57;;;401-500;2.7;;;158;5.94;;;30;401-500;1.18
2025;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;92;Federal;116;20.39;89;25.74;;;63;7.2;;;1;8;;;187;5.56;;;62;90;4.98
2025;computacao;Universidade Estadual de Ponta Grossa;PR;93;Estadual;116;20.39;90;25.69;;;201-250;5.33;;;1;8;;;67;7.13;;;63;68;5.23
2025;computacao;Fundação Universidade Federal do Tocantins;TO;94;Federal;116;20.39;94;25.25;;;152;6.05;;;1;8;;;64;7.17;;;64;173;4.03
2025;computacao;Universidade Estadual de Montes Claros;MG;95;Estadual;116;20.39;95;25.17;;;77;7.02;;;1;8;;;201-250;5.3;;;65;102;4.85
2025;computacao;Universidade Federal de Alfenas;MG;96;Federal;116;20.39;96;25.16;;;88;6.87;;;1;8;;;47;7.4;;;66;251-300;2.89
2025;computacao;Universidade Estadual de Santa Cruz;BA;97;Estadual;116;20.39;98;24.86;;;42;7.47;;;1;8;;;110;6.57;;;67;251-300;2.82
2025;computacao;Universidade Nove de Julho;SP;98;Privada;14;28.91;251-300;16.01;;;401-500;1.94;;;401-500;2.09;;;104;6.65;;;31;60;5.33
2025;computacao;Fundação Universidade Federal da Grande Dourados;MS;99;Federal;116;20.39;101;24.48;;;33;7.59;;;1;8;;;79;6.98;;;68;351-400;1.91
2025;computacao;Fundação Universidade Federal do Vale do São Francisco;PE;99;Federal;116;20.39;101;24.48;;;201-250;5.04;;;1;8;;;125;6.37;;;68;82;5.07
2025;computacao;Universidade Federal do Rio Grande;RS;101;Federal;;;44;44.86;;;170;5.81;;;1;8;;;53;7.32;38;19.16;70;126;4.57
2025;computacao;Universidade Regional de Blumenau;SC;102;Municipal;14;28.91;251-300;15.87;;;90;6.85;;;401-500;2.22;;;301-350;3.83;;;71;251-300;2.97
2025;computacao;Universidade do Oeste de Santa Catarina;SC;103;Privada;50;25.91;184;18.85;;;128;6.36;;;201-250;4.97;;;165;5.85;;;32;351-400;1.67
2025;computacao;Centro Universitário Ceuni;AM;104;Privada;50;25.91;188;18.79;;;106;6.64;;;251-300;4.51;;;401-500;2.28;;;33;57;5.36
2025;computacao;Universidade do Estado de Mato Grosso Carlos Alberto Reyes Maldonado;MT;105;Estadual;50;25.91;192;18.65;;;351-400;3.04;;;1;8;;;301-350;3.76;;;72;189;3.85
2025;computacao;Centro Universitário Senai Cimatec;BA;105;Privada;50;25.91;193;18.65;;;12;7.86;;;301-350;3.88;;;177;5.69;;;34;401-500;1.22
2025;computacao;Universidade Estadual de Feira de Santana;BA;107;Estadual;116;20.39;103;24.14;;;147;6.11;;;1;8;;;123;6.4;;;73;201-250;3.63
2025;computacao;Universidade Salvador;BA;108;Privada;14;28.91;251-300;15.53;;;201-250;5.24;;;401-500;2.11;;;180;5.65;;;35;301-350;2.53
2025;computacao;Universidade Federal do Sul e Sudeste do Pará;PA;109;Federal;116;20.39;104;23.95;;;181;5.67;;;1;8;;;94;6.78;;;74;201-250;3.5
2025;computacao;Universidade Estácio de Sá;RJ;110;Privada;14;28.91;251-300;15.41;;;301-350;3.5;;;401-500;1.68;;;116;6.49;;;36;199;3.74
2025;computacao;Centro Universitário Unicarioca;RJ;111;Privada;116;20.39;106;23.69;;;251-300;4.21;;;1;8;;;25;7.69;;;37;194;3.79
2025;computacao;Universidade Estadual do Piauí;PI;112;Estadual;116;20.39;109;23.39;;;196;5.48;;;1;8;;;178;5.68;;;75;156;4.23
2025;computacao;Universidade Federal da Fronteira Sul;SC;113;Federal;116;20.39;110;23.23;;;52;7.34;;;201-250;4.95;;;81;6.95;;;76;177;3.99
2025;computacao;Universidade do Estado de Minas Gerais;MG;114;Estadual;50;25.91;201-250;17.67;;;301-350;3.6;;;1;8;;;401-500;2.4;;;77;201-250;3.67
2025;computacao;Universidade Católica de Brasília;DF;115;Privada;50;25.91;201-250;17.63;;;201-250;5.27;;;301-350;3.63;;;251-300;4.08;;;38;119;4.65
2025;computacao;Centro Universitário Una;MG;116;Privada;14;28.91;301-350;14.45;;;351-400;3.24;;;351-400;2.88;;;154;5.99;;;39;301-350;2.34
2025;computacao;Universidade Anhembi Morumbi;SP;117;Privada;14;28.91;301-350;14.43;;;201-250;4.8;;;401-500;2.25;;;201-250;5.36;;;40;301-350;2.02
2025;computacao;Centro Universitário do Rio Grande do Norte;RN;118;Privada;116;20.39;111;22.88;;;301-350;3.94;;;1;8;;;118;6.47;;;41;135;4.47
2025;computacao;Universidade Estadual do Sudoeste da Bahia;BA;119;Estadual;116;20.39;112;22.85;;;147;6.11;;;1;8;;;201-250;5.31;;;78;201-250;3.43
2025;computacao;Centro Universitário de Excelência;BA;120;Privada;116;20.39;114;22.74;;;18;7.78;;;1;8;;;121;6.43;;;42;401-500;0.53
2025;computacao;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;121;Privada;116;20.39;116;22.72;;;70;7.11;;;1;8;;;201-250;4.76;;;43;251-300;2.85
2025;computacao;Universidade Vila Velha;ES;122;Privada;50;25.91;201-250;17.07;;;32;7.6;;;401-500;1.93;;;301-350;3.53;;;44;175;4.01
2025;computacao;Universidade Federal do Cariri;CE;123;Federal;116;20.39;117;22.51;;;401-500;1.84;;;1;8;;;1;8;;;79;117;4.67
2025;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;124;Federal;116;20.39;118;22.5;;;251-300;4.58;;;1;8;;;251-300;4.5;;;80;52;5.42
2025;computacao;Universidade de Santa Cruz do Sul;RS;125;Privada;50;25.91;201-250;16.77;;;92;6.82;;;401-500;1.7;;;126;6.36;;;45;351-400;1.89
2025;computacao;Universidade do Estado do Rio Grande do Norte;RN;126;Estadual;116;20.39;120;22.24;;;201-250;5.01;;;1;8;;;133;6.27;;;81;251-300;2.96
2025;computacao;Centro Universitário Internacional;PR;127;Privada;50;25.91;251-300;16.66;;;501-600;1.22;;;1;8;;;195;5.46;;;46;351-400;1.98
2025;computacao;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;128;Federal;116;20.39;123;22.02;;;69;7.12;;;1;8;;;251-300;4.25;;;82;251-300;2.65
2025;computacao;Universidade São Judas Tadeu;SP;129;Privada;14;28.91;301-350;13.43;;;351-400;3.37;;;401-500;2.72;;;155;5.98;;;47;401-500;1.36
2025;computacao;Universidade do Vale do Taquari;RS;130;Privada;116;20.39;125;21.86;;;56;7.29;;;201-250;4.76;;;142;6.15;;;48;201-250;3.66
2025;computacao;Universidade Federal Rural do Semi-árido;RN;131;Federal;116;20.39;126;21.82;;;351-400;3.35;;;1;8;;;51;7.34;;;83;251-300;3.13
2025;computacao;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;132;Federal;50;25.91;251-300;16.28;;;201-250;5.29;;;201-250;5.03;;;301-350;3.87;;;84;301-350;2.09
2025;computacao;Universidade Católica de Petrópolis;RJ;133;Privada;50;25.91;251-300;16.14;;;501-600;0.91;;;351-400;3.34;;;162;5.89;;;49;1;6
2025;computacao;Centro Universitário Espírito-Santense;ES;134;Privada;50;25.91;251-300;16.13;;;138;6.23;;;251-300;4.32;;;401-500;2.2;;;50;201-250;3.38
2025;computacao;Universidade do Sul de Santa Catarina;SC;135;Privada;50;25.91;251-300;16.04;;;201-250;5.07;;;351-400;3.01;;;185;5.59;;;51;301-350;2.37
2025;computacao;Universidade Católica de Santos;SP;136;Privada;116;20.39;131;21.51;;;156;5.99;;;1;8;;;89;6.85;;;52;401-500;0.67
2025;computacao;Centro Universitário Jorge Amado;BA;137;Privada;50;25.91;251-300;15.91;;;164;5.89;;;351-400;2.84;;;194;5.47;;;53;351-400;1.71
2025;computacao;Centro Universitário de João Pessoa;PB;138;Privada;50;25.91;251-300;15.79;;;301-350;4.03;;;201-250;5.26;;;301-350;3.63;;;54;251-300;2.87
2025;computacao;Universidade Católica de Pernambuco;PE;139;Privada;14;28.91;351-400;12.58;;;251-300;4.45;;;501-600;0.87;;;141;6.16;;;55;401-500;1.1
2025;computacao;UGV Centro Universitário;PR;140;Privada;116;20.39;140;21.07;;;127;6.37;;;1;8;;;501-600;0.7;;;56;1;6
2025;computacao;Centro Universitário de União da Vitória;PR;141;Municipal;116;20.39;141;20.99;;;13;7.85;;;1;8;;;501-600;0.51;;;85;121;4.63
2025;computacao;Universidade Tiradentes;SE;142;Privada;50;25.91;251-300;15.27;;;177;5.72;;;401-500;2.37;;;251-300;4.16;;;57;251-300;3.02
