ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;medicina;Pontifícia Universidade Católica de Goiás;GO;119;Privada;14;28.01;251-300;10.75;;;152;4.42;;;301-350;0.12;;;201-250;2.59;;;52;114;3.62
2025;medicina;Centro Universitário Assis Gurgacz;PR;120;Privada;48;22.81;175;15.86;;;9;7.81;;;201-250;2.88;;;301-350;0.33;;;53;56;4.84
2025;medicina;Centro Universitário Barão de Mauá;SP;121;Privada;48;22.81;176;15.81;;;112;5.37;;;251-300;1.62;;;160;4.23;;;54;68;4.59
2025;medicina;Universidade Cidade de São Paulo;SP;122;Privada;;;55;38.6;;;190;3.51;;;201-250;2.57;;;48;6.88;35;21.62;55;95;4.02
2025;medicina;Universidade Salvador;BA;123;Privada;48;22.81;178;15.7;;;251-300;1.76;;;201-250;2.83;;;29;7.34;;;56;107;3.77
2025;medicina;Universidade de Marília;SP;124;Privada;48;22.81;179;15.67;;;251-300;1.12;;;138;4.74;;;136;4.8;;;57;48;5.01
2025;medicina;Universidade de Itaúna;MG;125;Privada;48;22.81;181;15.45;;;186;3.61;;;251-300;1.95;;;105;5.53;;;58;79;4.36
2025;medicina;Faculdade União Araruama de Ensino S/s Ltda.;RJ;126;Privada;;;56;38.19;;;301-350;0.57;;;1;8;;;1;8;35;21.62;59;;
2025;medicina;Faculdade de Medicina de Olinda;PE;127;Privada;48;22.81;185;15.15;;;301-350;0.81;;;1;8;;;155;4.34;;;60;191;2
2025;medicina;Centro Universitário Santa Maria;PB;128;Privada;48;22.81;186;15.03;;;201-250;2.87;;;1;8;;;251-300;1.57;;;61;163;2.59
2025;medicina;Pontifícia Universidade Católica de Minas Gerais;MG;129;Privada;14;28.01;251-300;9.81;;;137;4.77;;;301-350;0.62;;;251-300;1.35;;;62;140;3.07
2025;medicina;Universidade do Oeste de Santa Catarina;SC;130;Privada;48;22.81;187;14.94;;;166;4.08;;;143;4.62;;;201-250;3.02;;;63;133;3.22
2025;medicina;Centro Universitário Serra dos Órgãos;RJ;131;Privada;;;61;37.03;;;201-250;2.49;;;151;4.43;;;107;5.48;35;21.62;64;143;3.01
2025;medicina;Centro Universitário Ceuni;AM;132;Privada;48;22.81;198;13.74;;;301-350;0.83;;;251-300;1.88;;;70;6.36;;;65;64;4.67
2025;medicina;Universidade São Francisco;SP;132;Privada;48;22.81;197;13.74;;;108;5.46;;;198;3.31;;;251-300;1.26;;;65;110;3.71
2025;medicina;Universidade do Planalto Catarinense;SC;134;Privada;48;22.81;199;13.68;;;135;4.82;;;201-250;2.81;;;301-350;0.05;;;67;1;6
2025;medicina;Centro Universitário das Faculdades Associadas de Ensino;SP;135;Municipal;48;22.81;201-250;13.48;;;125;5.06;;;251-300;0.88;;;251-300;1.54;;;68;1;6
2025;medicina;Centro Universitário FG;BA;136;Privada;48;22.81;201-250;13.42;;;160;4.23;;;189;3.52;;;140;4.7;;;68;201-250;0.97
2025;medicina;Universidade de Vassouras;RJ;137;Privada;;;64;36.16;;;75;6.24;;;126;5.02;;;251-300;1.76;35;21.62;69;201-250;1.52
2025;medicina;Centro Universitário de Belo Horizonte;MG;138;Privada;48;22.81;201-250;13.33;;;251-300;1.88;;;191;3.48;;;12;7.74;;;70;251-300;0.23
2025;medicina;Universidade de Caxias do Sul;RS;139;Privada;48;22.81;201-250;13.2;;;107;5.48;;;251-300;1.1;;;251-300;1.92;;;71;63;4.7
2025;medicina;Faculdade Estácio de Jaraguá do Sul;SC;140;Privada;48;22.81;201-250;12.81;;;201-250;2.75;;;156;4.31;;;143;4.63;;;72;201-250;1.12
2025;medicina;Centro Universitário Faminas;MG;141;Privada;48;22.81;201-250;12.75;;;192;3.47;;;201-250;3.19;;;120;5.18;;;73;201-250;0.91
2025;medicina;Universidade Estácio de Sá;RJ;142;Privada;48;22.81;201-250;12.6;;;251-300;1.21;;;251-300;1.91;;;14;7.69;;;74;201-250;1.79
2025;medicina;Centro Universitário Estácio do Ceará;CE;143;Privada;48;22.81;201-250;12.59;;;201-250;2.45;;;201-250;3.02;;;38;7.12;;;75;;
2025;medicina;Universidade Estadual de Goiás;GO;144;Estadual;48;22.81;201-250;12.55;;;164;4.13;;;1;8;;;301-350;0.4;;;69;251-300;0.02
2025;medicina;Universidade Franciscana;RS;145;Privada;48;22.81;201-250;12.11;;;38;7.12;;;251-300;1.74;;;201-250;2.68;;;76;251-300;0.57
2025;medicina;Universidade Paulista;SP;146;Privada;48;22.81;201-250;11.97;;;301-350;0.21;;;158;4.26;;;22;7.5;;;77;;
2025;medicina;Universidade de Taubaté;SP;147;Municipal;48;22.81;201-250;11.89;;;201-250;3.02;;;175;3.86;;;201-250;2.71;;;70;177;2.3
2025;medicina;Centro Universitário Lusíada;SP;148;Privada;;;69;34.67;;;142;4.65;;;251-300;1.79;;;163;4.15;35;21.62;78;169;2.46
2025;medicina;Universidade São Judas Tadeu;SP;149;Privada;48;22.81;201-250;11.76;;;301-350;0.21;;;172;3.93;;;56;6.69;;;79;201-250;0.93
2025;medicina;Universidade de Santa Cruz do Sul;RS;150;Privada;48;22.81;201-250;11.72;;;201-250;2.78;;;251-300;0.95;;;145;4.58;;;80;124;3.41
2025;medicina;Faculdade Santa Marcelina;SP;151;Privada;48;22.81;201-250;11.7;;;191;3.49;;;201-250;2.64;;;251-300;1.4;;;81;88;4.17
2025;medicina;Universidade de Mogi das Cruzes;SP;152;Privada;48;22.81;201-250;11.54;;;251-300;1.61;;;251-300;1.86;;;251-300;2.07;;;82;1;6
2025;medicina;Faculdade de Medicina Estácio de Juazeiro do Norte;CE;153;Privada;48;22.81;201-250;11.36;;;181;3.73;;;201-250;2.21;;;251-300;1.61;;;83;105;3.81
2025;medicina;Universidade Regional de Blumenau;SC;154;Municipal;48;22.81;201-250;11.23;;;131;4.91;;;301-350;0.33;;;201-250;2.09;;;71;101;3.9
2025;medicina;Faculdade de Medicina de Itajubá;MG;155;Privada;48;22.81;251-300;10.87;;;251-300;1.47;;;251-300;1.38;;;251-300;2.02;;;84;1;6
2025;medicina;Centro Universitário de Votuporanga;SP;156;Privada;;;71;33.53;;;201-250;3.06;;;301-350;0.5;;;201-250;2.35;35;21.62;85;1;6
2025;medicina;Universidade de Rio Verde;GO;157;Municipal;48;22.81;251-300;10.69;;;251-300;2.02;;;136;4.79;;;196;3.37;;;72;251-300;0.51
2025;medicina;Universidade Tiradentes;SE;158;Privada;48;22.81;251-300;10.62;;;128;4.99;;;201-250;3.24;;;251-300;1.78;;;86;251-300;0.61
2025;medicina;Universidade Ceuma;MA;159;Privada;48;22.81;251-300;10.42;;;251-300;1.07;;;146;4.55;;;201-250;2.42;;;87;173;2.38
2025;medicina;Universidade da Região de Joinville;SC;160;Privada;48;22.81;251-300;10.2;;;201-250;2.94;;;251-300;1.64;;;201-250;2.92;;;88;158;2.7
2025;medicina;Universidade Nilton Lins;AM;161;Privada;48;22.81;251-300;10.1;;;301-350;0.29;;;201-250;2.43;;;251-300;1.38;;;89;1;6
2025;medicina;Centro Universitário Maurício de Nassau;PE;162;Privada;48;22.81;251-300;10.09;;;201-250;2.68;;;251-300;1.12;;;144;4.61;;;90;201-250;1.68
2025;medicina;Faculdade de Medicina de Barbacena;MG;163;Privada;48;22.81;251-300;9.93;;;193;3.44;;;251-300;1.76;;;251-300;1.23;;;91;120;3.5
2025;medicina;Universidade Católica de Pernambuco;PE;164;Privada;48;22.81;251-300;9.84;;;201-250;3.04;;;301-350;0.29;;;201-250;2.64;;;92;102;3.87
2025;medicina;Universidade Feevale;RS;165;Privada;;;73;32.45;;;151;4.44;;;301-350;0.1;;;183;3.68;35;21.62;93;162;2.61
2025;medicina;Universidade do Extremo Sul Catarinense;SC;166;Privada;48;22.81;251-300;9.54;;;194;3.42;;;301-350;0.81;;;301-350;0.26;;;94;46;5.05
2025;medicina;Universidade Anhanguera;MS;167;Privada;48;22.81;251-300;9.3;;;140;4.7;;;188;3.55;;;301-350;0.21;;;95;201-250;0.84
2025;medicina;Centro Universitário de João Pessoa;PB;168;Privada;48;22.81;251-300;9.17;;;168;4.04;;;251-300;1.83;;;251-300;1.66;;;96;201-250;1.64
2025;medicina;Centro Universitário de Brusque;SC;169;Privada;48;22.81;251-300;9.04;;;251-300;1.99;;;301-350;0.57;;;301-350;0.48;;;97;1;6
2025;medicina;Centro Universitário São Lucas Porto Velho;RO;170;Privada;48;22.81;251-300;9.02;;;201-250;2.92;;;171;3.95;;;251-300;1.71;;;98;251-300;0.44
2025;medicina;Faculdade do Trabalho;MG;171;Privada;48;22.81;251-300;8.28;;;301-350;0.45;;;;;;;8;7.83;;;99;;
2025;medicina;Afya Faculdade de Ciências Médicas de Itabuna;BA;172;Privada;48;22.81;251-300;8.11;;;153;4.39;;;251-300;1.48;;;251-300;1.52;;;100;251-300;0.72
2025;medicina;Universidade de Cuiabá;MT;173;Privada;48;22.81;301-350;6.54;;;186;3.61;;;201-250;2.17;;;301-350;0.59;;;101;251-300;0.17
2025;medicina;Universidade Veiga de Almeida;RJ;174;Privada;48;22.81;301-350;6.39;;;301-350;0.57;;;301-350;0.24;;;103;5.58;;;102;;
2025;medicina;Faculdade Atenas Passos;MG;175;Privada;164;5.05;83;23.8;;;201-250;3.18;;;1;8;;;59;6.62;;;103;1;6
2025;medicina;Universidade Iguaçu;RJ;176;Privada;48;22.81;301-350;5.61;;;301-350;0.57;;;194;3.41;;;251-300;1.42;;;104;251-300;0.21
2025;medicina;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;177;Privada;48;22.81;301-350;5.48;;;251-300;1.16;;;301-350;0.21;;;201-250;2.3;;;105;200;1.81
2025;medicina;Centro Universitário Unime;BA;178;Privada;48;22.81;301-350;5.2;;;251-300;1.5;;;251-300;1.43;;;201-250;2.21;;;106;251-300;0.06
2025;medicina;Centro Universitário de Maceió;AL;179;Privada;48;22.81;301-350;5.09;;;251-300;1.78;;;251-300;1.19;;;251-300;1.99;;;107;251-300;0.13
2025;medicina;Faculdade de Ciências da Saúde de Barretos Dr. Paulo Prata;SP;180;Privada;164;5.05;89;21.93;;;30;7.31;;;148;4.5;;;74;6.27;;;108;103;3.85
2025;medicina;Faculdade de Medicina de Jundiaí;SP;181;Municipal;;;76;26.7;;;27;7.38;;;1;8;;;61;6.58;;;73;61;4.74
2025;medicina;Centro Universitário Presidente Antônio Carlos;MG;182;Privada;48;22.81;301-350;3.6;;;301-350;0.86;;;301-350;0.76;;;251-300;1.33;;;109;251-300;0.65
2025;medicina;Universidade Estadual de Ponta Grossa;PR;183;Estadual;;;78;26.2;;;87;5.96;;;1;8;;;75;6.24;;;74;1;6
2025;medicina;Centro Universitário do Norte de Minas;MG;184;Privada;;;79;25.22;;;139;4.72;;;1;8;;;64;6.5;;;110;1;6
2025;medicina;Universidade Federal do Acre;AC;185;Federal;164;5.05;107;19.84;;;147;4.53;;;1;8;;;132;4.89;;;75;171;2.42
2025;medicina;Universidade do Estado de Minas Gerais;MG;186;Estadual;164;5.05;123;18.69;;;6;7.88;;;1;8;;;251-300;1.59;;;76;201-250;1.22
2025;medicina;Centro Universitário Multivix Vitória;ES;187;Privada;164;5.05;124;18.55;;;127;5.01;;;159;4.24;;;199;3.3;;;111;1;6
2025;medicina;Centro Universitário Padre Albino;SP;188;Privada;164;5.05;129;18.35;;;32;7.26;;;162;4.17;;;177;3.82;;;112;139;3.1
2025;medicina;Faculdade de Ciências Médicas e da Saúde de Juiz de Fora;MG;189;Privada;164;5.05;133;18.15;;;55;6.72;;;200;3.26;;;95;5.77;;;113;172;2.4
2025;medicina;Centro Universitário de Volta Redonda;RJ;190;Privada;164;5.05;142;17.55;;;201-250;2.18;;;129;4.95;;;79;6.15;;;114;83;4.27
2025;medicina;Centro Universitário de Patos de Minas;MG;191;Privada;164;5.05;149;17.13;;;104;5.56;;;183;3.67;;;104;5.56;;;115;175;2.34
2025;medicina;Centro Universitário de Valença;RJ;192;Privada;;;93;21.72;;;82;6.08;;;1;8;;;114;5.32;;;116;176;2.32
2025;medicina;Universidade do Vale do Sapucaí;MG;193;Privada;164;5.05;161;16.57;;;76;6.22;;;301-350;0.69;;;127;5.01;;;117;65;4.65
2025;medicina;Universidade Federal do Recôncavo da Bahia;BA;194;Federal;164;5.05;163;16.48;;;145;4.58;;;1;8;;;301-350;0.45;;;77;122;3.45
2025;medicina;Faculdade Atenas Sete Lagoas;MG;195;Privada;;;96;21.3;;;102;5.6;;;157;4.29;;;110;5.41;;;118;1;6
2025;medicina;Centro Universitário Estácio de Ribeirão Preto;SP;196;Privada;164;5.05;167;16.22;;;185;3.63;;;199;3.29;;;19;7.57;;;119;201-250;1.73
2025;medicina;Faculdade Metropolitana São Carlos BJI;RJ;197;Privada;164;5.05;182;15.44;;;201-250;2.21;;;1;8;;;301-350;0.83;;;120;77;4.4
2025;medicina;Universidade Federal do Cariri;CE;198;Federal;;;102;20.25;;;163;4.15;;;1;8;;;187;3.59;;;78;72;4.51
2025;medicina;Centro Universitário Inta;CE;199;Privada;;;105;20.19;;;201-250;2.45;;;1;8;;;52;6.79;;;121;146;2.95
2025;medicina;Universidade do Estado de Mato Grosso Carlos Alberto Reyes Maldonado;MT;199;Estadual;;;104;20.19;;;143;4.63;;;1;8;;;188;3.56;;;79;96;4
2025;medicina;Centro Universitário Metropolitano da Amazônia;PA;201;Privada;;;132;18.16;;;195;3.4;;;1;8;;;141;4.68;;;126;187;2.08
2025;medicina;Faculdade de Medicina de Campos;RJ;201;Privada;164;5.05;201-250;12.48;;;251-300;1.8;;;201-250;2.76;;;201-250;3.06;;;131;55;4.86
2025;medicina;Centro Universitário Ingá;PR;201;Privada;;;138;17.83;;;201-250;2.59;;;1;8;;;119;5.2;;;128;189;2.04
2025;medicina;Universidade do Distrito Federal;DF;201;Estadual;;;116;19.08;;;21;7.53;;;1;8;;;301-350;0.67;;;83;149;2.88
2025;medicina;Centro Universitário de Excelência;BA;201;Privada;;;151;17.06;;;251-300;1.42;;;1;8;;;16;7.64;;;134;;
2025;medicina;Universidade Federal do Oeste da Bahia;BA;201;Federal;;;134;18.11;;;114;5.32;;;1;8;;;169;4.01;;;88;201-250;0.78
2025;medicina;Centro Universitário de Mineiros;GO;201;Municipal;;;159;16.71;;;251-300;1.83;;;1;8;;;122;5.13;;;93;201-250;1.75
2025;medicina;Centro Universitário Governador Ozanam Coelho;MG;201;Privada;;;172;16.02;;;60;6.6;;;201-250;3;;;126;5.03;;;145;201-250;1.39
2025;medicina;Universidade do Estado do Rio Grande do Norte;RN;201;Estadual;;;174;15.99;;;62;6.55;;;1;8;;;251-300;1.02;;;96;251-300;0.42
2025;medicina;Universidade Anhembi Morumbi;SP;201;Privada;164;5.05;201-250;13.18;;;251-300;1.64;;;195;3.38;;;45;6.96;;;124;201-250;1.2
2025;medicina;Universidade Estadual de Roraima;RR;201;Estadual;;;130;18.29;;;120;5.18;;;251-300;1.36;;;96;5.75;;;86;1;6
2025;medicina;Faculdade de Medicina Estácio de Castanhal;PA;201;Privada;164;5.05;201-250;11.64;;;195;3.4;;;251-300;1.69;;;62;6.55;;;138;;
2025;medicina;Centro Universitário de Goiatuba;GO;201;Municipal;;;131;18.27;;;251-300;1.52;;;1;8;;;201-250;2.75;;;87;1;6
2025;medicina;Faculdade de Saúde Santo Agostinho de Vitória da Conquista;BA;201;Privada;164;5.05;251-300;9.4;;;144;4.61;;;251-300;1.98;;;301-350;0.24;;;150;164;2.57
2025;medicina;Faculdade Unicesumar de Corumbá;MS;201;Privada;;;171;16.1;;;140;4.7;;;1;8;;;195;3.4;;;144;;
2025;medicina;Universidade Estadual de Ciências da Saúde de Alagoas;AL;201;Estadual;;;155;16.85;;;99;5.67;;;168;4.02;;;156;4.32;;;92;151;2.84
2025;medicina;Faculdade de Excelência Unex de Itabuna;BA;201;Privada;;;157;16.83;;;251-300;1.42;;;1;8;;;26;7.41;;;136;;
2025;medicina;Centro Universitário Campo Real;PR;201;Privada;;;106;19.93;;;133;4.87;;;178;3.79;;;116;5.27;;;122;1;6
2025;medicina;Universidade Federal de Catalão;GO;201;Federal;;;110;19.74;;;116;5.27;;;1;8;;;108;5.46;;;80;201-250;1.01
2025;medicina;Universidade de Franca;SP;201;Privada;164;5.05;201-250;13.21;;;121;5.15;;;251-300;1.45;;;134;4.84;;;123;201-250;1.77
2025;medicina;Universidade Federal da Fronteira Sul;SC;201;Federal;;;114;19.55;;;4;7.93;;;160;4.21;;;174;3.89;;;81;119;3.52
2025;medicina;Fundação Universidade Federal do Tocantins;TO;201;Federal;;;188;14.8;;;157;4.3;;;132;4.88;;;159;4.25;;;99;201-250;1.37
2025;medicina;Universidade do Grande Rio Professor José de Souza Herdy;RJ;201;Privada;164;5.05;201-250;11.47;;;251-300;1.57;;;201-250;3.14;;;168;4.04;;;139;157;2.72
2025;medicina;Centro Universitário Facid Wyden;PI;201;Privada;;;166;16.24;;;251-300;2.07;;;251-300;1.71;;;66;6.46;;;141;1;6
2025;medicina;Universidade Estadual do Centro Oeste;PR;201;Estadual;;;184;15.23;;;110;5.41;;;1;8;;;251-300;1;;;97;201-250;0.82
2025;medicina;Universidade Federal de Rondonópolis;MT;201;Federal;;;118;18.94;;;11;7.76;;;1;8;;;251-300;1.83;;;84;201-250;1.35
2025;medicina;Faculdades Pequeno Príncipe;PR;201;Privada;;;141;17.62;;;69;6.39;;;201-250;2.95;;;185;3.63;;;130;65;4.65
2025;medicina;Faculdade Atenas Porto Seguro;BA;201;Privada;;;183;15.36;;;251-300;1.42;;;1;8;;;88;5.94;;;148;;
2025;medicina;Universidade Estadual do Tocantins;TO;201;Estadual;;;165;16.29;;;157;4.3;;;1;8;;;170;3.99;;;94;;
2025;medicina;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;201;Federal;;;122;18.73;;;44;6.98;;;1;8;;;251-300;1.88;;;85;197;1.87
2025;medicina;Faculdade de Ciências Humanas, Exatas e da Saúde do Piauí;PI;201;Privada;;;191;14.12;;;174;3.89;;;153;4.38;;;121;5.15;;;151;251-300;0.7
2025;medicina;Faculdade Metropolitana;RO;201;Privada;;;153;16.99;;;201-250;2.35;;;1;8;;;301-350;0.64;;;135;1;6
2025;medicina;Faculdade Estácio de Canindé;CE;201;Privada;;;137;17.93;;;201-250;2.45;;;1;8;;;23;7.48;;;127;;
2025;medicina;Faculdade da Saúde e Ecologia Humana;MG;201;Privada;164;5.05;201-250;11.67;;;251-300;1.66;;;201-250;2.24;;;123;5.1;;;137;159;2.67
2025;medicina;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;201;Privada;;;169;16.19;;;148;4.51;;;201-250;2.98;;;172;3.94;;;143;60;4.76
2025;medicina;Faculdade de Medicina de Petrópolis;RJ;201;Privada;;;139;17.78;;;124;5.08;;;161;4.19;;;171;3.96;;;129;70;4.55
2025;medicina;Centro Universitário de Adamantina;SP;201;Municipal;164;5.05;251-300;10.12;;;301-350;0.33;;;201-250;2.79;;;162;4.18;;;98;152;2.82
2025;medicina;União das Faculdades dos Grandes Lagos;SP;201;Privada;;;180;15.65;;;251-300;1.59;;;142;4.64;;;115;5.29;;;147;90;4.13
2025;medicina;Fundação Universidade Federal do Pampa;RS;201;Federal;;;145;17.49;;;68;6.41;;;1;8;;;201-250;2.97;;;89;251-300;0.11
2025;medicina;Universidade Federal do Amapá;AP;201;Federal;;;173;16;;;96;5.75;;;1;8;;;251-300;1.45;;;95;201-250;0.8
2025;medicina;Faculdade de Ciências e Saúde Edufor;MA;201;Privada;;;189;14.77;;;251-300;1.07;;;1;8;;;98;5.7;;;149;;
2025;medicina;Universidade Federal de Roraima;RR;201;Federal;;;115;19.53;;;118;5.22;;;1;8;;;201-250;2.94;;;82;126;3.37
2025;medicina;Faculdade de Ciências Médicas de São José dos Campos;SP;201;Privada;;;177;15.75;;;167;4.06;;;192;3.45;;;63;6.53;;;146;201-250;1.71
2025;medicina;Universidade Federal da Integração Latino-americana;PR;201;Federal;;;150;17.07;;;201-250;3.25;;;1;8;;;130;4.94;;;91;201-250;0.88
2025;medicina;Universidade Comunitária da Região de Chapecó;SC;201;Privada;;;167;16.22;;;119;5.2;;;201-250;3.17;;;251-300;1.85;;;142;1;6
2025;medicina;Afya Faculdade de Ciências Médicas de Ipatinga;MG;201;Privada;164;5.05;201-250;12.14;;;134;4.84;;;201-250;3.12;;;301-350;0.52;;;132;112;3.66
2025;medicina;Faculdade Souza Marques;RJ;201;Privada;164;5.05;201-250;13.18;;;301-350;0.57;;;1;8;;;251-300;1.14;;;124;121;3.47
2025;medicina;Centro Universitário Uninovafapi;PI;201;Privada;;;147;17.18;;;169;4.01;;;145;4.57;;;99;5.67;;;133;147;2.93
2025;medicina;Universidade Federal de Jataí;GO;201;Federal;;;148;17.17;;;116;5.27;;;1;8;;;201-250;2.4;;;90;201-250;1.5
2025;medicina;Faculdades Integradas do Extremo Sul da Bahia;BA;201;Privada;;;162;16.52;;;251-300;1.42;;;1;8;;;39;7.1;;;139;;
2025;medicina;Faculdade de Medicina de Ji-paraná;RO;251;Privada;;;251-300;9.47;;;201-250;2.35;;;301-350;0.38;;;54;6.74;;;190;;
2025;medicina;Centro Universitário das Américas;SP;251;Privada;164;5.05;301-350;6.62;;;251-300;0.9;;;301-350;0.43;;;128;4.99;;;172;251-300;0.3
2025;medicina;Universidade Paranaense;PR;251;Privada;;;201-250;11.95;;;201-250;2.16;;;251-300;1.93;;;201-250;2.87;;;168;49;4.99
2025;medicina;Faculdade Municipal Professor Franco Montoro de Mogi Guaçu;SP;251;Municipal;;;251-300;9.56;;;27;7.38;;;301-350;0.02;;;201-250;2.16;;;103;;
2025;medicina;Faculdade Zarns;GO;251;Privada;;;251-300;9.69;;;251-300;1.85;;;251-300;1.81;;;84;6.03;;;187;;
2025;medicina;Centro Universitário do Planalto Central Apparecido dos Santos;DF;251;Privada;;;201-250;13.08;;;171;3.96;;;180;3.74;;;161;4.2;;;164;201-250;1.18
2025;medicina;Afya Faculdade de Ciências Médicas de Bragança;PA;251;Privada;;;251-300;8.66;;;195;3.4;;;201-250;2.74;;;201-250;2.52;;;195;;
2025;medicina;Universidade Alto Vale do Rio do Peixe;SC;251;Privada;;;251-300;9.8;;;251-300;1.99;;;251-300;1.5;;;301-350;0.31;;;185;1;6
2025;medicina;Faculdade de Educação de Jaru;RO;251;Privada;;;201-250;13.48;;;201-250;2.35;;;1;8;;;201-250;3.13;;;159;;
2025;medicina;Afya Faculdade de Ciências Médicas de Jaboatão Dos Guararapes;PE;251;Privada;;;251-300;9.08;;;251-300;1.73;;;201-250;2.93;;;201-250;2.8;;;192;201-250;1.62
2025;medicina;Faculdade de Petrolina;PE;251;Municipal;;;251-300;9.43;;;301-350;0.81;;;1;8;;;301-350;0.62;;;104;;
2025;medicina;Centro Universitário Alfredo Nasser;GO;251;Privada;;;251-300;8.96;;;201-250;2.37;;;125;5.05;;;301-350;0.55;;;194;201-250;0.99
2025;medicina;Faculdade São Leopoldo Mandic de Araras;SP;251;Privada;;;201-250;11.67;;;251-300;1.19;;;201-250;2.36;;;90;5.89;;;172;180;2.23
2025;medicina;Faculdade Dinâmica do Vale do Piranga;MG;251;Privada;;;251-300;9.77;;;301-350;0.45;;;173;3.91;;;191;3.49;;;186;195;1.92
2025;medicina;Faculdade de Ciências Médicas do Pará;PA;251;Privada;;;251-300;10.21;;;195;3.4;;;301-350;0.79;;;301-350;0.02;;;184;1;6
2025;medicina;Universidade do Contestado;SC;251;Privada;164;5.05;251-300;8.5;;;251-300;1.99;;;201-250;2.07;;;301-350;0.5;;;157;99;3.94
2025;medicina;Universidade Federal do Norte do Tocantins;TO;251;Federal;;;201-250;13.51;;;157;4.3;;;149;4.48;;;251-300;1.09;;;101;113;3.64
2025;medicina;Centro Universitário Integrado de Campo Mourão;PR;251;Privada;;;201-250;12.89;;;123;5.1;;;164;4.12;;;201-250;3.21;;;165;251-300;0.46
2025;medicina;Faculdade Estácio de Alagoinhas;BA;251;Privada;;;251-300;10.64;;;251-300;1.54;;;139;4.71;;;201-250;3.23;;;181;201-250;1.16
2025;medicina;Centro Universitário Vértice;MG;251;Privada;;;201-250;11.54;;;301-350;0.45;;;1;8;;;201-250;3.09;;;175;;
2025;medicina;Centro Universitário Redentor;RJ;251;Privada;;;251-300;10.55;;;251-300;1.71;;;128;4.98;;;201-250;2.28;;;182;201-250;1.58
2025;medicina;Faculdade da Região Sisaleira;BA;251;Privada;;;251-300;9.61;;;251-300;1.42;;;1;8;;;301-350;0.19;;;188;;
2025;medicina;Centro Universitário Estácio de Ji-paraná;RO;251;Privada;;;251-300;9.45;;;201-250;2.35;;;301-350;0.38;;;55;6.72;;;191;;
2025;medicina;Centro Universitário Maurício de Nassau de Cacoal;RO;251;Privada;;;201-250;11.66;;;170;3.99;;;201-250;2.48;;;251-300;1.8;;;174;125;3.39
2025;medicina;Faculdade de Minas BH;MG;251;Privada;;;193;14.05;;;201-250;2.52;;;187;3.57;;;49;6.86;;;153;201-250;1.1
2025;medicina;Faculdade Brasileira de Cachoeiro;ES;251;Privada;;;251-300;10.54;;;201-250;3.23;;;251-300;1.21;;;301-350;0.1;;;183;1;6
2025;medicina;Universidade do Vale do Rio dos Sinos;RS;251;Privada;;;194;13.94;;;115;5.29;;;251-300;1.17;;;148;4.51;;;154;145;2.97
2025;medicina;Centro Universitário Municipal de Franca;SP;251;Municipal;;;201-250;13.44;;;37;7.15;;;301-350;0.19;;;251-300;1.28;;;102;57;4.82
2025;medicina;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;251;Privada;;;201-250;12.1;;;251-300;1.07;;;167;4.05;;;44;6.98;;;166;;
2025;medicina;Centro Universitário Estácio do Pantanal;MT;251;Privada;;;201-250;11.98;;;186;3.61;;;190;3.5;;;133;4.87;;;167;;
2025;medicina;Universidade de Araraquara;SP;251;Privada;164;5.05;251-300;8.42;;;201-250;3.13;;;301-350;0.83;;;251-300;1.47;;;160;144;2.99
2025;medicina;Centro Universitário Atenas;MG;251;Privada;;;201-250;13.37;;;201-250;2.64;;;134;4.83;;;180;3.75;;;161;184;2.15
2025;medicina;Faculdades de Dracena;SP;251;Privada;;;201-250;11.47;;;301-350;0.21;;;201-250;2.1;;;201-250;3.16;;;176;1;6
2025;medicina;Afya Faculdade de Ciências Médicas de Palmas;TO;251;Privada;;;201-250;11.82;;;201-250;3.11;;;197;3.33;;;251-300;1.95;;;171;123;3.43
2025;medicina;Centro Universitário de Caratinga;MG;251;Privada;;;201-250;13.15;;;201-250;2.47;;;130;4.93;;;151;4.44;;;163;201-250;1.31
2025;medicina;Centro Universitário Unifacig;MG;251;Privada;164;5.05;301-350;5.79;;;301-350;0.67;;;251-300;2.02;;;201-250;2.85;;;180;251-300;0.25
2025;medicina;Centro Universitário de Patos;PB;251;Privada;;;251-300;9.56;;;201-250;2.71;;;181;3.71;;;251-300;0.95;;;189;182;2.19
2025;medicina;Universidade Estadual da Região Tocantina do Maranhão;MA;251;Estadual;;;196;13.84;;;182;3.7;;;1;8;;;201-250;2.14;;;100;;
2025;medicina;Instituto Nacional de Ensino Superior e Pós-graduação Padre Gervásio;MG;251;Privada;;;201-250;10.98;;;301-350;0.45;;;201-250;2.91;;;17;7.62;;;179;;
