ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;farmacia;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;187;Privada;;;144;13.11;168;5.11;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Brasília do Estado de Goiás;GO;188;Privada;;;146;13.05;146;5.5;201-250;1.78;;;130;5.77;;;;;;;;;
2019;farmacia;Centro Universitário da Amazônia - UNIESAMAZ;PA;189;Privada;;;147;13.02;183;4.86;251-300;0.16;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Ribeirão Preto;SP;190;Privada;;;148;13.01;174;5.01;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Fip-moc;MG;191;Privada;;;149;12.97;12;7.81;301-350;0.13;;;173;5.03;;;;;;;;;
2019;farmacia;Universidade de Rio Verde;GO;192;Municipal;;;151;12.71;251-300;2.85;201-250;1.86;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário de Patos de Minas;MG;193;Privada;;;152;12.67;201-250;3.8;81;5.9;;;251-300;2.97;;;;;;;;;
2019;farmacia;Centro Universitário do Recife;PE;194;Privada;;;153;12.63;196;4.63;;;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Sorocaba;SP;194;Privada;;;153;12.63;196;4.63;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Imepac;MG;196;Privada;;;155;12.6;171;5.06;193;2.96;;;199;4.58;;;;;;;;;
2019;farmacia;Centro Universitário Autônomo do Brasil;PR;197;Privada;;;157;12.53;143;5.55;173;3.49;;;251-300;3.49;;;;;;;;;
2019;farmacia;Centro Universitário de Jaguariúna;SP;198;Privada;;;158;12.38;201-250;4.27;8;7.82;;;401-500;0.29;;;;;;;;;
2019;farmacia;Faculdade Cosmopolita;PA;199;Privada;;;159;12.37;201-250;4.37;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário de Votuporanga;SP;200;Privada;;;161;12.27;201-250;3.97;136;4.46;;;201-250;3.84;;;;;;;;;
2019;farmacia;Faculdade de Ensino e Cultura do Ceará;CE;201;Privada;;;201-250;10.59;301-350;1.97;148;4.14;;;201-250;4.48;;;;;;;;;
2019;farmacia;Centro Universitário Fieo;SP;201;Privada;;;201-250;10.62;155;5.34;143;4.28;;;401-500;1;;;;;;;;;
2019;farmacia;Faculdade de Tecnologia e Desenvolvimento de Competências;PA;201;Privada;;;189;11.63;251-300;3.63;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Estácio de Santa Catarina;SC;201;Privada;;;175;12.05;167;5.13;158;3.88;;;251-300;3.04;;;;;;;;;
2019;farmacia;Centro Universitário Serra dos Órgãos;RJ;201;Privada;;;201-250;11.08;165;5.17;;;;;122;5.91;;;;;;;;;
2019;farmacia;Centro Universitário Católica de Quixadá;CE;201;Privada;;;194;11.48;251-300;3.13;118;4.93;;;251-300;3.42;;;;;;;;;
2019;farmacia;Centro Universitário de Viçosa;MG;201;Privada;;;186;11.74;157;5.31;200;2.78;;;251-300;3.65;;;;;;;;;
2019;farmacia;Centro Universitário Unirb;BA;201;Privada;;;201-250;10.94;130;5.77;;;;;165;5.17;;;;;;;;;
2019;farmacia;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;201;Privada;;;193;11.49;128;5.81;251-300;1.05;;;196;4.63;;;;;;;;;
2019;farmacia;Centro Universitário Uniftc;BA;201;Privada;;;163;12.23;201-250;4.23;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Planalto do Distrito Federal;DF;201;Privada;;;201-250;10.8;118;5.98;;;;;185;4.82;;;;;;;;;
2019;farmacia;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;201;Privada;;;201-250;10.57;301-350;2.68;177;3.38;;;201-250;4.51;;;;;;;;;
2019;farmacia;Centro Universitário Central Paulista;SP;201;Privada;;;162;12.24;50;7.15;197;2.86;;;301-350;2.23;;;;;;;;;
2019;farmacia;Faculdade Rebouças de Campina Grande;PB;201;Privada;;;201-250;10.58;301-350;2.58;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Fibra;PA;201;Privada;;;201-250;11.35;194;4.67;201-250;2.33;;;201-250;4.35;;;;;;;;;
2019;farmacia;Centro Universitário Faminas;MG;201;Privada;;;173;12.1;201-250;4.15;76;6.03;;;351-400;1.92;;;;;;;;;
2019;farmacia;Faculdades Integradas da Upis;DF;201;Privada;;;201-250;10.73;101;6.27;;;;;201-250;4.46;;;;;;;;;
2019;farmacia;Faculdade Ajes;MT;201;Privada;;;188;11.65;97;6.34;;;;;157;5.31;;;;;;;;;
2019;farmacia;Centro Universitário Estácio do Recife;PE;201;Privada;;;191;11.53;69;6.83;;;;;192;4.7;;;;;;;;;
2019;farmacia;Faculdade de Tecnologia e Ciências de Itabuna;BA;201;Privada;;;200;11.37;251-300;3.37;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;171;12.11;201-250;4.11;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Tabosa de Almeida;PE;201;Privada;;;201-250;11.28;112;6.08;201-250;2.18;;;251-300;3.02;;;;;;;;;
2019;farmacia;Centro Universitário do Espírito Santo;ES;201;Privada;;;192;11.52;201-250;3.89;89;5.69;;;351-400;1.94;;;;;;;;;
2019;farmacia;Faculdade Sudoeste Paulista-Itapetininga;SP;201;Privada;;;183;11.77;103;6.24;;;;;144;5.53;;;;;;;;;
2019;farmacia;Centro Universitário Zarns;BA;201;Privada;;;189;11.63;201-250;4.01;201-250;1.68;;;120;5.94;;;;;;;;;
2019;farmacia;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;201-250;11.21;251-300;3.58;201-250;2.26;;;153;5.37;;;;;;;;;
2019;farmacia;Faculdade de Minas BH;MG;201;Privada;;;201-250;11.02;154;5.36;101;5.38;;;401-500;0.28;;;;;;;;;
2019;farmacia;Faculdade de Ciências e Tecnologias de Campos Gerais;MG;201;Privada;;;187;11.65;251-300;3.49;201-250;2.39;;;130;5.77;;;;;;;;;
2019;farmacia;Centro Universitário Maurício de Nassau de Cacoal;RO;201;Privada;;;201-250;10.8;401-500;0.33;201-250;2.47;;;1;8;;;;;;;;;
2019;farmacia;Universidade Cidade de São Paulo;SP;201;Privada;;;201-250;10.94;85;6.55;;;;;201-250;4.39;;;;;;;;;
2019;farmacia;Faculdade da Aldeia de Carapicuíba;SP;201;Privada;;;201-250;10.66;301-350;2.66;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Salesiano;ES;201;Privada;;;197;11.42;201-250;4.03;103;5.33;;;301-350;2.06;;;;;;;;;
2019;farmacia;Centro Universitário da Região da Campanha;RS;201;Privada;;;170;12.12;201-250;4.46;176;3.41;;;201-250;4.25;;;;;;;;;
2019;farmacia;Centro Universitário Santo Agostinho;PI;201;Privada;;;185;11.75;251-300;3.01;199;2.81;;;121;5.93;;;;;;;;;
2019;farmacia;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;201;Federal;;;166;12.21;351-400;1.3;195;2.91;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Luterano de Palmas;TO;201;Privada;;;174;12.07;201-250;3.91;201-250;2.28;;;124;5.88;;;;;;;;;
2019;farmacia;Centro Universitário Maria Milza;BA;201;Privada;;;181;11.85;251-300;3.18;183;3.23;;;149;5.44;;;;;;;;;
2019;farmacia;Faculdade de Tecnologia e Ciências de Jequié;BA;201;Privada;;;179;11.92;201-250;3.92;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Filadélfia;PR;201;Privada;;;182;11.8;351-400;1.54;56;6.56;;;201-250;3.7;;;;;;;;;
2019;farmacia;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;;;176;12.04;201-250;4.04;;;;;1;8;;;;;;;;;
2019;farmacia;Faculdade de Ensino Superior de Floriano;PI;201;Privada;;;201-250;11.21;351-400;1.9;251-300;1.31;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Unime;BA;201;Privada;;;183;11.77;251-300;3.39;38;7.03;;;351-400;1.35;;;;;;;;;
2019;farmacia;Centro Universitário Alfredo Nasser;GO;201;Privada;;;201-250;11.3;251-300;3.08;201-250;2.57;;;137;5.65;;;;;;;;;
2019;farmacia;Faculdade Cathedral;RR;201;Privada;;;196;11.45;138;5.63;251-300;0.71;;;168;5.11;;;;;;;;;
2019;farmacia;Faculdade Pernambucana de Saúde;PE;201;Privada;;;163;12.23;201-250;4.34;201-250;2.65;;;161;5.24;;;;;;;;;
2019;farmacia;Universidade Brasil;SP;201;Privada;;;197;11.42;180;4.91;251-300;0.79;;;133;5.72;;;;;;;;;
2019;farmacia;Faculdade Dinâmica do Vale do Piranga;MG;201;Privada;;;201-250;10.77;185;4.82;166;3.67;;;301-350;2.28;;;;;;;;;
2019;farmacia;Centro Universitário Uninorte;AC;201;Privada;;;201-250;10.51;158;5.29;;;;;162;5.22;;;;;;;;;
2019;farmacia;Faculdade do Futuro;MG;201;Privada;;;201-250;10.56;301-350;2.56;;;;;1;8;;;;;;;;;
2019;farmacia;Instituto Esperança de Ensino Superior;PA;201;Privada;;;167;12.19;351-400;1.12;189;3.07;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Una de Bom Despacho;MG;251;Privada;;;251-300;9.06;301-350;2.26;139;4.38;;;301-350;2.42;;;;;;;;;
2019;farmacia;Centro Universitário Padre Anchieta;SP;251;Privada;;;251-300;8.65;251-300;3.32;112;5.09;;;401-500;0.24;;;;;;;;;
2019;farmacia;Universidade Pitágoras Unopar Anhanguera;PR;251;Privada;;;251-300;9.09;201-250;4.25;201-250;2.68;;;301-350;2.16;;;;;;;;;
2019;farmacia;Centro Universitário Ideau;RS;251;Privada;;;201-250;10.35;301-350;2.35;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Atenas;MG;251;Privada;;;251-300;9.09;201-250;3.73;;;;;154;5.36;;;;;;;;;
2019;farmacia;Faculdades Integradas Maria Imaculada;SP;251;Privada;;;201-250;10.04;201-250;4.3;251-300;0.73;;;174;5.01;;;;;;;;;
2019;farmacia;Faculdade Integrada Carajás;PA;251;Privada;;;251-300;9.71;351-400;1.26;251-300;0.45;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Aparício Carvalho;RO;251;Privada;;;201-250;9.81;351-400;1.23;251-300;0.58;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;251;Privada;;;201-250;10.39;351-400;1.8;119;4.91;;;251-300;3.68;;;;;;;;;
2019;farmacia;Centro Universitário Brasileiro;PE;251;Privada;;;251-300;9.21;201-250;3.78;;;;;150;5.43;;;;;;;;;
2019;farmacia;Faculdade de Americana;SP;251;Privada;;;251-300;8.99;201-250;4.42;150;4.09;;;401-500;0.48;;;;;;;;;
2019;farmacia;Centro Universitário da Fundação Educacional de Barretos;SP;251;Privada;;;251-300;9.33;57;7.03;201-250;1.76;;;401-500;0.54;;;;;;;;;
2019;farmacia;Faculdade de Iporá;GO;251;Privada;;;201-250;10.38;301-350;2.38;;;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Presidente Antônio Carlos de Ubá;MG;251;Privada;;;251-300;9.49;401-500;0.26;111;5.12;;;201-250;4.11;;;;;;;;;
2019;farmacia;Faculdade de Tecnologia e Ciências;BA;251;Privada;;;251-300;8.73;401-500;0.73;;;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Unirb - Barreiras;BA;251;Privada;;;201-250;9.73;351-400;1.73;;;;;1;8;;;;;;;;;
2019;farmacia;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;251;Privada;;;201-250;9.75;201-250;4.13;149;4.12;;;351-400;1.5;;;;;;;;;
2019;farmacia;Centro Universitário Celso Lisboa;RJ;251;Privada;;;251-300;9.46;184;4.84;251-300;0.66;;;201-250;3.96;;;;;;;;;
2019;farmacia;Centro Universitário Católica do Leste de Minas Gerais;MG;251;Privada;;;201-250;9.84;251-300;3.54;152;4.04;;;301-350;2.26;;;;;;;;;
2019;farmacia;Faculdade Anhanguera Pitágoras de Jundiaí;SP;251;Privada;;;251-300;8.9;301-350;2.61;95;5.53;;;401-500;0.76;;;;;;;;;
2019;farmacia;Faculdade Unirb - Aracaju;SE;251;Privada;;;201-250;9.73;351-400;1.73;;;;;1;8;;;;;;;;;
2019;farmacia;Universidade Alto Vale do Rio do Peixe;SC;251;Privada;;;251-300;9.21;351-400;1.18;110;5.14;;;251-300;2.89;;;;;;;;;
2019;farmacia;Universidade Ibirapuera;SP;251;Privada;;;201-250;9.83;127;5.82;;;;;201-250;4.01;;;;;;;;;
2019;farmacia;Centro Universitário Dinâmica das Cataratas;PR;251;Privada;;;251-300;9.57;351-400;1.57;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Funcesi;MG;251;Privada;;;201-250;9.76;96;6.36;;;;;251-300;3.4;;;;;;;;;
2019;farmacia;Faculdade Unibras do Norte Goiano;GO;251;Privada;;;251-300;8.88;401-500;0.88;;;;;1;8;;;;;;;;;
2019;farmacia;Universidade Municipal de São Caetano do Sul;SP;251;Municipal;;;251-300;9.63;100;6.29;201-250;2.75;;;401-500;0.59;;;;;;;;;
2019;farmacia;Centro Universitário Mais;GO;251;Privada;;;251-300;9.56;351-400;1.56;;;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Dom Luis de Orleans e Bragança;BA;251;Privada;;;251-300;9.02;401-500;1.02;;;;;1;8;;;;;;;;;
2019;farmacia;Universidade de Gurupi;TO;251;Municipal;;;251-300;8.78;401-500;0.67;301-350;0.11;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário do Norte de São Paulo;SP;251;Privada;;;201-250;9.89;191;4.72;;;;;165;5.17;;;;;;;;;
2019;farmacia;Abeu - Centro Universitário;RJ;251;Privada;;;201-250;10.43;77;6.69;201-250;2.7;;;401-500;1.04;;;;;;;;;
2019;farmacia;Centro Universitário São Lucas Ji-paraná;RO;251;Privada;;;251-300;9.44;351-400;1.95;201-250;1.89;;;140;5.6;;;;;;;;;
2019;farmacia;Faculdades Integradas de Jahu;SP;251;Privada;;;251-300;9.39;106;6.19;;;;;251-300;3.2;;;;;;;;;
2019;farmacia;Centro Universitário Ruy Barbosa Wyden;BA;251;Privada;;;251-300;8.66;178;4.94;;;;;201-250;3.72;;;;;;;;;
2019;farmacia;Faculdade Serra da Mesa;GO;251;Privada;;;251-300;9.55;401-500;0.42;251-300;1.13;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário de Adamantina;SP;251;Municipal;;;251-300;8.83;351-400;1.49;187;3.12;;;201-250;4.22;;;;;;;;;
2019;farmacia;Faculdade Evangélica de Ceres;GO;251;Privada;;;251-300;8.89;251-300;3.23;251-300;0.32;;;155;5.34;;;;;;;;;
2019;farmacia;Faculdade de Ensino Superior Dom Bosco;PR;251;Privada;;;251-300;9.4;401-500;0.59;251-300;0.81;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário FG;BA;251;Privada;;;201-250;10.34;351-400;1.87;251-300;0.47;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Ciências da Vida;MG;251;Privada;;;251-300;8.99;251-300;2.87;80;5.93;;;401-500;0.19;;;;;;;;;
2019;farmacia;Centro Universitário de Itapira;SP;251;Privada;;;251-300;9.49;201-250;4.39;;;;;169;5.1;;;;;;;;;
2019;farmacia;Centro Universitário Vale do Rio Verde;MG;251;Privada;;;201-250;10.17;251-300;3.11;172;3.52;;;251-300;3.54;;;;;;;;;
2019;farmacia;Centro Universitário Metropolitano de Maringá;PR;251;Privada;;;251-300;9.39;106;6.19;;;;;251-300;3.2;;;;;;;;;
2019;farmacia;Universidade de Uberaba;MG;251;Privada;;;251-300;9.69;201-250;3.82;201-250;2.62;;;251-300;3.25;;;;;;;;;
2019;farmacia;Instituto de Ensino Superior de Fortaleza;CE;251;Privada;;;201-250;10.24;201-250;4.06;162;3.78;;;301-350;2.4;;;;;;;;;
2019;farmacia;Centro Universitário de Ciências e Tecnologia do Maranhão;MA;251;Privada;;;201-250;9.73;351-400;1.73;;;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Unibras do Mato Grosso;MT;251;Privada;;;251-300;8.81;401-500;0.55;251-300;0.26;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Santíssima Trindade;PE;251;Privada;;;201-250;9.83;149;5.44;;;;;201-250;4.39;;;;;;;;;
2019;farmacia;UGV Centro Universitário;PR;251;Privada;;;201-250;10.25;351-400;1.83;159;3.86;;;200;4.56;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Betim;MG;301;Privada;;;251-300;8.37;251-300;3.06;120;4.88;;;401-500;0.43;;;;;;;;;
2019;farmacia;Faculdade de Ciências Sociais Aplicadas;MT;301;Privada;;;301-350;7.17;401-500;0.74;132;4.56;;;351-400;1.87;;;;;;;;;
2019;farmacia;Centro Universitário de Jales;SP;301;Privada;;;251-300;8.29;401-500;0.24;301-350;0.05;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Santa Maria;PB;301;Privada;;;301-350;7.1;401-500;0.69;191;3.02;;;251-300;3.39;;;;;;;;;
2019;farmacia;Escola Superior de Tecnologia e Educação de Rio Claro;SP;301;Privada;;;301-350;7.43;156;5.32;;;;;301-350;2.11;;;;;;;;;
2019;farmacia;Centro Universitário Nossa Senhora do Patrocínio;SP;301;Privada;;;301-350;7.36;251-300;3.35;198;2.83;;;351-400;1.18;;;;;;;;;
2019;farmacia;Instituto de Ensino Superior de Foz do Iguaçu;PR;301;Privada;;;301-350;7.31;401-500;0.71;201-250;1.81;;;187;4.79;;;;;;;;;
2019;farmacia;Universidade Anhanguera de São Paulo;SP;301;Privada;;;301-350;7.69;301-350;2.71;188;3.1;;;351-400;1.88;;;;;;;;;
2019;farmacia;Faculdade de Guarantã do Norte;MT;301;Privada;;;301-350;7.19;251-300;2.89;;;;;201-250;4.3;;;;;;;;;
2019;farmacia;Faculdade Paranaense-Curitiba;PR;301;Privada;;;301-350;7.78;301-350;2.23;;;;;143;5.55;;;;;;;;;
2019;farmacia;Faculdade São Francisco da Paraíba;PB;301;Privada;;;301-350;7.57;251-300;3.66;251-300;0.97;;;251-300;2.94;;;;;;;;;
2019;farmacia;Centro Universitário das Faculdades Associadas de Ensino;SP;301;Municipal;;;301-350;7.4;122;5.91;;;;;351-400;1.49;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Primavera do Leste;MT;301;Privada;;;301-350;8;401-500;0.64;114;5.04;;;301-350;2.32;;;;;;;;;
2019;farmacia;Faculdade do Instituto Brasil;GO;301;Privada;;;301-350;7.36;351-400;1.5;201-250;2.73;;;251-300;3.13;;;;;;;;;
2019;farmacia;Faculdade Uninabuco Fortaleza;CE;301;Privada;;;301-350;7.38;158;5.29;;;;;301-350;2.09;;;;;;;;;
2019;farmacia;Faculdade de Saúde e Humanidades Ibituruna;MG;301;Privada;;;301-350;7.75;351-400;1.42;201-250;2.13;;;201-250;4.2;;;;;;;;;
2019;farmacia;Centro Universitário São Miguel;PE;301;Privada;;;301-350;7.97;201-250;4.44;;;;;251-300;3.53;;;;;;;;;
2019;farmacia;Centro Universitário Estácio da Bahia;BA;301;Privada;;;301-350;6.92;201-250;3.85;201-250;2.02;;;401-500;1.05;;;;;;;;;
2019;farmacia;Centro Universitário da Amazônia Belém;PA;301;Privada;;;301-350;7.64;201-250;4.2;;;;;251-300;3.44;;;;;;;;;
2019;farmacia;Centro Universitário do Vale do Jaguaribe;CE;301;Privada;;;301-350;7.65;200;4.56;;;;;251-300;3.09;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Divinópolis;MG;301;Privada;;;301-350;7.09;351-400;1.21;117;4.96;;;401-500;0.92;;;;;;;;;
2019;farmacia;Centro Universitário de Itajubá;MG;301;Privada;;;251-300;8.48;201-250;4.16;;;;;201-250;4.32;;;;;;;;;
2019;farmacia;Centro Universitário do Vale do Ribeira;SP;301;Privada;;;301-350;7.65;201-250;4.49;201-250;1.6;;;351-400;1.56;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Linhares;ES;301;Privada;;;251-300;8.33;401-500;1.04;160;3.83;;;251-300;3.46;;;;;;;;;
2019;farmacia;Centro Universitário Fasipe;MT;301;Privada;;;301-350;7.36;301-350;2.82;;;;;201-250;4.54;;;;;;;;;
2019;farmacia;Centro Universitário Estácio de Goiás;GO;301;Privada;;;301-350;8.15;201-250;3.87;201-250;1.55;;;301-350;2.73;;;;;;;;;
2019;farmacia;Universidade do Contestado;SC;301;Privada;;;251-300;8.32;251-300;3.68;251-300;0.87;;;201-250;3.77;;;;;;;;;
2019;farmacia;Centro Universitário Guairacá;PR;301;Privada;;;301-350;7.15;301-350;2.19;;;;;177;4.96;;;;;;;;;
2019;farmacia;Faculdade Anhanguera Unime de Salvador;BA;301;Privada;;;251-300;8.38;301-350;2.77;130;4.62;;;401-500;0.99;;;;;;;;;
2019;farmacia;Centro Universitário Funorte;MG;301;Privada;;;301-350;7.33;351-400;1.75;251-300;1.42;;;201-250;4.16;;;;;;;;;
2019;farmacia;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;301;Privada;;;301-350;7.56;351-400;1.76;180;3.31;;;301-350;2.49;;;;;;;;;
2019;farmacia;Faculdade de Itaituba;PA;301;Privada;;;301-350;8.12;401-500;0.12;;;;;1;8;;;;;;;;;
2019;farmacia;Centro Universitário Maurício de Nassau de Teresina;PI;301;Privada;;;251-300;8.47;134;5.7;;;;;301-350;2.77;;;;;;;;;
2019;farmacia;Faculdade de Medicina de Campos;RJ;301;Privada;;;301-350;8.1;301-350;2.21;181;3.28;;;301-350;2.61;;;;;;;;;
2019;farmacia;Centro Universitário Maurício de Nassau Teresina Sul;PI;301;Privada;;;301-350;7.64;201-250;4.53;;;;;251-300;3.11;;;;;;;;;
2019;farmacia;Centro Universitário do Triângulo;MG;301;Privada;;;301-350;7.78;301-350;2.7;201-250;1.5;;;251-300;3.58;;;;;;;;;
2019;farmacia;Centro Universitário Maurício de Nassau de Fortaleza;CE;301;Privada;;;301-350;7.91;201-250;3.72;201-250;2.15;;;301-350;2.04;;;;;;;;;
2019;farmacia;Centro Universitário Unisep;PR;301;Privada;;;301-350;7.39;301-350;2.59;;;;;186;4.8;;;;;;;;;
2019;farmacia;Centro Universitário de Caratinga;MG;301;Privada;;;301-350;7.67;301-350;2.63;251-300;1.15;;;201-250;3.89;;;;;;;;;
2019;farmacia;Christus Faculdade do Piauí;PI;301;Privada;;;301-350;7.66;301-350;2.16;;;;;146;5.5;;;;;;;;;
2019;farmacia;Centro Universitário Campo Limpo Paulista;SP;301;Privada;;;301-350;7.28;195;4.65;251-300;1.44;;;351-400;1.19;;;;;;;;;
2019;farmacia;Universidade do Extremo Sul Catarinense;SC;301;Privada;;;301-350;7.5;301-350;2.8;171;3.54;;;351-400;1.16;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Taubaté;SP;301;Privada;;;301-350;7.52;201-250;3.77;;;;;201-250;3.75;;;;;;;;;
2019;farmacia;Faculdade de Tecnologia de Teresina;PI;301;Privada;;;301-350;8.07;401-500;0.07;;;;;1;8;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Poços de Caldas;MG;301;Privada;;;301-350;8.15;251-300;3.59;164;3.73;;;401-500;0.83;;;;;;;;;
2019;farmacia;Faculdade Morgana Potrich;GO;301;Privada;;;301-350;7.92;351-400;1.38;251-300;1.34;;;163;5.2;;;;;;;;;
2019;farmacia;Centro Universitário LS;DF;301;Privada;;;301-350;7.73;301-350;2.04;;;;;135;5.69;;;;;;;;;
2019;farmacia;Centro Universitário Ritter dos Reis;RS;301;Privada;;;301-350;7.29;75;6.72;;;;;401-500;0.57;;;;;;;;;
2019;farmacia;Faculdade Marechal Rondon-SP;SP;301;Privada;;;251-300;8.59;141;5.58;;;;;251-300;3.01;;;;;;;;;
2019;farmacia;Faculdade de Saúde e Desenvolvimento Humano Santo Agostinho;MG;301;Privada;;;301-350;7.47;401-500;0.8;135;4.49;;;301-350;2.18;;;;;;;;;
2019;farmacia;Centro Universitário do Vale do Araguaia;MT;351;Privada;;;301-350;6.88;401-500;0.81;99;5.43;;;401-500;0.64;;;;;;;;;
2019;farmacia;Centro Universitário Maurício de Nassau de Paranáiba;PI;351;Privada;;;351-400;6.4;301-350;2.3;;;;;201-250;4.1;;;;;;;;;
2019;farmacia;Centro Universitário de Goiás;GO;351;Privada;;;351-400;5.62;201-250;4.08;;;;;351-400;1.54;;;;;;;;;
2019;farmacia;Faculdade Estácio de Sá de Campo Grande;MS;351;Privada;;;351-400;6.57;201-250;3.94;251-300;0.92;;;351-400;1.71;;;;;;;;;
2019;farmacia;Centro Universitário Barriga Verde;SC;351;Privada;;;351-400;6.29;351-400;1.43;201-250;1.63;;;251-300;3.23;;;;;;;;;
2019;farmacia;Centro Universitário de Goiânia;GO;351;Privada;;;351-400;6.28;251-300;2.94;201-250;2.54;;;401-500;0.8;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de São Luiz;MA;351;Privada;;;351-400;4.99;351-400;1.85;251-300;1.39;;;351-400;1.75;;;;;;;;;
2019;farmacia;Centro Universitário Maurício de Nassau de Campina Grande;PB;351;Privada;;;351-400;5.68;251-300;3.09;;;;;301-350;2.59;;;;;;;;;
2019;farmacia;Faculdade de Ensino de Minas Gerais;MG;351;Privada;;;351-400;6.63;301-350;2.78;;;;;201-250;3.85;;;;;;;;;
2019;farmacia;Centro Universitário da Serra Gaúcha;RS;351;Privada;;;351-400;5.43;201-250;4.01;;;;;351-400;1.42;;;;;;;;;
2019;farmacia;Instituto de Ensino Superior de Londrina;PR;351;Privada;;;351-400;6.05;401-500;0.21;251-300;0.21;;;138;5.63;;;;;;;;;
2019;farmacia;Centro Universitário Maurício de Nassau de Natal;RN;351;Privada;;;351-400;5.6;251-300;3.15;;;;;301-350;2.45;;;;;;;;;
2019;farmacia;Universidade Castelo Branco;RJ;351;Privada;;;351-400;5.98;125;5.86;;;;;401-500;0.12;;;;;;;;;
2019;farmacia;Faculdade Cidade de Patos de Minas;MG;351;Privada;;;351-400;5.4;401-500;0.35;251-300;1.02;;;201-250;4.03;;;;;;;;;
2019;farmacia;Faculdade Estácio de Carapicuíba;SP;351;Privada;;;351-400;5.75;301-350;2.02;251-300;1.29;;;301-350;2.44;;;;;;;;;
2019;farmacia;Faculdade Anhanguera de Pelotas;RS;351;Privada;;;351-400;6.54;301-350;2.13;;;;;201-250;4.41;;;;;;;;;
2019;farmacia;Nova Faculdade;MG;351;Privada;;;351-400;6.61;401-500;0.31;71;6.16;;;401-500;0.14;;;;;;;;;
2019;farmacia;Faculdade de Taquaritinga;SP;351;Privada;;;351-400;5.36;251-300;3.21;301-350;0.08;;;301-350;2.07;;;;;;;;;
2019;farmacia;Instituto de Ensino Superior de Teresina;PI;351;Privada;;;351-400;6.4;401-500;0.9;251-300;0.42;;;170;5.08;;;;;;;;;
2019;farmacia;Faculdade de Integração do Sertão;PE;351;Privada;;;351-400;6.15;401-500;1.09;;;;;171;5.06;;;;;;;;;
