ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;matematica;Universidade de São Paulo;SP;1;Estadual;1;36;1;62.4;6;7.86;42;6.54;;;1;8;1;40;;;;;;;
2019;matematica;Universidade Estadual de Campinas;SP;2;Estadual;2;35.68;2;61.47;11;7.72;8;7.75;;;1;8;2;38;;;;;;;
2019;matematica;Universidade Federal do Rio de Janeiro;RJ;3;Federal;2;35.68;3;58.77;9;7.77;29;7;;;1;8;3;36;;;;;;;
2019;matematica;Universidade Federal de Minas Gerais;MG;4;Federal;6;34.38;4;57.47;10;7.75;9;7.72;;;1;8;4;34;;;;;;;
2019;matematica;Universidade Federal do Rio Grande do Sul;RS;5;Federal;14;31.78;5;57.12;16;7.58;14;7.54;;;1;8;4;34;;;;;;;
2019;matematica;Universidade Federal de Santa Catarina;SC;6;Federal;14;31.78;6;56.79;26;7.29;15;7.5;;;1;8;4;34;;;;;;;
2019;matematica;Universidade Federal de São Carlos;SP;7;Federal;14;31.78;7;56.66;12;7.69;30;6.97;;;1;8;4;34;;;;;;;
2019;matematica;Universidade de Brasília;DF;8;Federal;14;31.78;8;55.79;15;7.6;52;6.19;;;1;8;4;34;;;;;;;
2019;matematica;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;9;Estadual;4;35.03;10;52.01;8;7.8;42;6.54;;;153;3.67;4;34;;;;;;;
2019;matematica;Pontifícia Universidade Católica do Rio de Janeiro;RJ;10;Privada;14;31.78;9;53.24;1;8;26;7.11;;;137;4.13;4;34;;;;;;;
2019;matematica;Universidade Federal Fluminense;RJ;11;Federal;6;34.38;15;41.75;20;7.46;49;6.29;;;1;8;11;20;;;;;;;
2019;matematica;Universidade Federal do Ceará;CE;12;Federal;6;34.38;17;40.92;22;7.41;71;5.51;;;1;8;11;20;;;;;;;
2019;matematica;Universidade Federal do Paraná;PR;13;Federal;14;31.78;14;42.1;18;7.52;41;6.58;;;1;8;11;20;;;;;;;
2019;matematica;Universidade Estadual de Londrina;PR;14;Estadual;27;27.57;16;41.58;25;7.32;50;6.26;;;1;8;11;20;;;;;;;
2019;matematica;Universidade Estadual de Maringá;PR;15;Estadual;27;27.57;18;40.87;35;7.04;62;5.83;;;1;8;11;20;;;;;;;
2019;matematica;Universidade Presbiteriana Mackenzie;SP;16;Privada;6;34.38;20;32.45;33;7.1;135;3.24;;;201-250;2.11;11;20;;;;;;;
2019;matematica;Pontifícia Universidade Católica do Paraná;PR;17;Privada;27;27.57;19;35.52;63;6.25;27;7.08;;;201-250;2.19;11;20;;;;;;;
2019;matematica;Fundação Universidade Federal do ABC;SP;18;Federal;61;16.54;11;43.93;1;8;3;7.93;;;1;8;11;20;;;;;;;
2019;matematica;Universidade Federal de Santa Maria;RS;19;Federal;61;16.54;12;42.18;24;7.35;34;6.83;;;1;8;11;20;;;;;;;
2019;matematica;Universidade Federal de Pernambuco;PE;20;Federal;6;34.38;37;20.09;60;6.33;64;5.76;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal da Bahia;BA;21;Federal;6;34.38;62;17.33;52;6.56;148;2.77;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Juiz de Fora;MG;22;Federal;27;27.57;21;23.01;21;7.44;13;7.57;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Viçosa;MG;23;Federal;27;27.57;28;22.14;29;7.21;31;6.93;;;1;8;;;;;;;;;
2019;matematica;Universidade do Estado do Rio de Janeiro;RJ;24;Estadual;4;35.03;104;14.17;31;7.15;143;2.95;;;139;4.07;;;;;;;;;
2019;matematica;Universidade Federal do Espírito Santo;ES;25;Federal;27;27.57;33;21.55;41;6.87;38;6.68;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal do Piauí;PI;26;Federal;14;31.78;77;15.94;105;5.06;145;2.88;;;1;8;;;;;;;;;
2019;matematica;Universidade Paulista;SP;27;Privada;6;34.38;115;13.29;92;5.43;106;4.27;;;156;3.59;;;;;;;;;
2019;matematica;Universidade Federal do Rio Grande do Norte;RN;28;Federal;27;27.57;38;20;38;6.95;84;5.05;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Goiás;GO;29;Federal;27;27.57;39;19.94;39;6.93;85;5.01;;;1;8;;;;;;;;;
2019;matematica;Pontifícia Universidade Católica do Rio Grande do Sul;RS;30;Privada;14;31.78;81;15.46;45;6.76;35;6.79;;;201-250;1.91;;;;;;;;;
2019;matematica;Universidade Federal do Pará;PA;31;Federal;14;31.78;82;15.43;69;6.08;188;1.35;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de São Paulo;SP;32;Federal;27;27.57;40;19.56;1;8;126;3.56;;;1;8;;;;;;;;;
2019;matematica;Pontifícia Universidade Católica de Minas Gerais;MG;33;Privada;14;31.78;87;14.87;116;4.75;11;7.64;;;195;2.48;;;;;;;;;
2019;matematica;Universidade Federal de Alagoas;AL;34;Federal;27;27.57;48;18.72;62;6.28;101;4.44;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Mato Grosso;MT;35;Federal;27;27.57;49;18.63;73;5.97;95;4.66;;;1;8;;;;;;;;;
2019;matematica;Universidade do Grande Rio Professor José de Souza Herdy;RJ;36;Privada;27;27.57;50;18.54;91;5.46;83;5.08;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal Rural de Pernambuco;PE;37;Federal;27;27.57;51;18.48;50;6.62;23;7.22;;;119;4.64;;;;;;;;;
2019;matematica;Universidade Federal da Paraíba;PB;38;Federal;27;27.57;52;18.45;34;7.07;131;3.38;;;1;8;;;;;;;;;
2019;matematica;Universidade do Vale do Rio dos Sinos;RS;39;Privada;27;27.57;59;17.89;37;6.98;32;6.9;;;141;4.01;;;;;;;;;
2019;matematica;Universidade Federal do Maranhão;MA;40;Federal;27;27.57;60;17.64;65;6.19;129;3.45;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal do Amazonas;AM;41;Federal;27;27.57;63;17.29;61;6.3;142;2.99;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Sergipe;SE;42;Federal;27;27.57;66;17.22;66;6.16;140;3.06;;;1;8;;;;;;;;;
2019;matematica;Pontifícia Universidade Católica de Campinas;SP;43;Privada;14;31.78;120;12.95;101;5.17;20;7.32;;;251-300;0.46;;;;;;;;;
2019;matematica;Universidade Estadual de Santa Cruz;BA;44;Estadual;27;27.57;73;16.53;55;6.47;168;2.06;;;1;8;;;;;;;;;
2019;matematica;Universidade do Estado da Bahia;BA;45;Estadual;6;34.38;195;8.2;201-250;1.81;155;2.52;;;146;3.87;;;;;;;;;
2019;matematica;Universidade Federal da Fronteira Sul;SC;46;Federal;;;13;42.11;68;6.11;1;8;;;1;8;11;20;;;;;;;
2019;matematica;Universidade Luterana do Brasil;RS;47;Privada;27;27.57;99;14.36;119;4.66;58;5.97;;;151;3.73;;;;;;;;;
2019;matematica;Universidade Federal de Mato Grosso do Sul;MS;48;Federal;27;27.57;102;14.24;97;5.29;88;4.91;;;140;4.04;;;;;;;;;
2019;matematica;Universidade Estadual do Ceará;CE;49;Estadual;14;31.78;174;9.55;186;2.77;164;2.2;;;121;4.58;;;;;;;;;
2019;matematica;Universidade Federal de Ouro Preto;MG;50;Federal;61;16.54;22;22.86;40;6.9;2;7.96;;;1;8;;;;;;;;;
2019;matematica;Universidade Estácio de Sá;RJ;51;Privada;14;31.78;201-250;7.55;185;2.8;163;2.24;;;194;2.51;;;;;;;;;
2019;matematica;Pontifícia Universidade Católica de Goiás;GO;52;Privada;27;27.57;143;11.53;71;6.02;103;4.37;;;201-250;1.14;;;;;;;;;
2019;matematica;Universidade de Pernambuco;PE;53;Estadual;27;27.57;150;11.14;142;4.01;119;3.8;;;165;3.33;;;;;;;;;
2019;matematica;Universidade Tecnológica Federal do Paraná;PR;54;Federal;61;16.54;29;22.1;43;6.81;21;7.29;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual do Oeste do Paraná;PR;55;Estadual;61;16.54;32;21.97;54;6.5;16;7.47;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual de Goiás;GO;56;Estadual;27;27.57;157;10.85;251-300;0.54;161;2.31;;;1;8;;;;;;;;;
2019;matematica;Universidade Católica de Brasília;DF;57;Privada;27;27.57;160;10.5;94;5.37;121;3.73;;;201-250;1.4;;;;;;;;;
2019;matematica;Universidade Federal Rural do Rio de Janeiro;RJ;58;Federal;61;16.54;35;21.1;17;7.55;70;5.55;;;1;8;;;;;;;;;
2019;matematica;Universidade do Estado do Rio Grande do Norte;RN;59;Estadual;27;27.57;167;9.77;201-250;0.99;201-250;0.78;;;1;8;;;;;;;;;
2019;matematica;Universidade Tiradentes;SE;60;Privada;27;27.57;171;9.65;124;4.52;116;3.91;;;201-250;1.22;;;;;;;;;
2019;matematica;Universidade Estadual do Piauí;PI;61;Estadual;27;27.57;172;9.62;201-250;1.16;201-250;0.46;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Campina Grande;PB;62;Federal;61;16.54;42;19.51;82;5.71;63;5.8;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual de Ponta Grossa;PR;63;Estadual;61;16.54;45;19.24;32;7.12;110;4.12;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Uberlândia;MG;64;Federal;61;16.54;46;19.22;14;7.63;125;3.59;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Adventista de São Paulo;SP;65;Privada;27;27.57;201-250;7.53;182;2.88;181;1.6;;;175;3.05;;;;;;;;;
2019;matematica;Universidade Estadual do Sudoeste da Bahia;BA;66;Estadual;61;16.54;57;18.07;148;3.85;51;6.22;;;1;8;;;;;;;;;
2019;matematica;Universidade Católica de Pernambuco;PE;67;Privada;27;27.57;201-250;6.86;120;4.64;186;1.42;;;251-300;0.8;;;;;;;;;
2019;matematica;Universidade Federal do Recôncavo da Bahia;BA;68;Federal;61;16.54;61;17.41;111;4.89;99;4.52;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Fundação Santo André;SP;69;Privada;27;27.57;201-250;6.16;189;2.69;138;3.13;;;251-300;0.34;;;;;;;;;
2019;matematica;Universidade Estadual do Paraná;PR;70;Estadual;61;16.54;70;16.67;190;2.66;57;6.01;;;1;8;;;;;;;;;
2019;matematica;Universidade do Estado do Pará;PA;71;Estadual;27;27.57;201-250;5.28;201-250;2.06;;;;;169;3.22;;;;;;;;;
2019;matematica;Universidade Católica de Santos;SP;72;Privada;61;16.54;79;15.75;57;6.42;74;5.4;;;144;3.93;;;;;;;;;
2019;matematica;Universidade do Oeste Paulista;SP;73;Privada;61;16.54;80;15.74;67;6.13;55;6.08;;;158;3.53;;;;;;;;;
2019;matematica;Fundação Universidade Federal de Rondônia;RO;74;Federal;61;16.54;86;14.9;98;5.26;180;1.64;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual do Norte do Paraná;PR;75;Estadual;61;16.54;88;14.82;201-250;1.84;86;4.98;;;1;8;;;;;;;;;
2019;matematica;Fundação Universidade do Estado de Santa Catarina;SC;76;Estadual;61;16.54;89;14.76;80;5.77;22;7.25;;;201-250;1.74;;;;;;;;;
2019;matematica;Universidade Estadual Vale do Acaraú;CE;77;Estadual;27;27.57;251-300;3.64;201-250;1.22;178;1.71;;;251-300;0.71;;;;;;;;;
2019;matematica;Universidade Cidade de São Paulo;SP;78;Privada;61;16.54;91;14.61;28;7.24;102;4.41;;;178;2.96;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;79;Federal;61;16.54;94;14.51;201-250;1.75;92;4.76;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual de Montes Claros;MG;80;Estadual;61;16.54;97;14.44;201-250;1.5;87;4.94;;;1;8;;;;;;;;;
2019;matematica;Fundação Universidade Federal do Tocantins;TO;81;Federal;61;16.54;106;13.96;126;4.47;184;1.49;;;1;8;;;;;;;;;
2019;matematica;Universidade do Estado de Mato Grosso;MT;82;Estadual;61;16.54;109;13.81;114;4.81;198;1;;;1;8;;;;;;;;;
2019;matematica;Universidade Regional de Blumenau;SC;83;Municipal;61;16.54;111;13.72;90;5.48;19;7.36;;;251-300;0.88;;;;;;;;;
2019;matematica;Universidade do Vale do Paraíba;SP;84;Privada;61;16.54;113;13.6;86;5.6;;;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual do Maranhão;MA;85;Estadual;27;27.57;251-300;2.49;251-300;0.51;196;1.07;;;201-250;0.91;;;;;;;;;
2019;matematica;Universidade do Sul de Santa Catarina;SC;86;Privada;61;16.54;119;12.96;191;2.63;10;7.68;;;189;2.65;;;;;;;;;
2019;matematica;Universidade Estadual da Paraíba;PB;87;Estadual;61;16.54;121;12.92;154;3.68;191;1.24;;;1;8;;;;;;;;;
2019;matematica;Universidade do Vale do Itajaí;SC;88;Privada;61;16.54;124;12.52;146;3.9;79;5.23;;;163;3.39;;;;;;;;;
2019;matematica;Universidade Metodista de São Paulo;SP;89;Privada;61;16.54;126;12.41;133;4.27;54;6.12;;;201-250;2.02;;;;;;;;;
2019;matematica;Universidade de Rio Verde;GO;90;Municipal;61;16.54;128;12.21;135;4.21;;;;;1;8;;;;;;;;;
2019;matematica;Universidade do Estado do Amazonas;AM;91;Estadual;61;16.54;133;11.81;192;2.6;192;1.21;;;1;8;;;;;;;;;
2019;matematica;Universidade de Caxias do Sul;RS;92;Privada;61;16.54;136;11.69;77;5.85;105;4.3;;;201-250;1.54;;;;;;;;;
2019;matematica;Universidade Nove de Julho;SP;93;Privada;61;16.54;138;11.63;95;5.34;151;2.67;;;155;3.62;;;;;;;;;
2019;matematica;Universidade Anhanguera;MS;94;Privada;61;16.54;142;11.54;193;2.57;37;6.72;;;201-250;2.25;;;;;;;;;
2019;matematica;Universidade Federal de Roraima;RR;95;Federal;61;16.54;144;11.51;160;3.51;;;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual de Feira de Santana;BA;96;Estadual;61;16.54;145;11.49;127;4.44;160;2.35;;;117;4.7;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Piauí;PI;97;Federal;61;16.54;146;11.37;251-300;0.88;156;2.49;;;1;8;;;;;;;;;
2019;matematica;Universidade de Passo Fundo;RS;98;Privada;61;16.54;148;11.18;140;4.07;98;4.55;;;192;2.56;;;;;;;;;
2019;matematica;Universidade de Santa Cruz do Sul;RS;99;Privada;61;16.54;151;11.12;81;5.74;137;3.16;;;201-250;2.22;;;;;;;;;
2019;matematica;Centro Universitário das Faculdades Metropolitanas Unidas;SP;100;Privada;61;16.54;155;10.89;138;4.13;100;4.48;;;201-250;2.28;;;;;;;;;
2019;matematica;Universidade Regional do Cariri;CE;101;Estadual;61;16.54;166;10.17;201-250;1.07;195;1.1;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário de Adamantina;SP;102;Municipal;61;16.54;176;9.46;201-250;1.78;65;5.72;;;201-250;1.96;;;;;;;;;
2019;matematica;Universidade de Sorocaba;SP;103;Privada;61;16.54;180;9.26;118;4.69;108;4.2;;;251-300;0.37;;;;;;;;;
2019;matematica;Universidade do Estado de Minas Gerais;MG;104;Estadual;61;16.54;192;8.25;201-250;1.72;132;3.34;;;170;3.19;;;;;;;;;
2019;matematica;Centro Universitário Jorge Amado;BA;105;Privada;61;16.54;194;8.22;86;5.6;;;;;190;2.62;;;;;;;;;
2019;matematica;Universidade Cruzeiro do Sul;SP;106;Privada;61;16.54;201-250;7.59;75;5.91;201-250;0.43;;;201-250;1.25;;;;;;;;;
2019;matematica;Universidade Castelo Branco;RJ;107;Privada;61;16.54;201-250;7.24;167;3.31;134;3.27;;;251-300;0.66;;;;;;;;;
2019;matematica;Universidade do Extremo Sul Catarinense;SC;108;Privada;61;16.54;201-250;7.18;162;3.45;157;2.45;;;201-250;1.28;;;;;;;;;
2019;matematica;Universidade Católica do Salvador;BA;109;Privada;61;16.54;201-250;7.11;156;3.62;179;1.67;;;201-250;1.82;;;;;;;;;
2019;matematica;Universidade Federal do Estado do Rio de Janeiro;RJ;110;Federal;;;23;22.7;42;6.84;5;7.86;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Alfenas;MG;111;Federal;;;24;22.56;48;6.67;4;7.89;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Itajubá;MG;112;Federal;;;25;22.52;46;6.73;7;7.79;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de São João Del Rei;MG;113;Federal;;;26;22.44;36;7.01;17;7.43;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;114;Estadual;;;27;22.36;1;8;47;6.36;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Pelotas;RS;115;Federal;;;30;22.04;30;7.18;33;6.86;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal de Lavras;MG;116;Federal;;;31;22.03;23;7.38;39;6.65;;;1;8;;;;;;;;;
2019;matematica;Universidade Estadual de Alagoas;AL;117;Estadual;61;16.54;201-250;5.23;201-250;1.1;201-250;0.68;;;161;3.45;;;;;;;;;
2019;matematica;Faculdade do Belo Jardim;PE;118;Municipal;61;16.54;201-250;4.95;251-300;0.4;187;1.39;;;171;3.16;;;;;;;;;
2019;matematica;Universidade Federal do Triângulo Mineiro;MG;119;Federal;;;34;21.2;70;6.05;25;7.15;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Facvest;SC;120;Privada;;;36;20.74;47;6.7;56;6.04;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;121;Federal;;;41;19.53;110;4.92;40;6.61;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal do Rio Grande;RS;122;Federal;;;43;19.47;44;6.78;94;4.69;;;1;8;;;;;;;;;
2019;matematica;Escola de Matemática Aplicada;RJ;123;Privada;;;44;19.27;13;7.66;6;7.82;;;149;3.79;;;;;;;;;
2019;matematica;Universidade Estadual do Centro Oeste;PR;124;Estadual;;;47;19.12;117;4.72;46;6.4;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Rio de Janeiro;RJ;125;Federal;;;53;18.42;123;4.55;61;5.87;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;126;Federal;;;54;18.37;141;4.04;48;6.33;;;1;8;;;;;;;;;
2019;matematica;Fundação Universidade Federal do Pampa;RS;127;Federal;;;55;18.34;88;5.54;91;4.8;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;128;Federal;;;56;18.28;129;4.38;60;5.9;;;1;8;;;;;;;;;
2019;matematica;Fundação Universidade Federal da Grande Dourados;MS;129;Federal;;;58;17.94;72;5.99;115;3.95;;;1;8;;;;;;;;;
2019;matematica;Universidade Salgado de Oliveira;RJ;130;Privada;61;16.54;251-300;0.74;251-300;0.71;;;;;251-300;0.03;;;;;;;;;
2019;matematica;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;131;Privada;;;64;17.27;76;5.88;18;7.4;;;142;3.99;;;;;;;;;
2019;matematica;Universidade Federal do Oeste do Pará;PA;132;Federal;;;65;17.26;27;7.27;170;1.99;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia Farroupilha;RS;133;Federal;;;67;17.13;151;3.76;75;5.37;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;134;Federal;;;68;16.98;107;5;114;3.98;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;135;Federal;;;69;16.69;109;4.95;24;7.18;;;122;4.56;;;;;;;;;
2019;matematica;Centro Universitário Ages;BA;136;Privada;;;70;16.67;49;6.64;169;2.03;;;1;8;;;;;;;;;
2019;matematica;Faculdade Projeção de Taguatinga Norte;DF;137;Privada;;;72;16.6;93;5.4;136;3.2;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;138;Federal;;;74;16.12;128;4.41;28;7.04;;;118;4.67;;;;;;;;;
2019;matematica;Universidade Franciscana;RS;139;Privada;;;75;16.11;89;5.51;45;6.44;;;136;4.16;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Sudeste de Minas Gerais;MG;140;Federal;;;76;15.96;166;3.34;96;4.62;;;1;8;;;;;;;;;
2019;matematica;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;141;Federal;;;78;15.83;7;7.83;;;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;142;Federal;;;83;15.3;137;4.16;36;6.76;;;128;4.38;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Amazonas;AM;143;Federal;;;84;15.27;174;3.11;109;4.16;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;144;Federal;;;85;15.18;147;3.87;133;3.31;;;1;8;;;;;;;;;
2019;matematica;Universidade Alto Vale do Rio do Peixe;SC;145;Privada;;;90;14.63;183;2.86;120;3.77;;;1;8;;;;;;;;;
2019;matematica;Faculdade do Sertão do Pajeú;PE;146;Municipal;;;92;14.58;251-300;0.11;44;6.47;;;1;8;;;;;;;;;
2019;matematica;Faculdades Integradas Iesgo;GO;147;Privada;;;93;14.57;78;5.82;201-250;0.75;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Gama e Souza;RJ;148;Privada;;;95;14.47;74;5.94;201-250;0.53;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal da Integração Latino-americana;PR;149;Federal;;;96;14.45;56;6.45;;;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Sant'Anna;SP;150;Privada;;;98;14.43;58;6.39;201-250;0.04;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;151;Federal;;;100;14.31;122;4.58;78;5.26;;;125;4.47;;;;;;;;;
2019;matematica;Faculdade da Aldeia de Carapicuíba;SP;152;Privada;;;101;14.24;115;4.78;185;1.46;;;1;8;;;;;;;;;
2019;matematica;Faculdade Sesi-SP de Educação;SP;153;Privada;;;103;14.22;64;6.22;;;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;154;Federal;;;105;13.98;150;3.79;69;5.58;;;120;4.61;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;155;Federal;;;107;13.94;201-250;2.23;12;7.61;;;138;4.1;;;;;;;;;
2019;matematica;Centro Universitário Campos de Andrade;PR;156;Privada;;;108;13.88;130;4.35;183;1.53;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Municipal de Franca;SP;157;Municipal;;;110;13.8;59;6.36;67;5.65;;;201-250;1.79;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Sergipe;SE;158;Federal;;;112;13.67;145;3.93;177;1.74;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal do Acre;AC;159;Federal;;;114;13.36;161;3.48;73;5.44;;;126;4.44;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia;RO;160;Federal;;;116;13.27;201-250;1.39;117;3.88;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Projeção;DF;161;Privada;;;117;13.23;99;5.23;;;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;162;Federal;;;118;12.98;251-300;0.93;112;4.05;;;1;8;;;;;;;;;
2019;matematica;Universidade Federal do Amapá;AP;163;Federal;;;122;12.7;187;2.74;171;1.96;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário da Vitória de Santo Antão;PE;164;Privada;;;123;12.61;121;4.61;;;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;165;Federal;;;125;12.47;201-250;2.09;159;2.38;;;1;8;;;;;;;;;
2019;matematica;Universidade Comunitária da Região de Chapecó;SC;166;Privada;;;127;12.36;170;3.22;194;1.14;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Tocantins;TO;167;Federal;;;129;12.06;201-250;1.36;150;2.7;;;1;8;;;;;;;;;
2019;matematica;Faculdades Integradas de Fernandópolis;SP;168;Privada;;;130;12.05;103;5.12;124;3.63;;;166;3.3;;;;;;;;;
2019;matematica;Universidade Federal do Sul e Sudeste do Pará;PA;169;Federal;;;131;12.03;149;3.82;201-250;0.21;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Brasília;DF;170;Federal;;;132;11.96;144;3.96;;;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Cenecista de Osório;RS;171;Privada;;;134;11.79;132;4.3;76;5.33;;;201-250;2.16;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia da Paraíba;PB;172;Federal;;;135;11.73;201-250;1.95;59;5.94;;;147;3.84;;;;;;;;;
2019;matematica;Centro Universitário Unifaat;SP;173;Privada;;;137;11.65;108;4.98;77;5.3;;;201-250;1.37;;;;;;;;;
2019;matematica;Centro Universitário Cesuca;RS;174;Privada;;;139;11.59;53;6.53;111;4.09;;;201-250;0.97;;;;;;;;;
2019;matematica;Universidade Federal do Oeste da Bahia;BA;175;Federal;;;140;11.59;157;3.59;;;;;1;8;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;176;Federal;;;141;11.54;201-250;2.21;66;5.69;;;154;3.64;;;;;;;;;
2019;matematica;Centro Universitário Fundação de Ensino Octávio Bastos;SP;177;Privada;;;147;11.22;159;3.53;81;5.16;;;193;2.53;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;178;Federal;;;149;11.15;201-250;1.27;173;1.88;;;1;8;;;;;;;;;
2019;matematica;Escola Superior Madre Celeste;PA;179;Privada;;;152;11.07;85;5.63;165;2.17;;;167;3.27;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;180;Federal;;;153;11.05;176;3.05;;;;;1;8;;;;;;;;;
2019;matematica;Universidade do Vale do Sapucaí;MG;181;Privada;;;154;10.96;19;7.49;;;;;160;3.47;;;;;;;;;
2019;matematica;Universidade de Taubaté;SP;182;Municipal;;;156;10.86;134;4.24;144;2.92;;;152;3.7;;;;;;;;;
2019;matematica;Centro Universitário Sagrado Coração;SP;183;Privada;;;158;10.64;84;5.65;128;3.48;;;201-250;1.51;;;;;;;;;
2019;matematica;Instituto Federal de Educação, Ciência e Tecnologia de Roraima;RR;184;Federal;;;159;10.61;201-250;1.44;193;1.17;;;1;8;;;;;;;;;
2019;matematica;Faculdades Integradas de Ariquemes;RO;185;Privada;;;161;10.49;196;2.49;;;;;1;8;;;;;;;;;
2019;matematica;Centro Universitário Alfredo Nasser;GO;186;Privada;;;162;10.41;143;3.99;153;2.6;;;148;3.82;;;;;;;;;
