ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;fisioterapia;Centro Universitário Central Paulista;SP;351;Privada;;;251-300;16.05;;;251-300;5.19;;;401-500;2.83;;;177;6.08;;;301-350;401-500;1.95
2025;fisioterapia;Faculdade Tecsoma;MG;351;Privada;;;251-300;16.1;;;301-350;4.28;;;188;5.94;;;501-600;2.49;;;301-350;251-300;3.39
2025;fisioterapia;Universidade Comunitária da Região de Chapecó;SC;351;Privada;;;251-300;16.76;;;401-500;2.58;;;1;8;;;401-500;3.63;;;301-350;301-350;2.55
2025;fisioterapia;Centro Universitário Planalto do Distrito Federal;DF;351;Privada;;;251-300;16.63;;;196;5.88;;;1;8;;;501-600;1.75;;;301-350;501-600;1
2025;fisioterapia;Faculdades Integradas de Taquara;RS;351;Privada;;;251-300;16.36;;;32;7.66;;;701-800;0.2;;;251-300;4.78;;;301-350;201-250;3.72
2025;fisioterapia;Centro Universitário de Ciências e Empreendedorismo;BA;351;Privada;;;251-300;16.52;;;401-500;3.18;;;180;6.03;;;401-500;2.88;;;301-350;159;4.43
2025;fisioterapia;Faculdade Anhanguera de Contagem;MG;351;Privada;;;251-300;16.75;;;150;6.38;;;351-400;3.8;;;141;6.47;;;301-350;501-600;0.1
2025;fisioterapia;Centro Universitário Governador Ozanam Coelho;MG;351;Privada;;;301-350;15.85;;;701-800;0.37;;;1;8;;;49;7.48;;;301-350;;
2025;fisioterapia;Centro Universitário Ages;BA;351;Privada;;;251-300;16.93;;;401-500;3.07;;;301-350;4.2;;;85;7.08;;;301-350;301-350;2.58
2025;fisioterapia;Universidade do Vale do Paraíba;SP;351;Privada;;;251-300;16.35;;;186;5.99;;;601-700;0.72;;;134;6.55;;;301-350;251-300;3.09
2025;fisioterapia;Faculdade Sete Lagoas;MG;351;Privada;;;251-300;17.02;;;201-250;5.54;;;401-500;3.21;;;201-250;5.5;;;301-350;301-350;2.77
2025;fisioterapia;Faculdade Dinâmica do Vale do Piranga;MG;351;Privada;;;301-350;15.89;;;190;5.94;;;401-500;3.51;;;351-400;4.06;;;301-350;351-400;2.38
2025;fisioterapia;Faculdade Anhanguera de Ipatinga;MG;351;Privada;;;251-300;17.02;;;201-250;5.71;;;251-300;5.22;;;201-250;5.65;;;301-350;501-600;0.44
2025;fisioterapia;Faculdade Multivix Vila Velha;ES;351;Privada;;;301-350;15.62;;;351-400;3.9;;;1;8;;;351-400;3.72;;;301-350;;
2025;fisioterapia;Faculdade Anhanguera de Brasília;DF;351;Privada;201-250;2.03;401-500;13.85;;;351-400;4.07;;;301-350;4.57;;;251-300;4.92;;;301-350;501-600;0.29
2025;fisioterapia;Faculdade Anhanguera de Caxias do Sul;RS;351;Privada;;;301-350;15.63;;;201-250;5.55;;;401-500;3.42;;;136;6.53;;;301-350;501-600;0.13
2025;fisioterapia;Centro Universitário Metodista Izabela Hendrix;MG;351;Privada;;;301-350;16.03;;;701-800;0.37;;;301-350;4.69;;;123;6.67;;;301-350;172;4.3
2025;fisioterapia;Faculdade São Francisco de Assis;RS;351;Privada;;;301-350;15.6;;;501-600;2.26;;;501-600;1.98;;;201-250;5.36;;;301-350;1;6
2025;fisioterapia;Faculdade Anhanguera de Linhares;ES;351;Privada;;;301-350;15.8;;;251-300;4.85;;;251-300;4.98;;;201-250;5.6;;;301-350;501-600;0.37
2025;fisioterapia;Centro Universitário Ufbra;SP;351;Privada;;;251-300;16.3;;;601-700;0.9;;;1;8;;;56;7.4;;;301-350;;
2025;fisioterapia;Faculdade Zacarias de Góes;BA;351;Privada;;;301-350;15.62;;;501-600;1.64;;;1;8;;;601-700;0.96;;;301-350;99;5.02
2025;fisioterapia;Faculdade Unibras Santa Inês;MA;351;Privada;;;251-300;16.86;;;601-700;1.18;;;1;8;;;30;7.68;;;301-350;;
2025;fisioterapia;Centro Universitário Unicuritiba;PR;351;Privada;;;251-300;16.24;;;251-300;5.03;;;401-500;3.4;;;135;6.54;;;301-350;401-500;1.27
2025;fisioterapia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;351;Privada;;;251-300;17.25;;;251-300;4.96;;;201-250;5.79;;;501-600;2.01;;;251-300;153;4.49
2025;fisioterapia;Instituto Florence de Ensino Superior;MA;351;Privada;;;251-300;17.11;;;501-600;1.63;;;1;8;;;501-600;1.48;;;301-350;1;6
2025;fisioterapia;Centro Universitário de Lavras;MG;351;Privada;;;251-300;17.02;;;93;7;;;401-500;2.78;;;186;5.98;;;301-350;401-500;1.26
2025;fisioterapia;Faculdade de Educação São Francisco;MA;351;Privada;;;251-300;16.65;;;401-500;2.93;;;1;8;;;601-700;0.78;;;301-350;107;4.94
2025;fisioterapia;Favenorte de Porteirinha;MG;351;Privada;;;301-350;15.68;;;401-500;3.42;;;251-300;4.87;;;601-700;1.39;;;301-350;1;6
2025;fisioterapia;Faculdade Dom Alberto;RS;351;Privada;;;251-300;17.08;;;92;7.01;;;201-250;5.35;;;401-500;2.87;;;301-350;401-500;1.85
2025;fisioterapia;Centro Universitário Católica de Quixadá;CE;351;Privada;;;251-300;16.75;;;201-250;5.5;;;251-300;5.14;;;301-350;4.65;;;301-350;401-500;1.46
2025;fisioterapia;Faculdade de Ciências Humanas Esuda;PE;351;Privada;;;251-300;16.08;;;601-700;1.05;;;1;8;;;90;7.03;;;301-350;;
2025;fisioterapia;Faculdade São Luís de França;SE;351;Privada;;;301-350;15.8;;;401-500;2.67;;;401-500;3.11;;;112;6.79;;;301-350;251-300;3.23
2025;fisioterapia;Centro Universitário do Paraná;PR;351;Privada;;;301-350;15.75;;;182;6.03;;;601-700;0.55;;;401-500;3.17;;;301-350;1;6
2025;fisioterapia;Faculdade da Saúde e Ecologia Humana;MG;351;Privada;;;301-350;15.64;;;251-300;5.28;;;401-500;2.76;;;351-400;3.77;;;301-350;201-250;3.83
2025;fisioterapia;Faculdade Padrão;GO;351;Privada;;;251-300;16.77;;;601-700;0.45;;;201-250;5.58;;;251-300;4.74;;;301-350;1;6
2025;fisioterapia;Faculdade Madre Thais;BA;401;Privada;;;351-400;14.54;;;151;6.37;;;251-300;4.89;;;601-700;0.97;;;351-400;351-400;2.31
2025;fisioterapia;Faculdade Anhanguera Pitágoras de Jundiaí;SP;401;Privada;;;401-500;12.77;;;601-700;0.9;;;301-350;4.29;;;41;7.56;;;401-500;601-700;0.02
2025;fisioterapia;Faculdade Ibiapaba;CE;401;Privada;;;401-500;13.54;;;75;7.2;;;701-800;0.15;;;701-800;0.19;;;401-500;1;6
2025;fisioterapia;Faculdade Rodolfo Teófilo;CE;401;Privada;;;401-500;13.82;;;200;5.83;;;601-700;1.34;;;351-400;4.08;;;401-500;301-350;2.57
2025;fisioterapia;Escola de Ensino Superior do Agreste Paraibano;PB;401;Privada;;;351-400;14.72;;;401-500;3.25;;;1;8;;;401-500;3.47;;;351-400;;
2025;fisioterapia;Faculdade Fasipe Mato Grosso;MT;401;Privada;;;301-350;15.28;;;401-500;2.68;;;201-250;5.61;;;501-600;1.8;;;351-400;82;5.19
2025;fisioterapia;Faculdade do Baixo Parnaíba;MA;401;Privada;;;401-500;12.61;;;601-700;1.18;;;1;8;;;401-500;3.43;;;401-500;;
2025;fisioterapia;Centro Universitário da Amazônia;PA;401;Privada;;;401-500;13.45;;;301-350;4.31;;;351-400;3.9;;;501-600;1.47;;;401-500;201-250;3.77
2025;fisioterapia;Faculdade Sogipa de Educação Física;RS;401;Privada;201-250;2.03;401-500;13.31;;;22;7.77;;;601-700;0.51;;;501-600;2.11;;;351-400;301-350;2.92
2025;fisioterapia;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;401;Privada;;;351-400;14.34;;;351-400;3.74;;;1;8;;;601-700;0.52;;;351-400;351-400;2.08
2025;fisioterapia;Centro Universitário Maurício de Nassau de Aracaju;SE;401;Privada;;;401-500;13.19;;;401-500;2.67;;;301-350;4.43;;;251-300;4.97;;;401-500;401-500;1.12
2025;fisioterapia;Universidade do Contestado;SC;401;Privada;;;401-500;13.44;;;301-350;4.47;;;251-300;4.78;;;601-700;0.94;;;401-500;251-300;3.25
2025;fisioterapia;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;401;Privada;;;351-400;14.64;;;501-600;1.97;;;201-250;5.33;;;115;6.76;;;351-400;501-600;0.58
2025;fisioterapia;Faculdades Integradas dos Campos Gerais;PR;401;Privada;;;301-350;15.26;;;191;5.93;;;501-600;2.03;;;501-600;2.14;;;351-400;85;5.16
2025;fisioterapia;Centro Universitário Santo Agostinho;PI;401;Privada;;;401-500;14.01;;;301-350;4.35;;;401-500;2.95;;;351-400;4.01;;;351-400;301-350;2.7
2025;fisioterapia;Faculdade Anhanguera de Guarulhos;SP;401;Privada;;;301-350;15.14;;;501-600;1.99;;;201-250;5.71;;;74;7.2;;;351-400;501-600;0.24
2025;fisioterapia;Faculdade Anhanguera de Indaiatuba;SP;401;Privada;;;301-350;15.47;;;351-400;4.06;;;301-350;4.62;;;119;6.71;;;301-350;501-600;0.08
2025;fisioterapia;Faculdades Integradas de Ciências Humanas, Saúde e Educação de Guarulhos;SP;401;Privada;;;351-400;14.59;;;601-700;0.9;;;601-700;0.66;;;90;7.03;;;351-400;1;6
2025;fisioterapia;Faculdade Anhanguera de Maceió;AL;401;Privada;;;401-500;13.24;;;401-500;2.59;;;251-300;5.1;;;251-300;4.84;;;401-500;501-600;0.71
2025;fisioterapia;Instituto Macapaense de Ensino Superior;AP;401;Privada;;;401-500;12.8;;;189;5.95;;;601-700;0.71;;;701-800;0.14;;;401-500;1;6
2025;fisioterapia;Centro Universitário de Barra Mansa;RJ;401;Privada;;;351-400;14.23;;;351-400;3.66;;;301-350;4.61;;;501-600;1.81;;;351-400;187;4.15
2025;fisioterapia;Instituição de Ensino Superior de Cacoal;RO;401;Privada;;;401-500;13.69;;;501-600;1.55;;;197;5.84;;;701-800;0.3;;;401-500;1;6
2025;fisioterapia;Centro Universitário São Camilo - Espírito Santo;ES;401;Privada;;;351-400;14.78;;;201-250;5.73;;;351-400;3.69;;;501-600;2.54;;;351-400;301-350;2.82
2025;fisioterapia;Centro Universitário São Lucas Ji-paraná;RO;401;Privada;;;401-500;13.11;;;251-300;4.97;;;301-350;4.6;;;501-600;2.21;;;401-500;401-500;1.33
2025;fisioterapia;Faculdade Raimundo Marinho de Penedo;AL;401;Privada;;;351-400;15.01;;;601-700;1.42;;;1;8;;;201-250;5.59;;;351-400;;
2025;fisioterapia;Instituto Itapetiningano de Ensino Superior;SP;401;Privada;;;401-500;13.65;;;401-500;3.14;;;1;8;;;601-700;0.87;;;401-500;401-500;1.64
2025;fisioterapia;Faculdade Anhanguera de Joinville;SC;401;Privada;;;301-350;15.55;;;105;6.87;;;351-400;3.71;;;251-300;4.75;;;301-350;501-600;0.22
2025;fisioterapia;Faculdade Anhanguera Unidade Guarapari;ES;401;Privada;;;401-500;12.88;;;251-300;4.87;;;301-350;4.31;;;401-500;3.49;;;401-500;501-600;0.21
2025;fisioterapia;Faculdade Cespu Europa Brasil;PE;401;Privada;;;401-500;14.07;;;601-700;1.05;;;1;8;;;251-300;5.02;;;351-400;;
2025;fisioterapia;Centro Universitário de Jaguariúna;SP;401;Privada;;;401-500;12.88;;;104;6.88;;;601-700;0.78;;;401-500;2.97;;;401-500;351-400;2.25
2025;fisioterapia;Centro Universitário Filadélfia;PR;401;Privada;;;401-500;14.02;;;34;7.64;;;401-500;3.28;;;501-600;2.23;;;351-400;501-600;0.87
2025;fisioterapia;Centro Universitário das Américas;SP;401;Privada;201-250;2.03;501-600;11.67;;;301-350;4.34;;;701-800;0.21;;;401-500;3.21;;;401-500;201-250;3.91
2025;fisioterapia;Centro Universitário Goyazes;GO;401;Privada;;;301-350;15.19;;;401-500;3.6;;;1;8;;;501-600;1.99;;;351-400;401-500;1.6
2025;fisioterapia;Centro Universitário Unicarioca;RJ;401;Privada;;;401-500;12.65;;;601-700;0.51;;;301-350;4.52;;;36;7.62;;;401-500;;
2025;fisioterapia;Faculdade Unirb - Mossoró;RN;401;Privada;;;351-400;14.82;;;501-600;1.72;;;401-500;2.69;;;301-350;4.41;;;351-400;1;6
2025;fisioterapia;Centro Universitário Anhanguera de Marabá;PA;401;Privada;;;351-400;14.69;;;201-250;5.4;;;501-600;2.14;;;351-400;4.17;;;351-400;301-350;2.98
2025;fisioterapia;Centro Universitário Farias Brito;CE;401;Privada;;;351-400;14.66;;;501-600;2.1;;;1;8;;;301-350;4.56;;;351-400;;
2025;fisioterapia;Centro Universitário Estácio de Brasília;DF;401;Privada;;;401-500;12.83;;;301-350;4.3;;;601-700;1.14;;;351-400;3.85;;;401-500;201-250;3.54
2025;fisioterapia;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;401;Privada;;;401-500;13.83;;;501-600;2.46;;;201-250;5.32;;;201-250;5.63;;;401-500;501-600;0.42
2025;fisioterapia;Centro Universitário Maurício de Nassau de João Pessoa;PB;401;Privada;;;401-500;12.59;;;351-400;3.78;;;351-400;3.63;;;351-400;3.89;;;401-500;401-500;1.29
2025;fisioterapia;Faculdade Anhanguera de Sumaré;SP;401;Privada;;;401-500;12.71;;;401-500;3.37;;;501-600;2.27;;;116;6.75;;;401-500;501-600;0.32
2025;fisioterapia;Faculdade Anhanguera de Campinas;SP;401;Privada;;;301-350;15.1;;;351-400;3.77;;;351-400;4.07;;;105;6.87;;;351-400;501-600;0.39
2025;fisioterapia;Faculdade Una de Jataí;GO;401;Privada;;;401-500;13.75;;;401-500;2.63;;;301-350;4.69;;;145;6.43;;;401-500;;
2025;fisioterapia;Faculdade Anhanguera de Santa Bárbara;SP;401;Privada;;;351-400;14.28;;;401-500;2.88;;;301-350;4.24;;;84;7.09;;;351-400;501-600;0.07
2025;fisioterapia;Centro Universitário Favip Wyden;PE;401;Privada;;;351-400;14.14;;;401-500;3.55;;;601-700;1.02;;;401-500;3.57;;;351-400;1;6
2025;fisioterapia;Centro Universitário Anhanguera de Fortaleza;CE;401;Privada;;;401-500;14.02;;;501-600;2.1;;;301-350;4.28;;;77;7.17;;;351-400;501-600;0.47
2025;fisioterapia;Centro Universitário Una de Uberlândia;MG;401;Privada;;;301-350;15.26;;;185;6;;;401-500;2.96;;;201-250;5.61;;;351-400;501-600;0.69
2025;fisioterapia;Centro Universitário de Caratinga;MG;401;Privada;;;301-350;15.42;;;351-400;3.96;;;201-250;5.41;;;401-500;3.54;;;351-400;351-400;2.51
2025;fisioterapia;Faculdade Unirb - Feira de Santana;BA;401;Privada;;;401-500;12.76;;;701-800;0.2;;;1;8;;;301-350;4.56;;;401-500;;
2025;fisioterapia;Faculdade Adventista da Bahia;BA;401;Privada;;;401-500;13.14;;;167;6.19;;;601-700;0.91;;;351-400;4.14;;;401-500;401-500;1.9
2025;fisioterapia;Faculdade Anhanguera de Macapá;AP;401;Privada;;;301-350;15.31;;;501-600;1.58;;;1;8;;;201-250;5.57;;;351-400;501-600;0.16
2025;fisioterapia;Centro Universitário Itop;TO;401;Privada;;;401-500;12.96;;;501-600;2.43;;;1;8;;;501-600;2.53;;;401-500;;
2025;fisioterapia;Faculdade Paranaense-Curitiba;PR;401;Privada;;;401-500;12.94;;;501-600;1.96;;;1;8;;;601-700;1;;;401-500;401-500;1.98
2025;fisioterapia;Faculdade Sudamérica;MG;401;Privada;;;351-400;14.84;;;401-500;3.17;;;501-600;2.19;;;401-500;3.48;;;351-400;1;6
2025;fisioterapia;Centro Universitário Imepac;MG;401;Privada;;;351-400;14.38;;;701-800;0.37;;;1;8;;;183;6.01;;;351-400;;
2025;fisioterapia;Faculdade Anhanguera de Poços de Caldas;MG;401;Privada;;;401-500;13.15;;;188;5.97;;;401-500;2.54;;;301-350;4.61;;;401-500;501-600;0.03
2025;fisioterapia;Centro Universitário Maurício de Nassau Teresina Sul;PI;401;Privada;;;351-400;14.7;;;351-400;4.18;;;251-300;4.71;;;301-350;4.37;;;351-400;401-500;1.44
2025;fisioterapia;Centro Universitário Estácio Juiz de Fora;MG;401;Privada;;;351-400;14.98;;;301-350;4.54;;;501-600;1.85;;;201-250;5.3;;;351-400;251-300;3.29
2025;fisioterapia;Centro Universitário do Vale do Araguaia;MT;401;Privada;;;351-400;14.1;;;139;6.5;;;401-500;3.08;;;601-700;1.11;;;351-400;251-300;3.41
2025;fisioterapia;Centro Universitário Sociesc de Blumenau;SC;401;Privada;;;301-350;15.18;;;156;6.31;;;351-400;3.85;;;251-300;5.02;;;351-400;;
2025;fisioterapia;Centro Universitário Dom Pedro II;BA;401;Privada;;;351-400;14.97;;;401-500;2.85;;;1;8;;;701-800;0.32;;;351-400;201-250;3.8
2025;fisioterapia;Centro Universitário das Faculdades Integradas de Ourinhos;SP;401;Privada;;;351-400;14.93;;;201-250;5.69;;;601-700;1.32;;;401-500;3.6;;;351-400;170;4.32
2025;fisioterapia;Centro Universitário do Vale do Ribeira;SP;401;Privada;;;401-500;12.59;;;251-300;5.22;;;501-600;1.82;;;401-500;2.55;;;401-500;301-350;3
2025;fisioterapia;Faculdade Estácio de Castanhal;PA;401;Privada;;;351-400;14.4;;;351-400;4.05;;;501-600;2;;;351-400;3.86;;;351-400;153;4.49
2025;fisioterapia;Faculdade Católica do Rio Grande do Norte;RN;401;Privada;;;401-500;12.64;;;401-500;2.7;;;351-400;3.72;;;301-350;4.45;;;401-500;401-500;1.77
2025;fisioterapia;Centro Universitário Ritter dos Reis;RS;401;Privada;;;401-500;13.87;;;251-300;5.02;;;401-500;2.74;;;301-350;4.3;;;401-500;401-500;1.81
2025;fisioterapia;Faculdade Anhanguera de Piracicaba;SP;401;Privada;;;301-350;15.55;;;301-350;4.66;;;401-500;3.1;;;76;7.18;;;301-350;501-600;0.61
2025;fisioterapia;Centro Universitário Nossa Senhora do Patrocínio;SP;401;Privada;;;401-500;12.98;;;187;5.98;;;601-700;0.41;;;201-250;5.53;;;401-500;401-500;1.06
2025;fisioterapia;Centro Universitário Augusto Motta;RJ;401;Privada;;;401-500;12.8;;;401-500;2.73;;;501-600;2.38;;;501-600;2.4;;;401-500;72;5.29
2025;fisioterapia;Centro Universitario Universo Belo Horizonte;MG;401;Privada;;;401-500;13.32;;;401-500;3.07;;;501-600;2.26;;;201-250;5.32;;;401-500;301-350;2.67
2025;fisioterapia;Universidade da Região de Joinville;SC;401;Privada;;;351-400;14.12;;;401-500;2.58;;;301-350;4.5;;;89;7.04;;;351-400;;
2025;fisioterapia;Universidade de Rio Verde;GO;401;Municipal;201-250;2.03;401-500;11.83;;;401-500;3.52;;;201-250;5.5;;;501-600;1.57;;;55;401-500;1.24
2025;fisioterapia;Faculdade Cosmopolita;PA;401;Privada;;;401-500;13.09;;;351-400;3.93;;;301-350;4.52;;;501-600;1.83;;;401-500;301-350;2.81
2025;fisioterapia;Centro Universitário Unibras Rio Verde;GO;401;Privada;;;401-500;13.19;;;601-700;0.46;;;1;8;;;601-700;1.12;;;401-500;201-250;3.61
2025;fisioterapia;Centro Universitário Estácio de São Paulo;SP;401;Privada;;;401-500;12.81;;;601-700;0.9;;;601-700;0.93;;;46;7.51;;;401-500;251-300;3.47
2025;fisioterapia;Faculdade Anhanguera de Itabuna;BA;401;Privada;;;351-400;14.71;;;401-500;3.15;;;201-250;5.48;;;187;5.97;;;351-400;501-600;0.11
2025;fisioterapia;Centro de Ensino Superior de Serra Dourada;SP;401;Privada;;;401-500;12.64;;;501-600;2.29;;;251-300;5.2;;;251-300;5.15;;;401-500;;
2025;fisioterapia;Faculdade Galileu;SP;401;Privada;;;401-500;13.69;;;601-700;0.9;;;1;8;;;251-300;4.79;;;401-500;;
2025;fisioterapia;Centro Universitário Fibra;PA;401;Privada;;;401-500;13.3;;;601-700;1.11;;;1;8;;;301-350;4.19;;;401-500;;
2025;fisioterapia;Faculdade Una de Itabira;MG;401;Privada;;;401-500;13.07;;;501-600;2.36;;;351-400;4.02;;;121;6.69;;;401-500;;
2025;fisioterapia;Faculdade Três Marias;PB;401;Privada;;;401-500;13.64;;;401-500;3.25;;;1;8;;;501-600;2.39;;;401-500;;
2025;fisioterapia;Instituto Universitário Una de Catalão;GO;401;Privada;;;351-400;14.52;;;501-600;1.92;;;251-300;4.91;;;351-400;3.82;;;351-400;201-250;3.87
2025;fisioterapia;Faculdade Anhanguera de São Luiz;MA;401;Privada;;;401-500;13.35;;;301-350;4.29;;;251-300;4.73;;;351-400;3.78;;;401-500;501-600;0.55
2025;fisioterapia;Centro Universitário de Santa Fé do Sul;SP;401;Municipal;;;401-500;13.41;;;351-400;3.72;;;351-400;3.74;;;601-700;1.42;;;56;149;4.53
2025;fisioterapia;Faculdade Morgana Potrich;GO;401;Privada;;;401-500;12.73;;;401-500;2.87;;;1;8;;;601-700;0.45;;;401-500;401-500;1.41
2025;fisioterapia;Faculdades Integradas Aparício Carvalho Vilhena;RO;401;Privada;;;301-350;15.58;;;401-500;2.92;;;1;8;;;501-600;1.77;;;301-350;301-350;2.89
2025;fisioterapia;Centro Universitário Newton Paiva;MG;401;Privada;;;301-350;15.19;;;76;7.18;;;501-600;1.39;;;251-300;5.22;;;351-400;401-500;1.4
2025;fisioterapia;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;401;Privada;;;401-500;12.65;;;501-600;2.1;;;401-500;3.09;;;501-600;1.46;;;401-500;1;6
2025;fisioterapia;Faculdade Unirb - Natal;RN;401;Privada;;;401-500;13.66;;;501-600;1.72;;;1;8;;;351-400;3.94;;;401-500;;
2025;fisioterapia;Universidade de Araraquara;SP;401;Privada;;;401-500;14.06;;;147;6.41;;;601-700;0.98;;;251-300;5.13;;;351-400;401-500;1.54
2025;fisioterapia;Faculdade Uninta Tianguá;CE;401;Privada;;;351-400;14.5;;;501-600;2.1;;;1;8;;;301-350;4.4;;;351-400;;
2025;fisioterapia;Universidade Alto Vale do Rio do Peixe;SC;401;Privada;;;351-400;14.68;;;170;6.16;;;401-500;2.75;;;301-350;4.39;;;351-400;401-500;1.38
2025;fisioterapia;Faculdade Anhanguera de Primavera do Leste;MT;401;Privada;;;351-400;14.93;;;351-400;4.19;;;251-300;5.11;;;251-300;5.04;;;351-400;501-600;0.59
2025;fisioterapia;Faculdade Multivix Cariacica;ES;401;Privada;;;301-350;15.28;;;351-400;3.9;;;201-250;5.69;;;201-250;5.69;;;351-400;;
2025;fisioterapia;Instituto de Educação Superior Raimundo Sá;PI;401;Privada;;;301-350;15.23;;;251-300;4.76;;;301-350;4.44;;;601-700;0.82;;;351-400;80;5.21
2025;fisioterapia;Faculdade Brasileira de Tecnologia-BA;BA;401;Privada;;;301-350;15.45;;;701-800;0.2;;;1;8;;;170;6.16;;;351-400;401-500;1.09
2025;fisioterapia;Faculdade de São Vicente;SP;401;Privada;;;351-400;14.49;;;601-700;0.9;;;1;8;;;201-250;5.59;;;351-400;;
2025;fisioterapia;Faculdade Anhanguera de Rondonópolis;MT;401;Privada;;;401-500;13.58;;;251-300;4.9;;;201-250;5.27;;;401-500;2.61;;;401-500;501-600;0.8
2025;fisioterapia;Centro Universitário do Espírito Santo;ES;401;Privada;;;351-400;14.75;;;52;7.45;;;501-600;2.24;;;401-500;3.31;;;351-400;401-500;1.75
2025;fisioterapia;Faculdade Cesumar de Ponta Grossa;PR;401;Privada;;;351-400;14.51;;;601-700;1.31;;;501-600;1.72;;;201-250;5.48;;;351-400;1;6
2025;fisioterapia;Centro Universitário Tabosa de Almeida;PE;401;Privada;;;351-400;14.76;;;111;6.8;;;501-600;2.15;;;501-600;2;;;351-400;201-250;3.81
2025;fisioterapia;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;501;Privada;;;501-600;11.52;;;501-600;2.43;;;401-500;3.31;;;201-250;5.78;;;401-500;;
2025;fisioterapia;Faculdade CTA;SP;501;Privada;;;501-600;10.26;;;601-700;0.9;;;1;8;;;601-700;1.36;;;501-600;;
2025;fisioterapia;Faculdade Anhanguera de Jacareí;SP;501;Privada;;;501-600;11.31;;;601-700;0.9;;;301-350;4.35;;;183;6.01;;;401-500;501-600;0.05
2025;fisioterapia;Centro Universitário Funcesi;MG;501;Privada;;;501-600;11.53;;;162;6.25;;;601-700;1.25;;;501-600;2.48;;;401-500;401-500;1.55
2025;fisioterapia;Faculdade de Quixeramobim;CE;501;Privada;;;501-600;10.97;;;401-500;3.2;;;601-700;1.04;;;601-700;0.73;;;401-500;1;6
2025;fisioterapia;Centro Universitário Católico Ítalo Brasileiro;SP;501;Privada;;;501-600;11.1;;;251-300;4.82;;;601-700;1.29;;;401-500;3.32;;;401-500;401-500;1.67
2025;fisioterapia;Faculdade de Ensino Superior do Piauí;PI;501;Privada;;;401-500;12.31;;;401-500;3.39;;;351-400;4.01;;;601-700;0.88;;;401-500;199;4.03
2025;fisioterapia;Faculdade de Medicina Estácio de Juazeiro do Norte;CE;501;Privada;;;501-600;11.22;;;251-300;4.94;;;501-600;1.95;;;501-600;2.07;;;401-500;351-400;2.26
2025;fisioterapia;Faculdade Anhanguera de Teixeira de Freitas;BA;501;Privada;;;501-600;11.39;;;401-500;3.54;;;351-400;3.94;;;401-500;3.58;;;401-500;501-600;0.33
2025;fisioterapia;Centro Universitário Uniftec;RS;501;Privada;;;501-600;11.5;;;501-600;2.26;;;401-500;2.8;;;144;6.44;;;401-500;;
2025;fisioterapia;Instituto de Ensino Superior do Sul do Maranhão;MA;501;Privada;;;401-500;12.47;;;251-300;5.26;;;401-500;3.19;;;601-700;0.44;;;401-500;201-250;3.58
2025;fisioterapia;Centro Universitário Fip-moc;MG;501;Privada;;;401-500;12.28;;;201-250;5.61;;;401-500;3;;;601-700;1.15;;;401-500;301-350;2.52
2025;fisioterapia;Faculdade Hélio Rocha;BA;501;Privada;;;501-600;10.59;;;701-800;0.2;;;1;8;;;501-600;2.39;;;501-600;;
2025;fisioterapia;Faculdades Reunidas da Asce;RJ;501;Privada;;;501-600;10.21;;;501-600;1.88;;;501-600;1.62;;;601-700;0.71;;;501-600;1;6
2025;fisioterapia;Centro Universitário Estácio Meta de Rio Branco Estácio;AC;501;Privada;;;501-600;10.11;;;201-250;5.63;;;501-600;2.25;;;601-700;1.19;;;501-600;401-500;1.04
