ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;arquitetura-e-urbanismo;Faculdade Estácio de Belém;PA;168;Privada;81;6;301-350;7.31;201-250;4.19;;;;;251-300;3.12;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Comunitária da Região de Chapecó;SC;169;Privada;;;136;13.31;251-300;3.42;121;4.29;;;135;5.6;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Salesiano;ES;170;Privada;;;137;13.3;154;5.29;32;7.04;;;351-400;0.97;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário São Judas Tadeu;SP;171;Privada;;;138;13.28;59;6.97;151;3.37;;;251-300;2.94;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário do Espírito Santo;ES;172;Privada;;;139;13.22;201-250;4.26;87;5.34;;;201-250;3.62;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Geraldo Di Biase;RJ;173;Privada;;;140;13.11;251-300;3.16;197;1.95;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Santa Cruz do Sul;RS;174;Privada;;;141;13.05;123;5.84;62;6.12;;;351-400;1.09;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário das Américas;SP;175;Privada;;;142;13.03;36;7.38;;;;;132;5.65;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário das Faculdades Integradas de Ourinhos;SP;176;Privada;;;143;13.02;251-300;3.57;150;3.4;;;110;6.05;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Metodista de Piracicaba;SP;177;Privada;;;144;12.98;47;7.18;119;4.36;;;351-400;1.44;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Brasília do Estado de Goiás;GO;178;Privada;;;145;12.95;173;4.95;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Sant'Anna;SP;179;Privada;;;146;12.88;61;6.94;;;;;116;5.94;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Católica de Pelotas;RS;180;Privada;;;147;12.85;187;4.7;157;3.18;;;170;4.97;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Passo Fundo;RS;181;Privada;;;148;12.85;172;4.97;111;4.6;;;251-300;3.28;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário da Vitória de Santo Antão;PE;182;Privada;;;149;12.77;183;4.77;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Fiam-faam - Centro Universitário;SP;183;Privada;;;150;12.63;103;6.19;138;3.77;;;251-300;2.67;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Estácio de Santa Catarina;SC;184;Privada;;;153;12.6;201-250;3.92;58;6.24;;;301-350;2.44;;;;;;;;;
2019;arquitetura-e-urbanismo;União das Faculdades dos Grandes Lagos;SP;185;Privada;;;155;12.45;201-250;4.06;188;2.22;;;103;6.17;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Adventista de São Paulo;SP;186;Privada;;;156;12.41;164;5.11;135;3.86;;;251-300;3.44;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Uniasselvi de Guaramirim;SC;187;Privada;;;160;12.17;301-350;2.57;88;5.31;;;201-250;4.29;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Uniasselvi de Blumenau ;SC;188;Privada;;;161;12.16;90;6.42;;;;;127;5.74;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Metropolitana de Rio do Sul;SC;189;Privada;;;163;12.12;78;6.63;;;;;141;5.49;;;;;;;;;
2019;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia Farroupilha;RS;190;Federal;;;164;12.03;201-250;4.03;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Ceuni;AM;191;Privada;;;165;12;115;5.98;251-300;0.06;;;115;5.96;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade La Salle;RS;192;Privada;;;166;11.95;14;7.77;;;;;201-250;4.18;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Ibirapuera;SP;193;Privada;;;167;11.91;56;7.02;251-300;0.19;;;185;4.7;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Unifaat;SP;194;Privada;;;168;11.87;45;7.22;;;;;188;4.65;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdades Integradas Einstein de Limeira;SP;195;Privada;;;169;11.87;201-250;3.89;94;5.13;;;251-300;2.85;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Uberaba;MG;196;Privada;;;171;11.85;190;4.65;100;4.94;;;301-350;2.26;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Fronteira;SP;197;Privada;;;172;11.83;201-250;3.83;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Metrocamp;SP;197;Privada;;;172;11.83;201-250;3.83;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Redentor de Paraíba do Sul;RJ;197;Privada;;;172;11.83;201-250;3.83;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Unirb - Alagoinhas;BA;197;Privada;;;172;11.83;201-250;3.83;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Facol;PE;201;Privada;;;201-250;10.13;301-350;2.13;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Católica Dom Bosco;MS;201;Privada;;;201-250;10.27;301-350;2.5;185;2.32;;;143;5.45;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Ribeirão Preto;SP;201;Privada;;;187;11.22;73;6.72;;;;;196;4.5;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Estácio de São Paulo;SP;201;Privada;;;201-250;9.87;105;6.16;;;;;201-250;3.71;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Brasil;SP;201;Privada;;;183;11.41;251-300;3.41;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Mogiana do Estado de São Paulo;SP;201;Privada;;;178;11.68;106;6.14;;;;;138;5.54;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Luterano de Santarém;PA;201;Privada;;;201-250;9.95;301-350;1.95;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Mogi das Cruzes;SP;201;Privada;;;201-250;9.99;201-250;3.62;201-250;1.42;;;171;4.95;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau de Campina Grande;PB;201;Privada;;;201-250;10.2;95;6.33;;;;;201-250;3.87;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau de Teresina;PI;201;Privada;;;201-250;10.29;147;5.41;;;;;175;4.88;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Evangélica de Goiás;GO;201;Privada;;;201-250;10.73;191;4.63;123;4.23;;;301-350;1.87;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade de Administração e Negócios de Sergipe;SE;201;Privada;;;201-250;9.94;201-250;4.2;;;;;127;5.74;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Funorte;MG;201;Privada;;;199;10.92;142;5.5;;;;;145;5.42;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Uninorte;AC;201;Privada;;;182;11.46;141;5.52;201-250;0.31;;;133;5.63;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Favip Wyden;PE;201;Privada;;;184;11.35;201-250;3.99;201-250;1.51;;;121;5.85;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Anhanguera de Poços de Caldas;MG;201;Privada;;;201-250;9.97;86;6.49;;;;;251-300;3.48;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Ruy Barbosa Wyden;BA;201;Privada;;;198;10.96;161;5.16;193;2.07;;;201-250;3.73;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Unifacig;MG;201;Privada;;;201-250;9.99;301-350;2.68;186;2.29;;;167;5.02;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário do Paraná;PR;201;Privada;;;189;11.17;114;6;;;;;159;5.17;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Luterano de Manaus;AM;201;Privada;;;201-250;9.98;201-250;4.35;251-300;0.28;;;149;5.35;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Aparício Carvalho;RO;201;Privada;;;201-250;10.71;401-500;0.67;194;2.04;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Fanor Wyden;CE;201;Privada;;;201-250;10.82;169;5.02;200;1.85;;;201-250;3.95;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Franca;SP;201;Privada;;;193;11.07;251-300;3.19;146;3.52;;;201-250;4.36;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de Excelência Eniac;SP;201;Privada;;;177;11.77;116;5.96;;;;;123;5.81;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau de Paranáiba;PI;201;Privada;;;201-250;10.12;84;6.53;;;;;201-250;3.59;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;201;Privada;;;200;10.9;251-300;3.12;86;5.38;;;301-350;2.4;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Doctum de Vitória;ES;201;Privada;;;201-250;10.64;301-350;2.64;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Leonardo da Vinci - Santa Catarina;SC;201;Privada;;;201-250;10.75;301-350;2.36;147;3.49;;;174;4.9;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário do Distrito Federal;DF;201;Privada;;;192;11.08;97;6.3;201-250;1.48;;;251-300;3.3;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Cruzeiro do Sul;SP;201;Privada;;;201-250;10.62;131;5.69;201-250;0.46;;;198;4.47;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Santa Rita;MG;201;Privada;;;201-250;10.1;145;5.45;;;;;188;4.65;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdades Integradas de Aracruz;ES;201;Privada;;;197;10.98;201-250;3.85;101;4.91;;;301-350;2.22;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Dinâmica das Cataratas;PR;201;Privada;;;201-250;10.17;251-300;3.34;201-250;1.61;;;156;5.22;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Presidente Antônio Carlos;TO;201;Privada;;;188;11.2;76;6.67;201-250;0.62;;;201-250;3.91;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Fai;SC;201;Privada;;;201-250;10.45;301-350;1.83;126;4.14;;;197;4.48;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de Goiás;GO;201;Privada;;;201-250;10.04;201-250;3.94;187;2.26;;;201-250;3.84;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Católica do Leste de Minas Gerais;MG;201;Privada;;;179;11.63;251-300;2.7;118;4.39;;;194;4.54;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Mario Pontes Jucá;AL;201;Privada;;;196;11.03;122;5.85;;;;;158;5.18;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Toledo Wyden;SP;201;Privada;;;201-250;10.86;201-250;4.12;140;3.71;;;251-300;3.03;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Doctum de Juiz de Fora;MG;201;Privada;;;184;11.35;251-300;3.35;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário dos Guararapes;PE;201;Privada;;;194;11.06;184;4.75;85;5.41;;;351-400;0.9;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Católica do Salvador;BA;201;Privada;;;201-250;10.82;75;6.69;;;;;201-250;4.13;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de Votuporanga;SP;201;Privada;;;201-250;10.63;201-250;4.1;198;1.92;;;190;4.61;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdades Integradas de Três Lagoas;MS;201;Privada;;;186;11.23;251-300;3.37;201-250;1.64;;;100;6.22;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Araguaia;GO;201;Privada;;;181;11.51;251-300;3.51;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade do Extremo Sul Catarinense;SC;201;Privada;;;201-250;10.74;251-300;3.09;132;3.95;;;201-250;3.7;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Damas da Instrução Cristã;PE;201;Privada;;;176;11.79;85;6.51;114;4.51;;;401-500;0.77;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Católica de Petrópolis;RJ;201;Privada;;;201-250;10.56;170;5;108;4.7;;;351-400;0.86;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade do Oeste de Santa Catarina;SC;201;Privada;;;201-250;10.56;301-350;2.25;105;4.79;;;251-300;3.52;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Cruz Alta;RS;201;Privada;;;201-250;10.14;197;4.52;184;2.35;;;251-300;3.27;;;;;;;;;
2019;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;251;Federal;;;201-250;9.79;351-400;1.79;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Sorocaba;SP;251;Privada;;;251-300;8.2;201-250;3.96;141;3.68;;;401-500;0.56;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Facex;RN;251;Privada;;;251-300;7.93;251-300;2.82;99;4.97;;;401-500;0.14;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade de Tecnologia e Ciências;PE;251;Privada;;;251-300;8.6;401-500;0.6;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;251;Privada;;;251-300;9.02;251-300;3.53;;;;;141;5.49;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Assis Gurgacz;PR;251;Privada;;;251-300;9.44;251-300;2.71;179;2.5;;;201-250;4.23;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;251;Privada;;;251-300;8.65;301-350;2.04;161;3.06;;;201-250;3.55;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Campos de Andrade;PR;251;Privada;;;251-300;9.36;201-250;3.83;;;;;139;5.53;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Metropolitano da Amazônia;PA;251;Privada;;;251-300;9.48;199;4.49;;;;;169;4.99;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdades Doctum de Caratinga;MG;251;Privada;;;251-300;9.15;351-400;1.15;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;FAE Centro Universitário;PR;251;Privada;;;251-300;8.05;132;5.68;;;;;301-350;2.37;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;251;Privada;;;201-250;9.6;251-300;3.46;;;;;105;6.14;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Metodista;RS;251;Privada;;;251-300;9.25;195;4.56;125;4.17;;;401-500;0.52;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Planalto do Distrito Federal;DF;251;Privada;;;201-250;9.68;251-300;2.89;201-250;0.96;;;122;5.83;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Uniasselvi de Brusque;SC;251;Privada;;;251-300;8.19;301-350;2.47;201-250;1.7;;;201-250;4.02;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Autônomo do Brasil;PR;251;Privada;;;201-250;9.74;160;5.18;;;;;193;4.56;;;;;;;;;
2019;arquitetura-e-urbanismo;Conservatório Brasileiro de Música;RJ;251;Privada;;;251-300;9.32;138;5.57;;;;;201-250;3.75;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Internacional da Paraíba;PB;251;Privada;;;251-300;7.72;200;4.47;;;;;251-300;3.25;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;251;Privada;;;251-300;8.99;201-250;4.4;195;2.01;;;301-350;2.58;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de União da Vitória;PR;251;Municipal;;;251-300;8.16;401-500;0.07;251-300;0.09;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Santa Úrsula;RJ;251;Privada;;;201-250;9.61;120;5.89;174;2.66;;;351-400;1.06;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Barddal de Artes Aplicadas;SC;251;Privada;;;251-300;8.91;251-300;2.95;196;1.98;;;201-250;3.98;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Serra da Mesa;GO;251;Privada;;;201-250;9.79;351-400;1.79;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Instituto Tecnológico e das Ciências Sociais Aplicadas e da Saúde do Centro Educ. N. Srª Auxiliadora;RJ;251;Privada;;;251-300;8.64;251-300;2.91;154;3.27;;;301-350;2.46;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade Alto Vale do Rio do Peixe;SC;251;Privada;;;251-300;8;301-350;2;201-250;0.71;;;152;5.29;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de Lavras;MG;251;Privada;;;201-250;9.84;201-250;4.17;171;2.75;;;251-300;2.92;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade dos Guararapes;PE;251;Privada;;;251-300;8.4;89;6.44;;;;;301-350;1.96;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Presidente Antônio Carlos;MG;251;Privada;;;201-250;9.62;153;5.3;;;;;201-250;4.32;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de Brusque;SC;251;Privada;;;251-300;9.36;301-350;1.86;102;4.88;;;301-350;2.62;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Católica de Quixadá;CE;251;Privada;;;251-300;8.06;251-300;3.44;201-250;1.79;;;251-300;2.83;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Doctum de Teófilo Otoni;MG;251;Privada;;;251-300;8.85;401-500;0.85;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário União das Américas Descomplica;PR;251;Privada;;;251-300;9.21;201-250;3.9;;;;;151;5.31;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Ideal Wyden;PA;251;Privada;;;201-250;9.57;155;5.27;201-250;1.82;;;301-350;2.48;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Teresa D'ávila;SP;251;Privada;;;251-300;9.39;251-300;3.07;163;3;;;251-300;3.32;;;;;;;;;
2019;arquitetura-e-urbanismo;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia;RO;251;Federal;;;201-250;9.74;351-400;1.74;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Escola Superior de Tecnologia e Educação de Rio Claro;SP;251;Privada;;;201-250;9.72;163;5.13;201-250;1.54;;;251-300;3.05;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Moura Lacerda;SP;251;Privada;;;251-300;8.77;201-250;4.31;133;3.92;;;401-500;0.54;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Módulo;SP;251;Privada;;;251-300;9.44;201-250;3.87;201-250;0.65;;;173;4.92;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de Rio Preto;SP;251;Privada;;;251-300;8.29;251-300;3.23;156;3.21;;;301-350;1.85;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Itaúna;MG;251;Privada;;;251-300;8.42;201-250;3.97;201-250;0.49;;;201-250;3.96;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de Rondônia;RO;251;Privada;;;201-250;9.63;401-500;0.91;124;4.2;;;195;4.52;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Integrada de Ponta Grossa;PR;251;Privada;;;201-250;9.53;201-250;4.45;;;;;164;5.08;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário do Planalto Central Apparecido dos Santos;DF;251;Privada;;;251-300;9.22;251-300;2.73;201-250;0.43;;;109;6.06;;;;;;;;;
2019;arquitetura-e-urbanismo;Instituto Cuiabá de Ensino e Cultura;MT;251;Privada;;;251-300;8;;;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Brasileiro;PE;251;Privada;;;201-250;9.79;201-250;3.69;;;;;107;6.1;;;;;;;;;
2019;arquitetura-e-urbanismo;FAL ESTÁCIO - Faculdade Estácio de Natal;RN;251;Privada;;;251-300;7.85;152;5.32;;;;;301-350;2.53;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Barão de Mauá;SP;251;Privada;;;251-300;8.49;175;4.91;201-250;1.3;;;301-350;2.28;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Fundação Santo André;SP;251;Privada;;;251-300;7.9;251-300;3.26;129;4.05;;;401-500;0.59;;;;;;;;;
2019;arquitetura-e-urbanismo;Fip - Faculdade de Iporã Paraná;PR;251;Privada;;;251-300;8.14;401-500;0.14;;;;;1;8;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Uninassau Vitória da Conquista;BA;251;Privada;;;201-250;9.54;201-250;4.45;;;;;163;5.09;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;301;Privada;;;301-350;5.75;351-400;1.61;;;;;201-250;4.14;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário do Norte de São Paulo;SP;301;Privada;;;251-300;7.63;301-350;2.27;201-250;1.05;;;201-250;4.31;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Araraquara;SP;301;Privada;;;251-300;7.69;251-300;3.48;169;2.81;;;351-400;1.4;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Martha Falcão Wyden;AM;301;Privada;;;301-350;5.92;251-300;3.21;;;;;251-300;2.71;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Fasipe;MT;301;Privada;;;301-350;7.06;301-350;2.29;;;;;181;4.77;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Leonardo da Vinci;SC;301;Privada;;;301-350;6.43;301-350;2.43;;;;;201-250;4;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Anhanguera de Macapá;AP;301;Privada;;;301-350;6.02;401-500;0.8;201-250;0.77;;;199;4.45;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdades Integradas Dom Pedro Ii;SP;301;Privada;;;301-350;6.4;251-300;3.28;189;2.19;;;351-400;0.93;;;;;;;;;
2019;arquitetura-e-urbanismo;UGV Centro Universitário;PR;301;Privada;;;251-300;7.57;351-400;1.56;;;;;112;6.01;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Tiradentes de Pernambuco;PE;301;Privada;;;301-350;7.34;109;6.08;;;;;351-400;1.26;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Faminas;MG;301;Privada;;;301-350;7.33;201-250;4.42;;;;;251-300;2.91;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Santo Agostinho;PI;301;Privada;;;301-350;6.12;301-350;2.64;;;;;251-300;3.48;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Guarapuava;PR;301;Privada;;;301-350;6.03;301-350;1.92;;;;;201-250;4.11;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Augusto Motta;RJ;301;Privada;;;301-350;7.23;251-300;3.39;201-250;1.67;;;301-350;2.17;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade João Paulo II;GO;301;Privada;;;301-350;6.79;401-500;0.87;;;;;117;5.92;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário de Formiga;MG;301;Privada;;;301-350;6.84;201-250;4.01;180;2.47;;;401-500;0.36;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro de Ensino Superior do Amapá;AP;301;Privada;;;301-350;5.67;351-400;1.22;201-250;1.08;;;251-300;3.37;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário São Lucas;RO;301;Privada;;;301-350;6.72;351-400;1.03;;;;;130;5.69;;;;;;;;;
2019;arquitetura-e-urbanismo;Universidade de Cuiabá;MT;301;Privada;;;301-350;6.09;351-400;1.28;201-250;1.24;;;201-250;3.57;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Multivix São Mateus;ES;301;Privada;;;301-350;6.37;351-400;1.01;;;;;148;5.36;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade de Guarantã do Norte;MT;301;Privada;;;251-300;7.65;251-300;2.84;;;;;179;4.81;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Maurício de Nassau de Maceió;AL;301;Privada;;;301-350;7.47;201-250;4.13;;;;;251-300;3.34;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Anhanguera de Itabuna;BA;301;Privada;;;301-350;6.8;351-400;1.24;167;2.87;;;251-300;2.69;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Anhanguera de São Luiz;MA;301;Privada;;;301-350;5.97;401-500;0.57;;;;;146;5.4;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário do Cerrado-patrocínio;MG;301;Privada;;;301-350;7.51;201-250;3.58;;;;;201-250;3.93;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Avantis;SC;301;Privada;;;301-350;7.56;301-350;2.55;182;2.41;;;301-350;2.6;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Anhanguera de Piracicaba;SP;301;Privada;;;301-350;7.32;98;6.28;;;;;351-400;1.04;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Anhanguera de São Paulo;SP;301;Privada;;;301-350;6.3;301-350;2.34;159;3.12;;;351-400;0.84;;;;;;;;;
2019;arquitetura-e-urbanismo;Faculdade Anhanguera de Maceió;AL;301;Privada;;;301-350;7.17;86;6.49;;;;;401-500;0.68;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Estácio de Brasília;DF;301;Privada;;;301-350;6.39;251-300;2.86;;;;;201-250;3.53;;;;;;;;;
2019;arquitetura-e-urbanismo;Centro Universitário Academia;MG;301;Privada;;;301-350;6.78;351-400;1.35;104;4.82;;;401-500;0.61;;;;;;;;;
