ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;medicina-veterinaria;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;251;Privada;;;201-250;14.18;;;177;4.87;;;201-250;3.94;;;169;5.01;;;195;301-350;0.36
2025;medicina-veterinaria;Centro Universitário Una de Bom Despacho;MG;251;Privada;;;251-300;13.21;;;301-350;2.4;;;195;4.53;;;133;5.65;;;201-250;251-300;0.63
2025;medicina-veterinaria;Centro Universitário União das Américas Descomplica;PR;251;Privada;;;201-250;14.24;;;66;6.84;;;201-250;3.9;;;351-400;1.37;;;193;201-250;2.13
2025;medicina-veterinaria;Centro Universitário Assis Gurgacz;PR;251;Privada;;;201-250;13.67;;;90;6.42;;;180;4.8;;;401-500;0.59;;;201-250;201-250;1.86
2025;medicina-veterinaria;Faculdade de Ensino Superior do Centro do Paraná;PR;251;Privada;;;200;14.78;;;201-250;4.14;;;161;5.14;;;351-400;1.43;;;183;108;4.07
2025;medicina-veterinaria;Centro Universitário Católica do Leste de Minas Gerais;MG;251;Privada;;;201-250;14.54;;;74;6.7;;;351-400;1.47;;;142;5.49;;;190;251-300;0.88
2025;medicina-veterinaria;Faculdade Anhanguera de Linhares;ES;251;Privada;;;251-300;12.9;;;100;6.24;;;301-350;2.17;;;201-250;4.44;;;201-250;301-350;0.05
2025;medicina-veterinaria;Faculdade Una de Itabira;MG;251;Privada;;;201-250;13.48;;;201-250;3.7;;;201-250;4.4;;;148;5.38;;;201-250;;
2025;medicina-veterinaria;Centro Universitário UninCor;MG;251;Privada;;;201-250;14.51;;;187;4.69;;;251-300;3.45;;;351-400;1.32;;;191;54;5.05
2025;medicina-veterinaria;Faculdade do Futuro;MG;251;Privada;;;251-300;12.58;;;200;4.46;;;301-350;1.99;;;401-500;0.13;;;201-250;1;6
2025;medicina-veterinaria;Centro Universitário de Goiás;GO;251;Privada;;;201-250;14.14;;;173;4.94;;;191;4.6;;;196;4.53;;;197;301-350;0.07
2025;medicina-veterinaria;Faculdade Anhanguera de Campinas;SP;251;Privada;;;251-300;12.55;;;251-300;3.25;;;172;4.94;;;201-250;4.22;;;201-250;301-350;0.14
2025;medicina-veterinaria;Centro Universitário São Judas Tadeu;SP;251;Privada;;;251-300;12.93;;;251-300;2.7;;;201-250;3.56;;;110;6.06;;;201-250;251-300;0.61
2025;medicina-veterinaria;Centro Universitário Autônomo do Brasil;PR;251;Privada;;;198;14.87;;;153;5.3;;;201-250;3.99;;;251-300;3.51;;;182;201-250;2.07
2025;medicina-veterinaria;Centro Universitário Ideau;RS;251;Privada;;;201-250;13.75;;;301-350;2.03;;;1;8;;;251-300;2.85;;;201-250;251-300;0.87
2025;medicina-veterinaria;Centro Universitário Itop;TO;251;Privada;;;201-250;13.59;;;301-350;2.56;;;1;8;;;251-300;3.03;;;201-250;;
2025;medicina-veterinaria;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;251;Privada;;;251-300;13.04;;;201-250;3.91;;;301-350;2.09;;;70;6.77;;;201-250;301-350;0.27
2025;medicina-veterinaria;Centro Universitário Mater Dei;PR;251;Privada;;;201-250;14.6;;;251-300;3.32;;;1;8;;;351-400;1.48;;;188;201-250;1.8
2025;medicina-veterinaria;Universidade do Sul de Santa Catarina;SC;251;Privada;;;251-300;13.27;;;251-300;3.31;;;201-250;4.33;;;201-250;4.06;;;201-250;201-250;1.57
2025;medicina-veterinaria;Faculdade Anhanguera de Joinville;SC;251;Privada;;;251-300;13.04;;;301-350;1.96;;;201-250;4.15;;;62;6.91;;;201-250;301-350;0.02
2025;medicina-veterinaria;Centro Universitário Filadélfia;PR;251;Privada;;;251-300;12.67;;;198;4.5;;;201-250;4.42;;;251-300;2.83;;;201-250;251-300;0.92
2025;medicina-veterinaria;Universidade Comunitária da Região de Chapecó;SC;251;Privada;;;201-250;14.77;;;301-350;2.51;;;126;5.76;;;251-300;2.73;;;184;125;3.77
2025;medicina-veterinaria;Universidade de Cruz Alta;RS;251;Privada;;;201-250;14.65;;;71;6.76;;;401-500;0.72;;;190;4.63;;;186;193;2.54
2025;medicina-veterinaria;Centro Universitário Católica do Tocantins;TO;251;Privada;;;201-250;14.12;;;142;5.49;;;251-300;3.22;;;183;4.76;;;198;251-300;0.65
2025;medicina-veterinaria;Centro Universitário das Faculdades Integradas de Ourinhos;SP;251;Privada;;;201-250;13.87;;;166;5.07;;;251-300;3.03;;;301-350;2.35;;;199;144;3.42
2025;medicina-veterinaria;Centro Universitário Maurício de Nassau de Campina Grande;PB;301;Privada;;;251-300;12.19;;;201-250;4.2;;;251-300;2.79;;;201-250;4.35;;;201-250;251-300;0.85
2025;medicina-veterinaria;Centro Universitário Una de Uberlândia;MG;301;Privada;;;251-300;12;;;201-250;3.63;;;201-250;4.37;;;251-300;3.53;;;201-250;301-350;0.47
2025;medicina-veterinaria;Centro Universitário de João Pessoa;PB;301;Privada;;;301-350;10.31;;;251-300;2.7;;;201-250;3.88;;;351-400;1.71;;;251-300;201-250;2.02
2025;medicina-veterinaria;Centro Universitário do Vale do Araguaia;MT;301;Privada;;;251-300;11.24;;;301-350;2.2;;;201-250;3.83;;;301-350;1.84;;;251-300;147;3.37
2025;medicina-veterinaria;Escola Superior Batista do Amazonas;AM;301;Privada;;;301-350;10.08;;;401-500;0.8;;;251-300;3.53;;;351-400;1.59;;;251-300;103;4.16
2025;medicina-veterinaria;Faculdade Galileu;SP;301;Privada;;;251-300;11.55;;;351-400;1.58;;;146;5.41;;;194;4.56;;;201-250;;
2025;medicina-veterinaria;Centro Universitário Vale do Salgado;CE;301;Privada;;;251-300;11.81;;;251-300;3.24;;;201-250;3.58;;;170;4.99;;;201-250;;
2025;medicina-veterinaria;Faculdade Uninassau Belo Horizonte;MG;301;Privada;;;251-300;11.98;;;401-500;0.66;;;201-250;3.85;;;201-250;3.97;;;201-250;140;3.5
2025;medicina-veterinaria;Universidade Vale do Rio Doce;MG;301;Privada;;;251-300;11.98;;;155;5.26;;;351-400;1.06;;;351-400;1.34;;;201-250;94;4.32
2025;medicina-veterinaria;Centro de Ensino Superior de Lorena;SP;301;Privada;;;301-350;9.81;;;251-300;3.45;;;201-250;3.97;;;301-350;2.39;;;251-300;;
2025;medicina-veterinaria;Centro Universitário Faminas;MG;301;Privada;;;301-350;11.1;;;401-500;0.66;;;201-250;3.76;;;75;6.68;;;251-300;;
2025;medicina-veterinaria;Universidade Universus Veritas Guarulhos;SP;301;Privada;;;251-300;11.81;;;201-250;3.93;;;351-400;1.49;;;201-250;3.96;;;201-250;199;2.43
2025;medicina-veterinaria;Centro Universitário das Américas;SP;301;Privada;;;301-350;10.97;;;301-350;2.6;;;401-500;0.16;;;301-350;2.21;;;251-300;1;6
2025;medicina-veterinaria;Centro Universitário do Norte;AM;301;Privada;;;251-300;12.21;;;251-300;2.81;;;251-300;2.69;;;351-400;1.75;;;201-250;59;4.96
2025;medicina-veterinaria;Universidade Metodista de Piracicaba;SP;301;Privada;;;251-300;11.52;;;108;6.1;;;401-500;0.64;;;201-250;4.37;;;201-250;301-350;0.41
2025;medicina-veterinaria;Centro Universitário Facid Wyden;PI;301;Privada;;;301-350;10.31;;;401-500;0.36;;;251-300;2.7;;;43;7.25;;;251-300;;
2025;medicina-veterinaria;Centro Universitário Estácio da Bahia;BA;301;Privada;;;301-350;10.56;;;351-400;1.01;;;;;;;1;8;;;251-300;201-250;1.55
2025;medicina-veterinaria;Centro Universitário FG;BA;301;Privada;;;251-300;12.29;;;351-400;1.19;;;160;5.15;;;201-250;3.9;;;201-250;201-250;2.05
2025;medicina-veterinaria;Centro Universitário do Cerrado-patrocínio;MG;301;Privada;;;301-350;9.96;;;351-400;1.32;;;165;5.07;;;251-300;2.74;;;251-300;251-300;0.83
2025;medicina-veterinaria;Centro Universitário Augusto Motta;RJ;301;Privada;;;251-300;11.28;;;251-300;2.92;;;125;5.78;;;301-350;2.58;;;251-300;;
2025;medicina-veterinaria;Centro Universitário Barriga Verde;SC;301;Privada;;;251-300;11.79;;;88;6.45;;;351-400;1.7;;;251-300;2.92;;;201-250;251-300;0.72
2025;medicina-veterinaria;Centro Universitário Estácio do Ceará;CE;301;Privada;;;301-350;10.03;;;251-300;3.24;;;401-500;0.52;;;98;6.27;;;251-300;;
2025;medicina-veterinaria;Universidade de Taubaté;SP;301;Municipal;;;251-300;12.01;;;351-400;1.58;;;153;5.28;;;161;5.15;;;72;;
2025;medicina-veterinaria;Faculdade de Ciências do Tocantins;TO;301;Privada;;;301-350;10.52;;;301-350;2.56;;;301-350;1.83;;;251-300;3.55;;;251-300;191;2.58
2025;medicina-veterinaria;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;301;Privada;;;251-300;11.54;;;201-250;4.34;;;401-500;0.84;;;251-300;3.12;;;201-250;154;3.24
2025;medicina-veterinaria;Faculdade Anhanguera de Ipatinga;MG;301;Privada;;;251-300;11.88;;;121;5.87;;;301-350;2.43;;;251-300;2.98;;;201-250;301-350;0.6
2025;medicina-veterinaria;Centro Universitário Maurício de Nassau de São Luís;MA;301;Privada;;;301-350;10.94;;;351-400;1.05;;;251-300;3.31;;;301-350;2.26;;;251-300;94;4.32
2025;medicina-veterinaria;Centro Universitario Universo Belo Horizonte;MG;301;Privada;;;301-350;11.23;;;201-250;3.79;;;351-400;1.54;;;201-250;3.92;;;251-300;201-250;1.98
2025;medicina-veterinaria;Faculdade Anhanguera de Macapá;AP;301;Privada;;;301-350;10.27;;;401-500;0.76;;;201-250;3.65;;;121;5.86;;;251-300;;
2025;medicina-veterinaria;Faculdades Integradas Aparício Carvalho Vilhena;RO;301;Privada;;;301-350;9.83;;;351-400;1.26;;;1;8;;;401-500;0.57;;;251-300;;
2025;medicina-veterinaria;Faculdade Uninassau Vitória da Conquista;BA;301;Privada;;;301-350;10.58;;;351-400;1.01;;;201-250;3.76;;;124;5.81;;;251-300;;
2025;medicina-veterinaria;Centro Universitário de Rio Preto;SP;301;Privada;;;251-300;12.08;;;170;5;;;251-300;2.88;;;251-300;2.87;;;201-250;251-300;1.33
2025;medicina-veterinaria;Centro Universitário Mário Palmério;MG;301;Privada;;;301-350;11.04;;;201-250;3.68;;;201-250;4.31;;;351-400;1.41;;;251-300;201-250;1.64
2025;medicina-veterinaria;Universidade da Amazônia;PA;301;Privada;;;251-300;12.04;;;201-250;4.39;;;201-250;3.63;;;251-300;2.96;;;201-250;251-300;1.06
2025;medicina-veterinaria;Centro Universitário Maurício de Nassau de Juazeiro do Norte;CE;301;Privada;;;301-350;10.84;;;201-250;4.16;;;301-350;1.79;;;351-400;0.94;;;251-300;115;3.95
2025;medicina-veterinaria;Faculdade Educacional de Medianeira;PR;301;Privada;;;301-350;10.26;;;351-400;1.76;;;173;4.92;;;201-250;3.58;;;251-300;;
2025;medicina-veterinaria;Centro Universitário São Lucas Ji-paraná;RO;301;Privada;;;251-300;12.06;;;301-350;2.06;;;129;5.71;;;301-350;2.6;;;201-250;201-250;1.69
2025;medicina-veterinaria;Centro Universitário Maurício de Nassau de Maceió;AL;301;Privada;;;251-300;11.31;;;301-350;2.08;;;201-250;3.6;;;201-250;4.12;;;201-250;201-250;1.51
2025;medicina-veterinaria;Centro Universitário Fibra;PA;301;Privada;;;301-350;11.17;;;401-500;0.76;;;1;8;;;301-350;2.41;;;251-300;;
2025;medicina-veterinaria;Centro Universitário Nossa Senhora do Patrocínio;SP;301;Privada;;;301-350;10.71;;;201-250;3.86;;;401-500;0.43;;;134;5.63;;;251-300;251-300;0.79
2025;medicina-veterinaria;Faculdade do Noroeste de Minas;MG;301;Privada;;;301-350;10.45;;;401-500;0.66;;;126;5.76;;;301-350;2.1;;;251-300;201-250;1.93
2025;medicina-veterinaria;Centro Universitário Metrocamp Wyden;SP;301;Privada;;;251-300;11.57;;;351-400;1.58;;;301-350;1.99;;;1;8;;;201-250;;
2025;medicina-veterinaria;Centro Universitário Metodista Izabela Hendrix;MG;301;Privada;;;251-300;11.32;;;401-500;0.66;;;177;4.85;;;124;5.81;;;201-250;;
2025;medicina-veterinaria;Universidade Salgado de Oliveira;RJ;301;Privada;;;301-350;10.49;;;251-300;3.56;;;351-400;1.07;;;197;4.51;;;251-300;251-300;1.35
2025;medicina-veterinaria;Centro Universitário Universo Juiz de Fora;MG;301;Privada;;;301-350;10.27;;;201-250;3.57;;;251-300;2.81;;;301-350;1.94;;;251-300;201-250;1.95
2025;medicina-veterinaria;Faculdade Mais de Ituiutaba;MG;301;Privada;;;301-350;10.62;;;401-500;0.66;;;1;8;;;301-350;1.96;;;251-300;;
2025;medicina-veterinaria;Centro Universitário de Goiatuba;GO;301;Municipal;;;251-300;11.41;;;401-500;0.84;;;1;8;;;301-350;2.57;;;73;;
2025;medicina-veterinaria;Faculdade Guarapuava;PR;301;Privada;;;251-300;11.94;;;201-250;4.25;;;130;5.69;;;401-500;0.16;;;201-250;201-250;1.84
2025;medicina-veterinaria;Faculdade Unibras Juazeiro;BA;301;Privada;;;251-300;11.87;;;301-350;2.28;;;351-400;1.27;;;301-350;2.32;;;201-250;1;6
2025;medicina-veterinaria;Centro Universitário Max Planck;SP;301;Privada;;;301-350;10.49;;;157;5.23;;;401-500;0.36;;;301-350;1.82;;;251-300;163;3.08
2025;medicina-veterinaria;Faculdade Anhanguera de Itabuna;BA;351;Privada;;;351-400;9.18;;;351-400;1.01;;;301-350;1.84;;;97;6.29;;;251-300;301-350;0.04
2025;medicina-veterinaria;Centro Universitário do Rio de Janeiro;RJ;351;Privada;;;301-350;9.58;;;251-300;2.92;;;351-400;1.4;;;155;5.26;;;251-300;;
2025;medicina-veterinaria;Universidade Alto Vale do Rio do Peixe;SC;351;Privada;;;351-400;8.35;;;301-350;1.96;;;251-300;3.29;;;251-300;3.1;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Unisep;PR;351;Privada;;;301-350;9.52;;;110;6.06;;;301-350;2.58;;;401-500;0.45;;;251-300;301-350;0.43
2025;medicina-veterinaria;Faculdade Rebouças de Campina Grande;PB;351;Privada;;;351-400;7.78;;;251-300;2.79;;;301-350;1.99;;;401-500;0.04;;;301-350;170;2.96
2025;medicina-veterinaria;Faculdade de Americana;SP;351;Privada;;;351-400;8.94;;;197;4.52;;;401-500;0.29;;;401-500;0.78;;;251-300;148;3.35
2025;medicina-veterinaria;Faculdade Evangélica de Goianésia;GO;351;Privada;;;351-400;8.71;;;401-500;0.16;;;251-300;3.29;;;155;5.26;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Opet;PR;351;Privada;;;301-350;9.26;;;351-400;1.76;;;251-300;3.08;;;201-250;4.42;;;251-300;;
2025;medicina-veterinaria;Faculdade Anhanguera de São Luiz;MA;351;Privada;;;351-400;9.16;;;401-500;0.36;;;251-300;2.77;;;129;5.72;;;251-300;301-350;0.31
2025;medicina-veterinaria;Faculdade Murialdo;RS;351;Privada;;;351-400;7.96;;;301-350;2.03;;;351-400;1.41;;;301-350;2.48;;;301-350;201-250;2.04
2025;medicina-veterinaria;Faculdade Adventista da Bahia;BA;351;Privada;;;351-400;7.61;;;351-400;1.01;;;401-500;0.79;;;124;5.81;;;301-350;;
2025;medicina-veterinaria;Faculdade Vale do Aço;MA;351;Privada;;;351-400;7.43;;;401-500;0.36;;;301-350;2;;;351-400;1.25;;;301-350;122;3.82
2025;medicina-veterinaria;Centro Universitário Mais;GO;351;Privada;;;301-350;9.39;;;351-400;1.08;;;132;5.66;;;351-400;1.35;;;251-300;251-300;1.3
2025;medicina-veterinaria;Centro Universitário Santo Agostinho;PI;351;Privada;;;351-400;8.69;;;401-500;0.36;;;351-400;1.43;;;63;6.9;;;301-350;;
2025;medicina-veterinaria;Faculdade Unibras do Mato Grosso;MT;351;Privada;;;351-400;8.66;;;401-500;0.05;;;351-400;1.5;;;301-350;2.46;;;301-350;76;4.65
2025;medicina-veterinaria;Faculdade Uninassau Serra Talhada;PE;351;Privada;;;351-400;7.4;;;251-300;3.04;;;301-350;2.49;;;301-350;1.87;;;301-350;;
2025;medicina-veterinaria;Christus Faculdade do Piauí;PI;351;Privada;;;301-350;9.25;;;401-500;0.36;;;1;8;;;351-400;0.89;;;251-300;;
2025;medicina-veterinaria;Centro Universitário do Distrito Federal;DF;351;Privada;;;301-350;9.33;;;183;4.76;;;351-400;1.15;;;251-300;3.42;;;251-300;;
2025;medicina-veterinaria;Faculdade Empresarial de Chapecó;SC;351;Privada;;;351-400;8.94;;;201-250;4;;;351-400;1.25;;;401-500;0.3;;;251-300;146;3.39
2025;medicina-veterinaria;Faculdade Cidade de Coromandel;MG;351;Privada;;;351-400;7.73;;;401-500;0.66;;;351-400;1.74;;;401-500;0.34;;;301-350;57;4.99
2025;medicina-veterinaria;Centro Universitário Campo Limpo Paulista;SP;351;Privada;;;351-400;7.37;;;251-300;3.43;;;401-500;0.39;;;401-500;0.07;;;301-350;141;3.48
2025;medicina-veterinaria;Faculdade Anhanguera de São José-SC;SC;351;Privada;;;351-400;9.06;;;251-300;3.38;;;251-300;3.15;;;301-350;2.44;;;251-300;301-350;0.09
2025;medicina-veterinaria;Centro Universitário de Votuporanga;SP;351;Privada;;;301-350;9.33;;;301-350;2.47;;;301-350;2.06;;;351-400;1.68;;;251-300;161;3.12
2025;medicina-veterinaria;Faculdade de Santo Ângelo;RS;351;Privada;;;351-400;7.72;;;301-350;2.19;;;401-500;0.05;;;351-400;1.62;;;301-350;120;3.86
2025;medicina-veterinaria;Faculdade Cidade de Patos de Minas;MG;351;Privada;;;351-400;7.78;;;301-350;2.17;;;201-250;4.28;;;401-500;0.75;;;301-350;301-350;0.58
2025;medicina-veterinaria;Faculdade Uninassau Brasília;DF;351;Privada;;;301-350;9.36;;;183;4.76;;;251-300;2.94;;;351-400;1.66;;;251-300;;
2025;medicina-veterinaria;Faculdade Uniavan Rio do Sul;SC;351;Privada;;;351-400;7.43;;;301-350;1.96;;;192;4.58;;;351-400;0.89;;;301-350;;
2025;medicina-veterinaria;Faculdade Uninassau Palmas;TO;351;Privada;;;351-400;7.87;;;301-350;2.56;;;401-500;0.5;;;180;4.81;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Castelo Branco;ES;351;Privada;;;351-400;7.49;;;100;6.24;;;351-400;1.02;;;401-500;0.23;;;301-350;;
2025;medicina-veterinaria;Faculdade Uniguaçu;PR;351;Privada;;;351-400;9.06;;;351-400;1.76;;;157;5.21;;;301-350;2.09;;;251-300;;
2025;medicina-veterinaria;Centro Universitário da Serra Gaúcha;RS;351;Privada;;;301-350;9.25;;;99;6.26;;;401-500;0.66;;;351-400;1.07;;;251-300;251-300;1.26
2025;medicina-veterinaria;Centro Universitário Espírito-Santense;ES;351;Privada;;;301-350;9.32;;;100;6.24;;;301-350;1.9;;;351-400;1.18;;;251-300;;
2025;medicina-veterinaria;Faculdade Anhanguera de Divinópolis;MG;351;Privada;;;351-400;7.56;;;401-500;0.66;;;301-350;2.13;;;251-300;3.35;;;301-350;251-300;1.42
2025;medicina-veterinaria;Centro Universitário La Salle;MT;351;Privada;;;351-400;7.53;;;401-500;0.05;;;301-350;2.22;;;155;5.26;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Ateneu;CE;351;Privada;;;351-400;9.22;;;251-300;3.24;;;401-500;0.79;;;159;5.19;;;251-300;;
2025;medicina-veterinaria;Faculdade Unibrasília de Minas Gerais;MG;351;Privada;;;301-350;9.78;;;401-500;0.66;;;1;8;;;351-400;1.12;;;251-300;;
2025;medicina-veterinaria;Faculdade de Imperatriz Wyden;MA;351;Privada;;;351-400;8.99;;;401-500;0.36;;;401-500;0.63;;;251-300;2.99;;;251-300;56;5.01
2025;medicina-veterinaria;Instituto Florence de Ensino Superior;MA;351;Privada;;;351-400;9.13;;;401-500;0.36;;;1;8;;;401-500;0.77;;;251-300;;
2025;medicina-veterinaria;Centro Universitário Unifacig;MG;351;Privada;;;301-350;9.5;;;401-500;0.66;;;136;5.58;;;251-300;3.26;;;251-300;;
2025;medicina-veterinaria;Faculdade Presidente Antônio Carlos de Uberlândia;MG;351;Privada;;;351-400;8.68;;;201-250;4.09;;;401-500;0.56;;;401-500;0.73;;;301-350;151;3.3
2025;medicina-veterinaria;Faculdade Vale dos Carajás;PA;351;Privada;;;301-350;9.74;;;401-500;0.76;;;1;8;;;351-400;0.98;;;251-300;;
2025;medicina-veterinaria;Faculdade Unirb - Piauí;PI;351;Privada;;;351-400;8.16;;;401-500;0.36;;;301-350;1.99;;;124;5.81;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Estácio da Amazônia;RR;351;Privada;;;351-400;8.26;;;351-400;1.3;;;351-400;1.24;;;351-400;1;;;301-350;72;4.72
2025;medicina-veterinaria;Universidade Municipal de São Caetano do Sul;SP;351;Municipal;;;301-350;9.65;;;251-300;3.54;;;401-500;0.18;;;117;5.93;;;74;;
2025;medicina-veterinaria;Faculdades Integradas do Ceará;CE;351;Privada;;;301-350;9.68;;;251-300;3.24;;;301-350;2.11;;;201-250;4.33;;;251-300;;
2025;medicina-veterinaria;Faculdade Cristo Rei;PR;351;Privada;;;351-400;8.43;;;351-400;1.76;;;201-250;4.05;;;301-350;2.62;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Sete de Setembro;CE;351;Privada;;;351-400;7.63;;;251-300;3.24;;;301-350;2.36;;;301-350;2.03;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Fip-moc;MG;351;Privada;;;351-400;7.57;;;401-500;0.66;;;192;4.58;;;301-350;2.33;;;301-350;;
2025;medicina-veterinaria;Faculdade Vale do Pajeu;PE;351;Privada;;;351-400;7.67;;;251-300;3.04;;;192;4.58;;;401-500;0.05;;;301-350;;
2025;medicina-veterinaria;Faculdade Irecê;BA;351;Privada;;;351-400;8.47;;;251-300;2.72;;;351-400;1.09;;;401-500;0.41;;;301-350;98;4.25
2025;medicina-veterinaria;Centro Universitário Maurício de Nassau de Salvador;BA;401;Privada;;;401-500;6.52;;;351-400;1.01;;;251-300;2.94;;;301-350;2.57;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Multiversa do Vale do Jaguaribe;CE;401;Privada;;;401-500;5.43;;;251-300;3.24;;;301-350;1.99;;;401-500;0.2;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Metropolitano de Maringá;PR;401;Privada;;;401-500;4.57;;;351-400;1.76;;;301-350;2.49;;;401-500;0.32;;;351-400;;
2025;medicina-veterinaria;Centro Universitário Cesuca;RS;401;Privada;;;401-500;5.42;;;301-350;2.03;;;401-500;0.68;;;251-300;2.71;;;351-400;;
2025;medicina-veterinaria;Centro Universitário de Goiânia;GO;401;Privada;;;401-500;6.96;;;122;5.85;;;401-500;0.23;;;401-500;0.37;;;301-350;301-350;0.51
2025;medicina-veterinaria;Faculdades Integradas de Patos;PB;401;Privada;;;401-500;5.71;;;251-300;2.7;;;401-500;0.07;;;251-300;2.94;;;301-350;;
2025;medicina-veterinaria;Faculdade Una de Divinópolis;MG;401;Privada;;;401-500;1.34;;;401-500;0.66;;;401-500;0.11;;;401-500;0.57;;;351-400;;
2025;medicina-veterinaria;Faculdade da Amazônia de Porto Velho;RO;401;Privada;;;401-500;5.11;;;351-400;1.26;;;201-250;3.76;;;401-500;0.09;;;351-400;;
2025;medicina-veterinaria;Centro Universitário de Araras;SP;401;Privada;;;401-500;6.16;;;351-400;1.58;;;301-350;2.42;;;301-350;2.16;;;301-350;;
2025;medicina-veterinaria;Centro Universitário da Fundação Educacional de Barretos;SP;401;Privada;;;401-500;3.77;;;351-400;1.58;;;401-500;0.3;;;301-350;1.89;;;351-400;;
2025;medicina-veterinaria;Centro Universitário Maurício de Nassau de Barreiras;BA;401;Privada;;;401-500;4.64;;;351-400;1.01;;;251-300;2.72;;;351-400;0.91;;;351-400;;
2025;medicina-veterinaria;Faculdade de Ensino Superior Santa Barbara;SP;401;Privada;;;401-500;3.85;;;351-400;1.58;;;351-400;0.88;;;351-400;1.39;;;351-400;;
2025;medicina-veterinaria;Centro Universitário Universo Goiânia;GO;401;Privada;;;401-500;6.29;;;301-350;2.1;;;401-500;0.81;;;301-350;2.28;;;301-350;251-300;1.1
2025;medicina-veterinaria;Centro Universitário Guairacá;PR;401;Privada;;;401-500;3.92;;;351-400;1.76;;;351-400;1.34;;;401-500;0.82;;;351-400;;
2025;medicina-veterinaria;Faculdade Uninassau Arapiraca;AL;401;Privada;;;401-500;6.67;;;351-400;1.14;;;351-400;0.91;;;191;4.62;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Vale do Cricaré;ES;401;Privada;;;351-400;7.13;;;100;6.24;;;401-500;0.32;;;401-500;0.57;;;301-350;;
2025;medicina-veterinaria;Centro Universitário Anhanguera de Marabá;PA;401;Privada;;;401-500;6.83;;;301-350;2.12;;;301-350;2.31;;;351-400;1.16;;;301-350;251-300;1.24
2025;medicina-veterinaria;Centro Universitário para o Desenvolvimento do Alto Vale do Itajaí;SC;401;Privada;;;401-500;5.57;;;301-350;1.96;;;351-400;1.63;;;301-350;1.98;;;301-350;;
2025;medicina-veterinaria;Faculdade Sociesc de Jaraguá do Sul;SC;401;Privada;;;401-500;4.67;;;301-350;1.96;;;401-500;0.14;;;301-350;2.57;;;351-400;;
2025;medicina-veterinaria;Escola Superior Una de Itumbiara;GO;401;Privada;;;401-500;0.51;;;401-500;0.16;;;401-500;0.14;;;401-500;0.21;;;351-400;;
