ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;servico-social;Faculdade Lusitana de Pernambuco;PE;251;Privada;;;251-300;5.91;;;251-300;0.35;;;193;2.29;;;201-250;1.9;;;201-250;170;1.37
2025;servico-social;Faculdades de Educação, Gestão e Saúde Unifuturo;PB;251;Privada;;;251-300;2.86;;;201-250;1.49;;;251-300;0.18;;;201-250;1.19;;;201-250;;
2025;servico-social;Faculdade de Ciências e Tecnologia de Teresina;PI;251;Privada;;;201-250;7.23;;;201-250;1.14;;;130;4.16;;;201-250;1.93;;;195;;
2025;servico-social;Faculdade Católica da Paraíba;PB;251;Privada;;;251-300;2.91;;;251-300;0.61;;;201-250;0.63;;;251-300;0.24;;;201-250;168;1.43
2025;servico-social;Faculdade de Ciências e Letras de Bragança Paulista;SP;251;Municipal;;;201-250;7.84;;;34;7.04;;;251-300;0.03;;;201-250;0.77;;;58;;
2025;servico-social;Faculdade do Recife;PE;251;Privada;;;251-300;2.67;;;251-300;0.35;;;251-300;0.06;;;201-250;1.9;;;201-250;201-250;0.36
2025;servico-social;Faculdade Internacional da Paraíba;PB;251;Privada;;;251-300;5.88;;;201-250;1.87;;;201-250;0.65;;;174;2.87;;;201-250;201-250;0.49
2025;servico-social;Faculdade Ibiapaba;CE;251;Privada;;;251-300;2.08;;;201-250;1.78;;;251-300;0.09;;;251-300;0.21;;;201-250;;
2025;servico-social;Faculdade Birigui;SP;251;Privada;;;251-300;0.88;;;201-250;0.88;;;;;;;;;;;201-250;;
2025;servico-social;Faculdade de Piracanjuba;GO;251;Privada;;;251-300;4.84;;;196;2.31;;;201-250;0.63;;;201-250;1.9;;;201-250;;
2025;servico-social;Centro Universitário Maurício de Nassau Derby;PE;251;Privada;;;251-300;1.94;;;251-300;0.35;;;;;;;;;;;201-250;162;1.59
2025;servico-social;Instituto de Ensino Superior do Sul do Maranhão;MA;251;Privada;;;251-300;4.88;;;201-250;1.84;;;201-250;1.07;;;201-250;0.71;;;201-250;174;1.26
2025;servico-social;Faculdade Uniftb;SE;251;Privada;;;251-300;0.53;;;251-300;0.35;;;;;;;251-300;0.18;;;201-250;;
2025;servico-social;Faculdade de Olinda;PE;251;Privada;;;201-250;7.07;;;95;5.26;;;251-300;0.27;;;201-250;1.54;;;196;;
2025;servico-social;Faculdade Salesiana Dom Bosco;AM;251;Privada;;;201-250;6.44;;;168;3.12;;;201-250;0.71;;;183;2.61;;;199;;
2025;servico-social;Faculdade Santa Fé;MA;251;Privada;;;201-250;6.74;;;194;2.37;;;155;3.42;;;201-250;0.95;;;197;;
