ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2023;engenharia-de-producao;Faculdades Integradas Ipitanga;BA;401;Privada;;;351-400;10.63;401-500;2.05;501-600;0.58;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Unida de Campinas Goiânia;GO;401;Privada;;;301-350;12.34;401-500;2.7;501-600;1.64;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Estácio da Bahia;BA;401;Privada;;;401-500;10.18;177;5.76;351-400;3.14;;;501-600;1.28;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Ribeirão das Neves;MG;401;Privada;;;351-400;11.34;64;7.2;601-700;0.21;;;301-350;3.93;;;;;;;;;
2023;engenharia-de-producao;Universidade Católica de Petrópolis;RJ;401;Privada;;;301-350;11.76;301-350;4.01;201-250;5.3;;;401-500;2.45;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Funvic;SP;401;Privada;;;401-500;10.26;501-600;1.06;172;5.85;;;351-400;3.35;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Etep;SP;401;Privada;;;301-350;11.77;501-600;0.48;351-400;3.29;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Dom Bosco de Porto Alegre;RS;401;Privada;;;401-500;10.1;301-350;3.96;192;5.59;;;501-600;0.55;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Santa Rita;MG;401;Privada;;;301-350;11.7;301-350;3.93;351-400;3.44;;;251-300;4.33;;;;;;;;;
2023;engenharia-de-producao;Faculdade Regional Palmitos;SC;401;Privada;;;401-500;10.02;;;401-500;2.02;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Taboão da Serra;SP;401;Privada;;;301-350;11.68;177;5.76;501-600;1.36;;;251-300;4.56;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário da Indústria;PR;401;Privada;;;301-350;11.8;351-400;2.99;501-600;0.81;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdades Integradas de Fernandópolis;SP;501;Privada;;;501-600;6.22;401-500;2.05;501-600;1.36;;;351-400;2.81;;;;;;;;;
2023;engenharia-de-producao;Faculdade Serra Dourada;PA;501;Privada;;;501-600;5.38;501-600;0.52;401-500;1.71;;;351-400;3.15;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Tecnologia Estácio de Curitiba;PR;501;Privada;;;401-500;8.81;1;8;501-600;0.81;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Educacional Araucária;PR;501;Privada;;;501-600;6.57;177;5.76;501-600;0.81;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Metropolitana de Anápolis;GO;501;Privada;;;401-500;9.35;301-350;3.68;501-600;1.64;;;301-350;4.03;;;;;;;;;
2023;engenharia-de-producao;Faculdade Promove de Sete Lagoas;MG;501;Privada;;;501-600;8.19;401-500;2.05;149;6.14;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Presidente Antônio Carlos de Ubá;MG;501;Privada;;;401-500;8.89;501-600;0.78;134;6.32;;;401-500;1.79;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário São Lucas;RO;501;Privada;;;501-600;7.99;501-600;0.98;401-500;2.39;;;251-300;4.62;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Módulo;SP;501;Privada;;;501-600;6.04;501-600;0.9;351-400;3.55;;;401-500;1.59;;;;;;;;;
2023;engenharia-de-producao;Faculdade Pentágono;SP;501;Privada;;;501-600;6.37;501-600;0.98;501-600;1.36;;;301-350;4.03;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Ribeirão Preto;SP;501;Privada;;;501-600;7.59;199;5.48;501-600;1.59;;;501-600;0.52;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Ciências Sociais Aplicadas de Extrema;MG;501;Privada;;;501-600;7.36;501-600;0.48;90;6.88;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Osasco;SP;501;Privada;;;501-600;7.78;201-250;5;501-600;1.36;;;501-600;1.42;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Valinhos;SP;501;Privada;;;501-600;6.75;351-400;3.31;501-600;1.36;;;401-500;2.08;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Moura Lacerda;SP;501;Privada;;;501-600;8.45;401-500;2.05;169;5.88;;;501-600;0.52;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário de Tecnologia e Negócios Carlos Drummond de Andrade;SP;501;Privada;;;401-500;9.31;301-350;3.82;501-600;1.56;;;301-350;3.93;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário do Planalto de Araxá;MG;501;Privada;;;501-600;6.63;601-700;0.2;201-250;5.15;;;501-600;1.28;;;;;;;;;
2023;engenharia-de-producao;Faculdade Cesumar de Ponta Grossa;PR;501;Privada;;;501-600;8.46;351-400;3.4;501-600;0.81;;;251-300;4.25;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Ciências Educacionais de Capim Grosso;BA;501;Privada;;;501-600;7.2;351-400;3.27;501-600;0.58;;;351-400;3.35;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Fundação Santo André;SP;501;Privada;;;401-500;9.1;251-300;4.69;351-400;3.54;;;501-600;0.87;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário de Formiga;MG;501;Privada;;;401-500;8.87;401-500;2.43;251-300;4.65;;;401-500;1.79;;;;;;;;;
2023;engenharia-de-producao;Conservatório Brasileiro de Música;RJ;501;Privada;;;401-500;9.29;201-250;5.36;501-600;1.46;;;401-500;2.47;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Serra;ES;501;Privada;;;501-600;7.53;301-350;3.64;401-500;2.57;;;501-600;1.32;;;;;;;;;
2023;engenharia-de-producao;Universidade Iguaçu;RJ;501;Privada;;;501-600;7.16;501-600;0.94;251-300;4.55;;;401-500;1.67;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário de Araras;SP;501;Privada;;;501-600;5.16;401-500;2.05;401-500;1.83;;;501-600;1.28;;;;;;;;;
2023;engenharia-de-producao;Faculdade Católica Salesiana de Macaé;RJ;501;Privada;;;501-600;7.67;501-600;1.4;155;6.06;;;501-600;0.21;;;;;;;;;
2023;engenharia-de-producao;Faculdade do Futuro;MG;501;Privada;;;401-500;9.06;501-600;0.85;601-700;0.21;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Senai-cetiqt;RJ;501;Privada;;;501-600;8.65;177;5.76;601-700;0.29;;;401-500;2.6;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Fametro;CE;501;Privada;;;401-500;9.46;251-300;4.3;401-500;2.46;;;401-500;2.7;;;;;;;;;
2023;engenharia-de-producao;Faculdade Estácio de Carapicuíba;SP;501;Privada;;;401-500;9.11;301-350;3.82;501-600;1.36;;;301-350;3.93;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Anhanguera Pitágoras Ampli;SP;501;Privada;;;401-500;8.7;251-300;4.35;401-500;1.75;;;401-500;2.6;;;;;;;;;
2023;engenharia-de-producao;Faculdade Cnec Farroupilha;RS;501;Privada;;;501-600;7.48;401-500;2.05;201-250;5.43;;;;;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário de Paulínia;SP;501;Privada;;;501-600;7.08;401-500;2.05;301-350;4.09;;;501-600;0.94;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Maurício de Nassau Paulista;PE;501;Privada;;;501-600;7.18;401-500;2.43;401-500;2.15;;;401-500;2.6;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário das Faculdades Associadas de Ensino;SP;501;Municipal;;;501-600;6.26;401-500;2.79;401-500;2.62;;;501-600;0.85;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Autônomo do Brasil;PR;501;Privada;;;401-500;9.1;501-600;1.06;201-250;5.44;;;401-500;2.6;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Unifecaf;SP;501;Privada;;;501-600;6.53;501-600;0.55;501-600;1.36;;;251-300;4.62;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Ciências Contábeis de Nova Andradina;MS;501;Privada;;;401-500;8.89;601-700;0.06;501-600;0.83;;;1;8;;;;;;;;;
2023;engenharia-de-producao;Instituto Universitário Una de Catalão;GO;501;Privada;;;401-500;8.88;601-700;0.33;301-350;3.72;;;201-250;4.83;;;;;;;;;
2023;engenharia-de-producao;Faculdade Cnec Campo Largo;PR;501;Privada;;;501-600;6.9;401-500;2.05;251-300;4.85;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Metropolitana da Grande Recife;PE;501;Privada;;;501-600;6.28;501-600;0.78;401-500;2.15;;;351-400;3.35;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Ritter dos Reis;RS;501;Privada;;;501-600;7.71;501-600;1.21;201-250;4.91;;;401-500;1.59;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Tietê;SP;501;Privada;;;501-600;4.94;501-600;0.9;501-600;1.36;;;401-500;2.68;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Farias Brito;CE;501;Privada;;;401-500;9.41;401-500;2.05;181;5.73;;;401-500;1.63;;;;;;;;;
2023;engenharia-de-producao;Universidade Municipal de São Caetano do Sul;SP;501;Municipal;;;401-500;8.96;401-500;2.43;132;6.35;;;501-600;0.18;;;;;;;;;
2023;engenharia-de-producao;Faculdade São Francisco de Assis;RS;501;Privada;;;501-600;5.99;401-500;2.43;401-500;2.28;;;501-600;1.28;;;;;;;;;
2023;engenharia-de-producao;Faculdade Pinhalzinho;SC;501;Privada;;;501-600;5.68;601-700;0.31;401-500;2.02;;;351-400;3.35;;;;;;;;;
2023;engenharia-de-producao;Universidade do Vale do Sapucaí;MG;501;Privada;;;501-600;8.29;401-500;2.05;401-500;2.89;;;351-400;3.35;;;;;;;;;
2023;engenharia-de-producao;Instituto Luterano de Ensino Superior de Itumbiara;GO;501;Privada;;;501-600;7.56;501-600;0.65;301-350;3.92;;;351-400;2.99;;;;;;;;;
2023;engenharia-de-producao;Faculdade Machado Sobrinho;MG;501;Privada;;;401-500;8.67;401-500;2.53;159;6.01;;;601-700;0.13;;;;;;;;;
2023;engenharia-de-producao;Instituto Nacional de Telecomunicações;MG;501;Privada;;;401-500;9.46;201-250;5.09;601-700;0.21;;;251-300;4.16;;;;;;;;;
2023;engenharia-de-producao;Escola Superior de Criciúma;SC;501;Privada;;;501-600;7.61;501-600;0.7;112;6.6;;;501-600;0.31;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Cearense;CE;501;Privada;;;501-600;5.42;601-700;0.28;401-500;2.46;;;401-500;2.68;;;;;;;;;
2023;engenharia-de-producao;Faculdade Iteana de Botucatu;SP;501;Privada;;;401-500;8.99;401-500;2.2;158;6.02;;;501-600;0.77;;;;;;;;;
2023;engenharia-de-producao;Faculdade Sinergia;SC;501;Privada;;;501-600;4.7;401-500;2.05;401-500;2.02;;;501-600;0.63;;;;;;;;;
2023;engenharia-de-producao;Faculdade da Saúde e Ecologia Humana;MG;501;Privada;;;501-600;7.96;301-350;3.82;601-700;0.21;;;301-350;3.93;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Braz Cubas;SP;501;Privada;;;501-600;5.74;501-600;0.95;251-300;4.49;;;501-600;0.3;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Sudoeste Paulista;SP;501;Privada;;;501-600;8.3;601-700;0.2;95;6.82;;;501-600;1.28;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Padre Anchieta;SP;501;Privada;;;501-600;6.63;501-600;1.3;251-300;4.36;;;501-600;0.97;;;;;;;;;
2023;engenharia-de-producao;Faculdade Independente do Nordeste;BA;501;Privada;;;501-600;7.22;501-600;1.07;251-300;4.71;;;501-600;1.44;;;;;;;;;
2023;engenharia-de-producao;Faculdade Unesc-Unama;RO;501;Privada;;;401-500;8.78;401-500;2.05;401-500;2.8;;;301-350;3.93;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Paragominas;PA;501;Privada;;;501-600;7.83;251-300;4.48;401-500;1.71;;;401-500;1.64;;;;;;;;;
2023;engenharia-de-producao;Faculdade Única de Ipatinga;MG;501;Privada;;;501-600;7.85;601-700;0.24;351-400;3.36;;;251-300;4.25;;;;;;;;;
2023;engenharia-de-producao;Faculdade Faccat;SP;501;Privada;;;501-600;6.16;601-700;0.2;201-250;5.23;;;501-600;0.73;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Funcesi;MG;501;Privada;;;501-600;6.94;401-500;2.34;301-350;3.97;;;501-600;0.63;;;;;;;;;
2023;engenharia-de-producao;Faculdade Santo Agostinho;MG;501;Privada;;;501-600;5.33;501-600;0.7;501-600;1.52;;;351-400;3.11;;;;;;;;;
2023;engenharia-de-producao;Faculdade do Vale do Itapecurú;MA;501;Privada;;;501-600;7.65;601-700;0.34;401-500;2.91;;;251-300;4.4;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário da Fundação Educacional de Barretos;SP;501;Privada;;;501-600;8.62;401-500;2.05;156;6.05;;;501-600;0.52;;;;;;;;;
2023;engenharia-de-producao;Faculdade Una de Sete Lagoas;MG;501;Privada;;;501-600;5.04;501-600;0.9;601-700;0.21;;;301-350;3.93;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Engenharia de Minas Gerais;MG;501;Privada;;;501-600;6.58;501-600;0.78;176;5.8;;;;;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Fai;SC;501;Privada;;;501-600;6.12;601-700;0.22;182;5.72;;;501-600;0.18;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Eurípedes de Marília;SP;501;Privada;;;401-500;8.8;401-500;2.44;199;5.51;;;501-600;0.85;;;;;;;;;
2023;engenharia-de-producao;Faculdade Galileu;SP;501;Privada;;;501-600;7.89;401-500;2.43;301-350;3.67;;;401-500;1.79;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Educação São Luís;SP;501;Privada;;;501-600;4.74;501-600;0.78;501-600;1.36;;;401-500;2.6;;;;;;;;;
2023;engenharia-de-producao;Faculdade Sapiens;RO;501;Privada;;;401-500;8.98;351-400;2.95;401-500;2.39;;;301-350;3.64;;;;;;;;;
2023;engenharia-de-producao;Faculdade Gran Tietê;SP;501;Privada;;;501-600;6.74;501-600;1.02;401-500;2.77;;;351-400;2.95;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Sumaré;SP;501;Privada;;;401-500;9.38;301-350;3.74;351-400;3.25;;;401-500;2.39;;;;;;;;;
2023;engenharia-de-producao;Faculdade Unifametro Maracanaú;CE;501;Privada;;;501-600;7.22;401-500;2.49;351-400;3.24;;;401-500;1.49;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Metropolitano de Maringá;PR;501;Privada;;;401-500;8.81;1;8;501-600;0.81;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Três de Maio;RS;501;Privada;;;501-600;8.15;401-500;2.7;201-250;4.93;;;501-600;0.52;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Imperatriz;MA;501;Privada;;;401-500;8.95;351-400;3.27;501-600;0.88;;;201-250;4.8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Vitória da Conquista;BA;501;Privada;;;401-500;8.97;155;6.04;501-600;0.58;;;401-500;2.35;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Tecnologia Porto das Monções;SP;501;Privada;;;501-600;5.66;601-700;0.01;251-300;4.25;;;501-600;1.4;;;;;;;;;
2023;engenharia-de-producao;Faculdade Cnec Rio das Ostras;RJ;501;Privada;;;501-600;6.78;501-600;0.64;301-350;4.12;;;401-500;2.02;;;;;;;;;
2023;engenharia-de-producao;Faculdade Esamc Campinas;SP;501;Privada;;;501-600;7.35;601-700;0.36;145;6.19;;;501-600;0.8;;;;;;;;;
2023;engenharia-de-producao;Faculdade Unifacig;PE;501;Privada;;;501-600;6.93;251-300;4.78;401-500;2.15;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Hortolândia;SP;501;Privada;;;501-600;7.74;401-500;2.05;501-600;1.36;;;251-300;4.33;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Unihorizontes;MG;501;Privada;;;501-600;7.07;501-600;1.17;201-250;5.05;;;501-600;0.85;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Senai Blumenau;SC;501;Privada;;;501-600;4.8;401-500;2.05;401-500;2.02;;;501-600;0.73;;;;;;;;;
2023;engenharia-de-producao;Faculdade Horizontina;RS;501;Privada;;;401-500;9.15;401-500;2.15;183;5.71;;;501-600;1.29;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Iporá;GO;501;Privada;;;501-600;5.99;501-600;0.66;501-600;1.64;;;301-350;3.69;;;;;;;;;
2023;engenharia-de-producao;Faculdade Brasileira Cristã;ES;501;Privada;;;501-600;7.3;401-500;2.05;401-500;2.57;;;401-500;2.68;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera Franca;SP;501;Privada;;;501-600;7.96;111;6.6;501-600;1.36;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Esamc Sorocaba;SP;501;Privada;;;501-600;7.85;501-600;1.27;301-350;4.22;;;401-500;2.36;;;;;;;;;
2023;engenharia-de-producao;Faculdade Alis de Itabirito;MG;501;Privada;;;501-600;7.06;401-500;2.14;601-700;0.21;;;251-300;4.71;;;;;;;;;
2023;engenharia-de-producao;Faculdade Anhanguera de Pindamonhangaba;SP;501;Privada;;;501-600;6.66;251-300;4.35;501-600;1.36;;;501-600;0.95;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário de Barra Mansa;RJ;501;Privada;;;501-600;5.01;401-500;2.85;401-500;1.78;;;501-600;0.38;;;;;;;;;
2023;engenharia-de-producao;Faculdade Presidente Antônio Carlos de Conselheiro Lafaiete;MG;501;Privada;;;501-600;4.73;601-700;0.2;401-500;2.66;;;401-500;1.87;;;;;;;;;
2023;engenharia-de-producao;Faculdade Unirb - Mossoró;RN;501;Privada;;;501-600;6.95;351-400;3.27;601-700;0.33;;;351-400;3.35;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Opet;PR;501;Privada;;;501-600;6.43;401-500;2.1;301-350;3.96;;;501-600;0.37;;;;;;;;;
2023;engenharia-de-producao;Faculdade Presidente Antônio Carlos de Ponte Nova;MG;601;Privada;;;601-700;1.2;601-700;0.32;601-700;0.21;;;501-600;0.67;;;;;;;;;
2023;engenharia-de-producao;Universidade Santa Úrsula;RJ;601;Privada;;;601-700;2.62;401-500;2.28;601-700;0.29;;;601-700;0.05;;;;;;;;;
2023;engenharia-de-producao;Faculdade Dom Pedro II de Sergipe;SE;601;Privada;;;601-700;0.67;601-700;0.04;601-700;0.38;;;501-600;0.25;;;;;;;;;
2023;engenharia-de-producao;Faculdade Internacional de São Luís;MA;601;Privada;;;601-700;2.58;501-600;1.02;501-600;0.89;;;501-600;0.67;;;;;;;;;
2023;engenharia-de-producao;Faculdade Santo Antonio BA;BA;601;Privada;;;601-700;1.18;501-600;0.52;501-600;0.58;;;601-700;0.08;;;;;;;;;
2023;engenharia-de-producao;Faculdade da Região Sisaleira;BA;601;Privada;;;601-700;1.03;501-600;0.45;501-600;0.58;;;;;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Unifateb;PR;601;Privada;;;601-700;3.52;501-600;1.29;501-600;0.81;;;501-600;1.42;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Americana;SP;601;Privada;;;601-700;2.6;501-600;0.9;501-600;1.36;;;501-600;0.34;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Ampére;PR;601;Privada;;;601-700;4.41;601-700;0.04;501-600;1.42;;;351-400;2.95;;;;;;;;;
2023;engenharia-de-producao;Faculdade Orígenes Lessa;SP;601;Privada;;;601-700;1.97;501-600;0.53;501-600;1.36;;;601-700;0.08;;;;;;;;;
2023;engenharia-de-producao;Instituto de Ensino Superior Santo Antônio;SC;601;Privada;;;601-700;3.09;501-600;0.81;401-500;2.02;;;501-600;0.26;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Carlos Drummond de Andrade;SP;601;Privada;;;601-700;1.36;;;501-600;1.36;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Lusófona de São Paulo;SP;601;Privada;;;601-700;3.65;401-500;2.29;501-600;1.36;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Vale do Aço;MA;601;Privada;;;601-700;2.46;601-700;0.27;501-600;0.88;;;501-600;1.31;;;;;;;;;
2023;engenharia-de-producao;Faculdade Cnec Gravataí;RS;601;Privada;;;601-700;3.79;501-600;0.78;401-500;2.28;;;501-600;0.73;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Campo Limpo Paulista;SP;601;Privada;;;601-700;3.36;601-700;0.08;501-600;1.44;;;401-500;1.84;;;;;;;;;
2023;engenharia-de-producao;Faculdade Cnec Unaí;MG;601;Privada;;;601-700;3.63;401-500;2.05;501-600;1.58;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Ensino Superior de Marechal Cândido Rondon;PR;601;Privada;;;601-700;3.24;501-600;0.8;501-600;0.81;;;401-500;1.63;;;;;;;;;
2023;engenharia-de-producao;Faculdade Educaremt;MT;601;Privada;;;601-700;3.08;601-700;0.2;401-500;2.75;;;601-700;0.13;;;;;;;;;
2023;engenharia-de-producao;Faculdade Flamingo;SP;601;Privada;;;601-700;3.12;501-600;0.48;501-600;1.36;;;501-600;1.28;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Osasco;SP;601;Privada;;;601-700;3.47;501-600;0.52;501-600;1.36;;;401-500;1.59;;;;;;;;;
2023;engenharia-de-producao;Faculdade Estácio de Santo André;SP;601;Privada;;;601-700;1.36;;;501-600;1.36;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Tecnologia Senai Joinville;SC;601;Privada;;;501-600;4.66;401-500;2.05;401-500;2.02;;;501-600;0.59;;;;;;;;;
2023;engenharia-de-producao;Faculdade Escola Politécnica de Inovação e Conhecimento Aplicado;SC;601;Privada;;;601-700;3.41;501-600;1.09;401-500;2.02;;;501-600;0.3;;;;;;;;;
2023;engenharia-de-producao;Instituto de Ensino Superior Fucapi;AM;601;Privada;;;601-700;4.47;501-600;1.08;351-400;3.38;;;601-700;0.01;;;;;;;;;
2023;engenharia-de-producao;Faculdade de Administração de Mariana;MG;601;Privada;;;601-700;3.98;501-600;1.12;401-500;2.86;;;;;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário FG;BA;601;Privada;;;601-700;1.92;601-700;0.06;501-600;0.58;;;501-600;1.28;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário - Uniesp;PB;601;Privada;;;601-700;3.15;501-600;0.45;401-500;2.18;;;501-600;0.52;;;;;;;;;
2023;engenharia-de-producao;Faculdade Empresarial de Chapecó;SC;601;Privada;;;601-700;4.41;501-600;0.45;301-350;3.83;;;601-700;0.13;;;;;;;;;
2023;engenharia-de-producao;Faculdade Adjetivo Cetep;MG;601;Privada;;;601-700;3.78;601-700;0.2;351-400;3.58;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Ideau de Passo Fundo;RS;601;Privada;;;601-700;2.28;;;401-500;2.28;;;;;;;;;;;;;
2023;engenharia-de-producao;Faculdade Calafiori;MG;601;Privada;;;601-700;2.26;401-500;2.05;601-700;0.21;;;;;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Brasileiro;PE;601;Privada;;;601-700;3.18;501-600;0.83;401-500;2.15;;;501-600;0.2;;;;;;;;;
2023;engenharia-de-producao;Instituto Superior de Ciências Aplicadas;SP;601;Privada;;;601-700;2.73;501-600;1.12;501-600;1.36;;;501-600;0.25;;;;;;;;;
2023;engenharia-de-producao;Centro Universitário Fundação de Ensino Octávio Bastos;SP;601;Privada;;;601-700;4.41;501-600;0.7;501-600;1.36;;;401-500;2.35;;;;;;;;;
2024;engenharia-de-producao;Universidade de São Paulo;SP;1;Estadual;1;36;1;63.76;;;16;7.81;;;1;8;;;5;7.95;1;40;;;
2024;engenharia-de-producao;Universidade Federal de Santa Catarina;SC;2;Federal;10;34.78;2;63.14;;;3;7.97;;;1;8;;;10;7.88;2;39.29;;;
2024;engenharia-de-producao;Universidade Federal de São Carlos;SP;3;Federal;10;34.78;3;62.84;;;29;7.64;;;1;8;;;8;7.91;2;39.29;;;
2024;engenharia-de-producao;Universidade Estadual de Campinas;SP;4;Estadual;3;35.73;5;61.59;;;16;7.81;;;1;8;;;7;7.92;4;37.86;;;
2024;engenharia-de-producao;Universidade Federal do Rio Grande do Sul;RS;5;Federal;10;34.78;4;61.7;;;2;7.99;;;1;8;;;13;7.85;4;37.86;;;
2024;engenharia-de-producao;Universidade Federal do Rio de Janeiro;RJ;6;Federal;10;34.78;6;61.01;;;1;8;;;1;8;;;67;7.15;4;37.86;;;
2024;engenharia-de-producao;Universidade Federal de Minas Gerais;MG;7;Federal;3;35.73;7;59.56;;;5;7.95;;;1;8;;;9;7.9;7;35.71;;;
2024;engenharia-de-producao;Universidade Federal de Pernambuco;PE;8;Federal;3;35.73;8;58.46;;;26;7.68;;;1;8;;;73;7.07;7;35.71;;;
2024;engenharia-de-producao;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;9;Estadual;10;34.78;9;57.42;;;8;7.91;;;1;8;;;6;7.94;10;33.57;;;
2024;engenharia-de-producao;Universidade Tecnológica Federal do Paraná;PR;10;Federal;10;34.78;17;54.13;;;54;7.32;;;1;8;;;49;7.38;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal da Bahia;BA;11;Federal;10;34.78;19;53.89;;;35;7.57;;;1;8;;;87;6.89;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal do Paraná;PR;12;Federal;10;34.78;20;52.93;;;30;7.63;;;155;6;;;11;7.87;13;31.43;;;
2024;engenharia-de-producao;Universidade de Brasília;DF;13;Federal;32;31.79;11;55.13;;;6;7.94;;;1;8;;;20;7.76;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal de Santa Maria;RS;14;Federal;32;31.79;12;55.09;;;11;7.87;;;1;8;;;17;7.79;13;31.43;;;
2024;engenharia-de-producao;Universidade do Estado do Rio de Janeiro;RJ;15;Estadual;10;34.78;22;52.03;;;66;7.17;;;168;5.83;;;32;7.6;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal Fluminense;RJ;16;Federal;32;31.79;13;54.93;;;19;7.77;;;1;8;;;22;7.73;13;31.43;;;
2024;engenharia-de-producao;Universidade Federal da Paraíba;PB;17;Federal;32;31.79;16;54.23;;;67;7.16;;;1;8;;;29;7.64;13;31.43;;;
2024;engenharia-de-producao;Centro Universitário da Fundação Educacional Inaciana Pe Sabóia de Medeiros;SP;18;Privada;10;34.78;24;51.01;;;32;7.6;;;401-500;2.28;;;35;7.56;10;33.57;;;
2024;engenharia-de-producao;Universidade do Vale do Rio dos Sinos;RS;19;Privada;10;34.78;27;50.78;;;124;6.43;;;189;5.55;;;50;7.37;13;31.43;;;
2024;engenharia-de-producao;Pontifícia Universidade Católica de São Paulo;SP;20;Privada;10;34.78;28;50.73;;;97;6.77;;;201-250;4.94;;;33;7.59;13;31.43;;;
