ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;engenharia-eletrica;Faculdade Área1 Wyden;BA;174;Privada;;;147;12.36;111;5.78;173;2.45;;;192;4.13;;;;;;;;;
2019;engenharia-eletrica;Universidade Cruzeiro do Sul;SP;175;Privada;;;149;12.23;60;6.81;201-250;0.9;;;173;4.52;;;;;;;;;
2019;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;176;Federal;;;150;12.22;188;4.22;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário das Américas;SP;177;Privada;;;152;12.11;85;6.3;;;;;109;5.81;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário FBV Wyden;PE;177;Privada;;;152;12.11;92;6.16;;;;;102;5.95;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário do Paraná;PR;179;Privada;;;154;11.99;53;6.95;;;;;147;5.04;;;;;;;;;
2019;engenharia-eletrica;Faculdades Integradas Einstein de Limeira;SP;180;Privada;;;156;11.98;301-350;1.64;62;6.03;;;183;4.31;;;;;;;;;
2019;engenharia-eletrica;Universidade Cidade de São Paulo;SP;181;Privada;;;159;11.88;34;7.33;201-250;0.84;;;201-250;3.71;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Engenharia São Paulo;SP;181;Privada;;;159;11.88;146;5.07;117;4.26;;;251-300;2.55;;;;;;;;;
2019;engenharia-eletrica;Universidade do Oeste Paulista;SP;183;Privada;;;161;11.85;37;7.27;;;;;170;4.58;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Toledo Wyden;SP;184;Privada;;;162;11.8;114;5.72;158;2.94;;;201-250;3.14;;;;;;;;;
2019;engenharia-eletrica;Faculdade Taboão;SP;185;Privada;;;164;11.74;201-250;3.74;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;186;Federal;;;165;11.66;117;5.66;;;;;100;6;;;;;;;;;
2019;engenharia-eletrica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;187;Privada;;;166;11.63;201-250;3.64;79;5.48;;;251-300;2.51;;;;;;;;;
2019;engenharia-eletrica;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;188;Privada;;;167;11.56;251-300;2.32;31;7.03;;;251-300;2.21;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Satc;SC;189;Privada;;;168;11.47;201-250;3.78;94;5;;;251-300;2.69;;;;;;;;;
2019;engenharia-eletrica;Universidade de Santa Cruz do Sul;RS;190;Privada;;;169;11.41;127;5.46;111;4.45;;;301-350;1.5;;;;;;;;;
2019;engenharia-eletrica;Instituto de Ensino Superior Fucapi;AM;191;Privada;;;170;11.38;87;6.26;;;;;143;5.12;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Sant'Anna;SP;192;Privada;;;171;11.2;93;6.14;201-250;0.26;;;159;4.8;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Botucatu;SP;193;Privada;;;172;11.13;72;6.57;;;;;171;4.56;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Una de Uberlândia;MG;194;Privada;;;173;11.04;137;5.25;184;2.1;;;201-250;3.69;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário das Faculdades Associadas de Ensino;SP;195;Municipal;;;174;11.03;135;5.29;201-250;1.32;;;178;4.42;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário FG;BA;196;Privada;;;175;11.03;201-250;3.03;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Faculdade Feitep;PR;197;Privada;;;176;10.95;176;4.47;183;2.13;;;181;4.35;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Fip-moc;MG;198;Privada;;;177;10.89;201-250;3.9;201-250;1.36;;;118;5.63;;;;;;;;;
2019;engenharia-eletrica;Universidade do Vale do Itajaí;SC;199;Privada;;;178;10.84;154;4.91;;;;;103;5.93;;;;;;;;;
2019;engenharia-eletrica;Universidade do Vale do Taquari;RS;200;Privada;;;179;10.82;108;5.84;;;;;150;4.98;;;;;;;;;
2019;engenharia-eletrica;Faculdade Internacional da Paraíba;PB;201;Privada;;;201-250;9.78;301-350;1.78;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Ruy Barbosa Wyden;BA;201;Privada;;;201-250;9.12;104;5.92;;;;;201-250;3.2;;;;;;;;;
2019;engenharia-eletrica;Faculdade Leonardo da Vinci - Santa Catarina;SC;201;Privada;;;201-250;9.61;251-300;2.08;140;3.52;;;198;4.01;;;;;;;;;
2019;engenharia-eletrica;Universidade de Araraquara;SP;201;Privada;;;201-250;8.79;161;4.77;155;3.03;;;301-350;0.99;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Campos de Andrade;PR;201;Privada;;;197;9.83;178;4.42;;;;;129;5.41;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau de João Pessoa;PB;201;Privada;;;193;10.35;197;4.04;169;2.58;;;201-250;3.73;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário de Votuporanga;SP;201;Privada;;;201-250;9.68;201-250;3.01;131;3.81;;;251-300;2.86;;;;;;;;;
2019;engenharia-eletrica;Instituto Federal de Educação, Ciência e Tecnologia do Triângulo Mineiro;MG;201;Federal;;;191;10.44;251-300;2.44;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Faculdade Una de Pouso Alegre;MG;201;Privada;;;201-250;8.75;82;6.36;;;;;251-300;2.39;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;185;10.6;143;5.13;;;;;126;5.47;;;;;;;;;
2019;engenharia-eletrica;Universidade do Estado de Minas Gerais;MG;201;Estadual;;;201-250;9.71;301-350;0.97;201-250;0.74;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário de Talentos Humanos;MG;201;Privada;;;201-250;8.57;251-300;2.61;178;2.29;;;201-250;3.67;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Doctum de Teófilo Otoni;MG;201;Privada;;;183;10.66;251-300;2.53;201-250;0.13;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Faculdade Multivix Serra;ES;201;Privada;;;201-250;9.7;301-350;1.7;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário de Lins;SP;201;Privada;;;201-250;8.93;201-250;3.66;151;3.16;;;251-300;2.11;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Internacional;PR;201;Privada;;;201-250;9.3;129;5.41;;;;;201-250;3.89;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Uni-ban;SP;201;Privada;;;201-250;8.81;189;4.2;201-250;0.42;;;189;4.19;;;;;;;;;
2019;engenharia-eletrica;Universidade Católica de Pelotas;RS;201;Privada;;;187;10.54;170;4.59;201-250;1.45;;;174;4.5;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau de Aracaju;SE;201;Privada;;;201-250;9.12;118;5.64;;;;;201-250;3.48;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau;PE;201;Privada;;;201-250;8.69;193;4.12;201-250;1.55;;;201-250;3.02;;;;;;;;;
2019;engenharia-eletrica;Faculdade Doctum de João Monlevade;MG;201;Privada;;;201-250;8.73;351-400;0.73;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Faculdade Estácio de Curitiba;PR;201;Privada;;;201-250;9.62;102;5.96;189;1.94;;;301-350;1.72;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;201;Privada;;;201-250;9.12;182;4.34;;;;;160;4.78;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Favip Wyden;PE;201;Privada;;;201-250;9.71;198;4.02;;;;;115;5.69;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Linhares;ES;201;Privada;;;201-250;9.24;301-350;1.15;105;4.65;;;201-250;3.44;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Tecnologia e Ciências;PE;201;Privada;;;195;10.2;251-300;2.2;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário de Goiás;GO;201;Privada;;;201-250;8.9;201-250;3.48;187;2;;;201-250;3.42;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Braz Cubas;SP;201;Privada;;;196;10.19;123;5.54;171;2.52;;;251-300;2.13;;;;;;;;;
2019;engenharia-eletrica;Centro de Ensino Unificado do Piauí;PI;201;Privada;;;201-250;8.85;301-350;1.48;201-250;1.39;;;101;5.98;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Uberlândia;MG;201;Privada;;;198;9.8;251-300;2.83;124;4.03;;;251-300;2.94;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Santa Rita;MG;201;Privada;;;180;10.8;91;6.18;;;;;168;4.62;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Guarulhos;SP;201;Privada;;;190;10.44;251-300;2.49;128;3.9;;;196;4.05;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário das Faculdades Integradas de Ourinhos;SP;201;Privada;;;201-250;8.74;201-250;2.99;;;;;112;5.75;;;;;;;;;
2019;engenharia-eletrica;Faculdade Madre Thais;BA;201;Privada;;;201-250;9.24;189;4.2;;;;;147;5.04;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Central Paulista;SP;201;Privada;;;188;10.5;45;7.11;193;1.81;;;301-350;1.58;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário de Brasília;DF;201;Privada;;;201-250;9.42;142;5.15;148;3.26;;;301-350;1.01;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Unifaat;SP;201;Privada;;;201-250;8.84;165;4.69;;;;;191;4.15;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Católica do Tocantins;TO;201;Privada;;;201-250;8.57;301-350;1.74;180;2.23;;;169;4.6;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Estácio do Recife;PE;201;Privada;;;201-250;9.11;201-250;3.31;103;4.71;;;301-350;1.09;;;;;;;;;
2019;engenharia-eletrica;Universidade Católica de Petrópolis;RJ;201;Privada;;;199;9.8;132;5.35;135;3.68;;;351-400;0.77;;;;;;;;;
2019;engenharia-eletrica;Faculdade do Noroeste de Minas;MG;201;Privada;;;201-250;9.01;301-350;1.25;139;3.55;;;188;4.21;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Sete de Setembro;CE;201;Privada;;;184;10.62;149;5.01;;;;;119;5.61;;;;;;;;;
2019;engenharia-eletrica;Faculdades Integradas Rui Barbosa;SP;201;Privada;;;189;10.47;251-300;2.47;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Luterano de Manaus;AM;201;Privada;;;201-250;9.34;201-250;3.19;201-250;0.48;;;116;5.67;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Ingá;PR;201;Privada;;;200;9.79;301-350;1.31;141;3.48;;;149;5;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário de Excelência Eniac;SP;201;Privada;;;201-250;9.75;186;4.26;197;1.68;;;201-250;3.81;;;;;;;;;
2019;engenharia-eletrica;Universidade de Uberaba;MG;201;Privada;;;182;10.71;251-300;2.4;136;3.65;;;166;4.66;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau de Natal;RN;201;Privada;;;201-250;9.49;177;4.44;194;1.77;;;201-250;3.28;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário da Amazônia;PA;201;Privada;;;201-250;8.86;168;4.63;;;;;187;4.23;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Anhanguera de Marabá;PA;201;Privada;;;201-250;8.73;301-350;0.99;161;2.84;;;154;4.9;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Engenharia de Resende;RJ;201;Privada;;;201-250;9.55;201-250;3.88;102;4.74;;;301-350;0.93;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau Paulista;PE;251;Privada;;;201-250;8.2;171;4.57;;;;;201-250;3.63;;;;;;;;;
2019;engenharia-eletrica;Faculdade Hélio Rocha;BA;251;Privada;;;251-300;6.68;301-350;1.82;;;;;156;4.86;;;;;;;;;
2019;engenharia-eletrica;Faculdade Guarapuava;PR;251;Privada;;;251-300;7.48;351-400;0.79;153;3.1;;;201-250;3.59;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Senai Cimatec;BA;251;Privada;;;201-250;8.48;201-250;3.23;;;;;137;5.25;;;;;;;;;
2019;engenharia-eletrica;Faculdade Metropolitana de Rio do Sul;SC;251;Privada;;;251-300;6.42;251-300;2.02;;;;;179;4.4;;;;;;;;;
2019;engenharia-eletrica;Universidade Anhanguera;MS;251;Privada;;;201-250;8.55;251-300;2.24;164;2.74;;;201-250;3.57;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau de Cacoal;RO;251;Privada;;;251-300;6.94;301-350;1.39;;;;;122;5.55;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário da Fundação Educacional Guaxupé;MG;251;Privada;;;251-300;7.24;104;5.92;;;;;301-350;1.32;;;;;;;;;
2019;engenharia-eletrica;Universidade Universus Veritas Guarulhos;SP;251;Privada;;;251-300;6.54;201-250;3.62;;;;;251-300;2.92;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Autônomo do Brasil;PR;251;Privada;;;251-300;7.06;201-250;3.68;;;;;201-250;3.38;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Ceuni;AM;251;Privada;;;201-250;8.44;201-250;3.13;;;;;134;5.31;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário La Salle do Rio de Janeiro;RJ;251;Privada;;;251-300;7.38;97;6.06;;;;;301-350;1.32;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau de Teresina;PI;251;Privada;;;201-250;8.03;185;4.28;;;;;201-250;3.75;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Sagrado Coração;SP;251;Privada;;;201-250;8.5;115;5.7;;;;;251-300;2.8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau de Maceió;AL;251;Privada;;;201-250;8.38;201-250;3.37;201-250;1.1;;;201-250;3.91;;;;;;;;;
2019;engenharia-eletrica;Faculdade Doctum de Serra;ES;251;Privada;;;201-250;8.49;351-400;0.49;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Estácio de São Paulo;SP;251;Privada;;;251-300;7.35;157;4.85;199;1.61;;;351-400;0.89;;;;;;;;;
2019;engenharia-eletrica;Faculdade Doctum de Vitória;ES;251;Privada;;;251-300;6.6;351-400;0.85;;;;;112;5.75;;;;;;;;;
2019;engenharia-eletrica;Conservatório Brasileiro de Música;RJ;251;Privada;;;251-300;6.51;141;5.17;;;;;301-350;1.34;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Macapá;AP;251;Privada;;;251-300;6.72;301-350;1.07;;;;;117;5.65;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Maurício de Nassau de Campina Grande;PB;251;Privada;;;251-300;7.89;201-250;3.92;;;;;200;3.97;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário do Norte de São Paulo;SP;251;Privada;;;251-300;7.57;251-300;2.55;201-250;1.03;;;199;3.99;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Uniasselvi de Blumenau ;SC;251;Privada;;;251-300;6.94;251-300;2.67;;;;;185;4.27;;;;;;;;;
2019;engenharia-eletrica;Faculdade Independente do Nordeste;BA;251;Privada;;;251-300;7.18;301-350;1.27;138;3.58;;;251-300;2.33;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Santa Bárbara;SP;251;Privada;;;251-300;7.47;201-250;2.99;;;;;175;4.48;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Belo Horizonte;MG;251;Privada;;;251-300;6.59;251-300;2.42;163;2.77;;;301-350;1.4;;;;;;;;;
2019;engenharia-eletrica;Universidade Alto Vale do Rio do Peixe;SC;251;Privada;;;201-250;8.25;301-350;1.01;185;2.07;;;141;5.17;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Estácio de Belo Horizonte;MG;251;Privada;;;251-300;6.48;201-250;3.52;;;;;201-250;2.96;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Uniasselvi de Guaramirim;SC;251;Privada;;;251-300;6.3;301-350;1.66;;;;;167;4.64;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Augusto Motta;RJ;251;Privada;;;251-300;7.67;201-250;3.94;201-250;1.48;;;251-300;2.25;;;;;;;;;
2019;engenharia-eletrica;Universidade Santa Úrsula;RJ;251;Privada;;;201-250;8.43;201-250;3.33;123;4.07;;;301-350;1.03;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Betim;MG;251;Privada;;;251-300;6.31;301-350;1.68;150;3.19;;;301-350;1.44;;;;;;;;;
2019;engenharia-eletrica;Faculdade Figueiredo Costa;AL;251;Privada;;;251-300;7.29;301-350;1.88;;;;;129;5.41;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Cariacica;ES;251;Privada;;;251-300;7.23;351-400;0.93;192;1.84;;;176;4.46;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Unifafibe;SP;251;Privada;;;251-300;7.85;195;4.08;;;;;201-250;3.77;;;;;;;;;
2019;engenharia-eletrica;Faculdade do Centro Leste;ES;251;Privada;;;251-300;7.36;201-250;3.43;;;;;201-250;3.93;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Estácio da Bahia;BA;251;Privada;;;251-300;6.78;251-300;2.38;172;2.48;;;301-350;1.92;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Unicuritiba;PR;251;Privada;;;251-300;6.84;251-300;2.12;;;;;163;4.72;;;;;;;;;
2019;engenharia-eletrica;Faculdade Uninassau Vitória da Conquista;BA;251;Privada;;;251-300;7.97;183;4.32;;;;;201-250;3.65;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Uniasselvi de Brusque;SC;251;Privada;;;201-250;8.44;251-300;2.57;;;;;106;5.87;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Farias Brito;CE;251;Privada;;;251-300;7.6;153;4.93;;;;;251-300;2.67;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de São Luiz;MA;251;Privada;;;251-300;7.26;301-350;1.46;159;2.9;;;251-300;2.9;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário dos Guararapes;PE;251;Privada;;;251-300;6.73;187;4.24;;;;;251-300;2.49;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Sorocaba;SP;251;Privada;;;251-300;6.31;301-350;1.56;188;1.97;;;251-300;2.78;;;;;;;;;
2019;engenharia-eletrica;Centro de Ensino Superior de Conselheiro Lafaiete;MG;251;Privada;;;251-300;6.71;251-300;2.26;133;3.74;;;351-400;0.71;;;;;;;;;
2019;engenharia-eletrica;Universidade do Contestado;SC;251;Privada;;;251-300;7.62;251-300;2;201-250;0.94;;;165;4.68;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera Pitágoras Votorantim;SP;251;Privada;;;251-300;8.03;201-250;3.07;;;;;151;4.96;;;;;;;;;
2019;engenharia-eletrica;Faculdade Metropolitana;RO;251;Privada;;;201-250;8.14;351-400;0.14;;;;;1;8;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Facid Wyden;PI;251;Privada;;;201-250;8.17;201-250;3.41;;;;;161;4.76;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário das Faculdades Metropolitanas Unidas;SP;301;Privada;;;251-300;6.23;251-300;2.81;201-250;1.07;;;251-300;2.35;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Ribeirão Preto;SP;301;Privada;;;251-300;6.11;251-300;2.87;175;2.39;;;351-400;0.85;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera Pitágoras de Jundiaí;SP;301;Privada;;;251-300;6.06;152;4.95;;;;;301-350;1.11;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Campinas;SP;301;Privada;;;301-350;4.75;301-350;1.05;198;1.65;;;251-300;2.05;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Ponta Grossa;PR;301;Privada;;;301-350;4.98;301-350;1.58;;;;;201-250;3.4;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Contagem;MG;301;Privada;;;301-350;3.98;251-300;2.04;195;1.74;;;351-400;0.2;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Ipatinga;MG;301;Privada;;;301-350;5.17;301-350;1.03;191;1.87;;;251-300;2.27;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Joinville;SC;301;Privada;;;301-350;4.53;251-300;2.34;;;;;251-300;2.19;;;;;;;;;
2019;engenharia-eletrica;Faculdade Flórida;SP;301;Privada;;;301-350;5.58;151;4.97;;;;;351-400;0.61;;;;;;;;;
2019;engenharia-eletrica;Faculdade Presidente Antônio Carlos de Conselheiro Lafaiete;MG;301;Privada;;;301-350;5.68;181;4.36;;;;;301-350;1.32;;;;;;;;;
2019;engenharia-eletrica;Instituto Superior de Ciências Aplicadas;SP;301;Privada;;;301-350;6.06;301-350;1.41;157;2.97;;;301-350;1.68;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Cascavel;PR;301;Privada;;;301-350;4.21;251-300;2.89;;;;;301-350;1.32;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Una de Betim;MG;301;Privada;;;301-350;3.93;201-250;3.5;;;;;351-400;0.43;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Piracicaba;SP;301;Privada;;;301-350;5.36;301-350;1.86;162;2.81;;;351-400;0.69;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Ritter dos Reis;RS;301;Privada;;;301-350;4.38;192;4.14;;;;;351-400;0.24;;;;;;;;;
2019;engenharia-eletrica;Faculdade Educacional de Francisco Beltrão;PR;301;Privada;;;301-350;4.96;301-350;1.09;;;;;201-250;3.87;;;;;;;;;
2019;engenharia-eletrica;Faculdade Ideal Wyden;PA;301;Privada;;;301-350;5.74;201-250;3.21;;;;;251-300;2.53;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Divinópolis;MG;301;Privada;;;301-350;5.46;301-350;1.37;170;2.55;;;301-350;1.54;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Sorriso;MT;301;Privada;;;301-350;4.36;351-400;0.49;;;;;201-250;3.87;;;;;;;;;
2019;engenharia-eletrica;Faculdade Novo Milênio;ES;301;Privada;;;301-350;5.81;351-400;0.51;108;4.55;;;351-400;0.75;;;;;;;;;
2019;engenharia-eletrica;Universidade Vale do Rio Doce;MG;301;Privada;;;301-350;5.39;301-350;1.33;201-250;1;;;201-250;3.06;;;;;;;;;
2019;engenharia-eletrica;Universidade Anhanguera de São Paulo;SP;301;Privada;;;301-350;5.76;251-300;2.16;201-250;1.13;;;251-300;2.47;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Caxias do Sul;RS;301;Privada;;;301-350;4.1;351-400;0.49;;;;;201-250;3.61;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário de Patos de Minas;MG;301;Privada;;;301-350;5.23;191;4.16;;;;;301-350;1.07;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Etep;SP;301;Privada;;;301-350;4.04;351-400;0.49;147;3.29;;;351-400;0.26;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Ciências Exatas e Tecnológicas Santo Agostinho;MG;301;Privada;;;301-350;4.43;351-400;0.55;177;2.32;;;301-350;1.56;;;;;;;;;
2019;engenharia-eletrica;Cisne - Faculdade de Quixadá;CE;301;Privada;;;301-350;5.49;351-400;0.26;;;;;138;5.23;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Campo Limpo Paulista;SP;301;Privada;;;301-350;6.04;301-350;1.92;201-250;0.03;;;194;4.09;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Una de Contagem;MG;301;Privada;;;301-350;4.7;251-300;2.73;;;;;251-300;1.97;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Tecnologia e Ciências da Bahia;BA;301;Privada;;;301-350;3.87;351-400;0.53;;;;;201-250;3.34;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Avantis;SC;301;Privada;;;301-350;4.49;201-250;3.82;;;;;351-400;0.67;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Americana;SP;301;Privada;;;301-350;4.8;201-250;3.6;201-250;0.71;;;351-400;0.49;;;;;;;;;
2019;engenharia-eletrica;Universidade da Região de Joinville;SC;301;Privada;;;301-350;5.83;351-400;0.89;;;;;152;4.94;;;;;;;;;
2019;engenharia-eletrica;Faculdade de Engenharia da Fundação Armando Alvares Penteado;SP;301;Privada;;;301-350;5.84;173;4.53;201-250;1.23;;;351-400;0.08;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de São José;SP;301;Privada;;;301-350;4.56;251-300;2.36;201-250;0.32;;;301-350;1.88;;;;;;;;;
2019;engenharia-eletrica;Faculdade Politécnica de Campinas;SP;301;Privada;;;301-350;4.45;251-300;1.96;201-250;0.1;;;251-300;2.39;;;;;;;;;
2019;engenharia-eletrica;Faculdade Anhanguera de Sumaré;SP;301;Privada;;;251-300;6.11;251-300;2.59;201-250;1.29;;;251-300;2.23;;;;;;;;;
2019;engenharia-eletrica;UGV Centro Universitário;PR;301;Privada;;;301-350;5.32;351-400;0.4;;;;;153;4.92;;;;;;;;;
2019;engenharia-eletrica;Centro Universitário Campo Real;PR;301;Privada;;;301-350;5.18;301-350;1.23;;;;;201-250;3.95;;;;;;;;;
2019;engenharia-eletrica;Claretiano - Centro Universitário de Rio Claro;SP;301;Privada;;;301-350;4.61;251-300;2.51;196;1.71;;;351-400;0.39;;;;;;;;;
