ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;educacao-fisica;Faculdade de Ensino de Minas Gerais;MG;351;Privada;;;251-300;14.41;;;93;7;;;401-500;3.52;;;351-400;3.89;;;;;
2024;educacao-fisica;Instituto Superior de Educação do Município de Itaperuna;RJ;351;Municipal;;;251-300;14.13;;;401-500;3.5;;;1;8;;;401-500;2.63;;;;;
2024;educacao-fisica;Faculdade Unirb - Arapiraca;AL;351;Privada;;;201-250;15.64;;;401-500;2.86;;;1;8;;;251-300;4.78;;;;;
2024;educacao-fisica;Faculdade Madre Tereza;AP;351;Privada;;;201-250;15.49;;;301-350;4.46;;;1;8;;;401-500;3.03;;;;;
2024;educacao-fisica;Faculdade Doctum de Serra;ES;351;Privada;;;251-300;14.15;;;501-600;1.85;;;1;8;;;301-350;4.3;;;;;
2024;educacao-fisica;Centro Universitário de Ciências e Empreendedorismo;BA;351;Privada;;;251-300;13.95;;;401-500;3.15;;;1;8;;;401-500;2.8;;;;;
2024;educacao-fisica;Centro Universitário Natalense;RN;351;Privada;;;201-250;14.63;;;251-300;5;;;1;8;;;501-600;1.63;;;;;
2024;educacao-fisica;Faculdade Anhanguera de São Luiz;MA;351;Privada;;;201-250;15.35;;;251-300;5.1;;;251-300;4.84;;;201-250;5.41;;;;;
2024;educacao-fisica;Faculdades Integradas de Jahu;SP;351;Privada;;;201-250;15.03;;;34;7.64;;;601-700;1.03;;;151;6.36;;;;;
2024;educacao-fisica;Universidade José do Rosário Velano;MG;351;Privada;;;201-250;15.75;;;301-350;4.47;;;251-300;4.89;;;148;6.39;;;;;
2024;educacao-fisica;Centro Universitário Presidente Tancredo de Almeida Neves;MG;401;Privada;;;401-500;11.42;;;130;6.59;;;501-600;2.06;;;401-500;2.77;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Rondonópolis;MT;401;Privada;;;351-400;12.41;;;601-700;1.01;;;201-250;5.38;;;182;6.02;;;;;
2024;educacao-fisica;Centro Universitário São Lucas;RO;401;Privada;;;301-350;12.69;;;251-300;5.21;;;251-300;5.18;;;501-600;2.3;;;;;
2024;educacao-fisica;Faculdade Cristã da Amazônia;AP;401;Privada;;;301-350;13.36;;;301-350;4.46;;;1;8;;;601-700;0.9;;;;;
2024;educacao-fisica;Centro Universitário Filadélfia;PR;401;Privada;;;351-400;12.62;;;39;7.59;;;501-600;1.98;;;401-500;3.05;;;;;
2024;educacao-fisica;Centro Universitário Anhanguera Pitágoras Unopar de Campo Grande;MS;401;Privada;;;351-400;12.19;;;501-600;1.48;;;301-350;4.46;;;161;6.25;;;;;
2024;educacao-fisica;Centro Universitário Vale do Salgado;CE;401;Privada;;;301-350;13.24;;;351-400;3.87;;;301-350;4.53;;;251-300;4.84;;;;;
2024;educacao-fisica;Faculdade Faipe;MT;401;Privada;;;301-350;12.94;;;601-700;1.39;;;1;8;;;401-500;3.55;;;;;
2024;educacao-fisica;Instituto de Ensino Superior da Grande Florianópolis;SC;401;Privada;;;351-400;12.66;;;26;7.73;;;601-700;0.6;;;301-350;4.33;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;401;Federal;;;351-400;12.41;;;501-600;1.88;;;1;8;;;401-500;2.53;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Poços de Caldas;MG;401;Privada;;;351-400;12.47;;;501-600;1.97;;;351-400;3.85;;;124;6.65;;;;;
2024;educacao-fisica;Faculdade Gran Tietê;SP;401;Privada;;;401-500;11.05;;;601-700;0.38;;;1;8;;;401-500;2.67;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau de Paranáiba;PI;401;Privada;;;301-350;12.93;;;159;6.27;;;351-400;4.11;;;401-500;2.55;;;;;
2024;educacao-fisica;Instituto Superior e Centro Educacional Luterano;SC;401;Privada;;;351-400;11.83;;;141;6.47;;;501-600;1.91;;;401-500;3.45;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Santa Bárbara;SP;401;Privada;;;351-400;12.23;;;401-500;3.53;;;401-500;2.67;;;181;6.03;;;;;
2024;educacao-fisica;Centro Universitário Brasília do Estado de Goiás;GO;401;Privada;;;301-350;13.28;;;601-700;0.82;;;1;8;;;301-350;4.46;;;;;
2024;educacao-fisica;Faculdade Uninassau Arapiraca;AL;401;Privada;;;401-500;11.55;;;601-700;0.91;;;351-400;3.7;;;98;6.94;;;;;
2024;educacao-fisica;Centro Universitário Unisep;PR;401;Privada;;;301-350;12.94;;;19;7.8;;;351-400;3.94;;;601-700;1.2;;;;;
2024;educacao-fisica;Faculdade de Ciências, Educação, Saúde, Pesquisa e Gestão;RJ;401;Privada;;;301-350;13.43;;;501-600;2.19;;;1;8;;;401-500;3.24;;;;;
2024;educacao-fisica;Centro Universitário Una de Betim;MG;401;Privada;;;301-350;13.36;;;601-700;0.57;;;251-300;5.18;;;37;7.61;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Piracicaba;SP;401;Privada;;;401-500;10.99;;;501-600;2.18;;;501-600;2.14;;;122;6.67;;;;;
2024;educacao-fisica;Centro Universitário Unidom - Bosco;PR;401;Privada;;;301-350;13.22;;;131;6.58;;;401-500;2.89;;;351-400;3.75;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau de Caruaru;PE;401;Privada;;;351-400;11.99;;;59;7.37;;;501-600;2.24;;;501-600;2.38;;;;;
2024;educacao-fisica;Centro Universitário Unifafibe;SP;401;Privada;;;351-400;12.59;;;178;6.07;;;501-600;2;;;301-350;4.52;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau de Cacoal;RO;401;Privada;;;301-350;13.22;;;108;6.83;;;351-400;4.04;;;501-600;2.35;;;;;
2024;educacao-fisica;Faculdades Famep-PI;PI;401;Privada;;;351-400;11.99;;;601-700;1.1;;;1;8;;;401-500;2.89;;;;;
2024;educacao-fisica;Faculdade de Educação São Francisco;MA;401;Privada;;;351-400;12.27;;;501-600;2.49;;;1;8;;;501-600;1.78;;;;;
2024;educacao-fisica;Faculdade de Assis;SP;401;Privada;;;251-300;13.76;;;601-700;0.38;;;1;8;;;201-250;5.38;;;;;
2024;educacao-fisica;Centro Universitário do Vale do Jaguaribe;CE;401;Privada;;;301-350;13.11;;;251-300;4.86;;;1;8;;;701-800;0.25;;;;;
2024;educacao-fisica;Faculdade de Mirassol;SP;401;Privada;;;401-500;11.24;;;501-600;1.93;;;401-500;3.37;;;189;5.94;;;;;
2024;educacao-fisica;Centro Universitário Mais;GO;401;Privada;;;401-500;11.35;;;401-500;2.96;;;251-300;4.86;;;401-500;3.53;;;;;
2024;educacao-fisica;Centro Universitário Dinâmica das Cataratas;PR;401;Privada;;;401-500;11.1;;;501-600;1.66;;;251-300;5.13;;;301-350;4.31;;;;;
2024;educacao-fisica;Faculdade Unirb - Mossoró;RN;401;Privada;;;401-500;11.01;;;351-400;3.72;;;301-350;4.33;;;401-500;2.96;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Sorocaba;SP;401;Privada;;;351-400;12.12;;;401-500;3.24;;;401-500;2.9;;;185;5.98;;;;;
2024;educacao-fisica;Faculdade Cidade de Aparecida de Goiânia;GO;401;Privada;;;401-500;10.89;;;601-700;0.82;;;1;8;;;501-600;2.07;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Cascavel;PR;401;Privada;;;251-300;13.77;;;169;6.16;;;501-600;2.29;;;201-250;5.32;;;;;
2024;educacao-fisica;Centro Universitário Vértice;MG;401;Privada;;;301-350;13.2;;;351-400;3.96;;;1;8;;;601-700;1.24;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Indaiatuba;SP;401;Privada;;;401-500;11.23;;;601-700;0.38;;;401-500;3.42;;;53;7.43;;;;;
2024;educacao-fisica;Centro Universitário Itop;TO;401;Privada;;;301-350;13.33;;;601-700;1.26;;;1;8;;;351-400;4.07;;;;;
2024;educacao-fisica;Centro Universitário Uniasselvi de Blumenau ;SC;401;Privada;;;301-350;13.03;;;201-250;5.61;;;351-400;3.73;;;351-400;3.69;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Imperatriz;MA;401;Privada;;;301-350;13.03;;;501-600;2.16;;;201-250;5.63;;;251-300;5.24;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Sumaré;SP;401;Privada;;;401-500;11.04;;;501-600;2.23;;;501-600;2.31;;;138;6.5;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;401;Federal;;;251-300;13.65;;;351-400;4.08;;;1;8;;;501-600;1.57;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Sorriso;MT;401;Privada;;;401-500;10.91;;;601-700;0.68;;;351-400;4.08;;;170;6.15;;;;;
2024;educacao-fisica;Centro Universitário Atenas;MG;401;Privada;;;301-350;12.81;;;201-250;5.44;;;201-250;5.43;;;501-600;1.94;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Maceió;AL;401;Privada;;;351-400;12.63;;;501-600;1.95;;;301-350;4.31;;;150;6.37;;;;;
2024;educacao-fisica;Centro Universitário Unifaat;SP;401;Privada;;;401-500;11.32;;;601-700;0.38;;;351-400;3.96;;;94;6.98;;;;;
2024;educacao-fisica;Faculdade de Ensino Regional Alternativa;AL;401;Privada;;;401-500;10.98;;;601-700;1.37;;;1;8;;;501-600;1.61;;;;;
2024;educacao-fisica;Centro Universitário Fanor Wyden;CE;401;Privada;;;351-400;12.5;;;104;6.87;;;501-600;2.44;;;401-500;3.19;;;;;
2024;educacao-fisica;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;401;Federal;;;301-350;13.47;;;251-300;5.13;;;1;8;;;601-700;0.34;;;;;
2024;educacao-fisica;Faculdade Cristo Rei;PR;401;Privada;;;401-500;10.93;;;501-600;2.02;;;1;8;;;601-700;0.91;;;;;
2024;educacao-fisica;Faculdade União Araruama de Ensino S/s Ltda.;RJ;401;Privada;;;401-500;11.14;;;501-600;1.81;;;201-250;5.45;;;351-400;3.88;;;;;
2024;educacao-fisica;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;401;Privada;;;351-400;12.43;;;351-400;3.72;;;1;8;;;601-700;0.71;;;;;
2024;educacao-fisica;Faculdade Multivix Vila Velha;ES;401;Privada;;;401-500;10.96;;;601-700;1.18;;;1;8;;;501-600;1.78;;;;;
2024;educacao-fisica;Faculdade Metodista Granbery;MG;401;Privada;;;301-350;13.01;;;110;6.81;;;601-700;0.53;;;201-250;5.67;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau de Campina Grande;PB;401;Privada;;;301-350;13.06;;;147;6.4;;;401-500;2.56;;;351-400;4.1;;;;;
2024;educacao-fisica;Faculdade de Santa Bárbara D'oeste;SP;401;Privada;;;401-500;11.49;;;301-350;4.66;;;351-400;3.6;;;401-500;3.23;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau de São Luís;MA;401;Privada;;;351-400;12.61;;;301-350;4.58;;;351-400;3.74;;;301-350;4.29;;;;;
2024;educacao-fisica;Universidade Comunitária da Região de Chapecó;SC;401;Privada;;;401-500;11.69;;;301-350;4.39;;;351-400;4.12;;;401-500;3.18;;;;;
2024;educacao-fisica;Centro Universitário do Planalto de Araxá;MG;401;Privada;;;351-400;12.29;;;78;7.16;;;601-700;0.98;;;351-400;4.15;;;;;
2024;educacao-fisica;Centro Universitário de Jaguariúna;SP;401;Privada;;;301-350;12.7;;;24;7.75;;;601-700;0.31;;;301-350;4.64;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Contagem;MG;401;Privada;;;301-350;13.29;;;401-500;2.56;;;401-500;3.21;;;45;7.52;;;;;
2024;educacao-fisica;Centro Universitário Santa Rita;MG;401;Privada;;;251-300;13.87;;;301-350;4.55;;;251-300;4.85;;;301-350;4.47;;;;;
2024;educacao-fisica;Centro Universitário Araguaia;GO;401;Privada;;;351-400;12.25;;;301-350;4.6;;;251-300;4.68;;;401-500;2.97;;;;;
2024;educacao-fisica;Faculdade de Ensino Superior do Centro do Paraná;PR;401;Privada;;;351-400;12.65;;;201-250;5.29;;;251-300;4.96;;;501-600;2.4;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Caxias do Sul;RS;401;Privada;;;301-350;13.01;;;401-500;2.62;;;401-500;3.46;;;99;6.93;;;;;
2024;educacao-fisica;Faculdade Estácio de Sá de Campo Grande;MS;401;Privada;;;401-500;11.64;;;351-400;4.14;;;601-700;1.12;;;149;6.38;;;;;
2024;educacao-fisica;Centro Universitário Estácio Juiz de Fora;MG;401;Privada;;;301-350;12.96;;;251-300;4.87;;;401-500;2.62;;;201-250;5.47;;;;;
2024;educacao-fisica;Faculdade Verde Norte;MG;401;Privada;;;351-400;12.65;;;351-400;3.79;;;1;8;;;601-700;0.86;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Taboão da Serra;SP;401;Privada;;;301-350;13.42;;;501-600;2.3;;;301-350;4.63;;;139;6.49;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Feira de Santana;BA;401;Privada;;;351-400;12.37;;;601-700;0.92;;;251-300;4.72;;;117;6.73;;;;;
2024;educacao-fisica;Universidade Ibirapuera;SP;401;Privada;;;351-400;11.8;;;601-700;1.13;;;351-400;3.95;;;118;6.72;;;;;
2024;educacao-fisica;Centro Universitário Fasipe;MT;401;Privada;;;351-400;12.41;;;105;6.86;;;401-500;2.91;;;401-500;2.64;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Dourados;MS;401;Privada;;;401-500;11.18;;;601-700;1.14;;;351-400;3.83;;;164;6.21;;;;;
2024;educacao-fisica;Escola de Educação Física do Exército;RJ;401;Federal;;;351-400;12.4;;;351-400;4.18;;;1;8;;;701-800;0.22;;;;;
2024;educacao-fisica;Centro Universitário Estácio de Brasília;DF;401;Privada;;;401-500;11.5;;;201-250;5.51;;;601-700;0.97;;;251-300;5.02;;;;;
2024;educacao-fisica;Faculdade Multivix Cariacica;ES;401;Privada;;;351-400;12.6;;;351-400;3.95;;;251-300;5;;;351-400;3.65;;;;;
2024;educacao-fisica;Centro Universitário Faema;RO;401;Privada;;;301-350;13.43;;;401-500;3.25;;;1;8;;;501-600;2.18;;;;;
2024;educacao-fisica;Centro Universitário Unifatecie;PR;401;Privada;;;251-300;13.74;;;501-600;1.66;;;1;8;;;351-400;4.08;;;;;
2024;educacao-fisica;Instituto de Ensino Superior e Formação Avançada de Vitória;ES;401;Privada;;;351-400;12.2;;;501-600;2.09;;;251-300;4.96;;;251-300;5.15;;;;;
2024;educacao-fisica;Faculdade Cidade de Patos de Minas;MG;401;Privada;;;351-400;12.24;;;401-500;2.66;;;1;8;;;501-600;1.58;;;;;
2024;educacao-fisica;Faculdade de Suzano;SP;401;Privada;;;251-300;13.75;;;401-500;2.82;;;1;8;;;401-500;2.93;;;;;
2024;educacao-fisica;Faculdade Internacional da Paraíba;PB;401;Privada;;;401-500;11.32;;;301-350;4.62;;;401-500;3.09;;;401-500;3.61;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Ciências e Tecnologia de Brasília;DF;401;Privada;;;351-400;12.62;;;501-600;1.45;;;351-400;3.98;;;75;7.19;;;;;
2024;educacao-fisica;Faculdade Unibrasília de Minas Gerais;MG;401;Privada;;;351-400;12.4;;;401-500;3.43;;;301-350;4.53;;;301-350;4.44;;;;;
2024;educacao-fisica;Centro Universitário do Sudeste Mineiro;MG;401;Privada;;;401-500;11.04;;;87;7.06;;;701-800;0.13;;;351-400;3.85;;;;;
2024;educacao-fisica;Faculdade Uninassau Petrolina;PE;401;Privada;;;351-400;11.87;;;251-300;4.9;;;401-500;2.84;;;351-400;4.13;;;;;
2024;educacao-fisica;Centro Universitário Uniftc;BA;401;Privada;;;301-350;13.45;;;701-800;0.07;;;1;8;;;201-250;5.38;;;;;
2024;educacao-fisica;Faculdade Unirb - Teresina;PI;401;Privada;;;301-350;13.13;;;601-700;1.1;;;1;8;;;351-400;4.03;;;;;
2024;educacao-fisica;Instituto de Ensino Superior Franciscano;MA;401;Privada;;;301-350;13.53;;;401-500;3.01;;;1;8;;;501-600;2.52;;;;;
2024;educacao-fisica;Centro Universitário LS;DF;401;Privada;;;251-300;13.81;;;501-600;1.45;;;1;8;;;301-350;4.36;;;;;
2024;educacao-fisica;Faculdade da Polícia Militar;GO;401;Privada;;;401-500;10.89;;;501-600;1.96;;;251-300;4.96;;;351-400;3.97;;;;;
2024;educacao-fisica;Faculdade de Tecnologia e Administração Edufor;MA;401;Privada;;;401-500;11.13;;;501-600;1.6;;;1;8;;;501-600;1.53;;;;;
2024;educacao-fisica;Centro Universitário Salesiano;ES;401;Privada;;;351-400;12.12;;;401-500;3.48;;;351-400;3.97;;;301-350;4.67;;;;;
2024;educacao-fisica;Centro Universitário Mauá de Brasília;DF;401;Privada;;;351-400;11.85;;;251-300;5.08;;;251-300;5.09;;;501-600;1.68;;;;;
2024;educacao-fisica;Centro Universitário Estácio de Ribeirão Preto;SP;401;Privada;;;351-400;12.4;;;301-350;4.54;;;501-600;2.22;;;201-250;5.64;;;;;
2024;educacao-fisica;Universidade Santa Úrsula;RJ;401;Privada;;;401-500;11.25;;;601-700;1.31;;;501-600;1.94;;;1;8;;;;;
2024;educacao-fisica;Faculdade de Educação e Tecnologia da Amazônia;PA;401;Privada;;;401-500;11.14;;;501-600;1.79;;;1;8;;;601-700;1.35;;;;;
2024;educacao-fisica;Christus Faculdade do Piauí;PI;401;Privada;;;301-350;12.87;;;601-700;1.1;;;1;8;;;351-400;3.77;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Ribeirão Preto;SP;401;Privada;;;301-350;12.85;;;401-500;2.97;;;351-400;3.83;;;179;6.05;;;;;
2024;educacao-fisica;UGV Centro Universitário;PR;501;Privada;;;401-500;10.52;;;148;6.39;;;401-500;3.06;;;601-700;1.07;;;;;
2024;educacao-fisica;Faculdade de São Lourenço;MG;501;Privada;;;401-500;10.78;;;401-500;2.61;;;301-350;4.19;;;351-400;3.98;;;;;
2024;educacao-fisica;Faculdade Católica Rainha da Paz de Araputanga;MT;501;Privada;;;501-600;9.4;;;601-700;0.74;;;1;8;;;601-700;0.66;;;;;
2024;educacao-fisica;Faculdade São Judas de São Bernardo do Campo;SP;501;Privada;;;401-500;10.46;;;601-700;0.38;;;401-500;3.24;;;107;6.84;;;;;
2024;educacao-fisica;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;501;Privada;;;401-500;10.02;;;201-250;5.38;;;601-700;0.85;;;351-400;3.79;;;;;
2024;educacao-fisica;Faculdade de Imperatriz Wyden;MA;501;Privada;;;501-600;9.23;;;501-600;1.6;;;501-600;1.35;;;158;6.28;;;;;
2024;educacao-fisica;Faculdade Camaqüense de Ciências Contábeis e Administrativas;RS;501;Privada;;;501-600;9.68;;;32;7.66;;;;;;;501-600;2.02;;;;;
2024;educacao-fisica;Centro Universitário Estácio de Santa Catarina;SC;501;Privada;;;401-500;10.48;;;351-400;3.75;;;501-600;1.82;;;251-300;4.91;;;;;
2024;educacao-fisica;Centro Universitário de Votuporanga;SP;501;Privada;;;501-600;9.59;;;117;6.73;;;601-700;0.72;;;501-600;2.14;;;;;
2024;educacao-fisica;Faculdades Integradas de Fernandópolis;SP;501;Privada;;;501-600;8.23;;;401-500;3.28;;;401-500;3.31;;;501-600;1.64;;;;;
2024;educacao-fisica;Faculdade de Colider;MT;501;Privada;;;501-600;9.4;;;601-700;1.4;;;1;8;;;;;;;;;
2024;educacao-fisica;Faculdade Anhanguera de Ciências Sociais Aplicadas de Sinop;MT;501;Privada;;;401-500;10.55;;;601-700;0.84;;;301-350;4.55;;;251-300;5.16;;;;;
2024;educacao-fisica;Centro Universitário Módulo;SP;501;Privada;;;501-600;9.27;;;251-300;4.79;;;601-700;0.58;;;351-400;3.9;;;;;
2024;educacao-fisica;Faculdade Estácio do Amazonas;AM;501;Privada;;;501-600;9.67;;;401-500;2.78;;;501-600;1.62;;;201-250;5.27;;;;;
2024;educacao-fisica;Faculdade de Ciências da Saúde de Serra Talhada;PE;501;Municipal;;;401-500;10.43;;;601-700;1;;;1;8;;;601-700;1.43;;;;;
2024;educacao-fisica;Faculdade de Piracanjuba;GO;501;Privada;;;501-600;9.6;;;501-600;1.67;;;501-600;1.42;;;137;6.51;;;;;
2024;educacao-fisica;Faculdade Metropolitana de Anápolis;GO;501;Privada;;;401-500;10.15;;;401-500;3.17;;;301-350;4.57;;;501-600;2.41;;;;;
2024;educacao-fisica;Centro Universitário Funvic;SP;501;Privada;;;501-600;9.51;;;401-500;2.74;;;301-350;4.58;;;501-600;2.19;;;;;
2024;educacao-fisica;Faculdade do Complexo Educacional Santo André;RN;501;Privada;;;501-600;9.42;;;351-400;3.72;;;301-350;4.38;;;601-700;1.32;;;;;
2024;educacao-fisica;Centro Regional Universitário de Espírito Santo do Pinhal;SP;501;Privada;;;401-500;10.18;;;122;6.68;;;601-700;0.39;;;401-500;3.11;;;;;
2024;educacao-fisica;Faculdade de São Paulo;SP;501;Privada;;;501-600;8.18;;;501-600;2.27;;;301-350;4.25;;;501-600;1.66;;;;;
2024;educacao-fisica;Faculdade do Futuro;MG;501;Privada;;;501-600;9.3;;;601-700;0.57;;;1;8;;;601-700;0.73;;;;;
2024;educacao-fisica;Faculdade Ibra de Brasília;DF;501;Privada;;;401-500;9.75;;;501-600;1.45;;;1;8;;;701-800;0.3;;;;;
2024;educacao-fisica;Centro Universitário Uninorte;AC;501;Privada;;;401-500;9.73;;;301-350;4.26;;;501-600;2.34;;;401-500;3.13;;;;;
2024;educacao-fisica;Centro Universitário de Caratinga;MG;501;Privada;;;401-500;10.49;;;301-350;4.49;;;401-500;3.51;;;501-600;2.49;;;;;
2024;educacao-fisica;Centro Universitário Estácio do Recife;PE;501;Privada;;;501-600;8.25;;;501-600;1.46;;;501-600;1.78;;;251-300;5.01;;;;;
2024;educacao-fisica;Centro Universitário São Roque;SP;501;Privada;;;501-600;9.32;;;501-600;2.22;;;401-500;3.17;;;351-400;3.93;;;;;
2024;educacao-fisica;Faculdade Unirb-AL;AL;501;Privada;;;401-500;10.59;;;601-700;0.91;;;251-300;5;;;301-350;4.68;;;;;
2024;educacao-fisica;Centro Universitário Vale do Rio Verde;MG;501;Privada;;;401-500;10.53;;;135;6.54;;;501-600;2.08;;;501-600;1.91;;;;;
2024;educacao-fisica;Instituto de Ensino Superior de Teresina;PI;501;Privada;;;501-600;8.64;;;401-500;3.39;;;251-300;4.68;;;601-700;0.57;;;;;
2024;educacao-fisica;Faculdades Famep Unidade Euclides da Cunha;BA;501;Privada;;;501-600;8.2;;;701-800;0.07;;;1;8;;;701-800;0.13;;;;;
2024;educacao-fisica;Faculdade Brasileira Cristã;ES;501;Privada;;;401-500;9.99;;;601-700;1.38;;;251-300;4.83;;;351-400;3.78;;;;;
2024;educacao-fisica;Faculdade de Ensino e Cultura do Ceará;CE;501;Privada;;;401-500;10.62;;;501-600;2.24;;;1;8;;;601-700;0.38;;;;;
2024;educacao-fisica;Centro Universitário de Excelência Eniac;SP;501;Privada;;;501-600;8.86;;;501-600;2.1;;;401-500;3.45;;;401-500;3.31;;;;;
2024;educacao-fisica;Faculdade Ages de Jacobina;BA;501;Privada;;;501-600;9.69;;;601-700;1.28;;;351-400;3.58;;;251-300;4.83;;;;;
2024;educacao-fisica;Faculdade de Presidente Venceslau;SP;501;Privada;;;501-600;8.91;;;601-700;0.38;;;1;8;;;601-700;0.53;;;;;
2024;educacao-fisica;Centro Universitário da Amazônia Belém;PA;501;Privada;;;501-600;8.28;;;501-600;1.79;;;401-500;2.83;;;351-400;3.66;;;;;
2024;educacao-fisica;Centro Universitário Estácio Meta de Rio Branco Estácio;AC;501;Privada;;;501-600;9.23;;;351-400;4.15;;;351-400;3.7;;;601-700;1.38;;;;;
2024;educacao-fisica;Centro Universitário Cesuca;RS;501;Privada;;;501-600;9.4;;;501-600;2.37;;;601-700;0.83;;;165;6.2;;;;;
2024;educacao-fisica;Conservatório Brasileiro de Música;RJ;501;Privada;;;501-600;9.12;;;601-700;1.27;;;501-600;1.99;;;196;5.86;;;;;
2024;educacao-fisica;Faculdade de Botucatu;SP;501;Privada;;;501-600;8.51;;;601-700;0.38;;;351-400;3.77;;;301-350;4.36;;;;;
2024;educacao-fisica;Faculdades Integradas Asmec;MG;501;Privada;;;501-600;8.54;;;251-300;4.98;;;601-700;1.05;;;501-600;2.51;;;;;
2024;educacao-fisica;Centro Universitário Maurício de Nassau Teresina Sul;PI;501;Privada;;;401-500;10.44;;;301-350;4.4;;;401-500;2.77;;;401-500;3.27;;;;;
2024;educacao-fisica;Faculdade de Guarantã do Norte;MT;501;Privada;;;501-600;9.46;;;601-700;0.68;;;1;8;;;601-700;0.78;;;;;
2024;educacao-fisica;Faculdade Dom Ricardo;SP;501;Privada;;;401-500;10.16;;;601-700;0.38;;;1;8;;;501-600;1.78;;;;;
2024;educacao-fisica;Centro Universitário Amparense;SP;501;Privada;;;501-600;8.85;;;150;6.37;;;701-800;0.23;;;501-600;2.25;;;;;
2024;educacao-fisica;Faculdade de Ensino Superior do Piauí;PI;501;Privada;;;501-600;8.86;;;201-250;5.74;;;501-600;2.19;;;601-700;0.93;;;;;
2024;educacao-fisica;Faculdade de Educação Memorial Adelaide Franco;MA;501;Privada;;;401-500;10.14;;;501-600;1.6;;;1;8;;;601-700;0.54;;;;;
2024;educacao-fisica;Centro Universitário de Presidente Prudente;SP;501;Privada;;;501-600;8.84;;;601-700;0.38;;;401-500;3.54;;;251-300;4.92;;;;;
2024;educacao-fisica;Faculdade Estácio do Pantanal;MT;501;Privada;;;401-500;9.76;;;601-700;0.98;;;1;8;;;601-700;0.78;;;;;
2024;educacao-fisica;Faculdades Integradas de Botucatu;SP;501;Privada;;;401-500;9.86;;;140;6.48;;;601-700;0.79;;;401-500;2.59;;;;;
2024;educacao-fisica;Faculdade Cesumar de Ponta Grossa;PR;501;Privada;;;401-500;10.55;;;401-500;2.84;;;501-600;1.35;;;151;6.36;;;;;
2024;educacao-fisica;Faculdade de Administração de Campo Belo;MG;501;Privada;;;501-600;9.3;;;501-600;2.45;;;501-600;2.13;;;251-300;4.72;;;;;
2024;educacao-fisica;Faculdade Sogipa de Educação Física;RS;501;Privada;;;401-500;10.67;;;55;7.41;;;601-700;1.17;;;501-600;2.09;;;;;
