ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;agronomia;Faculdade de Ensino Superior do Centro do Paraná;PR;172;Privada;;;171;8.3;126;4.14;;;;;125;4.16;;;;;;;;;
2019;agronomia;Faculdade Evangélica de Goianésia;GO;173;Privada;;;172;8.27;146;3.52;115;3.2;;;201-250;1.55;;;;;;;;;
2019;agronomia;Centro Universitário Brasília do Estado de Goiás;GO;174;Privada;;;173;8.21;138;3.77;188;0.13;;;120;4.31;;;;;;;;;
2019;agronomia;Universidade do Oeste de Santa Catarina;SC;175;Privada;;;174;8.18;201-250;1.58;77;4.8;;;201-250;1.8;;;;;;;;;
2019;agronomia;Faculdade de Ensino Superior Santa Barbara;SP;176;Privada;;;175;8.11;163;3;136;2.32;;;169;2.79;;;;;;;;;
2019;agronomia;Faculdade Anhanguera de Teixeira de Freitas;BA;177;Privada;;;176;8.09;251-300;0.09;;;;;1;8;;;;;;;;;
2019;agronomia;Centro Universitário Arnaldo Horácio Ferreira;BA;178;Privada;;;177;7.89;201-250;0.9;47;6.06;;;201-250;0.93;;;;;;;;;
2019;agronomia;Centro Universitário da Região da Campanha;RS;179;Privada;;;178;7.86;188;2.22;99;3.87;;;201-250;1.77;;;;;;;;;
2019;agronomia;Faculdade do Noroeste de Minas;MG;180;Privada;;;179;7.85;251-300;0.19;56;5.68;;;195;1.98;;;;;;;;;
2019;agronomia;Universidade Pitágoras Unopar Anhanguera;PR;181;Privada;;;180;7.84;162;3.03;104;3.66;;;201-250;1.15;;;;;;;;;
2019;agronomia;Centro Universitário de Goiás;GO;182;Privada;;;181;7.68;134;3.89;137;2.27;;;201-250;1.52;;;;;;;;;
2019;agronomia;Centro Universitário de Araras;SP;183;Privada;;;182;7.64;116;4.45;;;;;156;3.19;;;;;;;;;
2019;agronomia;Centro Universitário Fai;SC;184;Privada;;;183;7.47;201-250;1.05;57;5.64;;;201-250;0.78;;;;;;;;;
2019;agronomia;Centro Universitário Católica do Tocantins;TO;185;Privada;;;184;7.25;201-250;1.67;138;2.23;;;151;3.35;;;;;;;;;
2019;agronomia;Faculdade Uniguaçu;PR;186;Privada;;;185;7.14;120;4.32;;;;;168;2.82;;;;;;;;;
2019;agronomia;Centro Universitário do Norte de São Paulo;SP;187;Privada;;;186;7.07;172;2.72;174;0.72;;;142;3.63;;;;;;;;;
2019;agronomia;Centro Universitário Facens;SP;188;Privada;;;187;7.05;143;3.61;;;;;148;3.44;;;;;;;;;
2019;agronomia;Centro Regional Universitário de Espírito Santo do Pinhal;SP;189;Privada;;;188;7.01;151;3.37;128;2.65;;;201-250;0.99;;;;;;;;;
2019;agronomia;Centro Superior de Ensino e Pesquisa de Machado;MG;190;Privada;;;189;7;198;1.92;122;2.91;;;189;2.17;;;;;;;;;
2019;agronomia;Centro Universitário do Cerrado-patrocínio;MG;191;Privada;;;190;6.96;157;3.18;169;0.93;;;167;2.85;;;;;;;;;
2019;agronomia;Instituto Taquaritinguense de Ensino Superior Dr. Aristides de Carvalho Schlobach;SP;192;Privada;;;192;6.79;108;4.7;179;0.51;;;201-250;1.58;;;;;;;;;
2019;agronomia;Faculdade Quirinópolis;GO;193;Privada;;;193;6.78;164;2.97;;;;;136;3.81;;;;;;;;;
2019;agronomia;Faculdade de Tecnologia Paulista;SP;194;Privada;;;194;6.76;201-250;0.77;146;1.9;;;127;4.09;;;;;;;;;
2019;agronomia;Faculdades Integradas da Upis;DF;195;Privada;;;195;6.65;178;2.53;164;1.14;;;163;2.98;;;;;;;;;
2019;agronomia;Universidade Evangélica de Goiás;GO;196;Privada;;;196;6.64;131;3.99;176;0.63;;;194;2.02;;;;;;;;;
2019;agronomia;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;197;Privada;;;197;6.62;165;2.93;;;;;140;3.69;;;;;;;;;
2019;agronomia;Centro Universitário Mário Palmério;MG;197;Privada;;;197;6.62;185;2.32;173;0.76;;;145;3.54;;;;;;;;;
2019;agronomia;Centro Universitário Luterano de Palmas;TO;199;Privada;;;199;6.59;158;3.15;;;;;148;3.44;;;;;;;;;
2019;agronomia;Centro Universitário Barriga Verde;SC;200;Privada;;;200;6.41;201-250;1.61;108;3.5;;;201-250;1.3;;;;;;;;;
2019;agronomia;Centro Universitário de Santa Fé do Sul;SP;200;Municipal;;;200;6.41;148;3.46;;;;;164;2.95;;;;;;;;;
2019;agronomia;Centro Universitário de Desenvolvimento do Centro-Oeste;GO;201;Privada;;;201-250;2.64;201-250;0.56;;;;;192;2.08;;;;;;;;;
2019;agronomia;Faculdade Centro Mato-grossense;MT;201;Privada;;;201-250;5.07;201-250;1.51;150;1.73;;;200;1.83;;;;;;;;;
2019;agronomia;Universidade de Sorocaba;SP;201;Privada;;;201-250;3.59;150;3.4;;;;;251-300;0.19;;;;;;;;;
2019;agronomia;Escola Superior de Agronomia de Paraguaçu Paulista;SP;201;Privada;;;201-250;4.5;201-250;1.76;160;1.31;;;201-250;1.43;;;;;;;;;
2019;agronomia;Faculdade de Ciências Agrárias e Exatas de Primavera do Leste;MT;201;Privada;;;201-250;6.26;251-300;0.22;83;4.55;;;201-250;1.49;;;;;;;;;
2019;agronomia;Faculdade de Ciências e Tecnologia de Unaí;MG;201;Privada;;;201-250;3.58;201-250;1.39;147;1.85;;;201-250;0.34;;;;;;;;;
2019;agronomia;Universidade Paranaense;PR;201;Privada;;;201-250;5.1;180;2.47;158;1.39;;;201-250;1.24;;;;;;;;;
2019;agronomia;Faculdade Anhanguera de Dourados;MS;201;Privada;;;201-250;2.45;201-250;0.46;155;1.52;;;201-250;0.47;;;;;;;;;
2019;agronomia;Faculdade Anhanguera de Sorriso;MT;201;Privada;;;201-250;4.08;199;1.88;;;;;188;2.2;;;;;;;;;
2019;agronomia;Centro Universitário Central Paulista;SP;201;Privada;;;201-250;5.97;85;5.41;;;;;201-250;0.56;;;;;;;;;
2019;agronomia;Faculdades Integradas dos Campos Gerais;PR;201;Privada;;;201-250;4.04;183;2.38;159;1.35;;;201-250;0.31;;;;;;;;;
2019;agronomia;Centro Universitário de Adamantina;SP;201;Municipal;;;201-250;6.17;194;2.04;171;0.84;;;153;3.29;;;;;;;;;
2019;agronomia;Centro Universitário Toledo Wyden;SP;201;Privada;;;201-250;3.03;176;2.6;;;;;201-250;0.43;;;;;;;;;
2019;agronomia;Centro Universitário do Vale do Araguaia;MT;201;Privada;;;201-250;3.79;201-250;1.42;154;1.56;;;201-250;0.81;;;;;;;;;
2019;agronomia;Centro Universitário Sudoeste Paulista;SP;201;Privada;;;201-250;5.87;114;4.51;;;;;201-250;1.36;;;;;;;;;
2019;agronomia;Faculdades Integradas Stella Maris de Andradina;SP;201;Privada;;;201-250;4.45;119;4.36;;;;;251-300;0.09;;;;;;;;;
2019;agronomia;Faculdade Gran Tietê;SP;201;Privada;;;201-250;2.64;201-250;0.31;;;;;184;2.33;;;;;;;;;
2019;agronomia;Centro Universitário Faema;RO;201;Privada;;;201-250;3.5;201-250;0.34;;;;;157;3.16;;;;;;;;;
2019;agronomia;Faculdade de Ciências e Letras de Bragança Paulista;SP;201;Municipal;;;201-250;3.67;145;3.55;;;;;251-300;0.12;;;;;;;;;
2019;agronomia;Faculdade Concórdia;SC;201;Privada;;;201-250;5.58;251-300;0.28;88;4.34;;;201-250;0.96;;;;;;;;;
2019;agronomia;Instituto de Educação e Inovação;RR;201;Privada;;;201-250;3.77;201-250;0.96;187;0.17;;;174;2.64;;;;;;;;;
2019;agronomia;Faculdade Presidente Antônio Carlos de Teófilo Otoni;MG;201;Privada;;;201-250;2.41;251-300;0.15;;;;;186;2.26;;;;;;;;;
2019;agronomia;Centro Universitário do Triângulo;MG;201;Privada;;;201-250;4.94;174;2.66;153;1.6;;;201-250;0.68;;;;;;;;;
2019;agronomia;Centro Universitário Luterano de Santarém;PA;201;Privada;;;201-250;4.67;201-250;0.53;189;0.08;;;128;4.06;;;;;;;;;
2019;agronomia;Faculdade do Nordeste da Bahia;BA;201;Privada;;;201-250;5.64;187;2.26;183;0.34;;;161;3.04;;;;;;;;;
2019;agronomia;Centro Universitário de Formiga;MG;201;Privada;;;201-250;4.69;132;3.95;;;;;201-250;0.74;;;;;;;;;
2019;agronomia;Instituto Luterano de Ensino Superior de Itumbiara;GO;201;Privada;;;201-250;6.33;201-250;0.65;163;1.18;;;114;4.5;;;;;;;;;
2019;agronomia;Instituto Municipal de Ensino Superior de Bebedouro Victório Cardassi;SP;201;Municipal;;;201-250;4.11;135;3.86;;;;;251-300;0.25;;;;;;;;;
2019;agronomia;Faculdade Metropolitana de Anápolis;GO;201;Privada;;;201-250;4.7;201-250;1.3;161;1.26;;;190;2.14;;;;;;;;;
2019;agronomia;Faculdade Anhanguera de Rondonópolis;MT;201;Privada;;;201-250;3.38;201-250;0.93;177;0.59;;;199;1.86;;;;;;;;;
2019;agronomia;Centro Universitário de Votuporanga;SP;201;Privada;;;201-250;2.29;201-250;1.02;;;;;201-250;1.27;;;;;;;;;
2019;agronomia;Universidade de Franca;SP;201;Privada;;;201-250;6.16;106;4.76;;;;;201-250;1.4;;;;;;;;;
2019;agronomia;Faculdade Santa Rita de Cássia;GO;201;Privada;;;201-250;5.91;171;2.75;;;;;157;3.16;;;;;;;;;
2019;agronomia;Universidade de Araraquara;SP;201;Privada;;;201-250;5.85;130;4.02;157;1.43;;;201-250;0.4;;;;;;;;;
2019;agronomia;Faculdade Presidente Antônio Carlos de Uberlândia;MG;201;Privada;;;201-250;3.66;201-250;0.71;135;2.36;;;201-250;0.59;;;;;;;;;
2019;agronomia;Faculdade da Amazônia;RO;201;Privada;;;201-250;5.51;201-250;0.62;184;0.3;;;111;4.59;;;;;;;;;
2019;agronomia;Centro Universitário Vértice;MG;201;Privada;;;201-250;3.56;201-250;0.49;143;2.02;;;201-250;1.05;;;;;;;;;
2019;agronomia;Centro Universitário Católico Salesiano Auxilium;SP;201;Privada;;;201-250;3;201-250;1.79;;;;;201-250;1.21;;;;;;;;;
2019;agronomia;Faculdade Anhanguera de Ponta Grossa;PR;201;Privada;;;201-250;3.6;201-250;0.87;;;;;171;2.73;;;;;;;;;
2019;agronomia;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;201;Privada;;;201-250;2.36;251-300;0.25;;;;;191;2.11;;;;;;;;;
2019;agronomia;Faculdades Magsul;MS;201;Privada;;;201-250;3.74;192;2.1;;;;;201-250;1.64;;;;;;;;;
2019;agronomia;Faculdade Educacional de Francisco Beltrão;PR;201;Privada;;;201-250;3.81;201-250;1.14;;;;;173;2.67;;;;;;;;;
2019;agronomia;Universidade Estadual de Roraima;RR;201;Estadual;;;201-250;4.09;201-250;1.14;185;0.25;;;172;2.7;;;;;;;;;
2019;agronomia;Faculdade Guaraí;TO;201;Privada;;;201-250;2.45;251-300;0.12;182;0.38;;;196;1.95;;;;;;;;;
2019;agronomia;Centro Universitário La Salle;MT;201;Privada;;;201-250;3.03;200;1.85;;;;;201-250;1.18;;;;;;;;;
2019;agronomia;Universidade Vale do Rio Doce;MG;201;Privada;;;201-250;4.38;251-300;0.03;129;2.61;;;201-250;1.74;;;;;;;;;
2019;agronomia;Centro Universitário Unibras do Sudoeste Goiano;GO;201;Privada;;;201-250;3.22;201-250;0.77;;;;;180;2.45;;;;;;;;;
2019;agronomia;Faculdade Educacional de Medianeira;PR;201;Privada;;;201-250;3.78;201-250;1.17;;;;;175;2.61;;;;;;;;;
2019;agronomia;Universidade do Estado de Minas Gerais;MG;201;Estadual;;;201-250;5.81;201-250;0.83;178;0.55;;;116;4.43;;;;;;;;;
2019;agronomia;Centro Universitário Maurício de Nassau de Barreiras;BA;251;Privada;;;251-300;1.44;201-250;0.8;181;0.42;;;251-300;0.22;;;;;;;;;
2019;agronomia;Faculdade Empresarial de Chapecó;SC;251;Privada;;;251-300;2.07;201-250;1.54;;;;;201-250;0.53;;;;;;;;;
2019;agronomia;Faculdade Cidade de Coromandel;MG;251;Privada;;;251-300;2.13;201-250;0.43;172;0.8;;;201-250;0.9;;;;;;;;;
2019;agronomia;Centro Universitário Anhangüera;SP;251;Privada;;;251-300;0.99;201-250;0.37;;;;;201-250;0.62;;;;;;;;;
2019;agronomia;Centro de Ensino Superior Riograndese;RS;251;Privada;;;251-300;2.01;197;1.95;;;;;251-300;0.06;;;;;;;;;
2019;agronomia;Faculdade Irecê;BA;251;Privada;;;251-300;2.07;193;2.07;;;;;;;;;;;;;;;
2019;agronomia;Faculdade Marechal Rondon;RO;251;Privada;;;251-300;0.56;201-250;0.4;;;;;251-300;0.16;;;;;;;;;
2019;agronomia;Faculdade de Ciências Agrárias de Araripina;PE;251;Municipal;;;251-300;0.55;251-300;0.06;180;0.46;;;251-300;0.03;;;;;;;;;
2019;agronomia;Faculdade Cesurg Marau;RS;251;Privada;;;251-300;1.98;201-250;1.7;;;;;201-250;0.28;;;;;;;;;
2023;agronomia;Universidade Federal de Viçosa;MG;1;Federal;3;35.32;1;63.49;21;7.51;2;7.98;;;1;8;1;40;;;;;;;
2023;agronomia;Universidade de São Paulo;SP;2;Estadual;1;36;2;62.75;9;7.8;44;6.95;;;1;8;1;40;;;;;;;
2023;agronomia;Universidade Federal de Lavras;MG;3;Federal;3;35.32;3;61.68;12;7.73;5;7.9;;;1;8;3;38.05;;;;;;;
2023;agronomia;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;4;Estadual;2;35.66;4;60.02;1;8;44;6.95;;;1;8;4;37.07;;;;;;;
2023;agronomia;Universidade Federal do Rio Grande do Sul;RS;5;Federal;8;33.62;5;59.73;16;7.63;1;8;;;1;8;5;36.1;;;;;;;
2023;agronomia;Universidade Federal de Santa Maria;RS;6;Federal;8;33.62;7;58.97;28;7.34;20;7.53;;;1;8;5;36.1;;;;;;;
2023;agronomia;Universidade Federal de Minas Gerais;MG;7;Federal;8;33.62;9;56.31;30;7.29;7;7.85;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Estadual de Londrina;PR;8;Estadual;8;33.62;10;56.27;33;7.22;6;7.88;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Federal de Goiás;GO;9;Federal;8;33.62;11;56.14;10;7.78;34;7.19;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Federal de Uberlândia;MG;10;Federal;8;33.62;13;55.58;19;7.56;48;6.85;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Estadual de Maringá;PR;11;Estadual;8;33.62;15;55.41;55;6.68;19;7.56;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Federal do Ceará;CE;12;Federal;8;33.62;16;55.33;50;6.8;27;7.36;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Federal Rural do Rio de Janeiro;RJ;13;Federal;35;24.45;16;55.33;62;6.5;15;7.66;;;1;8;8;33.17;;;;;;;
2023;agronomia;Faculdades Associadas de Uberaba;MG;14;Privada;8;33.62;24;42.12;201-250;2.77;181;3.58;;;201-250;2.6;8;33.17;;;;;;;
2023;agronomia;Universidade Federal da Fronteira Sul;SC;15;Federal;35;24.45;19;50.2;37;7.12;80;6.06;;;167;3.85;8;33.17;;;;;;;
2023;agronomia;Fundação Universidade Federal da Grande Dourados;MS;16;Federal;8;33.62;25;39.98;1;8;26;7.39;;;1;8;25;16.59;;;;;;;
2023;agronomia;Universidade Federal de Mato Grosso;MT;17;Federal;3;35.32;30;38.06;38;7.09;67;6.38;;;1;8;25;16.59;;;;;;;
2023;agronomia;Fundação Universidade do Estado de Santa Catarina;SC;18;Estadual;35;24.45;20;48.88;83;5.99;33;7.22;;;201-250;2.5;8;33.17;;;;;;;
2023;agronomia;Universidade Federal do Paraná;PR;19;Federal;8;33.62;26;39.31;25;7.41;29;7.31;;;1;8;25;16.59;;;;;;;
2023;agronomia;Universidade Federal de São Carlos;SP;20;Federal;8;33.62;27;39.25;11;7.76;46;6.9;;;1;8;25;16.59;;;;;;;
2023;agronomia;Universidade Federal de Pelotas;RS;21;Federal;35;24.45;21;47.77;301-350;0.27;69;6.33;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Estadual de Mato Grosso do Sul;MS;22;Estadual;35;24.45;22;47.37;18;7.58;161;4.07;;;201-250;2.55;8;33.17;;;;;;;
2023;agronomia;Universidade Estadual de Montes Claros;MG;23;Estadual;8;33.62;32;36.96;82;6.01;68;6.36;;;1;8;25;16.59;;;;;;;
2023;agronomia;Faculdade Doutor Francisco Maeda;SP;24;Privada;35;24.45;23;43.97;137;4.66;191;3.34;;;201-250;2.8;8;33.17;;;;;;;
2023;agronomia;Universidade de Brasília;DF;25;Federal;35;24.45;28;38.99;31;7.26;36;7.14;;;1;8;25;16.59;;;;;;;
2023;agronomia;Universidade Federal de Alagoas;AL;26;Federal;35;24.45;33;35.51;58;6.6;151;4.32;;;1;8;25;16.59;;;;;;;
2023;agronomia;Universidade Federal de Santa Catarina;SC;27;Federal;;;6;59.25;13;7.71;24;7.44;;;1;8;5;36.1;;;;;;;
2023;agronomia;Universidade José do Rosário Velano;MG;28;Privada;8;33.62;43;23.46;1;8;23;7.46;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;29;Estadual;;;8;56.9;1;8;12;7.73;;;1;8;8;33.17;;;;;;;
2023;agronomia;Fundação Universidade Federal do Vale do São Francisco;PE;30;Federal;8;33.62;44;23.22;24;7.44;10;7.78;;;1;8;;;;;;;;;
2023;agronomia;Universidade Federal de Sergipe;SE;31;Federal;8;33.62;49;22.65;39;7.07;18;7.58;;;1;8;;;;;;;;;
2023;agronomia;Universidade Federal do Rio Grande do Norte;RN;32;Federal;;;12;56.09;15;7.66;31;7.26;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Federal de Mato Grosso do Sul;MS;33;Federal;3;35.32;74;20.25;34;7.19;121;5.06;;;1;8;;;;;;;;;
2023;agronomia;Universidade Tecnológica Federal do Paraná;PR;34;Federal;;;14;55.5;40;7.04;30;7.29;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade Federal Rural do Semi-árido;RN;35;Federal;;;18;55.26;26;7.39;54;6.7;;;1;8;8;33.17;;;;;;;
2023;agronomia;Universidade do Estado da Bahia;BA;36;Estadual;3;35.32;80;19.76;48;6.85;127;4.91;;;1;8;;;;;;;;;
2023;agronomia;Centro Universitário de Patos de Minas;MG;37;Privada;35;24.45;37;30.26;126;4.93;17;7.61;;;251-300;1.13;25;16.59;;;;;;;
2023;agronomia;Universidade Católica Dom Bosco;MS;38;Privada;8;33.62;85;18.7;140;4.59;78;6.11;;;1;8;;;;;;;;;
2023;agronomia;Universidade Alto Vale do Rio do Peixe;SC;39;Privada;35;24.45;38;26.51;198;3.17;105;5.45;;;251-300;1.3;25;16.59;;;;;;;
2023;agronomia;Universidade do Estado de Mato Grosso;MT;40;Estadual;8;33.62;111;16.49;170;3.85;138;4.64;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual do Piauí;PI;41;Estadual;8;33.62;118;16.27;134;4.74;183;3.53;;;1;8;;;;;;;;;
2023;agronomia;Centro Universitário Integrado de Campo Mourão;PR;42;Privada;8;33.62;123;16.1;129;4.86;195;3.24;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual de Goiás;GO;42;Estadual;8;33.62;123;16.1;201-250;2.9;115;5.2;;;1;8;;;;;;;;;
2023;agronomia;Pontifícia Universidade Católica do Paraná;PR;44;Privada;8;33.62;142;15.03;89;5.84;79;6.09;;;197;3.1;;;;;;;;;
2023;agronomia;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;45;Federal;35;24.45;45;23.2;22;7.49;13;7.71;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual do Centro Oeste;PR;46;Estadual;35;24.45;46;23.19;32;7.24;3;7.95;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual de Ponta Grossa;PR;47;Estadual;35;24.45;48;22.85;41;7.02;8;7.83;;;1;8;;;;;;;;;
2023;agronomia;Universidade Federal Rural de Pernambuco;PE;48;Federal;35;24.45;50;22.48;36;7.14;28;7.34;;;1;8;;;;;;;;;
2023;agronomia;Universidade de Passo Fundo;RS;49;Privada;8;33.62;159;12.96;79;6.09;146;4.44;;;201-250;2.43;;;;;;;;;
2023;agronomia;Fundação Universidade Federal de Rondônia;RO;50;Federal;35;24.45;51;21.92;52;6.75;35;7.17;;;1;8;;;;;;;;;
2023;agronomia;Universidade de Cuiabá;MT;51;Privada;8;33.62;161;12.71;123;5.01;158;4.15;;;179;3.55;;;;;;;;;
2023;agronomia;Universidade Federal do Oeste da Bahia;BA;52;Federal;35;24.45;56;21.58;90;5.82;11;7.76;;;1;8;;;;;;;;;
2023;agronomia;Fundação Universidade Federal do Tocantins;TO;53;Federal;35;24.45;59;21.33;17;7.61;94;5.72;;;1;8;;;;;;;;;
2023;agronomia;Universidade Federal Rural da Amazônia;PA;54;Federal;35;24.45;66;20.95;64;6.45;62;6.5;;;1;8;;;;;;;;;
2023;agronomia;Universidade Federal do Maranhão;MA;55;Federal;35;24.45;67;20.86;65;6.43;65;6.43;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual do Rio Grande do Sul;RS;56;Estadual;35;24.45;68;20.84;54;6.7;77;6.14;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual de Santa Cruz;BA;57;Estadual;35;24.45;70;20.44;63;6.48;84;5.96;;;1;8;;;;;;;;;
2023;agronomia;Universidade da Integração Internacional da Lusofonia Afro-brasileira;CE;58;Federal;35;24.45;73;20.3;13;7.71;140;4.59;;;1;8;;;;;;;;;
2023;agronomia;Universidade Pitágoras Unopar Anhanguera;PR;59;Privada;8;33.62;190;11.08;102;5.52;186;3.46;;;201-250;2.1;;;;;;;;;
2023;agronomia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;60;Federal;35;24.45;78;19.91;103;5.5;66;6.41;;;1;8;;;;;;;;;
2023;agronomia;Universidade Federal do Recôncavo da Bahia;BA;61;Federal;35;24.45;79;19.9;80;6.06;89;5.84;;;1;8;;;;;;;;;
2023;agronomia;Instituto Federal de Educação, Ciência e Tecnologia Baiano;BA;62;Federal;35;24.45;86;18.6;149;4.37;73;6.23;;;1;8;;;;;;;;;
2023;agronomia;Centro Universitário Moura Lacerda;SP;63;Privada;8;33.62;201-250;9.03;126;4.93;201-250;2.77;;;251-300;1.33;;;;;;;;;
2023;agronomia;Universidade Federal do Amazonas;AM;64;Federal;35;24.45;97;18.13;119;5.1;122;5.03;;;1;8;;;;;;;;;
2023;agronomia;Universidade de Rio Verde;GO;65;Municipal;35;24.45;98;18.06;108;5.37;136;4.69;;;1;8;;;;;;;;;
2023;agronomia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;66;Privada;35;24.45;99;17.72;41;7.02;201-250;2.7;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual do Maranhão;MA;67;Estadual;35;24.45;104;17.15;111;5.3;170;3.85;;;1;8;;;;;;;;;
2023;agronomia;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia;RO;68;Federal;35;24.45;105;17.03;201-250;3.09;85;5.94;;;1;8;;;;;;;;;
2023;agronomia;Centro Universitário da Grande Dourados;MS;69;Privada;8;33.62;251-300;7.67;201-250;2.11;201-250;2.58;;;201-250;2.98;;;;;;;;;
2023;agronomia;Faculdade de Ciências Sociais Aplicadas do Vale do São Lourenço;MT;70;Privada;35;24.45;108;16.74;155;4.22;143;4.52;;;1;8;;;;;;;;;
2023;agronomia;Faculdade Anhanguera de Dourados;MS;71;Privada;35;24.45;111;16.49;86;5.91;201-250;2.58;;;1;8;;;;;;;;;
2023;agronomia;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;72;Federal;35;24.45;114;16.34;201-250;2.55;91;5.79;;;1;8;;;;;;;;;
2023;agronomia;Instituto Federal de Educação, Ciência e Tecnologia do Sertão Pernambucano;PE;73;Federal;35;24.45;119;16.23;201-250;2.68;101;5.55;;;1;8;;;;;;;;;
2023;agronomia;Instituto Federal de Educação, Ciência e Tecnologia de Alagoas;AL;74;Federal;35;24.45;120;16.22;168;3.9;151;4.32;;;1;8;;;;;;;;;
2023;agronomia;Universidade Comunitária da Região de Chapecó;SC;74;Privada;35;24.45;120;16.22;171;3.83;148;4.39;;;1;8;;;;;;;;;
2023;agronomia;Centro Universitário de Várzea Grande;MT;76;Privada;35;24.45;122;16.17;85;5.94;59;6.58;;;175;3.65;;;;;;;;;
2023;agronomia;Instituto Federal de Educação, Ciência e Tecnologia do Sul de Minas Gerais;MG;77;Federal;35;24.45;128;15.95;104;5.47;52;6.75;;;172;3.73;;;;;;;;;
2023;agronomia;Centro Universitário Ideau;RS;78;Privada;35;24.45;139;15.21;161;4.07;199;3.14;;;1;8;;;;;;;;;
2023;agronomia;Centro Universitário Campo Real;PR;79;Privada;35;24.45;141;15.11;201-250;2.28;130;4.83;;;1;8;;;;;;;;;
2023;agronomia;Universidade Estadual do Oeste do Paraná;PR;80;Estadual;;;29;38.58;52;6.75;32;7.24;;;1;8;25;16.59;;;;;;;
2023;agronomia;Centro Universitário do Norte de São Paulo;SP;81;Privada;35;24.45;151;13.79;138;4.64;251-300;1.15;;;1;8;;;;;;;;;
2023;agronomia;Universidade Federal do Piauí;PI;82;Federal;;;31;37.96;49;6.82;60;6.55;;;1;8;25;16.59;;;;;;;
2023;agronomia;Centro Universitário Filadélfia;PR;83;Privada;35;24.45;155;13.17;152;4.29;4;7.93;;;251-300;0.95;;;;;;;;;
2023;agronomia;Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso;MT;84;Federal;35;24.45;162;12.69;301-350;0.03;137;4.66;;;1;8;;;;;;;;;
2023;agronomia;Universidade do Oeste de Santa Catarina;SC;85;Privada;35;24.45;163;12.68;201-250;3.02;86;5.91;;;171;3.75;;;;;;;;;
2023;agronomia;Universidade de Caxias do Sul;RS;86;Privada;35;24.45;165;12.41;112;5.28;117;5.15;;;201-250;1.98;;;;;;;;;
2023;agronomia;Universidade de Marília;SP;87;Privada;35;24.45;175;11.87;151;4.32;90;5.82;;;251-300;1.73;;;;;;;;;
2023;agronomia;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;88;Privada;35;24.45;176;11.77;148;4.39;116;5.18;;;201-250;2.2;;;;;;;;;
2023;agronomia;Centro Universitário do Sul de Minas;MG;89;Privada;35;24.45;178;11.61;201-250;3.07;21;7.51;;;251-300;1.03;;;;;;;;;
2023;agronomia;Centro de Ensino Superior do Vale São Francisco;PE;90;Municipal;35;24.45;181;11.46;301-350;0.05;188;3.41;;;1;8;;;;;;;;;
2023;agronomia;Centro Universitário das Faculdades Integradas de Ourinhos;SP;91;Privada;35;24.45;183;11.37;145;4.47;113;5.25;;;251-300;1.65;;;;;;;;;
2023;agronomia;Centro Universitário de Goiás;GO;92;Privada;35;24.45;196;10.78;106;5.42;165;3.98;;;251-300;1.38;;;;;;;;;
2023;agronomia;Centro Universitário de Rio Preto;SP;93;Privada;35;24.45;201-250;10.5;180;3.61;74;6.21;;;251-300;0.68;;;;;;;;;
2023;agronomia;Centro Universitário Mário Palmério;MG;94;Privada;35;24.45;201-250;10.46;251-300;0.79;251-300;1.67;;;1;8;;;;;;;;;
