ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;psicologia;Centro Universitário Maurício de Nassau de João Pessoa;PB;181;Privada;136;10.42;301-350;10;251-300;3.85;201-250;2.7;;;301-350;3.45;;;;;;;;;
2019;psicologia;Centro Universitário Assis Gurgacz;PR;182;Privada;136;10.42;301-350;9.84;401-500;1.84;201-250;3.69;;;251-300;4.31;;;;;;;;;
2019;psicologia;Centro Universitário Facvest;SC;183;Privada;;;60;20.13;49;7.32;149;4.81;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Sagrado Coração;SP;184;Privada;136;10.42;301-350;9.39;151;5.88;201-250;2.95;;;501-600;0.56;;;;;;;;;
2019;psicologia;Centro Universitário Aparício Carvalho;RO;185;Privada;136;10.42;301-350;9.31;401-500;1.2;351-400;0.11;;;1;8;;;;;;;;;
2019;psicologia;Universidade Santo Amaro;SP;186;Privada;136;10.42;301-350;9;251-300;4;251-300;1.92;;;301-350;3.08;;;;;;;;;
2019;psicologia;Faculdade Anhanguera de Belo Horizonte;MG;187;Privada;136;10.42;351-400;8.26;251-300;4.09;201-250;3.41;;;501-600;0.76;;;;;;;;;
2019;psicologia;Centro Universitário de Rio Preto;SP;188;Privada;136;10.42;351-400;8.16;251-300;4.11;;;;;251-300;4.05;;;;;;;;;
2019;psicologia;Faculdade Anhanguera de São Luiz;MA;189;Privada;136;10.42;351-400;8.09;401-500;1.75;251-300;1.96;;;251-300;4.38;;;;;;;;;
2019;psicologia;Universidade Vale do Rio Doce;MG;190;Privada;136;10.42;351-400;8.05;401-500;0.99;251-300;2.09;;;201-250;4.97;;;;;;;;;
2019;psicologia;Universidade Anhanguera;MS;191;Privada;136;10.42;351-400;7.96;401-500;1.26;251-300;2.03;;;201-250;4.67;;;;;;;;;
2019;psicologia;Centro Universitário Multivix Vitória;ES;192;Privada;;;66;18.37;103;6.56;50;6.94;;;201-250;4.87;;;;;;;;;
2019;psicologia;Faculdade Ciências da Vida;MG;193;Privada;136;10.42;351-400;7.86;401-500;1.67;91;6.06;;;501-600;0.13;;;;;;;;;
2019;psicologia;Universidade de Uberaba;MG;194;Privada;136;10.42;351-400;7.81;401-500;2.15;172;4.31;;;401-500;1.35;;;;;;;;;
2019;psicologia;Faculdade Sul Fluminense;RJ;195;Privada;136;10.42;351-400;7.67;351-400;2.83;;;;;201-250;4.84;;;;;;;;;
2019;psicologia;Faculdade Meridional;RS;196;Privada;;;69;17.84;25;7.66;251-300;2.18;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Católica do Leste de Minas Gerais;MG;197;Privada;;;74;17.64;107;6.5;100;5.87;;;192;5.27;;;;;;;;;
2019;psicologia;Centro Universitário Fip-moc;MG;198;Privada;;;84;16.76;201-250;4.54;72;6.47;;;158;5.75;;;;;;;;;
2019;psicologia;Centro Universitário das Faculdades Integradas de Ourinhos;SP;199;Privada;;;85;16.75;201-250;5;64;6.64;;;201-250;5.11;;;;;;;;;
2019;psicologia;Universidade Cruzeiro do Sul;SP;200;Privada;;;86;16.71;62;7.14;201-250;3.67;;;148;5.9;;;;;;;;;
2019;psicologia;Centro Universitário Unifatecie;PR;201;Privada;;;123;14.8;86;6.8;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Cesuca;RS;201;Privada;;;132;14.55;65;7.1;39;7.18;;;501-600;0.27;;;;;;;;;
2019;psicologia;Universidade Anhanguera de São Paulo;SP;201;Privada;136;10.42;401-500;5.65;351-400;3.03;301-350;0.69;;;401-500;1.93;;;;;;;;;
2019;psicologia;Centro Universitário Academia;MG;201;Privada;136;10.42;401-500;5.96;301-350;3.48;251-300;2.42;;;501-600;0.06;;;;;;;;;
2019;psicologia;Universidade de Taubaté;SP;201;Municipal;;;127;14.75;170;5.61;201-250;3.47;;;164;5.67;;;;;;;;;
2019;psicologia;Universidade Federal do Acre;AC;201;Federal;;;147;14.01;142;6.01;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdade Cathedral;RR;201;Privada;;;126;14.77;150;5.89;301-350;0.88;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Cenecista de Osório;RS;201;Privada;;;154;13.77;139;6.05;102;5.82;;;401-500;1.9;;;;;;;;;
2019;psicologia;Centro Universitário de Votuporanga;SP;201;Privada;;;152;13.79;301-350;3.73;92;6.04;;;251-300;4.02;;;;;;;;;
2019;psicologia;Faculdade Cesusc;SC;201;Privada;;;135;14.48;140;6.04;19;7.61;;;501-600;0.83;;;;;;;;;
2019;psicologia;Centro Universitário Campo Limpo Paulista;SP;201;Privada;;;123;14.8;86;6.8;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Dinâmica das Cataratas;PR;201;Privada;;;151;13.81;156;5.81;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Fanor Wyden;CE;201;Privada;;;106;15.26;251-300;4.35;111;5.63;;;191;5.28;;;;;;;;;
2019;psicologia;Centro Universitário Estácio de Santa Catarina;SC;201;Privada;;;104;15.44;161;5.74;105;5.76;;;251-300;3.94;;;;;;;;;
2019;psicologia;Centro Universitário de Viçosa;MG;201;Privada;;;118;14.98;137;6.08;136;5.09;;;251-300;3.81;;;;;;;;;
2019;psicologia;Centro Universitário Redentor;RJ;201;Privada;;;122;14.87;81;6.87;;;;;1;8;;;;;;;;;
2019;psicologia;Fundação Universidade Federal do Tocantins;TO;201;Federal;;;97;15.75;19;7.75;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdade de Medicina de São José do Rio Preto;SP;201;Estadual;;;94;16;1;8;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;201;Privada;;;114;15.03;70;7.03;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Unifafibe;SP;201;Privada;;;91;16.29;185;5.4;113;5.59;;;190;5.3;;;;;;;;;
2019;psicologia;Instituto Superior de Educação do Vale do Juruena;MT;201;Privada;;;135;14.48;201-250;4.65;170;4.36;;;178;5.47;;;;;;;;;
2019;psicologia;Faculdade Anhanguera de Anápolis;GO;201;Privada;136;10.42;501-600;3.77;501-600;0.35;251-300;1.66;;;401-500;1.76;;;;;;;;;
2019;psicologia;Centro Universitário Inta;CE;201;Privada;;;140;14.38;116;6.38;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Mauá de Brasília;DF;201;Privada;;;123;14.8;86;6.8;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário de Adamantina;SP;201;Municipal;;;129;14.68;351-400;2.76;79;6.32;;;169;5.6;;;;;;;;;
2019;psicologia;Faculdade Católica do Rio Grande do Norte;RN;201;Privada;;;110;15.17;60;7.17;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário da Fundação Herminio Ometto;SP;201;Privada;;;141;14.35;130;6.18;27;7.44;;;501-600;0.73;;;;;;;;;
2019;psicologia;Centro Universitário da Grande Dourados;MS;201;Privada;;;112;15.09;201-250;5.13;112;5.61;;;251-300;4.35;;;;;;;;;
2019;psicologia;Centro Universitário Alfredo Nasser;GO;201;Privada;;;142;14.29;122;6.29;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;;;155;13.76;351-400;2.42;201-250;3.34;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Atenas;MG;201;Privada;;;144;14.19;129;6.19;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Fadergs;RS;201;Privada;;;100;15.52;149;5.91;25;7.48;;;401-500;2.13;;;;;;;;;
2019;psicologia;Centro Universitário Brasília do Estado de Goiás;GO;201;Privada;;;113;15.05;68;7.05;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Cidade Verde;PR;201;Privada;;;138;14.4;114;6.4;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Barão de Mauá;SP;201;Privada;;;89;16.47;114;6.4;73;6.45;;;301-350;3.62;;;;;;;;;
2019;psicologia;Centro Universitário Campos de Andrade;PR;201;Privada;;;121;14.96;101;6.59;351-400;0.37;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Doctum de Teófilo Otoni;MG;201;Privada;;;146;14.03;301-350;3.44;167;4.42;;;129;6.17;;;;;;;;;
2019;psicologia;Faculdade Adventista da Bahia;BA;201;Privada;136;10.42;401-500;4.49;401-500;1.17;201-250;2.72;;;501-600;0.6;;;;;;;;;
2019;psicologia;Centro Universitário - Uniesp;PB;201;Privada;;;116;15;72;7;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdades Integradas Iesgo;GO;201;Privada;;;101;15.51;76;6.94;251-300;2.46;;;133;6.11;;;;;;;;;
2019;psicologia;Centro Universitário de Valença;RJ;201;Privada;;;148;13.98;144;5.98;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdade Anhanguera de Jundiaí;SP;201;Privada;136;10.42;501-600;3.39;501-600;0.76;301-350;1.23;;;401-500;1.4;;;;;;;;;
2019;psicologia;Centro Universitário Luterano de Palmas;TO;201;Privada;;;99;15.62;188;5.36;176;4.23;;;139;6.03;;;;;;;;;
2019;psicologia;Faculdade Luciano Feijão;CE;201;Privada;;;90;16.35;201-250;5.16;201-250;3.19;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Salesiano;ES;201;Privada;;;107;15.21;186;5.39;44;7.07;;;351-400;2.75;;;;;;;;;
2019;psicologia;Centro Universitário Unifaat;SP;201;Privada;;;153;13.78;110;6.46;110;5.65;;;401-500;1.67;;;;;;;;;
2019;psicologia;Centro Universitário Zarns;BA;201;Privada;;;138;14.4;200;5.19;201-250;3.04;;;129;6.17;;;;;;;;;
2019;psicologia;Centro Universitário Central Paulista;SP;201;Privada;;;145;14.16;77;6.93;98;5.91;;;401-500;1.32;;;;;;;;;
2019;psicologia;Universidade Federal do Sul e Sudeste do Pará;PA;201;Federal;;;103;15.46;39;7.46;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Metodista;RS;201;Privada;;;149;13.95;34;7.53;103;5.8;;;501-600;0.62;;;;;;;;;
2019;psicologia;Centro Universitário Vale do Rio Verde;MG;251;Privada;;;197;12.38;351-400;3.04;158;4.62;;;201-250;4.72;;;;;;;;;
2019;psicologia;Faculdade Pernambucana de Saúde;PE;251;Privada;;;181;12.78;301-350;3.14;159;4.59;;;201-250;5.05;;;;;;;;;
2019;psicologia;Centro Universitário do Cerrado-patrocínio;MG;251;Privada;;;201-250;12.35;301-350;3.1;185;4.03;;;195;5.22;;;;;;;;;
2019;psicologia;União das Faculdades dos Grandes Lagos;SP;251;Privada;;;201-250;11.5;301-350;3.28;351-400;0.22;;;1;8;;;;;;;;;
2019;psicologia;Faculdade Ideau de Caxias do Sul;RS;251;Privada;;;180;12.79;201-250;4.79;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário de Caratinga;MG;251;Privada;;;165;13.38;251-300;3.93;151;4.77;;;201-250;4.68;;;;;;;;;
2019;psicologia;Centro Universitário Unirb - Alagoinhas;BA;251;Privada;;;182;12.75;190;5.33;251-300;1.62;;;155;5.8;;;;;;;;;
2019;psicologia;Faculdades Integradas de Jahu;SP;251;Privada;;;177;12.92;146;5.95;152;4.74;;;401-500;2.23;;;;;;;;;
2019;psicologia;Centro Universitário Ateneu;CE;251;Privada;;;199;12.37;105;6.53;;;;;152;5.84;;;;;;;;;
2019;psicologia;Faculdade Barretos;SP;251;Privada;;;156;13.71;163;5.71;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Mario Pontes Jucá;AL;251;Privada;;;201-250;11.54;171;5.6;;;;;145;5.94;;;;;;;;;
2019;psicologia;Faculdade Ibgen;RS;251;Privada;;;201-250;11.79;147;5.94;126;5.31;;;501-600;0.54;;;;;;;;;
2019;psicologia;Centro Universitário Católica de Quixadá;CE;251;Privada;;;179;12.8;195;5.26;182;4.1;;;301-350;3.44;;;;;;;;;
2019;psicologia;Faculdade Anhanguera de Uberlândia;MG;251;Privada;;;201-250;11.55;201-250;4.66;186;4.01;;;351-400;2.88;;;;;;;;;
2019;psicologia;Centro Universitário Uniasselvi de Blumenau ;SC;251;Privada;;;182;12.75;351-400;2.94;99;5.89;;;251-300;3.92;;;;;;;;;
2019;psicologia;Centro Universitário da Vitória de Santo Antão;PE;251;Privada;;;193;12.44;251-300;3.92;301-350;0.52;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário dos Guararapes;PE;251;Privada;;;160;13.51;108;6.49;251-300;2.48;;;201-250;4.54;;;;;;;;;
2019;psicologia;Centro Universitário Ideau;RS;251;Privada;;;194;12.42;251-300;4.42;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdade Unirb - Arapiraca;AL;251;Privada;;;159;13.57;173;5.57;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Nossa Senhora do Patrocínio;SP;251;Privada;;;185;12.64;251-300;4.24;56;6.81;;;401-500;1.59;;;;;;;;;
2019;psicologia;Faculdade Unirb - Aracaju;SE;251;Privada;;;201-250;11.89;251-300;3.89;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Uniftc;BA;251;Privada;;;201-250;12.12;351-400;2.91;301-350;1.21;;;1;8;;;;;;;;;
2019;psicologia;Faculdades Integradas de Bauru;SP;251;Privada;;;158;13.64;168;5.64;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdade de Ciências Médicas de Minas Gerais;MG;251;Privada;;;201-250;11.87;201-250;5.05;97;5.93;;;401-500;0.89;;;;;;;;;
2019;psicologia;Centro Universitário do Rio São Francisco;BA;251;Privada;;;201-250;11.46;301-350;3.46;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdade Aldete Maria Alves;MG;251;Privada;;;201-250;11.83;251-300;3.83;;;;;1;8;;;;;;;;;
2019;psicologia;FAE Centro Universitário;PR;251;Privada;;;167;13.3;251-300;4.47;123;5.37;;;301-350;3.46;;;;;;;;;
2019;psicologia;Centro Universitário Brasileiro;PE;251;Privada;;;201-250;12.24;117;6.36;;;;;149;5.88;;;;;;;;;
2019;psicologia;Centro Universitário da Amazônia - UNIESAMAZ;PA;251;Privada;;;157;13.69;201-250;5.06;301-350;0.63;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário FBV Wyden;PE;251;Privada;;;189;12.54;93;6.7;;;;;152;5.84;;;;;;;;;
2019;psicologia;Centro Universitário de Pato Branco;PR;251;Privada;;;201-250;11.6;401-500;1.43;156;4.66;;;175;5.51;;;;;;;;;
2019;psicologia;Faculdade São Bento da Bahia;BA;251;Privada;;;201-250;11.92;301-350;3.08;301-350;0.84;;;1;8;;;;;;;;;
2019;psicologia;Faculdade da Alta Paulista;SP;251;Privada;;;201-250;11.63;201-250;5.17;301-350;1.32;;;201-250;5.14;;;;;;;;;
2019;psicologia;Centro Universitário Faema;RO;251;Privada;;;174;13.08;351-400;2.9;129;5.24;;;201-250;4.94;;;;;;;;;
2019;psicologia;Centro Universitário Alves Faria;GO;251;Privada;136;10.42;501-600;2.3;501-600;0.75;301-350;1.29;;;501-600;0.26;;;;;;;;;
2019;psicologia;Centro Universitário Christus;CE;251;Privada;;;171;13.2;199;5.2;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário de Patos de Minas;MG;251;Privada;;;200;12.37;401-500;1.68;80;6.3;;;251-300;4.39;;;;;;;;;
2019;psicologia;Centro Universitário FG;BA;251;Privada;;;201-250;12.09;401-500;1.22;201-250;2.87;;;1;8;;;;;;;;;
2019;psicologia;Faculdade Unirb - Parnaíba;PI;251;Privada;;;169;13.27;194;5.27;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário das Américas;SP;251;Privada;;;190;12.52;52;7.28;;;;;194;5.24;;;;;;;;;
2019;psicologia;Centro Universitário Social da Bahia;BA;251;Privada;;;201-250;12.2;251-300;4.37;164;4.49;;;301-350;3.34;;;;;;;;;
2019;psicologia;Faculdade de Saúde e Humanidades Ibituruna;MG;251;Privada;;;201-250;11.45;351-400;2.81;201-250;3.49;;;200;5.15;;;;;;;;;
2019;psicologia;Faculdade Sudoeste Paulista-Itapetininga;SP;251;Privada;;;190;12.52;69;7.04;;;;;177;5.48;;;;;;;;;
2019;psicologia;Faculdade de Ensino Superior e Formação Integral;SP;251;Privada;;;162;13.43;251-300;3.9;301-350;1.53;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário de Mineiros;GO;251;Municipal;;;173;13.12;201-250;5.12;;;;;1;8;;;;;;;;;
2019;psicologia;Instituto Esperança de Ensino Superior;PA;251;Privada;;;201-250;12.05;401-500;1.16;201-250;2.89;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Estácio da Bahia;BA;251;Privada;;;201-250;12.05;301-350;3.51;96;5.95;;;351-400;2.59;;;;;;;;;
2019;psicologia;Centro Universitário Faminas;MG;251;Privada;;;175;12.99;175;5.54;83;6.23;;;401-500;1.22;;;;;;;;;
2019;psicologia;Faculdade Castro Alves;BA;251;Privada;;;196;12.39;176;5.53;201-250;3.08;;;251-300;3.78;;;;;;;;;
2019;psicologia;Centro Universitário Metropolitano da Amazônia;PA;251;Privada;;;168;13.29;193;5.29;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdade de Tecnologia e Ciências de Itabuna;BA;301;Privada;;;251-300;10.7;401-500;1.97;251-300;2.59;;;131;6.14;;;;;;;;;
2019;psicologia;Centro Universitário Unime;BA;301;Privada;;;201-250;11.33;301-350;3.24;161;4.55;;;301-350;3.54;;;;;;;;;
2019;psicologia;Instituto de Ensino Superior de Foz do Iguaçu;PR;301;Privada;;;251-300;10.54;501-600;0.34;57;6.79;;;301-350;3.41;;;;;;;;;
2019;psicologia;Faculdade de Estudos Administrativos de Minas Gerais;MG;301;Privada;;;251-300;10.75;251-300;4.16;85;6.19;;;501-600;0.4;;;;;;;;;
2019;psicologia;Centro Universitário Maurício de Nassau de Cacoal;RO;301;Privada;;;301-350;9.9;501-600;0.13;251-300;1.77;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Autônomo do Brasil;PR;301;Privada;;;201-250;11.39;251-300;4.21;251-300;2.11;;;201-250;5.07;;;;;;;;;
2019;psicologia;Faculdade da Região Sisaleira;BA;301;Privada;;;201-250;11.41;301-350;3.41;;;;;1;8;;;;;;;;;
2019;psicologia;Universidade Brasil;SP;301;Privada;;;251-300;10.77;201-250;4.62;351-400;0.45;;;162;5.7;;;;;;;;;
2019;psicologia;Centro Universitário Vale do Salgado;CE;301;Privada;;;251-300;10.12;196;5.24;;;;;201-250;4.88;;;;;;;;;
2019;psicologia;Faculdade da Fundação Educacional Araçatuba;SP;301;Privada;;;251-300;10.22;301-350;3.07;88;6.12;;;401-500;1.03;;;;;;;;;
2019;psicologia;Faculdade Anhanguera de Ribeirão Preto;SP;301;Privada;;;251-300;11.12;104;6.54;;;;;201-250;4.58;;;;;;;;;
2019;psicologia;Centro Universitário Estácio Juiz de Fora;MG;301;Privada;;;201-250;11.16;113;6.42;;;;;201-250;4.74;;;;;;;;;
2019;psicologia;Faculdade de Tecnologia e Ciências;PE;301;Privada;;;251-300;10.6;351-400;2.6;;;;;1;8;;;;;;;;;
2019;psicologia;Universidade Ibirapuera;SP;301;Privada;;;201-250;11.18;119;6.33;351-400;0.41;;;201-250;4.44;;;;;;;;;
2019;psicologia;Faculdade Ideau de Passo Fundo;RS;301;Privada;;;301-350;10.01;251-300;4.04;;;;;143;5.97;;;;;;;;;
2019;psicologia;Faculdade Católica de Mato Grosso;MT;301;Privada;;;251-300;10.32;86;6.8;;;;;301-350;3.52;;;;;;;;;
2019;psicologia;Centro Universitário Estácio de Goiás;GO;301;Privada;;;251-300;10.73;251-300;3.97;157;4.64;;;401-500;2.12;;;;;;;;;
2019;psicologia;Centro Universitário Sudoeste Paulista;SP;301;Privada;;;251-300;10.89;201-250;5.15;251-300;2.26;;;301-350;3.48;;;;;;;;;
2019;psicologia;Faculdade Multivix de Cachoeiro;ES;301;Privada;;;201-250;11.24;401-500;2.02;74;6.43;;;351-400;2.79;;;;;;;;;
2019;psicologia;Centro Universitário da Região da Campanha;RS;301;Privada;;;251-300;10.58;401-500;2.16;178;4.18;;;251-300;4.24;;;;;;;;;
2019;psicologia;Centro Universitário do Norte de São Paulo;SP;301;Privada;;;251-300;10.29;251-300;4.31;301-350;1.06;;;201-250;4.92;;;;;;;;;
2019;psicologia;Centro Universitário Avantis;SC;301;Privada;;;251-300;10.95;251-300;3.77;134;5.13;;;401-500;2.05;;;;;;;;;
2019;psicologia;Centro Universitário Arthur Sá Earp Neto;RJ;301;Privada;;;251-300;10.49;164;5.7;;;;;201-250;4.79;;;;;;;;;
2019;psicologia;Faculdade de Tecnologia e Ciências de Jequié;BA;301;Privada;;;201-250;11.29;351-400;2.36;301-350;0.93;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Mário Palmério;MG;301;Privada;;;251-300;10.63;201-250;4.88;;;;;158;5.75;;;;;;;;;
2019;psicologia;Faculdade Ceres;SP;301;Privada;;;301-350;9.98;401-500;1.98;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Sete de Setembro;CE;301;Privada;;;201-250;11.29;64;7.11;;;;;251-300;4.18;;;;;;;;;
2019;psicologia;Faculdade Integrada de Santa Maria;RS;301;Privada;;;251-300;10.7;301-350;3.29;251-300;2.5;;;201-250;4.91;;;;;;;;;
2019;psicologia;Faculdades Integradas de Três Lagoas;MS;301;Privada;;;251-300;10.77;251-300;4.25;301-350;0.82;;;162;5.7;;;;;;;;;
2019;psicologia;Centro Universitário Unidom - Bosco;PR;301;Privada;;;251-300;10.02;201-250;4.95;251-300;2.52;;;351-400;2.55;;;;;;;;;
2019;psicologia;Centro Universitário do Distrito Federal;DF;301;Privada;;;301-350;9.85;82;6.86;;;;;351-400;2.99;;;;;;;;;
2019;psicologia;Faculdade Morgana Potrich;GO;301;Privada;;;301-350;9.89;401-500;1.72;201-250;2.83;;;187;5.34;;;;;;;;;
2019;psicologia;Faculdades Integradas Einstein de Limeira;SP;301;Privada;;;251-300;10.74;401-500;2.22;201-250;3.54;;;201-250;4.98;;;;;;;;;
2019;psicologia;Centro Universitário Uniasselvi de Guaramirim;SC;301;Privada;;;251-300;10.37;401-500;1.95;128;5.26;;;301-350;3.16;;;;;;;;;
2019;psicologia;Universidade do Planalto Catarinense;SC;301;Privada;;;251-300;10.85;401-500;1.02;87;6.15;;;301-350;3.68;;;;;;;;;
2019;psicologia;Centro Universitário Unirb;BA;301;Privada;;;201-250;11.43;201-250;5.07;301-350;0.78;;;170;5.58;;;;;;;;;
2019;psicologia;Faculdade dos Guararapes;PE;301;Privada;;;251-300;10.42;102;6.57;;;;;251-300;3.85;;;;;;;;;
2019;psicologia;Centro Universitário Fasipe;MT;301;Privada;;;251-300;10.11;401-500;1.41;177;4.21;;;201-250;4.49;;;;;;;;;
2019;psicologia;Faculdade da Serra Gaúcha de Bento Gonçalves;RS;301;Privada;;;251-300;10.13;144;5.98;;;;;251-300;4.15;;;;;;;;;
2019;psicologia;Centro Universitário Sociesc de Blumenau;SC;301;Privada;;;301-350;9.93;301-350;3.22;147;4.85;;;401-500;1.86;;;;;;;;;
2019;psicologia;Centro Universitário Estácio de Ribeirão Preto;SP;301;Privada;;;301-350;9.85;83;6.84;;;;;301-350;3.01;;;;;;;;;
2019;psicologia;Centro Universitário de Lavras;MG;301;Privada;;;251-300;10.93;251-300;4.1;251-300;2.35;;;201-250;4.48;;;;;;;;;
2019;psicologia;Faculdade Doctum de Serra;ES;301;Privada;;;251-300;10.13;401-500;2.13;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário Uninorte;AC;301;Privada;;;251-300;10.93;201-250;4.85;351-400;0.35;;;160;5.73;;;;;;;;;
2019;psicologia;Centro Universitário Maurício de Nassau de Campina Grande;PB;301;Privada;;;251-300;10.38;301-350;3.69;201-250;3.3;;;301-350;3.39;;;;;;;;;
2019;psicologia;Centro Universitário Una de Bom Despacho;MG;301;Privada;;;301-350;9.94;401-500;1.46;131;5.2;;;301-350;3.28;;;;;;;;;
2019;psicologia;Centro Universitário Famec;BA;301;Privada;;;201-250;11.39;197;5.23;251-300;2.05;;;251-300;4.11;;;;;;;;;
2019;psicologia;Faculdade do Futuro;MG;301;Privada;;;251-300;10.08;401-500;2.08;;;;;1;8;;;;;;;;;
2019;psicologia;Centro Universitário de Jaguariúna;SP;301;Privada;;;251-300;10.18;351-400;2.43;46;7.03;;;501-600;0.72;;;;;;;;;
2019;psicologia;Faculdade Unirb - Barreiras;BA;301;Privada;;;251-300;10.6;351-400;2.6;;;;;1;8;;;;;;;;;
2019;psicologia;Faculdade Estácio de Alagoas;AL;351;Privada;;;351-400;8.09;401-500;2.25;;;;;152;5.84;;;;;;;;;
2019;psicologia;Centro Universitário Estácio do Recife;PE;351;Privada;;;301-350;8.82;201-250;4.98;251-300;1.75;;;401-500;2.09;;;;;;;;;
2019;psicologia;Faculdade Sant'Ana;PR;351;Privada;;;351-400;8.55;401-500;2.13;301-350;1.38;;;201-250;5.04;;;;;;;;;
2019;psicologia;Centro Universitário Maurício de Nassau de Paranáiba;PI;351;Privada;;;301-350;9.53;251-300;4.28;251-300;1.94;;;301-350;3.31;;;;;;;;;
2019;psicologia;Faculdade de Guarantã do Norte;MT;351;Privada;;;301-350;8.89;201-250;4.93;;;;;251-300;3.96;;;;;;;;;
2019;psicologia;Faculdade de Jandaia do Sul;PR;351;Privada;;;301-350;9.8;401-500;1.34;118;5.48;;;351-400;2.98;;;;;;;;;
2019;psicologia;Instituto de Ensino Superior e Formação Avançada de Vitória;ES;351;Privada;;;301-350;9.71;401-500;1.6;184;4.05;;;251-300;4.06;;;;;;;;;
2019;psicologia;Instituto Municipal de Ensino Superior de Catanduva;SP;351;Municipal;;;351-400;7.82;301-350;3.49;180;4.14;;;501-600;0.19;;;;;;;;;
2019;psicologia;Faculdade de Americana;SP;351;Privada;;;301-350;8.66;201-250;4.55;251-300;2.29;;;401-500;1.82;;;;;;;;;
