ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;comunicacao;Universidade Federal de Santa Maria;RS;34;Federal;48;21.8;30;49.63;;;77;5.84;;;1;8;;;10;7.74;22;25;21;122;3.05
2025;comunicacao;Universidade Federal do Amazonas;AM;35;Federal;48;21.8;34;48.27;;;124;4.5;;;1;8;;;79;5.77;22;25;22;42;5
2025;comunicacao;Universidade do Estado do Rio de Janeiro;RJ;36;Estadual;48;21.8;36;46.16;;;21;7.43;;;174;3.02;;;61;6.29;22;25;23;66;4.42
2025;comunicacao;Universidade do Vale do Itajaí;SC;37;Privada;16;27.38;45;39.78;;;67;6.12;;;149;3.74;;;161;3.43;22;25;14;186;1.49
2025;comunicacao;Universidade de Fortaleza;CE;38;Privada;16;27.38;50;38.21;;;156;3.59;;;123;4.49;;;185;2.74;22;25;15;149;2.39
2025;comunicacao;Centro Universitário Belas Artes de São Paulo;SP;39;Privada;48;21.8;40;42.8;;;151;3.73;;;111;4.84;;;80;5.74;22;25;16;104;3.49
2025;comunicacao;Centro Universitário Faesa;ES;39;Privada;48;21.8;40;42.8;;;36;7;;;1;8;;;201-250;1.6;22;25;16;198;1.2
2025;comunicacao;Universidade Regional de Blumenau;SC;41;Municipal;48;21.8;42;42.78;;;6;7.86;;;197;2.36;;;89;5.49;22;25;24;162;2.07
2025;comunicacao;Universidade Anhembi Morumbi;SP;42;Privada;16;27.38;54;34.49;;;187;2.71;;;201-250;2.16;;;175;3.03;22;25;18;182;1.59
2025;comunicacao;Universidade Santa Cecília;SP;43;Privada;48;21.8;44;40.03;;;201-250;1.14;;;126;4.4;;;140;4.03;22;25;19;23;5.46
2025;comunicacao;Universidade Nove de Julho;SP;44;Privada;48;21.8;48;39.08;;;201-250;1.2;;;178;2.91;;;126;4.43;22;25;20;20;5.54
2025;comunicacao;Faculdades Integradas Hélio Alonso;RJ;45;Privada;48;21.8;49;38.63;;;158;3.53;;;199;2.3;;;200;2.31;22;25;21;22;5.49
2025;comunicacao;Centro Universitário Álvares Penteado;SP;46;Privada;48;21.8;51;37.42;;;251-300;0.46;;;194;2.45;;;42;6.83;22;25;22;137;2.68
2025;comunicacao;Universidade de Taubaté;SP;47;Municipal;48;21.8;52;36.14;;;201-250;1.08;;;90;5.44;;;149;3.77;22;25;25;201-250;0.85
2025;comunicacao;Universidade Cruzeiro do Sul;SP;48;Privada;48;21.8;55;33.18;;;190;2.62;;;201-250;1.58;;;181;2.86;22;25;23;201-250;1.12
2025;comunicacao;Fundação Universidade Federal do Tocantins;TO;49;Federal;136;6.45;33;48.51;;;117;4.7;;;1;8;;;12;7.69;22;25;26;119;3.12
2025;comunicacao;Universidade Federal do Espírito Santo;ES;50;Federal;16;27.38;58;27.46;;;22;7.4;;;1;8;;;45;6.74;;;27;29;5.32
2025;comunicacao;Universidade Cesumar;PR;51;Privada;48;21.8;56;32.55;;;200;2.34;;;192;2.5;;;186;2.71;22;25;24;;
2025;comunicacao;Universidade Estadual de Ponta Grossa;PR;52;Estadual;;;17;52.31;;;38;6.95;;;1;8;;;38;6.94;22;25;28;25;5.42
2025;comunicacao;Universidade Federal de Juiz de Fora;MG;53;Federal;16;27.38;67;24.75;;;50;6.61;;;1;8;;;49;6.63;;;29;103;3.51
2025;comunicacao;Universidade Federal do Maranhão;MA;54;Federal;16;27.38;70;23.7;;;132;4.27;;;1;8;;;40;6.89;;;30;61;4.54
2025;comunicacao;Universidade Federal de Pelotas;RS;55;Federal;16;27.38;72;23.32;;;39;6.92;;;1;8;;;75;5.89;;;31;144;2.51
2025;comunicacao;Universidade Federal da Paraíba;PB;56;Federal;48;21.8;57;28.66;;;15;7.6;;;1;8;;;34;7.06;;;32;1;6
2025;comunicacao;Universidade do Oeste Paulista;SP;57;Privada;16;27.38;77;22.03;;;65;6.18;;;102;5.09;;;83;5.66;;;25;38;5.1
2025;comunicacao;Universidade Federal do Cariri;CE;58;Federal;;;31;49.28;;;25;7.32;;;1;8;;;64;6.2;22;25;33;134;2.76
2025;comunicacao;Universidade Federal de Viçosa;MG;59;Federal;48;21.8;59;27.29;;;17;7.54;;;1;8;;;15;7.6;;;34;77;4.15
2025;comunicacao;Universidade Federal de Ouro Preto;MG;60;Federal;48;21.8;62;25.94;;;63;6.24;;;1;8;;;14;7.63;;;35;80;4.07
2025;comunicacao;Centro Universitário Ibmec;RJ;61;Privada;136;6.45;43;41.05;;;198;2.39;;;251-300;0.2;;;20;7.46;22;25;26;1;6
2025;comunicacao;Universidade Federal de Mato Grosso;MT;62;Federal;48;21.8;63;25.4;;;71;6.01;;;1;8;;;26;7.29;;;36;79;4.1
2025;comunicacao;Universidade Federal do Piauí;PI;63;Federal;48;21.8;64;25.14;;;62;6.26;;;1;8;;;71;6;;;37;47;4.88
2025;comunicacao;Universidade Federal de Roraima;RR;64;Federal;48;21.8;66;24.76;;;136;4.16;;;1;8;;;50;6.6;;;38;1;6
2025;comunicacao;Universidade Federal de Sergipe;SE;65;Federal;48;21.8;68;24.36;;;40;6.89;;;1;8;;;51;6.57;;;39;128;2.9
2025;comunicacao;Universidade Católica de Santos;SP;66;Privada;16;27.38;100;18.76;;;73;5.95;;;88;5.5;;;62;6.26;;;27;201-250;1.05
2025;comunicacao;Universidade de Santa Cruz do Sul;RS;67;Privada;16;27.38;104;18.31;;;56;6.43;;;143;3.91;;;56;6.43;;;28;184;1.54
2025;comunicacao;Universidade de Passo Fundo;RS;68;Privada;16;27.38;106;17.91;;;59;6.35;;;125;4.43;;;121;4.57;;;29;142;2.56
2025;comunicacao;Universidade Estadual do Sudoeste da Bahia;BA;69;Estadual;48;21.8;71;23.46;;;82;5.69;;;1;8;;;60;6.31;;;40;105;3.46
2025;comunicacao;Centro Universitário de Brasília;DF;70;Privada;16;27.38;111;17.38;;;94;5.35;;;201-250;1.3;;;88;5.51;;;30;33;5.22
2025;comunicacao;Universidade Positivo;PR;71;Privada;48;21.8;74;22.54;;;24;7.35;;;87;5.53;;;128;4.37;;;31;30;5.29
2025;comunicacao;Universidade do Estado da Bahia;BA;72;Estadual;48;21.8;78;21.95;;;70;6.04;;;1;8;;;69;6.06;;;41;171;1.85
2025;comunicacao;Universidade do Estado do Rio Grande do Norte;RN;73;Estadual;48;21.8;79;21.9;;;86;5.58;;;1;8;;;106;5;;;42;111;3.32
2025;comunicacao;Pontifícia Universidade Católica de Goiás;GO;74;Privada;4;29.48;168;13.19;;;133;4.24;;;201-250;1.12;;;147;3.83;;;32;83;4
2025;comunicacao;Universidade de Ribeirão Preto;SP;75;Privada;48;21.8;84;20.55;;;26;7.29;;;113;4.78;;;103;5.09;;;33;108;3.39
2025;comunicacao;Faculdade Estácio de Sá de Vitória;ES;76;Privada;48;21.8;85;20.52;;;87;5.55;;;1;8;;;171;3.14;;;34;90;3.83
2025;comunicacao;Universidade Veiga de Almeida;RJ;77;Privada;48;21.8;87;20.34;;;23;7.37;;;159;3.45;;;115;4.74;;;35;51;4.78
2025;comunicacao;Centro Universitário Maurício de Nassau;PE;78;Privada;16;27.38;144;14.64;;;116;4.73;;;122;4.52;;;166;3.29;;;36;161;2.1
2025;comunicacao;Centro Universitário das Américas;SP;79;Privada;136;6.45;53;35.48;;;175;3.05;;;251-300;0.23;;;144;3.91;22;25;37;112;3.29
2025;comunicacao;Universidade Federal do Recôncavo da Bahia;BA;80;Federal;48;21.8;91;20.01;;;172;3.13;;;1;8;;;81;5.71;;;43;117;3.17
2025;comunicacao;Centro Universitário Una;MG;81;Privada;16;27.38;148;14.34;;;55;6.46;;;198;2.33;;;130;4.31;;;38;196;1.24
2025;comunicacao;Universidade do Estado de Minas Gerais;MG;82;Estadual;48;21.8;93;19.76;;;101;5.15;;;1;8;;;158;3.51;;;44;120;3.1
2025;comunicacao;Universidade do Vale do Taquari;RS;83;Privada;16;27.38;156;13.93;;;201-250;1.94;;;103;5.07;;;119;4.63;;;39;153;2.29
2025;comunicacao;Escola Superior de Propaganda e Marketing de Porto Alegre;RS;83;Privada;48;21.8;94;19.51;;;27;7.26;;;158;3.48;;;73;5.94;;;39;131;2.83
2025;comunicacao;Centro Universitário Brasileiro;PE;85;Privada;48;21.8;95;19.46;;;178;2.96;;;114;4.75;;;33;7.09;;;41;56;4.66
2025;comunicacao;Universidade Feevale;RS;86;Privada;48;21.8;96;19.44;;;46;6.72;;;141;3.97;;;72;5.97;;;42;133;2.78
2025;comunicacao;Universidade Católica de Pernambuco;PE;87;Privada;16;27.38;162;13.5;;;179;2.93;;;201-250;1.84;;;90;5.46;;;43;113;3.27
2025;comunicacao;Universidade Pitágoras Unopar Anhanguera;PR;88;Privada;48;21.8;98;18.89;;;49;6.63;;;115;4.72;;;24;7.34;;;44;201-250;0.2
2025;comunicacao;Universidade São Judas Tadeu;SP;89;Privada;16;27.38;165;13.21;;;163;3.39;;;170;3.14;;;94;5.34;;;45;192;1.34
2025;comunicacao;Centro Universitário Estácio Juiz de Fora;MG;90;Privada;48;21.8;101;18.65;;;88;5.52;;;108;4.92;;;104;5.06;;;46;118;3.15
2025;comunicacao;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;91;Privada;;;45;39.78;;;180;2.9;;;100;5.15;;;48;6.66;22;25;47;201-250;0.07
2025;comunicacao;Centro Universitário Adventista de São Paulo;SP;92;Privada;;;47;39.69;;;84;5.64;;;187;2.65;;;187;2.69;22;25;48;95;3.71
2025;comunicacao;Centro Universitário Uniftc;BA;93;Privada;48;21.8;108;17.73;;;143;3.96;;;1;8;;;101;5.14;;;49;201-250;0.63
2025;comunicacao;Universidade Católica de Brasília;DF;94;Privada;16;27.38;195;11.84;;;201-250;1.57;;;104;5.04;;;98;5.23;;;50;;
2025;comunicacao;Universidade Estácio de Sá;RJ;94;Privada;48;21.8;109;17.42;;;155;3.62;;;150;3.71;;;67;6.11;;;50;84;3.98
2025;comunicacao;Universidade Comunitária da Região de Chapecó;SC;96;Privada;48;21.8;110;17.39;;;89;5.5;;;98;5.21;;;182;2.83;;;52;89;3.85
2025;comunicacao;Universidade Católica Dom Bosco;MS;97;Privada;48;21.8;115;16.92;;;201-250;1.79;;;1;8;;;102;5.11;;;53;164;2.02
2025;comunicacao;Fundação Universidade Federal de Rondônia;RO;98;Federal;48;21.8;117;16.78;;;160;3.47;;;1;8;;;95;5.31;;;45;;
2025;comunicacao;Centro Universitário Favip Wyden;PE;99;Privada;48;21.8;121;16.34;;;144;3.93;;;201-250;1.9;;;123;4.51;;;54;1;6
2025;comunicacao;Centro Universitário de Belo Horizonte;MG;100;Privada;16;27.38;201-250;10.74;;;176;3.02;;;191;2.53;;;130;4.31;;;55;201-250;0.88
2025;comunicacao;Centro Universitário Barão de Mauá;SP;101;Privada;48;21.8;123;16.24;;;129;4.36;;;142;3.94;;;168;3.23;;;56;54;4.71
2025;comunicacao;Universidade Tuiuti do Paraná;PR;102;Privada;48;21.8;124;16.09;;;115;4.75;;;137;4.09;;;118;4.66;;;57;141;2.59
2025;comunicacao;Centro Universitário Jorge Amado;BA;103;Privada;48;21.8;125;16;;;80;5.75;;;201-250;2.1;;;74;5.91;;;58;155;2.24
2025;comunicacao;Centro Universitário Ceuni;AM;104;Privada;48;21.8;126;15.93;;;193;2.53;;;131;4.26;;;171;3.14;;;59;1;6
2025;comunicacao;Universidade Estadual do Piauí;PI;105;Estadual;48;21.8;129;15.7;;;137;4.13;;;1;8;;;156;3.57;;;46;;
2025;comunicacao;Centro Universitário Anhanguera de São Paulo;SP;106;Privada;48;21.8;132;15.44;;;107;4.98;;;112;4.81;;;84;5.63;;;60;201-250;0.02
2025;comunicacao;Universidade Paulista;SP;107;Privada;16;27.38;201-250;9.72;;;161;3.45;;;139;4.03;;;201-250;1.51;;;61;201-250;0.73
2025;comunicacao;Universidade de Caxias do Sul;RS;108;Privada;48;21.8;137;15.13;;;146;3.87;;;193;2.48;;;125;4.46;;;62;70;4.32
2025;comunicacao;Faculdade Martha Falcão Wyden;AM;109;Privada;48;21.8;138;15.09;;;196;2.45;;;201-250;1.38;;;97;5.26;;;63;1;6
2025;comunicacao;Centro Universitário da Serra Gaúcha;RS;110;Privada;48;21.8;146;14.51;;;34;7.06;;;201-250;1.67;;;153;3.66;;;64;160;2.12
2025;comunicacao;Universidade de Franca;SP;111;Privada;48;21.8;153;14.04;;;41;6.86;;;201-250;1.81;;;112;4.83;;;65;201-250;0.54
2025;comunicacao;Universidade Anhanguera;MS;112;Privada;48;21.8;157;13.73;;;197;2.42;;;119;4.6;;;58;6.37;;;66;201-250;0.34
2025;comunicacao;Centro Universitário Assis Gurgacz;PR;113;Privada;48;21.8;163;13.48;;;58;6.38;;;92;5.38;;;251-300;0.4;;;67;193;1.32
2025;comunicacao;Universidade Luterana do Brasil;RS;114;Privada;48;21.8;166;13.2;;;97;5.27;;;132;4.23;;;196;2.43;;;68;195;1.27
2025;comunicacao;Universidade Ceuma;MA;114;Privada;48;21.8;166;13.2;;;201-250;1.28;;;1;8;;;201-250;2.09;;;68;172;1.83
2025;comunicacao;Centro Universitário Estácio do Ceará;CE;116;Privada;48;21.8;173;12.85;;;139;4.07;;;171;3.11;;;201-250;1.86;;;70;91;3.81
2025;comunicacao;Universidade Tiradentes;SE;117;Privada;48;21.8;177;12.79;;;169;3.22;;;128;4.35;;;157;3.54;;;71;178;1.68
2025;comunicacao;Universidade de Sorocaba;SP;117;Privada;48;21.8;176;12.79;;;85;5.61;;;251-300;0.66;;;116;4.71;;;71;173;1.81
2025;comunicacao;Universidade do Sul de Santa Catarina;SC;119;Privada;48;21.8;178;12.63;;;123;4.53;;;201-250;2.01;;;155;3.6;;;73;145;2.49
2025;comunicacao;Faculdade Esamc Campinas;SP;120;Privada;48;21.8;184;12.38;;;47;6.69;;;140;4;;;251-300;0.71;;;74;201-250;0.98
2025;comunicacao;Centro Universitário de Pato Branco;PR;121;Privada;48;21.8;187;12.25;;;4;7.92;;;183;2.76;;;251-300;0.57;;;75;201-250;1
2025;comunicacao;Faculdade Esamc Uberlândia;MG;122;Privada;48;21.8;189;12.09;;;194;2.51;;;1;8;;;251-300;0.29;;;76;194;1.29
2025;comunicacao;Centro Universitário Maurício de Nassau de João Pessoa;PB;123;Privada;48;21.8;192;12.03;;;170;3.19;;;136;4.12;;;167;3.26;;;77;187;1.46
2025;comunicacao;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;124;Privada;48;21.8;193;11.92;;;167;3.27;;;121;4.55;;;146;3.86;;;78;201-250;0.24
2025;comunicacao;Faculdade Estácio de Florianópolis;SC;125;Privada;48;21.8;201-250;11.2;;;201-250;1.71;;;1;8;;;201-250;1.49;;;79;;
2025;comunicacao;Universidade Fumec;MG;126;Privada;48;21.8;201-250;11.08;;;78;5.81;;;201-250;1.53;;;201-250;1.74;;;80;165;2
2025;comunicacao;Universidade Vila Velha;ES;127;Privada;48;21.8;201-250;10.93;;;134;4.21;;;169;3.17;;;201-250;1.23;;;81;152;2.32
2025;comunicacao;Universidade Federal de Alagoas;AL;128;Federal;136;6.45;61;26.03;;;43;6.8;;;1;8;;;70;6.03;;;47;34;5.2
2025;comunicacao;Universidade Vale do Rio Doce;MG;129;Privada;48;21.8;201-250;10.67;;;98;5.24;;;201-250;1.96;;;198;2.37;;;82;201-250;1.1
2025;comunicacao;Centro Universitário do Instituto de Educação Superior de Brasília;DF;130;Privada;48;21.8;201-250;10.53;;;140;4.04;;;201-250;1.5;;;201-250;2.06;;;83;127;2.93
2025;comunicacao;Centro Universitário Estácio de Santa Catarina;SC;131;Privada;48;21.8;201-250;10.47;;;201-250;1.71;;;201-250;0.84;;;136;4.14;;;84;92;3.78
2025;comunicacao;Universidade Salvador;BA;132;Privada;48;21.8;201-250;10.28;;;121;4.58;;;201-250;1.93;;;201-250;1.89;;;85;170;1.88
2025;comunicacao;Faculdade Eduvale de Avaré;SP;133;Privada;48;21.8;201-250;9.32;;;130;4.33;;;201-250;1.41;;;201-250;1.09;;;86;145;2.49
2025;comunicacao;Universidade de Uberaba;MG;134;Privada;48;21.8;201-250;8.82;;;251-300;0.57;;;165;3.28;;;184;2.77;;;87;157;2.2
2025;comunicacao;Centro Universitário Nossa Senhora do Patrocínio;SP;135;Privada;48;21.8;201-250;8.53;;;152;3.7;;;201-250;1.44;;;194;2.49;;;88;201-250;0.9
2025;comunicacao;Centro Universitário Salesiano de São Paulo;SP;136;Privada;48;21.8;201-250;8.42;;;251-300;0.46;;;251-300;0.72;;;165;3.31;;;89;86;3.93
2025;comunicacao;Universidade Potiguar;RN;137;Privada;48;21.8;201-250;8.18;;;201-250;1.17;;;163;3.34;;;180;2.89;;;90;201-250;0.78
2025;comunicacao;Universidade da Amazônia;PA;138;Privada;48;21.8;251-300;7.88;;;119;4.64;;;251-300;0.81;;;251-300;0.8;;;91;180;1.63
2025;comunicacao;Universidade Estadual de Santa Cruz;BA;139;Estadual;136;6.45;73;22.67;;;82;5.69;;;1;8;;;35;7.03;;;48;167;1.95
2025;comunicacao;Centro Universitário Academia;MG;140;Privada;48;21.8;251-300;7.01;;;128;4.38;;;201-250;1.01;;;201-250;1.03;;;92;201-250;0.59
2025;comunicacao;Universidade Federal do Sul e Sudeste do Pará;PA;141;Federal;136;6.45;75;22.25;;;138;4.1;;;1;8;;;1;8;;;49;159;2.15
2025;comunicacao;Centro Universitário Univel;PR;142;Privada;48;21.8;251-300;6.79;;;200;2.34;;;164;3.31;;;201-250;1.14;;;93;;
2025;comunicacao;Universidade do Planalto Catarinense;SC;143;Privada;48;21.8;251-300;6.71;;;183;2.82;;;201-250;1.87;;;201-250;1.31;;;94;201-250;0.71
2025;comunicacao;Universidade Federal do Acre;AC;144;Federal;136;6.45;82;21.17;;;105;5.04;;;1;8;;;150;3.74;;;50;67;4.39
2025;comunicacao;Universidade Federal de Campina Grande;PB;145;Federal;;;60;26.95;;;15;7.6;;;1;8;;;28;7.23;;;51;78;4.12
2025;comunicacao;Universidade Estadual da Paraíba;PB;146;Estadual;136;6.45;86;20.49;;;145;3.9;;;1;8;;;152;3.69;;;52;46;4.9
2025;comunicacao;Centro Universitário Alves Faria;GO;147;Privada;48;21.8;251-300;4.75;;;186;2.73;;;251-300;0.78;;;201-250;0.97;;;95;201-250;0.27
2025;comunicacao;Centro Universitário Facvest;SC;148;Privada;136;6.45;89;20.04;;;104;5.07;;;1;8;;;138;4.09;;;96;129;2.88
2025;comunicacao;Universidade do Estado de Mato Grosso Carlos Alberto Reyes Maldonado;MT;149;Estadual;136;6.45;97;19.41;;;121;4.58;;;1;8;;;160;3.46;;;53;109;3.37
2025;comunicacao;Centro Universitário São Judas Tadeu;SP;150;Privada;48;21.8;251-300;3.33;;;251-300;0.46;;;201-250;1.07;;;201-250;1.8;;;97;;
2025;comunicacao;Universidade Estadual do Centro Oeste;PR;151;Estadual;;;65;24.76;;;20;7.46;;;1;8;;;41;6.86;;;54;147;2.44
2025;comunicacao;Universidade Federal de São João Del Rei;MG;152;Federal;;;69;24.17;;;61;6.29;;;1;8;;;13;7.66;;;55;156;2.22
2025;comunicacao;Centro Universitário das Faculdades Associadas de Ensino;SP;153;Municipal;136;6.45;116;16.89;;;165;3.33;;;201-250;1.76;;;78;5.8;;;56;1;6
2025;comunicacao;Centro Universitário Toledo Wyden;SP;154;Privada;136;6.45;118;16.75;;;95;5.32;;;251-300;0.75;;;43;6.8;;;98;88;3.88
2025;comunicacao;União das Faculdades dos Grandes Lagos;SP;155;Privada;136;6.45;120;16.46;;;142;3.99;;;1;8;;;179;2.91;;;99;183;1.56
2025;comunicacao;Faculdades Integradas de Três Lagoas;MS;156;Privada;;;76;22.24;;;147;3.84;;;1;8;;;127;4.4;;;100;1;6
2025;comunicacao;Centro Universitário Sociesc;SC;157;Privada;136;6.45;131;15.58;;;2;7.97;;;175;2.99;;;139;4.06;;;101;201-250;0.56
2025;comunicacao;Universidade Alto Vale do Rio do Peixe;SC;158;Privada;136;6.45;134;15.4;;;201-250;1.71;;;1;8;;;82;5.69;;;102;;
2025;comunicacao;Universidade Federal Rural do Rio de Janeiro;RJ;159;Federal;;;80;21.73;;;108;4.95;;;1;8;;;53;6.51;;;57;154;2.27
2025;comunicacao;Fundação Universidade Federal do Pampa;RS;160;Federal;;;81;21.49;;;96;5.3;;;1;8;;;43;6.8;;;58;190;1.39
2025;comunicacao;Instituto Superior e Centro Educacional Luterano;SC;161;Privada;136;6.45;139;15.03;;;42;6.83;;;201-250;2.25;;;135;4.17;;;103;174;1.78
2025;comunicacao;Centro Universitário Fluminense;RJ;162;Privada;136;6.45;140;15;;;159;3.5;;;93;5.35;;;201-250;1;;;104;36;5.15
2025;comunicacao;Universidade Franciscana;RS;163;Privada;136;6.45;142;14.84;;;111;4.87;;;99;5.18;;;117;4.69;;;105;201-250;0.1
2025;comunicacao;Universidade Federal do Amapá;AP;164;Federal;;;83;20.67;;;148;3.82;;;1;8;;;100;5.17;;;59;96;3.68
2025;comunicacao;Centro Universitário de Volta Redonda;RJ;165;Privada;;;88;20.13;;;177;2.99;;;1;8;;;85;5.6;;;106;102;3.54
2025;comunicacao;Centro Universitário Unicarioca;RJ;166;Privada;;;89;20.04;;;164;3.36;;;89;5.47;;;27;7.26;;;107;85;3.95
2025;comunicacao;Universidade de Mogi das Cruzes;SP;167;Privada;136;6.45;161;13.53;;;157;3.56;;;201-250;2.22;;;193;2.51;;;108;32;5.24
2025;comunicacao;Faculdade Promove de Minas Gerais;MG;168;Privada;;;92;19.81;;;201-250;1.42;;;1;8;;;65;6.17;;;109;74;4.22
2025;comunicacao;Centro Universitário Estácio de São Luís;MA;169;Privada;136;6.45;170;13.05;;;201-250;2.05;;;118;4.63;;;201-250;1.69;;;110;55;4.68
2025;comunicacao;Centro Universitário Dinâmica das Cataratas;PR;170;Privada;136;6.45;172;12.9;;;174;3.08;;;105;5.01;;;201-250;2.2;;;111;140;2.61
2025;comunicacao;Universidade Católica do Salvador;BA;171;Privada;136;6.45;174;12.84;;;81;5.72;;;190;2.56;;;183;2.8;;;112;175;1.76
2025;comunicacao;Centro Universitário Sagrado Coração;SP;172;Privada;136;6.45;175;12.8;;;184;2.79;;;134;4.17;;;109;4.91;;;113;201-250;0.93
2025;comunicacao;Faculdade Anísio Teixeira de Feira de Santana;BA;173;Privada;;;99;18.82;;;51;6.58;;;1;8;;;251-300;0.63;;;114;99;3.61
2025;comunicacao;Centro Universitário de União da Vitória;PR;174;Municipal;;;102;18.61;;;110;4.9;;;1;8;;;201-250;1.54;;;60;76;4.17
2025;comunicacao;Universidade Federal do Sul da Bahia;BA;175;Federal;;;103;18.44;;;172;3.13;;;1;8;;;25;7.31;;;61;;
2025;comunicacao;Universidade do Grande Rio Professor José de Souza Herdy;RJ;176;Privada;;;105;17.92;;;125;4.47;;;1;8;;;162;3.4;;;115;163;2.05
2025;comunicacao;Centro Universitário de Rio Preto;SP;177;Privada;136;6.45;198;11.44;;;57;6.41;;;126;4.4;;;251-300;0.26;;;116;201-250;0.37
2025;comunicacao;Centro Universitário de Patos de Minas;MG;178;Privada;;;107;17.75;;;19;7.49;;;161;3.4;;;201-250;2.23;;;117;57;4.63
2025;comunicacao;Faculdade Anhanguera de Itabuna;BA;179;Privada;136;6.45;200;11.28;;;201-250;0.97;;;151;3.68;;;55;6.46;;;118;201-250;0.17
2025;comunicacao;Universidade de Cuiabá;MT;180;Privada;136;6.45;201-250;11.19;;;251-300;0.74;;;135;4.14;;;68;6.09;;;119;201-250;0.22
2025;comunicacao;Escola de Comunicação, Mídia e Informação da Fundação Getulio Vargas;RJ;181;Privada;136;6.45;201-250;10.87;;;201-250;1.05;;;180;2.85;;;37;6.97;;;120;;
2025;comunicacao;Centro Universitário Santa Amélia;PR;182;Privada;;;112;17.31;;;113;4.81;;;106;4.98;;;110;4.89;;;121;139;2.63
2025;comunicacao;Centro Universitário Sant'Anna;SP;183;Privada;;;113;17.3;;;251-300;0.46;;;1;8;;;145;3.89;;;122;44;4.95
2025;comunicacao;Centro Universitário Unirb;BA;184;Privada;;;114;17.22;;;201-250;0.97;;;1;8;;;105;5.03;;;123;115;3.22
2025;comunicacao;Faculdades Integradas de Fernandópolis;SP;185;Privada;136;6.45;201-250;10.44;;;166;3.3;;;133;4.2;;;178;2.94;;;124;;
2025;comunicacao;Centro Universitário Fasipe;MT;186;Privada;;;119;16.55;;;64;6.21;;;147;3.8;;;251-300;0.54;;;125;1;6
2025;comunicacao;Faculdade Estácio de Teresina;PI;187;Privada;136;6.45;201-250;9.91;;;201-250;1.25;;;201-250;1.78;;;129;4.34;;;126;143;2.54
2025;comunicacao;Universidade Municipal de São Caetano do Sul;SP;188;Municipal;;;122;16.26;;;75;5.89;;;251-300;0.43;;;143;3.94;;;62;1;6
2025;comunicacao;Faculdade Estácio de Belém;PA;189;Privada;136;6.45;201-250;9.5;;;201-250;2.11;;;180;2.85;;;122;4.54;;;127;;
2025;comunicacao;Centro Universitário Sete de Setembro;CE;190;Privada;;;127;15.83;;;76;5.87;;;160;3.42;;;134;4.2;;;128;151;2.34
2025;comunicacao;Centro Universitário Fanor Wyden;CE;191;Privada;;;128;15.72;;;168;3.25;;;251-300;0.58;;;75;5.89;;;129;1;6
2025;comunicacao;Centro Universitário Católico Salesiano Auxilium;SP;192;Privada;;;130;15.61;;;251-300;0.68;;;1;8;;;199;2.34;;;130;59;4.59
2025;comunicacao;Centro Universitário da Região da Campanha;RS;193;Privada;;;133;15.42;;;18;7.52;;;201-250;1.21;;;251-300;0.69;;;131;1;6
2025;comunicacao;Centro Universitário Inta;CE;194;Privada;;;135;15.3;;;201-250;1.99;;;1;8;;;148;3.8;;;132;185;1.51
2025;comunicacao;Centro Universitário Unibras Rio Verde;GO;195;Privada;;;136;15.27;;;201-250;1.79;;;95;5.3;;;93;5.37;;;133;132;2.81
2025;comunicacao;Faculdade Esamc Santos;SP;196;Privada;136;6.45;201-250;8.79;;;118;4.67;;;179;2.88;;;251-300;0.43;;;134;201-250;0.81
2025;comunicacao;Centro Universitário Católica do Leste de Minas Gerais;MG;197;Privada;;;141;14.88;;;54;6.49;;;129;4.32;;;176;3;;;135;201-250;1.07
2025;comunicacao;FAE Centro Universitário;PR;198;Privada;136;6.45;201-250;8.39;;;200;2.34;;;185;2.71;;;164;3.34;;;136;;
2025;comunicacao;Fiam-faam - Centro Universitário;SP;199;Privada;136;6.45;201-250;8.25;;;182;2.85;;;201-250;1.55;;;189;2.63;;;137;197;1.22
2025;comunicacao;Faculdade Anhanguera de Divinópolis;MG;200;Privada;;;143;14.67;;;191;2.59;;;110;4.86;;;46;6.71;;;138;201-250;0.51
2025;comunicacao;Centro Universitário Estácio da Bahia;BA;201;Privada;;;171;13.02;;;201-250;0.97;;;201-250;0.98;;;1;8;;;154;121;3.07
2025;comunicacao;Centro Universitário FG;BA;201;Privada;;;201-250;10.46;;;201-250;0.97;;;1;8;;;201-250;1.49;;;175;;
2025;comunicacao;Centro Universitário do Distrito Federal;DF;201;Privada;;;181;12.44;;;201-250;1.57;;;95;5.3;;;86;5.57;;;157;;
2025;comunicacao;Faculdade Dois de Julho;BA;201;Privada;;;201-250;10.54;;;201-250;0.97;;;1;8;;;201-250;1.57;;;173;;
