ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;engenharia-ambiental;Universidade de São Paulo;SP;1;Estadual;1;36;3;61.58;3;7.95;64;5.63;;;1;8;1;40;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Minas Gerais;MG;1;Federal;2;35.61;2;61.97;10;7.75;2;7.96;;;1;8;2;38.26;;;;;;;
2019;engenharia-ambiental;Universidade Estadual de Campinas;SP;3;Estadual;2;35.61;5;60.67;37;7.01;17;7.4;;;1;8;2;38.26;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Rio de Janeiro;RJ;4;Federal;6;34.04;1;62.18;4;7.92;1;8;;;1;8;2;38.26;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Santa Catarina;SC;5;Federal;14;30.91;4;61.07;24;7.37;16;7.44;;;1;8;2;38.26;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Rio Grande do Sul;RS;6;Federal;6;34.04;7;54.79;14;7.64;5;7.85;;;1;8;6;31.3;;;;;;;
2019;engenharia-ambiental;Universidade Estadual Paulista Júlio de Mesquita Filho;SP;7;Estadual;6;34.04;8;49.75;5;7.89;64;5.63;;;112;4.93;6;31.3;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Ceará;CE;8;Federal;6;34.04;10;49.35;20;7.48;7;7.78;;;1;8;9;26.09;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Paraná;PR;9;Federal;6;34.04;13;47.12;12;7.7;72;5.33;;;1;8;9;26.09;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Santa Maria;RS;10;Federal;14;30.91;11;48.24;27;7.28;31;6.87;;;1;8;9;26.09;;;;;;;
2019;engenharia-ambiental;Universidade Federal da Bahia;BA;11;Federal;14;30.91;14;47.03;94;5.43;14;7.51;;;1;8;9;26.09;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Viçosa;MG;12;Federal;36;22.3;6;55.06;7;7.83;3;7.93;;;1;8;6;31.3;;;;;;;
2019;engenharia-ambiental;Universidade Federal de São Carlos;SP;13;Federal;6;34.04;15;41.87;9;7.78;;;;;1;8;9;26.09;;;;;;;
2019;engenharia-ambiental;Universidade de Brasília;DF;14;Federal;36;22.3;9;49.59;15;7.61;4;7.89;;;1;8;9;26.09;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Mato Grosso;MT;15;Federal;6;34.04;19;34.48;82;5.77;33;6.8;;;1;8;16;13.91;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Espírito Santo;ES;16;Federal;14;30.91;17;36.55;34;7.09;13;7.55;;;1;8;16;13.91;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Pará;PA;17;Federal;14;30.91;20;32.39;69;6.12;98;4.36;;;1;8;16;13.91;;;;;;;
2019;engenharia-ambiental;Universidade Estadual de Maringá;PR;18;Estadual;14;30.91;22;30.06;177;3.15;81;5;;;1;8;16;13.91;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Ouro Preto;MG;19;Federal;36;22.3;18;36.25;49;6.68;10;7.66;;;1;8;16;13.91;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Goiás;GO;20;Federal;6;34.04;37;21.08;43;6.84;48;6.24;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade da Região de Joinville;SC;21;Privada;36;22.3;21;31.07;72;6.04;44;6.39;;;119;4.73;16;13.91;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Alagoas;AL;22;Federal;14;30.91;29;22.22;30;7.2;27;7.02;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Rio Grande do Norte;RN;23;Federal;14;30.91;39;20.81;77;5.9;30;6.91;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade do Vale do Rio dos Sinos;RS;24;Privada;2;35.61;68;15.39;11;7.72;149;2.44;;;101;5.23;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Mato Grosso do Sul;MS;25;Federal;14;30.91;57;17.32;63;6.29;42;6.46;;;125;4.57;;;;;;;;;
2019;engenharia-ambiental;Universidade de Fortaleza;CE;26;Privada;2;35.61;109;12.27;45;6.79;122;3.46;;;201-250;2.02;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Itajubá;MG;27;Federal;;;12;47.81;47;6.73;28;6.99;;;1;8;9;26.09;;;;;;;
2019;engenharia-ambiental;Universidade de Caxias do Sul;RS;28;Privada;14;30.91;73;14.96;70;6.1;76;5.18;;;157;3.68;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Lavras;MG;29;Federal;36;22.3;23;23.48;6;7.86;11;7.62;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade do Vale do Itajaí;SC;30;Privada;14;30.91;76;14.69;158;3.67;32;6.84;;;139;4.18;;;;;;;;;
2019;engenharia-ambiental;Universidade Veiga de Almeida;RJ;31;Privada;14;30.91;78;14.61;58;6.43;75;5.22;;;183;2.96;;;;;;;;;
2019;engenharia-ambiental;Universidade de Uberaba;MG;32;Privada;36;22.3;25;22.97;251-300;0.8;112;3.83;;;130;4.43;16;13.91;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Juiz de Fora;MG;33;Federal;36;22.3;26;22.93;33;7.12;6;7.81;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Várzea Grande;MT;34;Privada;14;30.91;88;13.72;19;7.5;156;2.18;;;144;4.04;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Uberlândia;MG;35;Federal;36;22.3;28;22.31;31;7.17;24;7.14;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Fundação Universidade Federal do Tocantins;TO;36;Federal;36;22.3;30;22.21;21;7.45;34;6.76;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal da Paraíba;PB;37;Federal;36;22.3;31;22.14;22;7.42;35;6.72;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Sergipe;SE;38;Federal;36;22.3;33;21.99;59;6.4;12;7.59;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Triângulo Mineiro;MG;39;Federal;36;22.3;34;21.6;36;7.03;39;6.57;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Tecnológica Federal do Paraná;PR;40;Federal;36;22.3;40;20.57;68;6.15;43;6.42;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Pontifícia Universidade Católica do Paraná;PR;41;Privada;14;30.91;117;11.83;107;5.08;94;4.51;;;201-250;2.24;;;;;;;;;
2019;engenharia-ambiental;Universidade Salvador;BA;42;Privada;14;30.91;120;11.67;109;5.02;99;4.32;;;201-250;2.33;;;;;;;;;
2019;engenharia-ambiental;Pontifícia Universidade Católica de Campinas;SP;43;Privada;14;30.91;127;11.18;83;5.74;78;5.11;;;251-300;0.33;;;;;;;;;
2019;engenharia-ambiental;Universidade Católica de Pernambuco;PE;44;Privada;14;30.91;143;10.48;54;6.54;140;2.78;;;201-250;1.16;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Campina Grande;PB;45;Federal;36;22.3;49;18.82;50;6.65;103;4.17;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Estácio de Sá;RJ;46;Privada;14;30.91;148;10.13;141;4.14;135;2.97;;;181;3.02;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Oeste da Bahia;BA;47;Federal;36;22.3;52;18.26;133;4.36;57;5.9;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Cesumar;PR;48;Privada;36;22.3;55;17.56;76;5.93;52;6.09;;;90;5.54;;;;;;;;;
2019;engenharia-ambiental;Universidade do Oeste Paulista;SP;49;Privada;36;22.3;56;17.44;65;6.23;60;5.78;;;94;5.43;;;;;;;;;
2019;engenharia-ambiental;Pontifícia Universidade Católica de Goiás;GO;50;Privada;14;30.91;190;8.27;136;4.28;141;2.74;;;201-250;1.25;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário das Faculdades Metropolitanas Unidas;SP;51;Privada;14;30.91;199;8;201-250;2.32;107;4.02;;;201-250;1.66;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário do Norte;AM;52;Privada;14;30.91;201-250;6.97;145;4.03;199;0.56;;;201-250;2.38;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Excelência;BA;53;Privada;36;22.3;67;15.55;201-250;2.48;79;5.07;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Fundação Universidade Federal do ABC;SP;54;Federal;;;16;37.23;1;8;19;7.32;;;1;8;16;13.91;;;;;;;
2019;engenharia-ambiental;Universidade Católica de Brasília;DF;55;Privada;36;22.3;74;14.82;57;6.46;130;3.16;;;102;5.2;;;;;;;;;
2019;engenharia-ambiental;Universidade Anhembi Morumbi;SP;56;Privada;36;22.3;79;14.52;60;6.37;56;5.93;;;201-250;2.22;;;;;;;;;
2019;engenharia-ambiental;Universidade Feevale;RS;57;Privada;36;22.3;80;14.48;56;6.48;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade de Cuiabá;MT;58;Privada;14;30.91;201-250;5.83;201-250;1.32;178;1.35;;;176;3.16;;;;;;;;;
2019;engenharia-ambiental;Fundação Universidade do Estado de Santa Catarina;SC;59;Estadual;36;22.3;81;14.43;53;6.57;66;5.56;;;201-250;2.3;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Una;MG;60;Privada;36;22.3;84;14.16;110;4.99;85;4.85;;;134;4.32;;;;;;;;;
2019;engenharia-ambiental;Universidade La Salle;RS;61;Privada;36;22.3;85;14.1;8;7.81;174;1.5;;;117;4.79;;;;;;;;;
2019;engenharia-ambiental;Universidade São Francisco;SP;62;Privada;36;22.3;86;13.98;112;4.94;67;5.52;;;163;3.52;;;;;;;;;
2019;engenharia-ambiental;Universidade do Sul de Santa Catarina;SC;63;Privada;36;22.3;89;13.71;152;3.83;41;6.5;;;168;3.38;;;;;;;;;
2019;engenharia-ambiental;Universidade do Grande Rio Professor José de Souza Herdy;RJ;64;Privada;36;22.3;95;13.41;95;5.41;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade de Santa Cruz do Sul;RS;65;Privada;36;22.3;96;13.36;93;5.46;40;6.54;;;201-250;1.36;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Maranhão;MA;66;Federal;36;22.3;99;13.13;105;5.13;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade do Estado do Rio de Janeiro;RJ;67;Estadual;36;22.3;101;13.09;23;7.39;;;;;84;5.7;;;;;;;;;
2019;engenharia-ambiental;Universidade Tuiuti do Paraná;PR;68;Privada;36;22.3;109;12.27;42;6.87;;;;;95;5.4;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Belo Horizonte;MG;69;Privada;36;22.3;111;12.26;116;4.83;132;3.08;;;133;4.35;;;;;;;;;
2019;engenharia-ambiental;Universidade Franciscana;RS;70;Privada;36;22.3;115;12.03;108;5.05;169;1.69;;;99;5.29;;;;;;;;;
2019;engenharia-ambiental;Universidade de Passo Fundo;RS;71;Privada;36;22.3;126;11.42;139;4.19;74;5.26;;;201-250;1.97;;;;;;;;;
2019;engenharia-ambiental;Universidade Luterana do Brasil;RS;72;Privada;36;22.3;128;11.11;176;3.17;139;2.82;;;105;5.12;;;;;;;;;
2019;engenharia-ambiental;Universidade Católica Dom Bosco;MS;73;Privada;36;22.3;131;10.96;201-250;1.66;108;3.98;;;98;5.32;;;;;;;;;
2019;engenharia-ambiental;Universidade do Extremo Sul Catarinense;SC;74;Privada;36;22.3;135;10.8;191;2.76;50;6.16;;;201-250;1.88;;;;;;;;;
2019;engenharia-ambiental;Centro Regional Universitário de Espírito Santo do Pinhal;SP;75;Privada;36;22.3;138;10.66;165;3.48;45;6.35;;;251-300;0.83;;;;;;;;;
2019;engenharia-ambiental;Escola de Engenharia de Piracicaba;SP;75;Municipal;36;22.3;138;10.66;81;5.79;91;4.62;;;251-300;0.25;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Senac;SP;77;Privada;36;22.3;145;10.3;102;5.21;119;3.57;;;201-250;1.52;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Leonardo da Vinci;SC;78;Privada;36;22.3;146;10.23;187;2.87;114;3.76;;;160;3.6;;;;;;;;;
2019;engenharia-ambiental;Universidade Tiradentes;SE;79;Privada;36;22.3;153;9.98;98;5.32;137;2.89;;;201-250;1.77;;;;;;;;;
2019;engenharia-ambiental;Faculdade Estácio de Belém;PA;80;Privada;36;22.3;155;9.82;125;4.58;104;4.13;;;201-250;1.11;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal do Amazonas;AM;81;Federal;36;22.3;157;9.78;201-250;1.52;201-250;0.26;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Barão de Mauá;SP;82;Privada;36;22.3;173;9.18;151;3.86;124;3.38;;;201-250;1.94;;;;;;;;;
2019;engenharia-ambiental;Universidade Potiguar;RN;82;Privada;36;22.3;173;9.18;99;5.3;;;;;150;3.88;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Jorge Amado;BA;84;Privada;36;22.3;178;8.96;185;2.92;101;4.24;;;201-250;1.8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Ceuni;AM;85;Privada;36;22.3;180;8.85;147;3.97;201-250;0.23;;;122;4.65;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Fanor Wyden;CE;86;Privada;36;22.3;183;8.68;154;3.78;172;1.58;;;170;3.32;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Patos de Minas;MG;87;Privada;36;22.3;196;8.06;201-250;2.21;90;4.66;;;201-250;1.19;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Espírito-Santense;ES;88;Privada;36;22.3;200;7.93;159;3.64;;;;;135;4.29;;;;;;;;;
2019;engenharia-ambiental;Universidade do Estado do Pará;PA;89;Estadual;36;22.3;201-250;7.91;179;3.09;;;;;116;4.82;;;;;;;;;
2019;engenharia-ambiental;Universidade da Amazônia;PA;90;Privada;36;22.3;201-250;7.9;162;3.56;136;2.93;;;201-250;1.41;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Maurício de Nassau;PE;91;Privada;36;22.3;201-250;7.62;201-250;1.93;150;2.4;;;171;3.29;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Nossa Senhora do Patrocínio;SP;92;Privada;36;22.3;201-250;4.97;201-250;1.27;133;3.04;;;251-300;0.66;;;;;;;;;
2019;engenharia-ambiental;Faculdade de Ciências Exatas e Tecnológicas Santo Agostinho;MG;93;Privada;36;22.3;251-300;3.28;251-300;0.3;153;2.29;;;251-300;0.69;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário da Serra Gaúcha;RS;94;Privada;36;22.3;251-300;2.79;201-250;2.18;;;;;251-300;0.61;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Alfenas;MG;95;Federal;;;24;23.37;13;7.67;9;7.7;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Faculdade Espírito Santense;ES;96;Privada;;;27;22.73;28;7.26;15;7.47;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de Pelotas;RS;97;Federal;;;32;22.08;38;6.98;25;7.1;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Estadual do Centro Oeste;PR;98;Estadual;;;35;21.55;41;6.9;37;6.65;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal Fluminense;RJ;99;Federal;;;36;21.5;18;7.53;55;5.97;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Federal de Educação Tecnológica de Minas Gerais;MG;100;Federal;;;38;20.86;89;5.57;20;7.29;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;101;Federal;;;41;20.55;96;5.38;23;7.17;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal da Fronteira Sul;SC;102;Federal;;;42;20.13;73;6.01;51;6.12;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal Rural do Semi-árido;RN;103;Federal;;;43;20.03;66;6.21;59;5.82;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;104;Federal;;;44;19.92;51;6.62;73;5.3;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Fundação Universidade Federal do Pampa;RS;105;Federal;;;45;19.78;26;7.31;95;4.47;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;106;Federal;;;46;19.69;134;4.33;18;7.36;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Fundação Universidade Federal de Rondônia;RO;107;Federal;;;47;19.38;91;5.52;58;5.86;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Estadual do Sudoeste da Bahia;BA;108;Estadual;;;48;18.95;71;6.07;84;4.88;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal Rural da Amazônia;PA;109;Federal;;;50;18.68;39;6.95;53;6.05;;;85;5.68;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;110;Privada;;;51;18.44;61;6.35;105;4.09;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia da Bahia;BA;111;Federal;;;53;18.21;128;4.5;62;5.71;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia Fluminense;RJ;112;Federal;;;54;17.81;175;3.2;38;6.61;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Zarns;BA;113;Privada;;;58;16.48;124;4.61;111;3.87;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Católica de Santos;SP;114;Privada;;;59;16.36;67;6.18;89;4.7;;;92;5.48;;;;;;;;;
2019;engenharia-ambiental;Pontifícia Universidade Católica do Rio de Janeiro;RJ;115;Privada;;;60;16.33;25;7.34;21;7.25;;;201-250;1.74;;;;;;;;;
2019;engenharia-ambiental;Universidade do Vale do Paraíba;SP;116;Privada;;;61;16.16;48;6.7;63;5.67;;;153;3.79;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Volta Redonda;RJ;117;Privada;;;62;16.08;44;6.81;116;3.68;;;88;5.59;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal de São Paulo;SP;118;Federal;;;63;15.97;2;7.97;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Faculdade Educacional Araucária;PR;119;Privada;;;64;15.92;90;5.55;83;4.92;;;93;5.45;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal Rural do Rio de Janeiro;RJ;120;Federal;;;65;15.59;16;7.59;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Católico Salesiano Auxilium;SP;121;Privada;;;66;15.56;17;7.56;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Multivix Vitória;ES;122;Privada;;;69;15.27;132;4.39;71;5.37;;;91;5.51;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Facvest;SC;123;Privada;;;70;15.23;29;7.23;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;124;Privada;;;71;15.06;35;7.06;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade do Vale do Taquari;RS;125;Privada;;;72;15;111;4.97;70;5.41;;;123;4.62;;;;;;;;;
2019;engenharia-ambiental;União das Faculdades dos Grandes Lagos;SP;126;Privada;;;75;14.71;120;4.72;96;4.43;;;89;5.56;;;;;;;;;
2019;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia do Ceará;CE;127;Federal;;;77;14.68;190;2.79;47;6.27;;;87;5.62;;;;;;;;;
2019;engenharia-ambiental;Faculdades Integradas de Três Lagoas;MS;128;Privada;;;82;14.41;86;5.66;110;3.91;;;115;4.84;;;;;;;;;
2019;engenharia-ambiental;Universidade Ceuma;MA;129;Privada;;;83;14.34;121;4.69;170;1.65;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Viçosa;MG;130;Privada;;;87;13.88;79;5.85;121;3.49;;;126;4.54;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Redentor;RJ;131;Privada;;;89;13.71;84;5.71;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Fundação Universidade Federal do Vale do São Francisco;PE;132;Federal;;;91;13.63;87;5.63;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Federal de Educação Tecnológica Celso Suckow da Fonseca;RJ;133;Federal;;;92;13.6;88;5.6;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Gama e Souza;RJ;134;Privada;;;93;13.49;92;5.49;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Ritter dos Reis;RS;135;Privada;;;94;13.48;117;4.8;8;7.74;;;251-300;0.94;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Serra dos Órgãos;RJ;136;Privada;;;97;13.33;172;3.28;77;5.15;;;113;4.9;;;;;;;;;
2019;engenharia-ambiental;Faculdade Redentor de Campos;RJ;137;Privada;;;98;13.19;103;5.19;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade do Estado do Amazonas;AM;138;Estadual;;;99;13.13;105;5.13;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade do Estado do Amapá;AP;139;Estadual;;;102;12.94;201-250;1.3;117;3.64;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Faculdade Doctum de Juiz de Fora;MG;140;Privada;;;103;12.83;188;2.84;161;1.99;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Faculdade Multivix Nova Venécia;ES;141;Privada;;;104;12.64;196;2.62;54;6.01;;;145;4.01;;;;;;;;;
2019;engenharia-ambiental;Universidade Federal Rural de Pernambuco;PE;142;Federal;;;105;12.57;40;6.92;;;;;86;5.65;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de União da Vitória;PR;143;Municipal;;;106;12.54;251-300;0.33;102;4.21;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Estadual de Mato Grosso do Sul;MS;144;Estadual;;;107;12.48;52;6.59;97;4.39;;;201-250;1.5;;;;;;;;;
2019;engenharia-ambiental;FAE Centro Universitário;PR;145;Privada;;;108;12.44;156;3.72;68;5.48;;;173;3.24;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Uninovafapi;PI;146;Privada;;;112;12.25;137;4.25;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Universidade Alto Vale do Rio do Peixe;SC;147;Privada;;;113;12.17;200;2.51;46;6.31;;;169;3.35;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Sagrado Coração;SP;148;Privada;;;114;12.09;62;6.32;145;2.59;;;175;3.18;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Mineiros;GO;149;Municipal;;;116;12;146;4;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Famec;BA;150;Privada;;;118;11.82;157;3.7;115;3.72;;;131;4.4;;;;;;;;;
2019;engenharia-ambiental;Faculdade Área1 Wyden;BA;151;Privada;;;119;11.75;115;4.86;144;2.63;;;136;4.26;;;;;;;;;
2019;engenharia-ambiental;Universidade Cidade de São Paulo;SP;152;Privada;;;121;11.61;32;7.15;194;0.75;;;156;3.71;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Metropolitano da Amazônia;PA;152;Privada;;;121;11.61;160;3.61;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Faculdade de Viçosa;MG;154;Privada;;;123;11.6;100;5.27;61;5.75;;;251-300;0.58;;;;;;;;;
2019;engenharia-ambiental;Faculdade de Tecnologia e Ciências de Itabuna;BA;155;Privada;;;124;11.55;195;2.65;190;0.9;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Unirb;BA;156;Privada;;;125;11.43;85;5.68;196;0.68;;;107;5.07;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Estácio de Santa Catarina;SC;157;Privada;;;129;11.01;201-250;1.82;26;7.06;;;201-250;2.13;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário das Américas;SP;158;Privada;;;130;10.97;78;5.88;;;;;106;5.09;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Salesiano de São Paulo;SP;159;Privada;;;132;10.95;46;6.76;201-250;0.34;;;151;3.85;;;;;;;;;
2019;engenharia-ambiental;Instituto de Ensino Superior Fucapi;AM;160;Privada;;;133;10.93;119;4.75;175;1.47;;;120;4.71;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário de Caratinga;MG;161;Privada;;;134;10.89;201-250;2.23;88;4.73;;;148;3.93;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Newton Paiva;MG;162;Privada;;;136;10.79;131;4.41;118;3.61;;;190;2.77;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Luterano de Manaus;AM;163;Privada;;;137;10.78;193;2.7;131;3.12;;;111;4.96;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Doctum de Teófilo Otoni;MG;164;Privada;;;140;10.61;201-250;1.41;182;1.2;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Faculdade Dom Bosco de Porto Alegre;RS;165;Privada;;;141;10.59;75;5.96;93;4.55;;;251-300;0.08;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Funcesi;MG;166;Privada;;;142;10.55;144;4.06;123;3.42;;;179;3.07;;;;;;;;;
2019;engenharia-ambiental;Universidade de Taubaté;SP;167;Municipal;;;144;10.33;149;3.92;173;1.54;;;114;4.87;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Celso Lisboa;RJ;168;Privada;;;147;10.14;101;5.24;166;1.8;;;178;3.1;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Dinâmica das Cataratas;PR;169;Privada;;;149;10.08;127;4.52;201-250;0.38;;;103;5.18;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Santa Rita;MG;170;Privada;;;150;10.03;140;4.17;171;1.62;;;137;4.24;;;;;;;;;
2019;engenharia-ambiental;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;171;Privada;;;151;9.99;201-250;1.49;29;6.95;;;201-250;1.55;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Maurício de Nassau de João Pessoa;PB;171;Privada;;;151;9.99;201-250;1.99;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Faculdades Oswaldo Cruz;SP;173;Privada;;;154;9.87;138;4.22;113;3.79;;;201-250;1.86;;;;;;;;;
2019;engenharia-ambiental;Faculdade Anhanguera de Uberlândia;MG;174;Privada;;;156;9.79;201-250;1.38;36;6.69;;;201-250;1.72;;;;;;;;;
2019;engenharia-ambiental;Instituto Federal de Educação, Ciência e Tecnologia do Norte de Minas Gerais;MG;175;Federal;;;158;9.77;201-250;1.77;;;;;1;8;;;;;;;;;
2019;engenharia-ambiental;Centro Universitário Metodista Izabela Hendrix;MG;175;Privada;;;158;9.77;104;5.16;128;3.23;;;201-250;1.38;;;;;;;;;
