ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2024;engenharia-civil;Universidade Federal do Triângulo Mineiro;MG;68;Federal;79;25.94;55;23.31;;;50;7.54;;;1;8;;;25;7.77;;;;;
2024;engenharia-civil;Universidade Federal de São João Del Rei;MG;69;Federal;79;25.94;56;23.18;;;76;7.3;;;1;8;;;14;7.88;;;;;
2024;engenharia-civil;Universidade Federal do Rio Grande;RS;70;Federal;79;25.94;60;22.76;;;81;7.25;;;1;8;;;53;7.51;;;;;
2024;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia de Santa Catarina;SC;71;Federal;;;28;48.68;;;48;7.56;;;201-250;5.84;;;301-350;5.08;13;30.2;;;
2024;engenharia-civil;Universidade Estadual de Santa Cruz;BA;72;Estadual;79;25.94;61;22.73;;;8;7.93;;;1;8;;;128;6.8;;;;;
2024;engenharia-civil;Universidade de Caxias do Sul;RS;73;Privada;26;32.77;201-250;15.76;;;111;6.97;;;501-600;2.75;;;201-250;6.04;;;;;
2024;engenharia-civil;Universidade Fumec;MG;74;Privada;10;34.84;301-350;13.52;;;128;6.81;;;501-600;2.92;;;401-500;3.79;;;;;
2024;engenharia-civil;Centro Universitário Una;MG;75;Privada;26;32.77;201-250;15.53;;;301-350;5.01;;;301-350;4.9;;;251-300;5.62;;;;;
2024;engenharia-civil;Centro Universitário do Rio Grande do Norte;RN;76;Privada;79;25.94;71;22.28;;;110;6.98;;;1;8;;;75;7.3;;;;;
2024;engenharia-civil;Pontifícia Universidade Católica de Minas Gerais;MG;77;Privada;3;35.74;351-400;12.45;;;156;6.55;;;701-800;1.3;;;351-400;4.6;;;;;
2024;engenharia-civil;Universidade Federal Rural do Semi-árido;RN;78;Federal;79;25.94;75;22.03;;;118;6.9;;;1;8;;;93;7.13;;;;;
2024;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Norte;RN;79;Federal;79;25.94;78;21.73;;;118;6.9;;;1;8;;;125;6.83;;;;;
2024;engenharia-civil;Pontifícia Universidade Católica de Goiás;GO;80;Privada;10;34.84;351-400;12.61;;;201-250;5.96;;;501-600;2.54;;;401-500;4.11;;;;;
2024;engenharia-civil;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;81;Federal;79;25.94;84;21.28;;;105;7.03;;;1;8;;;186;6.25;;;;;
2024;engenharia-civil;Universidade Estadual do Maranhão;MA;82;Estadual;26;32.77;251-300;14.39;;;129;6.8;;;201-250;5.66;;;601-700;1.93;;;;;
2024;engenharia-civil;Centro Federal de Educação Tecnológica de Minas Gerais;MG;83;Federal;79;25.94;85;21.17;;;60;7.45;;;1;8;;;201-250;5.72;;;;;
2024;engenharia-civil;Universidade Veiga de Almeida;RJ;84;Privada;26;32.77;251-300;14.25;;;251-300;5.61;;;601-700;2.01;;;146;6.63;;;;;
2024;engenharia-civil;Universidade Católica de Pernambuco;PE;85;Privada;26;32.77;251-300;14.21;;;183;6.29;;;701-800;1.24;;;140;6.68;;;;;
2024;engenharia-civil;Centro Universitário Unidade de Ensino Superior Dom Bosco;MA;86;Privada;79;25.94;88;20.94;;;201-250;5.95;;;1;8;;;108;6.99;;;;;
2024;engenharia-civil;Universidade Federal de Mato Grosso do Sul;MS;87;Federal;79;25.94;90;20.86;;;42;7.62;;;201-250;5.64;;;43;7.6;;;;;
2024;engenharia-civil;Faculdade Feitep;PR;88;Privada;79;25.94;91;20.76;;;301-350;4.76;;;1;8;;;1;8;;;;;
2024;engenharia-civil;Universidade Estadual de Goiás;GO;89;Estadual;79;25.94;93;20.62;;;107;7.01;;;1;8;;;251-300;5.61;;;;;
2024;engenharia-civil;Universidade Federal do Acre;AC;90;Federal;79;25.94;94;20.53;;;83;7.23;;;1;8;;;251-300;5.3;;;;;
2024;engenharia-civil;Universidade Anhembi Morumbi;SP;91;Privada;26;32.77;301-350;13.65;;;201-250;5.75;;;601-700;2.02;;;201-250;5.88;;;;;
2024;engenharia-civil;Universidade do Vale do Itajaí;SC;92;Privada;26;32.77;301-350;13.63;;;132;6.77;;;401-500;3.41;;;401-500;3.45;;;;;
2024;engenharia-civil;Fundação Universidade Federal do Vale do São Francisco;PE;93;Federal;79;25.94;99;20.2;;;98;7.09;;;201-250;5.78;;;72;7.33;;;;;
2024;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia Sul-Rio-Grandense;RS;94;Federal;79;25.94;102;19.85;;;131;6.78;;;1;8;;;301-350;5.07;;;;;
2024;engenharia-civil;Universidade Potiguar;RN;95;Privada;26;32.77;301-350;13.01;;;251-300;5.5;;;501-600;2.56;;;301-350;4.95;;;;;
2024;engenharia-civil;Centro Universitário Facvest;SC;96;Privada;79;25.94;103;19.71;;;301-350;4.83;;;1;8;;;119;6.88;;;;;
2024;engenharia-civil;Centro Universitário Facisa;PB;96;Privada;79;25.94;103;19.71;;;127;6.82;;;1;8;;;301-350;4.89;;;;;
2024;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Piauí;PI;98;Federal;79;25.94;106;19.68;;;11;7.91;;;1;8;;;401-500;3.77;;;;;
2024;engenharia-civil;Universidade Pitágoras Unopar Anhanguera;PR;99;Privada;26;32.77;351-400;12.62;;;351-400;4.61;;;501-600;2.47;;;251-300;5.54;;;;;
2024;engenharia-civil;Centro Universitário Curitiba;PR;100;Privada;79;25.94;112;19.22;;;79;7.27;;;301-350;4.79;;;90;7.16;;;;;
2024;engenharia-civil;Centro Universitário Newton Paiva;MG;101;Privada;26;32.77;351-400;12.36;;;251-300;5.26;;;401-500;3.38;;;401-500;3.72;;;;;
2024;engenharia-civil;Universidade de Cuiabá;MT;102;Privada;26;32.77;351-400;12.32;;;401-500;3.39;;;301-350;4.89;;;401-500;4.04;;;;;
2024;engenharia-civil;Universidade Católica de Santos;SP;103;Privada;79;25.94;118;18.84;;;201-250;5.7;;;201-250;5.75;;;65;7.39;;;;;
2024;engenharia-civil;Universidade Vila Velha;ES;104;Privada;26;32.77;401-500;11.94;;;122;6.87;;;601-700;1.61;;;401-500;3.46;;;;;
2024;engenharia-civil;Centro Universitário de Excelência;BA;105;Privada;79;25.94;127;18.59;;;401-500;3.44;;;1;8;;;91;7.15;;;;;
2024;engenharia-civil;Centro Universitário Facens;SP;106;Privada;79;25.94;129;18.56;;;146;6.64;;;351-400;4.43;;;55;7.49;;;;;
2024;engenharia-civil;Escola de Engenharia de Piracicaba;SP;107;Municipal;26;32.77;401-500;11.53;;;184;6.28;;;801-900;0.13;;;301-350;5.12;;;;;
2024;engenharia-civil;Centro Universitário Sociesc;SC;108;Privada;79;25.94;136;18.21;;;116;6.92;;;251-300;5.44;;;201-250;5.85;;;;;
2024;engenharia-civil;Universidade do Oeste Paulista;SP;109;Privada;79;25.94;138;18.09;;;200;6.13;;;301-350;4.95;;;106;7.01;;;;;
2024;engenharia-civil;Centro Universitário de Brasília;DF;110;Privada;26;32.77;401-500;11.14;;;142;6.68;;;801-900;0.26;;;401-500;4.2;;;;;
2024;engenharia-civil;Centro Universitário de Volta Redonda;RJ;111;Privada;79;25.94;143;17.85;;;251-300;5.34;;;201-250;5.62;;;118;6.89;;;;;
2024;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Amazonas;AM;112;Federal;79;25.94;145;17.82;;;185;6.27;;;1;8;;;401-500;3.55;;;;;
2024;engenharia-civil;Universidade Nove de Julho;SP;113;Privada;26;32.77;401-500;10.96;;;501-600;2.61;;;601-700;1.77;;;151;6.58;;;;;
2024;engenharia-civil;Universidade da Região de Joinville;SC;114;Privada;79;25.94;146;17.77;;;141;6.69;;;301-350;4.91;;;194;6.17;;;;;
2024;engenharia-civil;Centro Universitário Una de Betim;MG;115;Privada;79;25.94;148;17.68;;;161;6.5;;;351-400;4.63;;;154;6.55;;;;;
2024;engenharia-civil;Centro Universitário Projeção;DF;116;Privada;79;25.94;150;17.6;;;601-700;2.06;;;1;8;;;50;7.54;;;;;
2024;engenharia-civil;Centro Universitário Dinâmica das Cataratas;PR;117;Privada;79;25.94;152;17.55;;;180;6.32;;;251-300;5.6;;;251-300;5.63;;;;;
2024;engenharia-civil;Universidade do Estado de Minas Gerais;MG;118;Estadual;79;25.94;153;17.52;;;188;6.25;;;1;8;;;501-600;3.27;;;;;
2024;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;119;Federal;79;25.94;155;17.5;;;103;7.04;;;201-250;5.83;;;351-400;4.63;;;;;
2024;engenharia-civil;Centro Universitário de João Pessoa;PB;120;Privada;79;25.94;158;17.46;;;189;6.24;;;251-300;5.55;;;201-250;5.67;;;;;
2024;engenharia-civil;Centro Universitário das Faculdades Metropolitanas Unidas;SP;121;Privada;26;32.77;501-600;10.62;;;351-400;4.63;;;701-800;0.73;;;251-300;5.26;;;;;
2024;engenharia-civil;Universidade do Sul de Santa Catarina;SC;122;Privada;26;32.77;501-600;10.55;;;301-350;5.07;;;501-600;2.36;;;501-600;3.12;;;;;
2024;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão;MA;123;Federal;79;25.94;160;17.34;;;112;6.96;;;1;8;;;501-600;2.38;;;;;
2024;engenharia-civil;Centro Universitário Armando Alvares Penteado;SP;124;Privada;26;32.77;501-600;10.47;;;140;6.7;;;801-900;0.17;;;401-500;3.6;;;;;
2024;engenharia-civil;Centro Universitário Uninovafapi;PI;125;Privada;79;25.94;164;17.28;;;120;6.88;;;251-300;5.36;;;301-350;5.04;;;;;
2024;engenharia-civil;Universidade do Oeste de Santa Catarina;SC;126;Privada;79;25.94;166;17.23;;;145;6.65;;;201-250;5.76;;;301-350;4.82;;;;;
2024;engenharia-civil;Universidade de Ribeirão Preto;SP;127;Privada;79;25.94;168;17.13;;;251-300;5.59;;;301-350;4.82;;;136;6.72;;;;;
2024;engenharia-civil;Centro Universitário Antônio Eufrásio de Toledo de Presidente Prudente;SP;128;Privada;79;25.94;170;17.12;;;181;6.31;;;201-250;5.79;;;301-350;5.02;;;;;
2024;engenharia-civil;Centro Universitário Assis Gurgacz;PR;129;Privada;26;32.77;501-600;10.27;;;201-250;6.02;;;501-600;2.87;;;601-700;1.38;;;;;
2024;engenharia-civil;Universidade do Estado de Mato Grosso;MT;130;Estadual;79;25.94;173;17.07;;;158;6.53;;;1;8;;;501-600;2.54;;;;;
2024;engenharia-civil;Centro Universitário Multivix Vitória;ES;131;Privada;79;25.94;179;16.82;;;85;7.21;;;301-350;5.06;;;351-400;4.55;;;;;
2024;engenharia-civil;Centro Universitário Serra dos Órgãos;RJ;132;Privada;79;25.94;180;16.76;;;160;6.51;;;251-300;5.17;;;301-350;5.08;;;;;
2024;engenharia-civil;Centro Universitário do Norte;AM;133;Privada;26;32.77;501-600;9.89;;;501-600;2.42;;;501-600;3.17;;;351-400;4.3;;;;;
2024;engenharia-civil;Faculdade Anhanguera de São Bernardo;SP;134;Privada;79;25.94;183;16.69;;;701-800;0.69;;;1;8;;;1;8;;;;;
2024;engenharia-civil;Centro Universitário São Judas Tadeu;SP;135;Privada;79;25.94;188;16.58;;;251-300;5.34;;;251-300;5.18;;;201-250;6.06;;;;;
2024;engenharia-civil;Centro Universitário Ingá;PR;135;Privada;79;25.94;188;16.58;;;201-250;6.07;;;1;8;;;501-600;2.51;;;;;
2024;engenharia-civil;Universidade do Vale do Paraíba;SP;137;Privada;79;25.94;201-250;16.19;;;301-350;5.13;;;401-500;3.69;;;68;7.37;;;;;
2024;engenharia-civil;Centro Universitário de Belo Horizonte;MG;138;Privada;79;25.94;201-250;15.96;;;401-500;4.2;;;251-300;5.41;;;175;6.35;;;;;
2024;engenharia-civil;Escola de Engenharia Kennedy;MG;139;Privada;79;25.94;201-250;15.95;;;251-300;5.65;;;201-250;5.8;;;351-400;4.5;;;;;
2024;engenharia-civil;Universidade Tuiuti do Paraná;PR;140;Privada;79;25.94;201-250;15.67;;;201-250;5.77;;;401-500;3.71;;;192;6.19;;;;;
2024;engenharia-civil;Universidade Metodista de Piracicaba;SP;141;Privada;79;25.94;201-250;15.65;;;251-300;5.53;;;501-600;2.53;;;44;7.59;;;;;
2024;engenharia-civil;Centro Universitário Toledo Wyden;SP;142;Privada;79;25.94;201-250;15.61;;;401-500;4.1;;;251-300;5.6;;;201-250;5.91;;;;;
2024;engenharia-civil;Centro Universitário Facunicamps;GO;143;Privada;79;25.94;201-250;15.54;;;501-600;3.31;;;1;8;;;351-400;4.23;;;;;
2024;engenharia-civil;Centro Universitário de Várzea Grande;MT;144;Privada;79;25.94;201-250;15.53;;;401-500;3.43;;;251-300;5.19;;;116;6.91;;;;;
2024;engenharia-civil;Fundação Universidade Federal de Rondônia;RO;145;Federal;79;25.94;201-250;15.41;;;401-500;3.5;;;1;8;;;401-500;3.91;;;;;
2024;engenharia-civil;Centro Universitário Senai Cimatec;BA;146;Privada;79;25.94;201-250;15.26;;;70;7.35;;;501-600;3.13;;;301-350;4.78;;;;;
2024;engenharia-civil;Faculdade Pio Décimo;SE;147;Privada;79;25.94;201-250;15.24;;;401-500;3.36;;;251-300;5.31;;;152;6.57;;;;;
2024;engenharia-civil;Centro Universitário Euro-americano;DF;148;Privada;79;25.94;201-250;15.17;;;175;6.37;;;301-350;4.79;;;401-500;4.01;;;;;
2024;engenharia-civil;Faculdade Anhanguera Unidade Guarapari;ES;149;Privada;79;25.94;201-250;15.07;;;351-400;4.47;;;401-500;3.96;;;145;6.64;;;;;
2024;engenharia-civil;Centro Universitário Adventista de São Paulo;SP;150;Privada;79;25.94;251-300;14.92;;;178;6.34;;;501-600;2.93;;;201-250;5.65;;;;;
2024;engenharia-civil;Centro Universitário Cesmac;AL;151;Privada;26;32.77;601-700;8.06;;;251-300;5.63;;;701-800;0.86;;;601-700;1.57;;;;;
2024;engenharia-civil;Centro Universitário - Católica de Santa Catarina em Joinville;SC;152;Privada;79;25.94;251-300;14.88;;;109;6.99;;;601-700;1.52;;;173;6.37;;;;;
2024;engenharia-civil;Faculdade Unime de Ciências Exatas e Tecnológicas;BA;153;Privada;79;25.94;251-300;14.83;;;201-250;5.87;;;351-400;4.48;;;351-400;4.48;;;;;
2024;engenharia-civil;Universidade Regional de Blumenau;SC;154;Municipal;79;25.94;251-300;14.53;;;191;6.22;;;601-700;2.15;;;195;6.16;;;;;
2024;engenharia-civil;Universidade de Vassouras;RJ;155;Privada;79;25.94;251-300;14.5;;;201-250;5.71;;;351-400;4.44;;;351-400;4.35;;;;;
2024;engenharia-civil;Faculdade Martha Falcão Wyden;AM;156;Privada;79;25.94;251-300;14.43;;;201-250;5.69;;;601-700;1.63;;;95;7.11;;;;;
2024;engenharia-civil;Centro Universitário Maurício de Nassau;PE;157;Privada;79;25.94;251-300;14.38;;;351-400;4.72;;;351-400;4.49;;;251-300;5.17;;;;;
2024;engenharia-civil;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;158;Privada;79;25.94;251-300;14.24;;;251-300;5.32;;;401-500;4.09;;;301-350;4.83;;;;;
2024;engenharia-civil;Universidade Comunitária da Região de Chapecó;SC;159;Privada;79;25.94;251-300;14.14;;;251-300;5.43;;;251-300;5.33;;;401-500;3.38;;;;;
2024;engenharia-civil;Faculdade de Ensino Superior do Interior Paulista;SP;160;Privada;79;25.94;251-300;14.1;;;351-400;4.49;;;1;8;;;601-700;1.61;;;;;
2024;engenharia-civil;Centro Universitário Sagrado Coração;SP;161;Privada;79;25.94;251-300;14.05;;;251-300;5.29;;;401-500;3.48;;;251-300;5.28;;;;;
2024;engenharia-civil;Centro Universitário Faesa;ES;162;Privada;79;25.94;251-300;13.96;;;163;6.48;;;301-350;4.75;;;501-600;2.73;;;;;
2024;engenharia-civil;Faculdade Católica Paulista;SP;163;Privada;79;25.94;251-300;13.94;;;501-600;2.64;;;1;8;;;401-500;3.3;;;;;
2024;engenharia-civil;Centro Universitário Geraldo Di Biase;RJ;164;Privada;79;25.94;251-300;13.92;;;351-400;4.55;;;301-350;5.05;;;351-400;4.32;;;;;
2024;engenharia-civil;Centro Universitário Favip Wyden;PE;165;Privada;79;25.94;301-350;13.7;;;198;6.15;;;501-600;3.06;;;351-400;4.49;;;;;
2024;engenharia-civil;Instituto Federal de Educação, Ciência e Tecnologia de Rondônia;RO;166;Federal;79;25.94;301-350;13.65;;;401-500;3.5;;;1;8;;;601-700;2.15;;;;;
2024;engenharia-civil;Universidade Anhanguera;MS;167;Privada;79;25.94;301-350;13.61;;;501-600;3.08;;;301-350;4.73;;;201-250;5.8;;;;;
2024;engenharia-civil;Centro Universitário Uniasselvi de Brusque;SC;168;Privada;79;25.94;301-350;13.42;;;351-400;4.45;;;401-500;3.72;;;251-300;5.25;;;;;
2024;engenharia-civil;Centro Universitário Celso Lisboa;RJ;168;Privada;79;25.94;301-350;13.42;;;701-800;1.1;;;201-250;5.65;;;142;6.67;;;;;
2024;engenharia-civil;Universidade Feevale;RS;170;Privada;79;25.94;301-350;13.33;;;201-250;5.73;;;601-700;1.89;;;201-250;5.71;;;;;
2024;engenharia-civil;Faculdade Três Marias;PB;171;Privada;79;25.94;301-350;13.16;;;501-600;3.06;;;1;8;;;601-700;2.1;;;;;
2024;engenharia-civil;Faculdade do Centro Leste;ES;171;Privada;79;25.94;301-350;13.16;;;78;7.28;;;501-600;2.49;;;401-500;3.39;;;;;
2024;engenharia-civil;Universidade de Santa Cruz do Sul;RS;173;Privada;79;25.94;301-350;13.14;;;134;6.75;;;701-800;1.01;;;251-300;5.38;;;;;
2024;engenharia-civil;Universidade Católica de Brasília;DF;174;Privada;79;25.94;301-350;12.95;;;133;6.76;;;701-800;0.75;;;251-300;5.44;;;;;
2024;engenharia-civil;Universidade São Francisco;SP;175;Privada;79;25.94;301-350;12.91;;;251-300;5.36;;;301-350;4.75;;;501-600;2.8;;;;;
2024;engenharia-civil;Centro Universitário Fanor Wyden;CE;176;Privada;79;25.94;351-400;12.88;;;401-500;3.8;;;501-600;2.32;;;132;6.76;;;;;
2024;engenharia-civil;Universidade do Extremo Sul Catarinense;SC;177;Privada;79;25.94;351-400;12.74;;;125;6.84;;;501-600;3.09;;;501-600;2.81;;;;;
2024;engenharia-civil;Universidade Católica de Petrópolis;RJ;178;Privada;79;25.94;351-400;12.63;;;197;6.16;;;501-600;2.38;;;401-500;4.09;;;;;
2024;engenharia-civil;Centro Universitário do Espírito Santo;ES;178;Privada;79;25.94;351-400;12.63;;;157;6.54;;;601-700;2.17;;;401-500;3.92;;;;;
2024;engenharia-civil;Universidade de Mogi das Cruzes;SP;180;Privada;79;25.94;351-400;12.55;;;201-250;5.67;;;401-500;3.76;;;501-600;3.12;;;;;
2024;engenharia-civil;Centro Universitário Avantis;SC;181;Privada;79;25.94;351-400;12.52;;;251-300;5.56;;;251-300;5.22;;;601-700;1.74;;;;;
2024;engenharia-civil;Faculdade Anhanguera de Porto Alegre;RS;181;Privada;79;25.94;351-400;12.52;;;601-700;1.9;;;401-500;3.26;;;69;7.36;;;;;
2024;engenharia-civil;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;183;Privada;79;25.94;351-400;12.44;;;301-350;5.09;;;501-600;2.63;;;301-350;4.72;;;;;
2024;engenharia-civil;Centro Universitário Anhanguera de São Paulo;SP;184;Privada;79;25.94;351-400;12.4;;;351-400;4.26;;;601-700;2.22;;;201-250;5.92;;;;;
2024;engenharia-civil;Faculdade Estácio de Belém;PA;185;Privada;79;25.94;351-400;12.38;;;201-250;6.04;;;501-600;2.52;;;401-500;3.82;;;;;
2024;engenharia-civil;Universidade da Amazônia;PA;186;Privada;79;25.94;351-400;12.21;;;251-300;5.22;;;501-600;2.83;;;401-500;4.16;;;;;
2024;engenharia-civil;Centro Universitário Maurício de Nassau de João Pessoa;PB;187;Privada;79;25.94;351-400;12.19;;;401-500;4.09;;;351-400;4.54;;;401-500;3.56;;;;;
2024;engenharia-civil;Universidade de Taubaté;SP;188;Municipal;79;25.94;401-500;12.16;;;351-400;4.3;;;401-500;3.47;;;351-400;4.39;;;;;
2024;engenharia-civil;Universidade Anhanguera de São Paulo;SP;189;Privada;79;25.94;401-500;12.07;;;501-600;2.7;;;501-600;3.08;;;182;6.29;;;;;
2024;engenharia-civil;Centro Universitário Uniftec;RS;190;Privada;79;25.94;401-500;11.99;;;201-250;5.93;;;501-600;2.58;;;401-500;3.48;;;;;
2024;engenharia-civil;Faculdade Van Gogh;SP;191;Privada;79;25.94;401-500;11.98;;;701-800;0.69;;;1;8;;;401-500;3.29;;;;;
2024;engenharia-civil;Universidade Ceuma;MA;192;Privada;79;25.94;401-500;11.97;;;401-500;4.15;;;301-350;4.88;;;501-600;2.94;;;;;
2024;engenharia-civil;Universidade de Marília;SP;192;Privada;79;25.94;401-500;11.97;;;113;6.95;;;501-600;2.62;;;501-600;2.4;;;;;
2024;engenharia-civil;Instituto de Serra Dourada;SP;194;Privada;79;25.94;401-500;11.87;;;701-800;0.69;;;1;8;;;501-600;3.18;;;;;
2024;engenharia-civil;Faculdade Anhanguera de Belo Horizonte;MG;195;Privada;79;25.94;401-500;11.84;;;401-500;4.01;;;601-700;2.05;;;201-250;5.78;;;;;
2024;engenharia-civil;Universidade Cidade de São Paulo;SP;196;Privada;79;25.94;401-500;11.68;;;501-600;2.43;;;601-700;1.8;;;59;7.45;;;;;
2024;engenharia-civil;Universidade Federal de Uberlândia;MG;197;Federal;;;33;37.58;;;17;7.85;;;1;8;;;17;7.85;33;13.88;;;
2024;engenharia-civil;Centro Universitário da Fundação Herminio Ometto;SP;198;Privada;79;25.94;401-500;11.59;;;164;6.47;;;701-800;0.93;;;401-500;4.19;;;;;
2024;engenharia-civil;Centro Universitário do Distrito Federal;DF;199;Privada;79;25.94;401-500;11.49;;;401-500;4.03;;;701-800;1.19;;;184;6.27;;;;;
2024;engenharia-civil;Centro Universitário Ibmr;RJ;200;Privada;79;25.94;401-500;11.46;;;701-800;1.1;;;401-500;3.8;;;153;6.56;;;;;
2024;engenharia-civil;Centro Universitário Estácio de Sergipe;SE;201;Privada;79;25.94;501-600;9.55;;;401-500;3.99;;;701-800;0.53;;;301-350;5.03;;;;;
2024;engenharia-civil;Instituto Luterano de Ensino Superior de Itumbiara;GO;201;Privada;79;25.94;401-500;11.4;;;301-350;4.76;;;301-350;4.8;;;601-700;1.84;;;;;
2024;engenharia-civil;Faculdade Estácio de Teresina;PI;201;Privada;79;25.94;401-500;11.3;;;401-500;3.97;;;401-500;3.25;;;401-500;4.08;;;;;
2024;engenharia-civil;Centro Universitário Araguaia;GO;201;Privada;79;25.94;501-600;10.41;;;501-600;3.31;;;301-350;4.74;;;501-600;2.36;;;;;
2024;engenharia-civil;Centro Universitário Estácio de Belo Horizonte;MG;201;Privada;79;25.94;601-700;8.77;;;501-600;2.65;;;701-800;1.06;;;301-350;5.06;;;;;
2024;engenharia-civil;Centro Universitário São Camilo - Espírito Santo;ES;201;Privada;79;25.94;501-600;9.2;;;201-250;6.1;;;601-700;1.69;;;601-700;1.41;;;;;
2024;engenharia-civil;Universidade de Itaúna;MG;201;Privada;79;25.94;501-600;10.29;;;351-400;4.41;;;601-700;2.13;;;401-500;3.75;;;;;
2024;engenharia-civil;Centro Universitário de Sete Lagoas;MG;201;Privada;79;25.94;501-600;9.45;;;401-500;3.45;;;701-800;0.59;;;251-300;5.41;;;;;
2024;engenharia-civil;Faculdade Anhanguera de Passo Fundo;RS;201;Privada;79;25.94;401-500;10.76;;;601-700;1.9;;;501-600;3.07;;;201-250;5.79;;;;;
2024;engenharia-civil;Centro Universitário Barriga Verde;SC;201;Privada;79;25.94;501-600;9.32;;;301-350;5.06;;;501-600;2.6;;;601-700;1.66;;;;;
2024;engenharia-civil;Faculdade Anhanguera Unime de Salvador;BA;201;Privada;79;25.94;501-600;10.51;;;801-900;0.28;;;301-350;4.87;;;251-300;5.36;;;;;
2024;engenharia-civil;Faculdade Anhanguera de Brasília;DF;201;Privada;79;25.94;501-600;10.56;;;601-700;2.06;;;401-500;3.62;;;301-350;4.88;;;;;
2024;engenharia-civil;Universidade de Sorocaba;SP;201;Privada;79;25.94;501-600;10.14;;;301-350;4.87;;;701-800;0.4;;;301-350;4.87;;;;;
2024;engenharia-civil;Universidade do Contestado;SC;201;Privada;79;25.94;401-500;11.05;;;251-300;5.28;;;351-400;4.19;;;601-700;1.58;;;;;
2024;engenharia-civil;Faculdade Estácio de Sá de Ourinhos;SP;201;Privada;79;25.94;501-600;9.53;;;301-350;4.95;;;701-800;1.17;;;401-500;3.41;;;;;
2024;engenharia-civil;Centro Universitário das Faculdades Integradas de Ourinhos;SP;201;Privada;79;25.94;501-600;9.7;;;179;6.33;;;701-800;0.78;;;501-600;2.59;;;;;
2024;engenharia-civil;Universidade Federal de Pelotas;RS;201;Federal;;;39;35.61;;;151;6.59;;;1;8;;;92;7.14;33;13.88;;;
2024;engenharia-civil;Centro Universitário Fasipe;MT;201;Privada;79;25.94;501-600;10.63;;;401-500;3.97;;;351-400;4.37;;;601-700;2.29;;;;;
2024;engenharia-civil;Centro Universitário Farias Brito;CE;201;Privada;79;25.94;401-500;11.24;;;115;6.93;;;601-700;1.54;;;501-600;2.77;;;;;
2024;engenharia-civil;Faculdade Anhanguera de Betim;MG;201;Privada;79;25.94;401-500;10.96;;;501-600;2.81;;;601-700;2.16;;;201-250;5.99;;;;;
2024;engenharia-civil;Centro Universitário Salesiano de São Paulo;SP;201;Privada;79;25.94;501-600;10.61;;;351-400;4.51;;;701-800;1.09;;;301-350;5.01;;;;;
2024;engenharia-civil;Centro Universitário de Maceió;AL;201;Privada;79;25.94;401-500;10.79;;;301-350;5.08;;;701-800;0.71;;;301-350;5;;;;;
2024;engenharia-civil;Centro Universitário Estácio da Bahia;BA;201;Privada;79;25.94;401-500;11.4;;;401-500;4.06;;;601-700;1.79;;;251-300;5.55;;;;;
2024;engenharia-civil;Faculdade Una de Sete Lagoas;MG;201;Privada;79;25.94;601-700;9;;;701-800;1.43;;;301-350;4.97;;;501-600;2.6;;;;;
2024;engenharia-civil;Centro Universitário Moura Lacerda;SP;201;Privada;79;25.94;501-600;9.76;;;251-300;5.62;;;701-800;1;;;501-600;3.14;;;;;
2024;engenharia-civil;Faculdade Estácio do Amazonas;AM;201;Privada;79;25.94;501-600;9.71;;;501-600;2.58;;;701-800;0.99;;;197;6.14;;;;;
2024;engenharia-civil;Universidade Regional Integrada do Alto Uruguai e das Missões;RS;201;Privada;79;25.94;401-500;11.44;;;251-300;5.57;;;601-700;1.51;;;351-400;4.36;;;;;
