ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;enfermagem;Faculdade de Tecnologia e Ciências de Itabuna;BA;179;Privada;;;115;17.49;251-300;5.37;251-300;4.12;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Católica do Leste de Minas Gerais;MG;180;Privada;;;116;17.42;123;6.77;153;5.94;;;301-350;4.71;;;;;;;;;
2019;enfermagem;Universidade Federal do Amapá;AP;180;Federal;;;116;17.42;401-500;3.11;126;6.31;;;1;8;;;;;;;;;
2019;enfermagem;Universidade do Vale do Taquari;RS;182;Privada;;;118;17.37;71;7.29;251-300;4.22;;;201-250;5.86;;;;;;;;;
2019;enfermagem;Centro Universitário Arthur Sá Earp Neto;RJ;183;Privada;;;119;17.28;251-300;5.47;79;6.94;;;301-350;4.87;;;;;;;;;
2019;enfermagem;Universidade Cruzeiro do Sul;SP;184;Privada;;;120;17.25;56;7.44;184;5.52;;;351-400;4.29;;;;;;;;;
2019;enfermagem;Centro Universitário Fametro;CE;185;Privada;;;121;17.24;149;6.5;118;6.42;;;351-400;4.32;;;;;;;;;
2019;enfermagem;Universidade de Araraquara;SP;186;Privada;;;122;17.19;114;6.86;76;6.99;;;401-500;3.34;;;;;;;;;
2019;enfermagem;Faculdade de Ciências e Educação Sena Aires;GO;187;Privada;;;125;17.08;101;6.99;251-300;4.45;;;201-250;5.64;;;;;;;;;
2019;enfermagem;Centro Universitário Fanor Wyden;CE;188;Privada;;;126;17.05;109;6.91;201-250;5.2;;;301-350;4.94;;;;;;;;;
2019;enfermagem;Universidade de Taubaté;SP;189;Municipal;;;127;17.02;176;6.23;201-250;5.05;;;201-250;5.74;;;;;;;;;
2019;enfermagem;Centro Universitário da Vitória de Santo Antão;PE;190;Privada;;;128;16.95;112;6.88;401-500;2.07;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Ruy Barbosa Wyden;BA;191;Privada;;;129;16.94;192;6.07;150;5.98;;;301-350;4.89;;;;;;;;;
2019;enfermagem;Centro Universitário Inta;CE;192;Privada;;;130;16.81;69;7.31;401-500;1.5;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Lusíada;SP;193;Privada;;;131;16.73;251-300;5;52;7.31;;;351-400;4.42;;;;;;;;;
2019;enfermagem;Faculdade União Araruama de Ensino S/s Ltda.;RJ;194;Privada;;;133;16.7;201-250;5.62;201-250;5.01;;;191;6.07;;;;;;;;;
2019;enfermagem;Universidade Federal do Acre;AC;195;Federal;;;134;16.68;501-600;2.4;128;6.28;;;1;8;;;;;;;;;
2019;enfermagem;Universidade Cidade de São Paulo;SP;196;Privada;;;135;16.66;48;7.52;201-250;4.95;;;351-400;4.19;;;;;;;;;
2019;enfermagem;Faculdade de Enfermagem Nova Esperança;PB;197;Privada;;;139;16.45;76;7.24;501-600;1.21;;;1;8;;;;;;;;;
2019;enfermagem;Universidade Vila Velha;ES;198;Privada;;;140;16.42;201-250;5.95;129;6.27;;;351-400;4.2;;;;;;;;;
2019;enfermagem;Universidade Estadual de Ciências da Saúde de Alagoas;AL;199;Estadual;;;141;16.41;501-600;2.86;44;7.42;;;185;6.13;;;;;;;;;
2019;enfermagem;Universidade Estadual de Mato Grosso do Sul;MS;200;Estadual;;;142;16.38;201-250;5.48;33;7.57;;;401-500;3.33;;;;;;;;;
2019;enfermagem;Universidade Católica de Pelotas;RS;201;Privada;;;162;15.67;100;7;301-350;3.36;;;251-300;5.31;;;;;;;;;
2019;enfermagem;Centro Universitário das Américas;SP;201;Privada;;;168;15.53;47;7.53;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;201;Privada;;;169;15.49;118;6.82;201-250;4.87;;;401-500;3.8;;;;;;;;;
2019;enfermagem;Faculdade de Tietê;SP;201;Privada;;;172;15.43;301-350;4.76;201-250;5.08;;;201-250;5.59;;;;;;;;;
2019;enfermagem;Faculdade Ceres;SP;201;Privada;;;151;16.14;351-400;4.04;251-300;4.1;;;1;8;;;;;;;;;
2019;enfermagem;Icev - Instituto de Ensino Superior;PI;201;Privada;;;143;16.31;91;7.09;501-600;1.22;;;1;8;;;;;;;;;
2019;enfermagem;Universidade Anhembi Morumbi;SP;201;Privada;;;187;14.92;28;7.73;148;6.01;;;601-700;1.18;;;;;;;;;
2019;enfermagem;Faculdade Anhanguera de Ribeirão Preto;SP;201;Privada;;;197;14.6;139;6.6;;;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Tecnologia e Ciências de Jequié;BA;201;Privada;;;170;15.49;201-250;5.91;401-500;1.58;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Ensino Superior da Cidade de Feira de Santana;BA;201;Privada;;;158;15.85;16;7.85;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Funvic;SP;201;Privada;;;163;15.65;301-350;4.85;195;5.37;;;251-300;5.43;;;;;;;;;
2019;enfermagem;Centro Universitário São Judas Tadeu;SP;201;Privada;;;195;14.62;160;6.39;251-300;4.29;;;351-400;3.94;;;;;;;;;
2019;enfermagem;Centro Universitário do Instituto de Educação Superior de Brasília;DF;201;Privada;;;154;16.07;351-400;4.32;46;7.39;;;351-400;4.36;;;;;;;;;
2019;enfermagem;Centro Universitário LS;DF;201;Privada;;;186;14.99;501-600;2.52;97;6.7;;;201-250;5.77;;;;;;;;;
2019;enfermagem;Centro Universitário Sant'Anna;SP;201;Privada;;;200;14.5;94;7.06;351-400;2.98;;;301-350;4.46;;;;;;;;;
2019;enfermagem;Instituto Federal de Educação, Ciência e Tecnologia de Pernambuco;PE;201;Federal;;;145;16.25;601-700;1.56;98;6.69;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário da Fundação Herminio Ometto;SP;201;Privada;;;193;14.65;127;6.72;145;6.05;;;601-700;1.88;;;;;;;;;
2019;enfermagem;Universidade José do Rosário Velano;MG;201;Privada;;;171;15.44;153;6.46;182;5.55;;;401-500;3.43;;;;;;;;;
2019;enfermagem;Centro Universitário Presidente Tancredo de Almeida Neves;MG;201;Privada;;;175;15.39;301-350;4.5;113;6.48;;;351-400;4.41;;;;;;;;;
2019;enfermagem;Universidade Ceuma;MA;201;Privada;;;150;16.17;172;6.27;401-500;1.9;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Educação São Francisco;MA;201;Privada;;;151;16.14;401-500;3.88;251-300;4.26;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário de Excelência de Vitória da Conquista;BA;201;Privada;;;182;15.06;251-300;5.07;401-500;1.99;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Vale do Salgado;CE;201;Privada;;;194;14.63;117;6.83;351-400;3.21;;;301-350;4.59;;;;;;;;;
2019;enfermagem;Centro Universitário Campos de Andrade;PR;201;Privada;;;155;16;40;7.61;301-350;3.28;;;251-300;5.11;;;;;;;;;
2019;enfermagem;Centro Universitário de Patos de Minas;MG;201;Privada;;;181;15.07;351-400;4.12;80;6.93;;;351-400;4.02;;;;;;;;;
2019;enfermagem;Centro Universitário Gama e Souza;RJ;201;Privada;;;178;15.17;166;6.33;501-600;0.84;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Enfermagem Nova Esperança de Mossoró;RN;201;Privada;;;187;14.92;351-400;4.09;351-400;2.83;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário de Caratinga;MG;201;Privada;;;173;15.41;251-300;5.21;146;6.04;;;351-400;4.16;;;;;;;;;
2019;enfermagem;Centro Universitário das Faculdades Integradas de Ourinhos;SP;201;Privada;;;189;14.81;180;6.19;351-400;3.05;;;201-250;5.57;;;;;;;;;
2019;enfermagem;Centro Universitário do Espírito Santo;ES;201;Privada;;;201-250;14.5;251-300;5.02;84;6.88;;;501-600;2.6;;;;;;;;;
2019;enfermagem;Centro Universitário de Votuporanga;SP;201;Privada;;;148;16.19;251-300;5.2;78;6.96;;;351-400;4.03;;;;;;;;;
2019;enfermagem;Ensino Superior Albert Sabin JK;DF;201;Privada;;;192;14.67;132;6.67;;;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade Morgana Potrich;GO;201;Privada;;;199;14.59;601-700;1.54;18;7.77;;;251-300;5.28;;;;;;;;;
2019;enfermagem;Faculdade Unida de Campinas Goiânia;GO;201;Privada;;;177;15.36;64;7.36;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Unirb - Alagoinhas;BA;201;Privada;;;191;14.71;164;6.35;401-500;2.21;;;183;6.15;;;;;;;;;
2019;enfermagem;Faculdade Barretos;SP;201;Privada;;;178;15.17;401-500;3.7;301-350;3.47;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário de Lavras;MG;201;Privada;;;159;15.84;110;6.9;251-300;4.32;;;301-350;4.62;;;;;;;;;
2019;enfermagem;Universidade Tuiuti do Paraná;PR;201;Privada;;;161;15.67;107;6.93;251-300;4.44;;;351-400;4.3;;;;;;;;;
2019;enfermagem;Universidade de Ribeirão Preto;SP;201;Privada;;;180;15.15;141;6.58;401-500;2.56;;;197;6.01;;;;;;;;;
2019;enfermagem;Centro Universitário Facex;RN;201;Privada;;;196;14.61;251-300;5.27;56;7.26;;;501-600;2.08;;;;;;;;;
2019;enfermagem;Centro Universitário Vale do Rio Verde;MG;201;Privada;;;157;15.96;251-300;5.17;61;7.19;;;401-500;3.6;;;;;;;;;
2019;enfermagem;Centro Universitário Euro-americano;DF;201;Privada;;;190;14.79;72;7.28;301-350;3.38;;;351-400;4.13;;;;;;;;;
2019;enfermagem;Centro Universitário União das Américas Descomplica;PR;201;Privada;;;153;16.13;201-250;5.81;201-250;4.94;;;251-300;5.38;;;;;;;;;
2019;enfermagem;Centro Universitário Metropolitano da Amazônia;PA;201;Privada;;;167;15.54;152;6.47;351-400;2.84;;;175;6.23;;;;;;;;;
2019;enfermagem;Faculdade de Ciências Médicas da Paraíba;PB;201;Privada;;;173;15.41;105;6.95;501-600;0.46;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Ciências Médicas e da Saúde de Juiz de Fora;MG;201;Privada;;;144;16.28;73;7.27;155;5.92;;;401-500;3.09;;;;;;;;;
2019;enfermagem;Escola de Enfermagem da Fundação Técnico Educacional Souza Marques;RJ;201;Privada;;;147;16.24;191;6.08;132;6.23;;;401-500;3.93;;;;;;;;;
2019;enfermagem;Centro Universitário de Rio Preto;SP;201;Privada;;;165;15.63;351-400;4.11;107;6.57;;;301-350;4.95;;;;;;;;;
2019;enfermagem;Centro Universitário Santa Rita;MG;201;Privada;;;148;16.19;251-300;5.11;106;6.58;;;301-350;4.5;;;;;;;;;
2019;enfermagem;Centro Universitário Luterano de Palmas;TO;201;Privada;;;183;15.03;401-500;3.48;177;5.62;;;201-250;5.93;;;;;;;;;
2019;enfermagem;Faculdade Santa Terezinha;MA;251;Privada;;;201-250;13.95;501-600;2.46;301-350;3.49;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Uniftc;BA;251;Privada;;;201-250;13.26;251-300;5.26;;;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade Cosmopolita;PA;251;Privada;;;201-250;13.63;201-250;5.63;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Sul-americana;GO;251;Privada;;;201-250;14.05;194;6.05;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Fadergs;RS;251;Privada;;;201-250;13.39;251-300;5.38;121;6.38;;;601-700;1.63;;;;;;;;;
2019;enfermagem;Faculdade Noroeste;GO;251;Privada;;;251-300;13.23;251-300;5.23;;;;;1;8;;;;;;;;;
2019;enfermagem;Universidade Luterana do Brasil;RS;251;Privada;;;201-250;13.88;401-500;3.47;201-250;4.75;;;201-250;5.66;;;;;;;;;
2019;enfermagem;Centro Universitário Teresa D'ávila;SP;251;Privada;;;251-300;13.16;301-350;4.61;198;5.33;;;401-500;3.22;;;;;;;;;
2019;enfermagem;Faculdade Adventista do Paraná;PR;251;Privada;;;201-250;14.39;251-300;5.22;251-300;4.01;;;251-300;5.16;;;;;;;;;
2019;enfermagem;Centro Universitário da Amazônia - UNIESAMAZ;PA;251;Privada;;;201-250;14.36;201-250;5.98;501-600;0.38;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Sagrado Coração;SP;251;Privada;;;201-250;13.82;32;7.69;251-300;4.39;;;601-700;1.74;;;;;;;;;
2019;enfermagem;Faculdades Integradas de Jahu;SP;251;Privada;;;201-250;14.05;138;6.61;192;5.42;;;501-600;2.02;;;;;;;;;
2019;enfermagem;Faculdade Iseib de Belo Horizonte;MG;251;Privada;;;201-250;14.06;201-250;5.83;501-600;0.23;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Ensino Superior da Amazônia Reunida;PA;251;Privada;;;201-250;13.69;201-250;5.69;;;;;1;8;;;;;;;;;
2019;enfermagem;Universidade do Contestado;SC;251;Privada;;;201-250;14.12;401-500;3.13;169;5.73;;;251-300;5.26;;;;;;;;;
2019;enfermagem;Centro Universitário Alfredo Nasser;GO;251;Privada;;;201-250;14.21;351-400;4.27;251-300;4.02;;;201-250;5.92;;;;;;;;;
2019;enfermagem;Centro Universitário São Lucas;RO;251;Privada;;;251-300;13.05;301-350;4.6;401-500;2.27;;;180;6.18;;;;;;;;;
2019;enfermagem;Centro Universitário Dom Pedro II;BA;251;Privada;;;201-250;14.33;201-250;5.9;501-600;0.43;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Ensino e Cultura do Ceará;CE;251;Privada;;;251-300;13.19;501-600;2.59;139;6.13;;;301-350;4.47;;;;;;;;;
2019;enfermagem;Centro Universitário Itop;TO;251;Privada;;;201-250;14.41;158;6.41;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Ateneu;CE;251;Privada;;;201-250;13.47;67;7.33;;;;;184;6.14;;;;;;;;;
2019;enfermagem;Faculdade Campo Grande;MS;251;Privada;;;201-250;14.26;173;6.26;;;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade Unirb - Arapiraca;AL;251;Privada;;;201-250;13.59;201-250;5.59;;;;;1;8;;;;;;;;;
2019;enfermagem;Universidade Estadual do Paraná;PR;251;Estadual;;;201-250;14.32;501-600;2.61;301-350;3.71;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Dinâmica das Cataratas;PR;251;Privada;;;201-250;13.33;301-350;4.73;351-400;3.14;;;251-300;5.46;;;;;;;;;
2019;enfermagem;Centro Universitário FG;BA;251;Privada;;;201-250;13.28;401-500;3.79;401-500;1.49;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade Herrero;PR;251;Privada;;;201-250;13.32;351-400;4.37;251-300;3.95;;;251-300;5;;;;;;;;;
2019;enfermagem;Centro Universitário Maurício de Nassau de Cacoal;RO;251;Privada;;;251-300;13.24;701-800;0.49;110;6.53;;;176;6.22;;;;;;;;;
2019;enfermagem;Centro Universitário Unifafibe;SP;251;Privada;;;201-250;13.76;251-300;5.15;301-350;3.48;;;251-300;5.13;;;;;;;;;
2019;enfermagem;Centro Universitário Planalto do Distrito Federal;DF;251;Privada;;;251-300;13.06;501-600;2.82;201-250;5.06;;;251-300;5.18;;;;;;;;;
2019;enfermagem;Centro Universitário Brasília do Estado de Goiás;GO;251;Privada;;;201-250;14.41;251-300;5.1;301-350;3.33;;;200;5.98;;;;;;;;;
2019;enfermagem;Centro Universitário Adventista de São Paulo;SP;251;Privada;;;201-250;13.87;251-300;5.03;94;6.74;;;501-600;2.1;;;;;;;;;
2019;enfermagem;Faculdade Presidente Antônio Carlos;TO;251;Privada;;;201-250;13.58;82;7.18;401-500;2.22;;;351-400;4.18;;;;;;;;;
2019;enfermagem;Universidade de Mogi das Cruzes;SP;251;Privada;;;251-300;13.07;501-600;2.85;199;5.32;;;301-350;4.9;;;;;;;;;
2019;enfermagem;Faculdade Unirb - Piauí;PI;251;Privada;;;201-250;13.77;201-250;5.77;;;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Santa Catarina;SC;251;Privada;;;251-300;13.16;401-500;3.36;251-300;4.07;;;201-250;5.73;;;;;;;;;
2019;enfermagem;Centro Universitário Sudoeste Paulista;SP;251;Privada;;;251-300;13.07;89;7.11;401-500;2.4;;;401-500;3.56;;;;;;;;;
2019;enfermagem;Centro Universitário da Região da Campanha;RS;251;Privada;;;201-250;14.41;351-400;4.41;149;6;;;351-400;4;;;;;;;;;
2019;enfermagem;Faculdade Dinâmica do Vale do Piranga;MG;251;Privada;;;251-300;13.16;301-350;4.66;161;5.83;;;501-600;2.67;;;;;;;;;
2019;enfermagem;Universidade Metodista de Piracicaba;SP;251;Privada;;;201-250;14.17;46;7.54;133;6.21;;;701-800;0.42;;;;;;;;;
2019;enfermagem;Universidade São Francisco;SP;251;Privada;;;201-250;13.75;351-400;4.33;49;7.35;;;501-600;2.07;;;;;;;;;
2019;enfermagem;Christus Faculdade do Piauí;PI;251;Privada;;;201-250;13.47;601-700;1.62;140;6.12;;;201-250;5.73;;;;;;;;;
2019;enfermagem;Centro Universitário Facol;PE;251;Privada;;;201-250;13.36;251-300;5.36;;;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade Brasileira de Tecnologia-BA;BA;251;Privada;;;201-250;13.86;201-250;5.86;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário de Sete Lagoas;MG;251;Privada;;;201-250;14.29;201-250;5.74;109;6.54;;;501-600;2.01;;;;;;;;;
2019;enfermagem;Centro Universitário Maria Milza;BA;251;Privada;;;201-250;14.29;301-350;4.79;351-400;3.26;;;174;6.24;;;;;;;;;
2019;enfermagem;Universidade Comunitária da Região de Chapecó;SC;251;Privada;;;201-250;13.71;301-350;4.86;301-350;3.78;;;251-300;5.07;;;;;;;;;
2019;enfermagem;Centro Universitário Autônomo do Brasil;PR;251;Privada;;;251-300;13.22;201-250;5.93;301-350;3.64;;;401-500;3.65;;;;;;;;;
2019;enfermagem;Centro Universitário Fip-moc;MG;251;Privada;;;201-250;13.32;251-300;5.32;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário de Jaguariúna;SP;251;Privada;;;201-250;13.32;301-350;4.78;7;7.92;;;701-800;0.62;;;;;;;;;
2019;enfermagem;Faculdade de Minas BH;MG;301;Privada;;;251-300;12.3;201-250;5.6;115;6.46;;;701-800;0.24;;;;;;;;;
2019;enfermagem;Universidade de Rio Verde;GO;301;Municipal;;;301-350;12.18;401-500;3.82;401-500;2.33;;;195;6.03;;;;;;;;;
2019;enfermagem;Faculdade Pernambucana de Saúde;PE;301;Privada;;;301-350;12.16;401-500;3.14;301-350;3.83;;;251-300;5.19;;;;;;;;;
2019;enfermagem;Centro Universitário Módulo;SP;301;Privada;;;251-300;12.88;251-300;5.46;301-350;3.93;;;401-500;3.49;;;;;;;;;
2019;enfermagem;Centro Universitário do Sul de Minas;MG;301;Privada;;;301-350;12.09;351-400;4.29;142;6.09;;;601-700;1.71;;;;;;;;;
2019;enfermagem;Centro Universitário Santo Agostinho;PI;301;Privada;;;251-300;12.5;401-500;3.86;351-400;3.13;;;201-250;5.51;;;;;;;;;
2019;enfermagem;Faculdades Pequeno Príncipe;PR;301;Privada;;;251-300;12.69;501-600;2.69;200;5.31;;;301-350;4.69;;;;;;;;;
2019;enfermagem;Faculdade Três de Maio;RS;301;Privada;;;301-350;12.28;401-500;3.21;201-250;4.63;;;351-400;4.44;;;;;;;;;
2019;enfermagem;Faculdades Integradas de Bauru;SP;301;Privada;;;251-300;12.77;301-350;4.77;;;;;1;8;;;;;;;;;
2019;enfermagem;Instituição de Ensino São Francisco;SP;301;Privada;;;301-350;12.18;251-300;5.06;201-250;4.82;;;501-600;2.3;;;;;;;;;
2019;enfermagem;Instituto Florence de Ensino Superior;MA;301;Privada;;;301-350;12.19;501-600;2.42;401-500;1.77;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Unirb;BA;301;Privada;;;251-300;12.98;144;6.55;501-600;0.99;;;251-300;5.44;;;;;;;;;
2019;enfermagem;Centro Universitário Cenecista de Osório;RS;301;Privada;;;251-300;12.93;301-350;4.92;201-250;5.23;;;501-600;2.78;;;;;;;;;
2019;enfermagem;Faculdade Pitágoras Instituto Camillo Filho;PI;301;Privada;;;251-300;12.46;251-300;5.42;120;6.39;;;701-800;0.65;;;;;;;;;
2019;enfermagem;Faculdade Sudoeste Paulista-Itapetininga;SP;301;Privada;;;251-300;12.78;59;7.41;;;;;251-300;5.37;;;;;;;;;
2019;enfermagem;Faculdade de Tecnologia Ateneu;CE;301;Privada;;;251-300;12.51;142;6.57;;;;;201-250;5.94;;;;;;;;;
2019;enfermagem;Centro Universitário Famec;BA;301;Privada;;;251-300;12.31;171;6.28;501-600;0.76;;;251-300;5.27;;;;;;;;;
2019;enfermagem;Faculdade do Maranhão;MA;301;Privada;;;301-350;12.21;401-500;3.92;301-350;3.84;;;301-350;4.45;;;;;;;;;
2019;enfermagem;Centro Universitário Faminas;MG;301;Privada;;;251-300;12.71;251-300;5.06;170;5.71;;;501-600;1.94;;;;;;;;;
2019;enfermagem;Centro Universitário Tabosa de Almeida;PE;301;Privada;;;301-350;12.26;401-500;3.49;122;6.36;;;501-600;2.41;;;;;;;;;
2019;enfermagem;Faculdade de Saúde e Humanidades Ibituruna;MG;301;Privada;;;301-350;12.28;401-500;3.01;190;5.44;;;401-500;3.83;;;;;;;;;
2019;enfermagem;Centro Universitário Brasileiro;PE;301;Privada;;;301-350;12.03;165;6.34;;;;;201-250;5.69;;;;;;;;;
2019;enfermagem;Fundação Faculdade de Filosofia, Ciências e Letras de Mandaguari;PR;301;Municipal;;;251-300;12.62;102;6.98;201-250;5;;;701-800;0.64;;;;;;;;;
2019;enfermagem;Centro Universitário Católico Salesiano Auxilium;SP;301;Privada;;;251-300;12.32;301-350;4.91;201-250;4.66;;;501-600;2.75;;;;;;;;;
2019;enfermagem;Faculdade de Ciências e Tecnologias de Campos Gerais;MG;301;Privada;;;251-300;12.96;301-350;4.53;401-500;2.45;;;200;5.98;;;;;;;;;
2019;enfermagem;Centro Universitário Uninorte;AC;301;Privada;;;251-300;12.69;193;6.06;501-600;0.85;;;201-250;5.78;;;;;;;;;
2019;enfermagem;Escola Superior Madre Celeste;PA;301;Privada;;;251-300;12.84;301-350;4.71;301-350;3.57;;;301-350;4.56;;;;;;;;;
2019;enfermagem;Universidade do Extremo Sul Catarinense;SC;301;Privada;;;251-300;13.02;301-350;4.88;201-250;4.86;;;401-500;3.28;;;;;;;;;
2019;enfermagem;Centro Universitário de Talentos Humanos;MG;301;Privada;;;301-350;12.28;201-250;5.84;401-500;1.67;;;301-350;4.77;;;;;;;;;
2019;enfermagem;Centro Universitário de Viçosa;MG;301;Privada;;;251-300;12.91;201-250;5.68;351-400;2.9;;;351-400;4.33;;;;;;;;;
2019;enfermagem;Centro Universitário do Norte de Minas;MG;301;Privada;;;301-350;12.21;351-400;3.97;251-300;4.16;;;351-400;4.08;;;;;;;;;
2019;enfermagem;Universidade do Vale do Paraíba;SP;301;Privada;;;251-300;12.92;144;6.55;201-250;5.25;;;601-700;1.12;;;;;;;;;
2019;enfermagem;Faculdade de Ensino Superior de Floriano;PI;301;Privada;;;251-300;12.55;301-350;4.52;401-500;2.18;;;201-250;5.85;;;;;;;;;
2019;enfermagem;Centro Universitário Cnec de Bento Gonçalves;RS;301;Privada;;;251-300;12.8;401-500;3.62;101;6.65;;;501-600;2.53;;;;;;;;;
2019;enfermagem;Universidade Estadual do Maranhão;MA;301;Estadual;;;251-300;12.54;701-800;0.4;160;5.85;;;169;6.29;;;;;;;;;
2019;enfermagem;Centro Universitário Unic;MT;301;Privada;;;251-300;12.76;401-500;3.52;251-300;4.03;;;251-300;5.21;;;;;;;;;
2019;enfermagem;Centro Universitário São Miguel;PE;301;Privada;;;301-350;12.27;128;6.71;401-500;1.33;;;351-400;4.23;;;;;;;;;
2019;enfermagem;Universidade Estadual de Goiás;GO;301;Estadual;;;301-350;12.19;701-800;0.22;251-300;3.97;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade Santo Antonio BA;BA;301;Privada;;;251-300;12.67;401-500;3.8;501-600;0.87;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Iporá;GO;301;Privada;;;251-300;12.84;301-350;4.84;;;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;301;Privada;;;251-300;12.33;351-400;4.07;158;5.88;;;501-600;2.38;;;;;;;;;
2019;enfermagem;Faculdades do Vale do Araranguá;SC;301;Privada;;;251-300;12.53;45;7.55;;;;;251-300;4.98;;;;;;;;;
2019;enfermagem;UGV Centro Universitário;PR;301;Privada;;;301-350;12.07;401-500;3.39;301-350;3.72;;;251-300;4.96;;;;;;;;;
2019;enfermagem;Centro Universitário Filadélfia;PR;301;Privada;;;251-300;12.37;501-600;1.97;75;7;;;401-500;3.4;;;;;;;;;
2019;enfermagem;Universidade Brasil;SP;301;Privada;;;251-300;12.68;251-300;5.12;401-500;1.53;;;195;6.03;;;;;;;;;
2019;enfermagem;Centro Universitário do Piauí;PI;301;Privada;;;251-300;12.68;301-350;4.49;501-600;0.19;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Ensino Superior e Formação Integral;SP;301;Privada;;;251-300;12.64;301-350;4.64;;;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Aparício Carvalho;RO;301;Privada;;;301-350;12.1;601-700;1.43;351-400;2.67;;;1;8;;;;;;;;;
2019;enfermagem;Centro Universitário Mauá de Brasília;DF;301;Privada;;;301-350;12.16;121;6.79;;;;;251-300;5.37;;;;;;;;;
2019;enfermagem;Centro Universitário Estácio de Santa Catarina;SC;301;Privada;;;251-300;12.68;351-400;3.96;201-250;4.81;;;401-500;3.91;;;;;;;;;
2019;enfermagem;Centro Universitário Imepac;MG;351;Privada;;;301-350;11.44;122;6.78;;;;;301-350;4.66;;;;;;;;;
2019;enfermagem;Centro Universitário Ceuni;AM;351;Privada;;;301-350;11.84;201-250;5.85;501-600;0.95;;;251-300;5.04;;;;;;;;;
2019;enfermagem;Faculdade de Ciências Sociais Aplicadas BA;BA;351;Privada;;;301-350;11.9;601-700;1.33;401-500;2.57;;;1;8;;;;;;;;;
2019;enfermagem;Faculdade de Piracanjuba;GO;351;Privada;;;351-400;11.05;22;7.79;;;;;401-500;3.26;;;;;;;;;
