ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;pedagogia;Faculdade de Ciências Sociais e Agrárias de Itapeva;SP;176;Privada;;;68;20.52;117;7.12;251-300;5.4;;;1;8;;;;;;;;;
2019;pedagogia;Universidade Franciscana;RS;176;Privada;;;68;20.52;105;7.21;251-300;5.31;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Ages;BA;178;Privada;;;70;20.46;85;7.36;251-300;5.1;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Sumaré;SP;179;Privada;;;72;20.39;201-250;6.12;179;6.27;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Ideau de Caxias do Sul;RS;180;Privada;;;74;20.33;179;6.65;201-250;5.68;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade do Litoral Sul Paulista;SP;181;Privada;;;76;20.24;96;7.28;119;6.85;;;201-250;6.11;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia de Goiás;GO;182;Federal;;;78;20.19;401-500;4.33;15;7.86;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Noroeste;GO;183;Privada;;;79;20.18;301-350;5.66;153;6.52;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade de Ensino Superior do Interior Paulista;SP;184;Privada;;;81;20.01;251-300;6.02;201-250;5.99;;;1;8;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia Catarinense;SC;185;Federal;;;84;19.87;251-300;6.05;45;7.57;;;201-250;6.25;;;;;;;;;
2019;pedagogia;Centro Universitário Facvest;SC;186;Privada;;;87;19.48;68;7.49;401-500;3.99;;;1;8;;;;;;;;;
2019;pedagogia;Universidade Federal do Acre;AC;187;Federal;;;89;19.4;198;6.51;301-350;4.89;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Multivix Vitória;ES;188;Privada;;;90;19.38;201-250;6.29;8;7.93;;;351-400;5.16;;;;;;;;;
2019;pedagogia;Centro Universitário de Belo Horizonte;MG;189;Privada;;;91;19.31;100;7.25;157;6.49;;;301-350;5.57;;;;;;;;;
2019;pedagogia;Faculdades Integradas Iesgo;GO;190;Privada;;;92;19.3;97;7.27;401-500;4.03;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Una de Bom Despacho;MG;191;Privada;;;94;19.24;71;7.47;50;7.52;;;401-500;4.25;;;;;;;;;
2019;pedagogia;Universidade Feevale;RS;192;Privada;;;95;19.22;201-250;6.33;121;6.84;;;251-300;6.05;;;;;;;;;
2019;pedagogia;Faculdade União Araruama de Ensino S/s Ltda.;RJ;193;Privada;;;96;19.2;301-350;5.48;3;7.98;;;251-300;5.74;;;;;;;;;
2019;pedagogia;Centro Universitário Módulo;SP;194;Privada;;;97;19.13;78;7.42;201-250;5.84;;;251-300;5.87;;;;;;;;;
2019;pedagogia;União das Faculdades dos Grandes Lagos;SP;195;Privada;;;100;19.02;501-600;3.98;100;7.04;;;1;8;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia Goiano;GO;196;Federal;;;101;18.95;163;6.77;351-400;4.18;;;1;8;;;;;;;;;
2019;pedagogia;Universidade Estadual do Norte Fluminense Darcy Ribeiro;RJ;197;Estadual;;;102;18.94;1;8;501-600;2.94;;;1;8;;;;;;;;;
2019;pedagogia;Universidade da Região de Joinville;SC;198;Privada;;;103;18.84;155;6.83;131;6.74;;;351-400;5.27;;;;;;;;;
2019;pedagogia;Faculdade São Sebastião;SP;199;Privada;;;104;18.83;171;6.71;171;6.35;;;251-300;5.77;;;;;;;;;
2019;pedagogia;Universidade Federal do Recôncavo da Bahia;BA;199;Federal;;;104;18.83;201-250;6.23;351-400;4.6;;;1;8;;;;;;;;;
2019;pedagogia;Universidade Tuiuti do Paraná;PR;201;Privada;;;117;18.49;48;7.64;201-250;5.61;;;351-400;5.24;;;;;;;;;
2019;pedagogia;Centro Universitário Dom Pedro II;BA;201;Privada;;;166;16.89;165;6.76;601-700;2.13;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Delta;GO;201;Privada;;;136;17.75;401-500;4.78;88;7.16;;;251-300;5.81;;;;;;;;;
2019;pedagogia;Faculdade Calafiori;MG;201;Privada;;;170;16.82;701-800;2.03;126;6.79;;;1;8;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;201;Federal;;;145;17.44;251-300;5.78;251-300;5.46;;;201-250;6.2;;;;;;;;;
2019;pedagogia;Faculdade Multivix Serra;ES;201;Privada;;;172;16.78;301-350;5.59;251-300;5.22;;;251-300;5.97;;;;;;;;;
2019;pedagogia;Centro Universitário Unirb;BA;201;Privada;;;171;16.81;155;6.83;601-700;1.98;;;1;8;;;;;;;;;
2019;pedagogia;Universidade Vila Velha;ES;201;Privada;;;152;17.27;107;7.2;84;7.19;;;601-700;2.88;;;;;;;;;
2019;pedagogia;Centro Universitário das Faculdades Integradas de Ourinhos;SP;201;Privada;;;116;18.53;201-250;6.39;83;7.2;;;351-400;4.94;;;;;;;;;
2019;pedagogia;Centro Universitário Unifaat;SP;201;Privada;;;135;17.87;149;6.88;33;7.69;;;601-700;3.3;;;;;;;;;
2019;pedagogia;Faculdade Jardins;SE;201;Privada;;;153;17.26;201-250;6.27;501-600;2.99;;;1;8;;;;;;;;;
2019;pedagogia;Instituto Aphonsiano de Ensino Superior;GO;201;Privada;;;118;18.47;501-600;4.06;165;6.41;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Nacional de Educação e Ensino Superior do Paraná;PR;201;Privada;;;140;17.6;701-800;2.49;93;7.11;;;1;8;;;;;;;;;
2019;pedagogia;Universidade de Mogi das Cruzes;SP;201;Privada;;;155;17.12;201-250;6.15;138;6.67;;;401-500;4.3;;;;;;;;;
2019;pedagogia;Centro Universitário Facol;PE;201;Privada;;;161;16.94;201-250;6.2;501-600;2.74;;;1;8;;;;;;;;;
2019;pedagogia;Fundação Universidade Federal do Pampa;RS;201;Federal;;;111;18.71;62;7.54;401-500;3.17;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Projeção do Guará;DF;201;Privada;;;163;16.91;191;6.56;501-600;2.35;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade de Ciências e Tecnologias de Campos Gerais;MG;201;Privada;;;139;17.61;501-600;3.71;201-250;5.9;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário da Fundação Herminio Ometto;SP;201;Privada;;;157;17.08;124;7.07;81;7.22;;;601-700;2.79;;;;;;;;;
2019;pedagogia;Centro Universitário de Itajubá;MG;201;Privada;;;143;17.45;301-350;5.53;72;7.31;;;401-500;4.61;;;;;;;;;
2019;pedagogia;Centro Universitário Estácio de Brasília;DF;201;Privada;;;146;17.42;301-350;5.71;149;6.56;;;351-400;5.15;;;;;;;;;
2019;pedagogia;Centro Universitário Famec;BA;201;Privada;;;120;18.44;177;6.67;68;7.35;;;401-500;4.42;;;;;;;;;
2019;pedagogia;Centro Universitário Ritter dos Reis;RS;201;Privada;;;175;16.74;118;7.11;58;7.45;;;701-800;2.18;;;;;;;;;
2019;pedagogia;Fundação Universidade Federal de Rondônia;RO;201;Federal;;;111;18.71;194;6.54;351-400;4.17;;;1;8;;;;;;;;;
2019;pedagogia;Universidade de Taubaté;SP;201;Municipal;;;109;18.73;179;6.65;201-250;5.95;;;201-250;6.13;;;;;;;;;
2019;pedagogia;Universidade Estadual do Rio Grande do Sul;RS;201;Estadual;;;110;18.72;76;7.43;251-300;5.23;;;251-300;6.06;;;;;;;;;
2019;pedagogia;Faculdade Casa Branca;SP;201;Privada;;;154;17.22;301-350;5.37;401-500;3.85;;;1;8;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Rio Grande do Sul;RS;201;Federal;;;136;17.75;196;6.52;251-300;5.57;;;301-350;5.66;;;;;;;;;
2019;pedagogia;Faculdade Doctum de Vitória;ES;201;Privada;;;166;16.89;401-500;4.32;351-400;4.57;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Projeção de Sobradinho;DF;201;Privada;;;142;17.51;123;7.08;501-600;2.43;;;1;8;;;;;;;;;
2019;pedagogia;Universidade Regional do Noroeste do Estado do Rio Grande do Sul;RS;201;Privada;;;130;18.01;201-250;6.37;199;6.08;;;301-350;5.56;;;;;;;;;
2019;pedagogia;Faculdade de Educação Tecnológica do Estado do Rio de Janeiro;RJ;201;Estadual;;;141;17.56;201-250;6.38;401-500;3.18;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Cnec Campo Largo;PR;201;Privada;;;174;16.75;301-350;5.61;16;7.85;;;601-700;3.29;;;;;;;;;
2019;pedagogia;Universidade Católica de Pelotas;RS;201;Privada;;;113;18.63;251-300;6.06;119;6.85;;;251-300;5.72;;;;;;;;;
2019;pedagogia;Centro Universitário Ideau;RS;201;Privada;;;106;18.8;351-400;5.21;44;7.58;;;251-300;6.01;;;;;;;;;
2019;pedagogia;FAE Centro Universitário;PR;201;Privada;;;173;16.77;401-500;4.57;27;7.75;;;401-500;4.45;;;;;;;;;
2019;pedagogia;Faculdade Projeção de Ceilândia;DF;201;Privada;;;166;16.89;157;6.82;601-700;2.07;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Unirb - Feira de Santana;BA;201;Privada;;;134;17.88;118;7.11;251-300;5.14;;;301-350;5.63;;;;;;;;;
2019;pedagogia;Faculdade de Ensino Superior e Formação Integral;SP;201;Privada;;;148;17.36;251-300;5.75;401-500;3.61;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Sete de Setembro;CE;201;Privada;;;159;17.05;351-400;5.03;23;7.79;;;401-500;4.23;;;;;;;;;
2019;pedagogia;Centro Universitário de Mineiros;GO;201;Municipal;;;165;16.9;201-250;6.44;501-600;2.46;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário de Votuporanga;SP;201;Privada;;;149;17.34;251-300;5.79;201-250;5.88;;;301-350;5.67;;;;;;;;;
2019;pedagogia;Faculdade Anísio Teixeira de Feira de Santana;BA;201;Privada;;;125;18.2;501-600;3.6;145;6.6;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Projeção;DF;201;Privada;;;150;17.3;113;7.15;601-700;2.15;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Maria Milza;BA;201;Privada;;;119;18.46;401-500;4.64;49;7.53;;;201-250;6.29;;;;;;;;;
2019;pedagogia;Universidade do Oeste Paulista;SP;201;Privada;;;169;16.84;75;7.44;301-350;4.72;;;401-500;4.68;;;;;;;;;
2019;pedagogia;Faculdades Integradas Rui Barbosa;SP;201;Privada;;;131;17.98;501-600;3.6;168;6.38;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Santa Rita;MG;201;Privada;;;161;16.94;196;6.52;251-300;5.3;;;351-400;5.12;;;;;;;;;
2019;pedagogia;Faculdades Integradas Maria Imaculada;SP;201;Privada;;;133;17.89;351-400;5.17;129;6.76;;;251-300;5.96;;;;;;;;;
2019;pedagogia;Centro Universitário Fibra;PA;201;Privada;;;156;17.09;251-300;6.04;251-300;5.25;;;251-300;5.8;;;;;;;;;
2019;pedagogia;Instituto de Educação Superior Raimundo Sá;PI;251;Privada;;;201-250;15.73;37;7.73;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade de Educação do Piauí;PI;251;Privada;;;201-250;15.35;87;7.35;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade de Ciências Sociais Aplicadas do Vale do São Lourenço;MT;251;Privada;;;201-250;15.78;58;7.57;801-1000;0.21;;;1;8;;;;;;;;;
2019;pedagogia;Universidade Federal de Lavras;MG;251;Federal;;;201-250;15.77;31;7.77;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Gama e Souza;RJ;251;Privada;;;178;16.65;146;6.9;601-700;1.75;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário da Grande Dourados;MS;251;Privada;;;199;16.29;192;6.55;201-250;5.72;;;501-600;4.02;;;;;;;;;
2019;pedagogia;Faculdade Cnec Unaí;MG;251;Privada;;;201-250;15.84;251-300;6.07;401-500;3.97;;;251-300;5.8;;;;;;;;;
2019;pedagogia;Centro Universitário Cenecista de Osório;RS;251;Privada;;;201-250;15.5;351-400;5.2;201-250;5.89;;;401-500;4.41;;;;;;;;;
2019;pedagogia;Faculdade Mauá de Goiás;GO;251;Privada;;;201-250;15.76;158;6.81;501-600;3.01;;;251-300;5.94;;;;;;;;;
2019;pedagogia;Faculdade Multivix São Mateus;ES;251;Privada;;;192;16.41;501-600;3.47;67;7.36;;;301-350;5.58;;;;;;;;;
2019;pedagogia;Centro Universitário Presidente Tancredo de Almeida Neves;MG;251;Privada;;;179;16.64;401-500;4.92;65;7.38;;;401-500;4.34;;;;;;;;;
2019;pedagogia;Faculdade Brasileira Cristã;ES;251;Privada;;;201-250;15.4;182;6.63;401-500;3.4;;;301-350;5.37;;;;;;;;;
2019;pedagogia;Centro Universitário Tocantinense Presidente Antônio Carlos;TO;251;Privada;;;201-250;16.19;251-300;6.11;251-300;5.47;;;401-500;4.61;;;;;;;;;
2019;pedagogia;Centro Universitário Autônomo do Brasil;PR;251;Privada;;;185;16.49;301-350;5.68;158;6.48;;;401-500;4.33;;;;;;;;;
2019;pedagogia;Centro Federal de Educação Tecnológica de Minas Gerais;MG;251;Federal;;;201-250;15.95;8;7.95;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Reges de Osvaldo Cruz;SP;251;Privada;;;187;16.48;148;6.89;601-700;1.59;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Imepac;MG;251;Privada;;;185;16.49;152;6.86;401-500;3.69;;;251-300;5.94;;;;;;;;;
2019;pedagogia;Centro Universitário Estácio de Belo Horizonte;MG;251;Privada;;;201-250;15.45;144;6.92;501-600;2.92;;;301-350;5.61;;;;;;;;;
2019;pedagogia;Instituto Superior de Educação de São Paulo;SP;251;Privada;;;201-250;15.87;501-600;3.77;30;7.72;;;401-500;4.38;;;;;;;;;
2019;pedagogia;Escola Superior de Tecnologia e Educação de Porto Ferreira;SP;251;Privada;;;200;16.24;351-400;5.05;113;6.91;;;401-500;4.28;;;;;;;;;
2019;pedagogia;Universidade Federal do Amapá;AP;251;Federal;;;195;16.38;401-500;4.34;401-500;4.04;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Cnec Farroupilha;RS;251;Privada;;;201-250;15.41;401-500;4.75;18;7.84;;;601-700;2.82;;;;;;;;;
2019;pedagogia;Faculdade Facmil;SP;251;Privada;;;201-250;15.66;401-500;4.69;251-300;5.43;;;301-350;5.54;;;;;;;;;
2019;pedagogia;Universidade Federal Rural do Semi-árido;RN;251;Federal;;;201-250;16;1;8;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Cesuca;RS;251;Privada;;;201-250;15.79;89;7.33;78;7.25;;;801-1000;1.21;;;;;;;;;
2019;pedagogia;Centro Universitário Inta;CE;251;Privada;;;201-250;15.54;125;7.06;701-800;0.48;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário de Pato Branco;PR;251;Privada;;;201-250;15.91;501-600;3.57;196;6.11;;;201-250;6.23;;;;;;;;;
2019;pedagogia;Faculdade Iseib de Betim;MG;251;Privada;;;201-250;15.54;301-350;5.4;601-700;2.14;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Unic;MT;251;Privada;;;180;16.63;163;6.77;301-350;4.63;;;351-400;5.23;;;;;;;;;
2019;pedagogia;Faculdade São Luís de França;SE;251;Privada;;;201-250;15.59;401-500;4.69;301-350;4.7;;;201-250;6.2;;;;;;;;;
2019;pedagogia;Centro Universitário Maurício de Nassau de Teresina;PI;251;Privada;;;201-250;15.53;401-500;4.28;92;7.12;;;501-600;4.13;;;;;;;;;
2019;pedagogia;Faculdade Unirb - Aracaju;SE;251;Privada;;;181;16.6;201-250;6.4;501-600;2.2;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Católica do Leste de Minas Gerais;MG;251;Privada;;;201-250;15.79;301-350;5.42;201-250;5.98;;;401-500;4.39;;;;;;;;;
2019;pedagogia;Universidade Federal do Oeste do Pará;PA;251;Federal;;;201-250;16.13;101;7.24;701-800;0.89;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade de Agudos;SP;251;Privada;;;201-250;15.78;601-700;3.38;351-400;4.4;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Metodista;RS;251;Privada;;;201-250;15.68;251-300;5.81;66;7.37;;;701-800;2.5;;;;;;;;;
2019;pedagogia;Faculdade Reges de Tupi Paulista;SP;251;Privada;;;201-250;15.35;195;6.53;701-800;0.82;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;251;Privada;;;190;16.43;200;6.49;401-500;3.74;;;201-250;6.2;;;;;;;;;
2019;pedagogia;Centro Universitário Estácio da Bahia;BA;251;Privada;;;201-250;15.84;109;7.18;301-350;4.64;;;501-600;4.02;;;;;;;;;
2019;pedagogia;Centro Universitário Metodista Izabela Hendrix;MG;251;Privada;;;193;16.4;183;6.62;201-250;5.66;;;501-600;4.12;;;;;;;;;
2019;pedagogia;Escola Superior Madre Celeste;PA;251;Privada;;;201-250;16.19;201-250;6.15;351-400;4.35;;;301-350;5.69;;;;;;;;;
2019;pedagogia;Universidade do Estado do Amapá;AP;251;Estadual;;;201-250;15.66;801-1000;0.53;91;7.13;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Unifafibe;SP;251;Privada;;;183;16.52;301-350;5.55;201-250;6.03;;;351-400;4.94;;;;;;;;;
2019;pedagogia;Centro Universitário Araguaia;GO;251;Privada;;;176;16.69;351-400;5.28;251-300;5.18;;;201-250;6.23;;;;;;;;;
2019;pedagogia;Faculdade de Filosofia Ciências E Letras de Macaé;RJ;251;Privada;;;201-250;15.43;401-500;4.91;130;6.75;;;501-600;3.77;;;;;;;;;
2019;pedagogia;Faculdade da Região Serrana;ES;251;Privada;;;201-250;15.95;301-350;5.54;128;6.77;;;501-600;3.64;;;;;;;;;
2019;pedagogia;Instituto Nacional de Educação de Surdos;RJ;251;Federal;;;197;16.35;25;7.82;701-800;0.53;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Toledo Wyden;SP;251;Privada;;;189;16.44;186;6.6;201-250;5.78;;;501-600;4.06;;;;;;;;;
2019;pedagogia;Faculdade de Ciências Gerenciais de São Gotardo;MG;251;Privada;;;201-250;15.74;401-500;4.38;188;6.18;;;351-400;5.18;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Pará;PA;251;Federal;;;201-250;15.38;601-700;3.11;35;7.67;;;401-500;4.6;;;;;;;;;
2019;pedagogia;Faculdade São Salvador;BA;301;Privada;;;201-250;15.22;301-350;5.51;351-400;4.27;;;301-350;5.44;;;;;;;;;
2019;pedagogia;Faculdade Estácio de Sá de Ourinhos;SP;301;Privada;;;301-350;14.32;185;6.61;601-700;1.77;;;251-300;5.94;;;;;;;;;
2019;pedagogia;Universidade Brasil;SP;301;Privada;;;251-300;14.51;351-400;5.23;401-500;3.33;;;251-300;5.95;;;;;;;;;
2019;pedagogia;Faculdade Multivix Nova Venécia;ES;301;Privada;;;251-300;15.12;601-700;2.73;10;7.91;;;401-500;4.48;;;;;;;;;
2019;pedagogia;Faculdade Municipal de Palhoça;SC;301;Municipal;;;251-300;14.36;301-350;5.43;501-600;2.73;;;201-250;6.2;;;;;;;;;
2019;pedagogia;Universidade Comunitária da Região de Chapecó;SC;301;Privada;;;251-300;14.92;201-250;6.36;501-600;2.52;;;251-300;6.04;;;;;;;;;
2019;pedagogia;Centro Universitário do Sul de Minas;MG;301;Privada;;;251-300;14.77;301-350;5.7;201-250;5.65;;;501-600;3.42;;;;;;;;;
2019;pedagogia;Faculdade Estácio de Castanhal;PA;301;Privada;;;251-300;14.43;301-350;5.73;351-400;4.52;;;401-500;4.18;;;;;;;;;
2019;pedagogia;Centro Universitário Icesp;DF;301;Privada;;;251-300;14.41;301-350;5.47;76;7.27;;;801-1000;1.67;;;;;;;;;
2019;pedagogia;Centro Universitário Sant'Anna;SP;301;Privada;;;251-300;14.84;134;6.99;601-700;1.7;;;201-250;6.15;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Maranhão;MA;301;Federal;;;251-300;14.43;201-250;6.43;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Sudoeste Paulista;SP;301;Privada;;;251-300;14.63;301-350;5.38;251-300;5.13;;;501-600;4.12;;;;;;;;;
2019;pedagogia;Faculdade de Tecnologia Machado de Assis;PR;301;Privada;;;201-250;15.22;301-350;5.4;159;6.47;;;601-700;3.35;;;;;;;;;
2019;pedagogia;Faculdade Mogiana do Estado de São Paulo;SP;301;Privada;;;251-300;14.85;153;6.85;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade da Fundação Educacional Araçatuba;SP;301;Privada;;;251-300;15.06;251-300;5.77;9;7.92;;;801-1000;1.37;;;;;;;;;
2019;pedagogia;Universidade Federal do Sul e Sudeste do Pará;PA;301;Federal;;;251-300;14.96;138;6.96;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Favoo Coop;RO;301;Privada;;;251-300;15.01;133;7;801-1000;0.01;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade de Minas BH;MG;301;Privada;;;251-300;14.62;301-350;5.69;57;7.46;;;801-1000;1.47;;;;;;;;;
2019;pedagogia;Faculdade de Educação Tecnológica do Estado do Rio de Janeiro;RJ;301;Estadual;;;251-300;14.36;801-1000;1.33;301-350;5.03;;;1;8;;;;;;;;;
2019;pedagogia;Universidade do Vale do Sapucaí;MG;301;Privada;;;251-300;14.44;129;7.03;301-350;4.85;;;701-800;2.56;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia de São Paulo;SP;301;Federal;;;201-250;15.33;89;7.33;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Projeção de Taguatinga Norte;DF;301;Privada;;;201-250;15.18;109;7.18;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Uniftc;BA;301;Privada;;;251-300;15.06;301-350;5.5;601-700;1.56;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade da Aldeia de Carapicuíba;SP;301;Privada;;;251-300;14.94;251-300;6.09;701-800;0.85;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Metrocamp Wyden;SP;301;Privada;;;251-300;14.46;301-350;5.6;251-300;5.28;;;501-600;3.58;;;;;;;;;
2019;pedagogia;Faculdade Cnec Itajaí;SC;301;Privada;;;201-250;15.32;251-300;5.99;175;6.31;;;601-700;3.02;;;;;;;;;
2019;pedagogia;Faculdade Internacional da Paraíba;PB;301;Privada;;;251-300;14.34;351-400;5.25;401-500;3.86;;;351-400;5.23;;;;;;;;;
2019;pedagogia;Centro Universitário São Roque;SP;301;Privada;;;251-300;14.8;401-500;4.22;301-350;4.94;;;301-350;5.64;;;;;;;;;
2019;pedagogia;Faculdade Anhanguera de Macapá;AP;301;Privada;;;251-300;14.43;201-250;6.43;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Brasileira de Tecnologia-SE;SE;301;Privada;;;251-300;14.49;200;6.49;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Unifatecie;PR;301;Privada;;;251-300;15.16;112;7.16;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário das Américas;SP;301;Privada;;;251-300;14.69;183;6.62;601-700;1.86;;;201-250;6.21;;;;;;;;;
2019;pedagogia;Faculdades Integradas São Judas Tadeu;RS;301;Privada;;;251-300;14.92;401-500;4.95;135;6.7;;;601-700;3.27;;;;;;;;;
2019;pedagogia;Universidade de Uberaba;MG;301;Privada;;;251-300;14.55;351-400;5.34;401-500;3.92;;;351-400;5.29;;;;;;;;;
2019;pedagogia;Faculdade Três Pontas;MG;301;Privada;;;251-300;14.58;401-500;4.61;201-250;5.62;;;401-500;4.35;;;;;;;;;
2019;pedagogia;Faculdade Santo Antonio BA;BA;301;Privada;;;251-300;14.48;601-700;3.45;501-600;3.03;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário de Várzea Grande;MT;301;Privada;;;251-300;15.17;80;7.4;501-600;2.36;;;301-350;5.41;;;;;;;;;
2019;pedagogia;Faculdade Unifacig;PE;301;Privada;;;251-300;14.39;251-300;5.78;501-600;2.37;;;201-250;6.24;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia de Minas Gerais;MG;301;Federal;;;251-300;14.68;175;6.68;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Nossa Senhora Aparecida;GO;301;Privada;;;251-300;14.54;80;7.4;701-800;1.11;;;251-300;6.03;;;;;;;;;
2019;pedagogia;Centro Universitário Sagrado Coração;SP;301;Privada;;;251-300;14.97;105;7.21;195;6.12;;;801-1000;1.64;;;;;;;;;
2019;pedagogia;Faculdade Evangélica;DF;301;Privada;;;251-300;14.6;190;6.57;801-1000;0.03;;;1;8;;;;;;;;;
2019;pedagogia;Faculdades Integradas de Taquara;RS;301;Privada;;;251-300;14.53;187;6.59;70;7.33;;;801-1000;0.61;;;;;;;;;
2019;pedagogia;Centro Universitário Luterano de Santarém;PA;301;Privada;;;251-300;14.46;801-1000;1.11;13;7.88;;;301-350;5.47;;;;;;;;;
2019;pedagogia;Centro Universitário União das Américas Descomplica;PR;301;Privada;;;201-250;15.33;89;7.33;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Pedro Ii;MG;301;Privada;;;251-300;14.37;251-300;5.95;351-400;4.53;;;501-600;3.89;;;;;;;;;
2019;pedagogia;Faculdade de Teologia Integrada;PE;301;Privada;;;251-300;15.1;120;7.1;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário São Judas Tadeu;SP;301;Privada;;;251-300;15.17;159;6.8;201-250;5.81;;;701-800;2.56;;;;;;;;;
2019;pedagogia;Faculdade Uniftb;SE;301;Privada;;;251-300;14.98;401-500;4.86;351-400;4.44;;;301-350;5.68;;;;;;;;;
2019;pedagogia;Centro Universitário da Indústria;PR;301;Privada;;;251-300;14.56;501-600;3.67;104;7;;;501-600;3.89;;;;;;;;;
2019;pedagogia;Centro Universitário Mais;GO;351;Privada;;;301-350;13.95;251-300;5.95;;;;;1;8;;;;;;;;;
2019;pedagogia;Faculdade Dom Luis de Orleans e Bragança;BA;351;Privada;;;301-350;13.97;401-500;4.75;601-700;1.22;;;1;8;;;;;;;;;
2019;pedagogia;Instituto Federal de Educação, Ciência e Tecnologia do Espírito Santo;ES;351;Federal;;;301-350;13.8;251-300;5.8;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Serra dos Órgãos;RJ;351;Privada;;;301-350;13.71;301-350;5.71;;;;;1;8;;;;;;;;;
2019;pedagogia;Centro Universitário Fai;SC;351;Privada;;;351-400;13.59;601-700;3.39;64;7.39;;;601-700;2.81;;;;;;;;;
