ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2019;propaganda-e-marketing;Centro Universitário Social da Bahia;BA;170;Privada;;;137;12.8;26;7.38;251-300;0.32;;;118;5.1;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Ideau de Caxias do Sul;RS;173;Privada;;;140;12.75;132;4.75;;;;;1;8;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário de Rio Preto;SP;174;Privada;94;5.56;201-250;7.15;201-250;2.83;251-300;0.7;;;178;3.62;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Adventista de São Paulo;SP;175;Privada;;;141;12.69;167;3.88;138;4.03;;;131;4.78;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário de Excelência Eniac;SP;176;Privada;;;143;12.53;97;5.62;201-250;0.84;;;79;6.07;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Estácio da Bahia;BA;177;Privada;;;144;12.49;195;3.18;53;6.49;;;201-250;2.82;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Estácio de Ribeirão Preto;SP;178;Privada;;;146;12.4;156;4.15;89;5.45;;;201-250;2.8;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Cnec de Bento Gonçalves;RS;179;Privada;;;148;12.38;137;4.62;51;6.55;;;251-300;1.21;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Católica do Leste de Minas Gerais;MG;180;Privada;;;149;12.24;117;5.12;201-250;1.45;;;95;5.67;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Estácio do Rio Grande do Norte;RN;181;Privada;;;150;12.2;201-250;2.73;65;6.15;;;190;3.32;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Sagrado Coração;SP;182;Privada;;;151;12.16;44;6.93;201-250;1.04;;;155;4.19;;;;;;;;;
2019;propaganda-e-marketing;Faculdade do Litoral Sul Paulista;SP;183;Privada;;;153;12.05;160;4.05;;;;;1;8;;;;;;;;;
2019;propaganda-e-marketing;Faculdades Integradas de Bauru;SP;184;Privada;;;156;11.95;168;3.85;201-250;1.36;;;52;6.74;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Luterano de Palmas;TO;185;Privada;;;158;11.89;201-250;2.56;116;4.67;;;136;4.66;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Estácio Macapá;AP;186;Privada;;;160;11.69;201-250;2.39;175;2.96;;;68;6.34;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Anhanguera de São Paulo;SP;187;Privada;94;5.56;251-300;6.12;301-350;0.25;153;3.59;;;201-250;2.28;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Ibmr;RJ;188;Privada;;;161;11.56;135;4.67;82;5.65;;;251-300;1.24;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Estácio de Santa Catarina;SC;189;Privada;;;163;11.31;159;4.08;167;3.19;;;161;4.04;;;;;;;;;
2019;propaganda-e-marketing;Universidade Comunitária da Região de Chapecó;SC;190;Privada;;;164;11.26;191;3.28;201-250;1.22;;;51;6.76;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Uniasselvi de Guaramirim;SC;191;Privada;;;165;11.18;201-250;2.21;60;6.29;;;201-250;2.68;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Maringá;PR;192;Privada;;;167;11.05;41;7.01;;;;;161;4.04;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Maurício de Nassau de João Pessoa;PB;193;Privada;;;168;10.93;178;3.6;201-250;1.86;;;103;5.47;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Pitágoras Unopar Anhanguera de Londrina;PR;194;Privada;;;170;10.78;201-250;2.11;123;4.46;;;154;4.21;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Estácio de Sá de Vitória;ES;195;Privada;;;173;10.64;251-300;1.74;58;6.35;;;201-250;2.55;;;;;;;;;
2019;propaganda-e-marketing;Universidade Santo Amaro;SP;196;Privada;;;174;10.63;102;5.49;201-250;1.25;;;167;3.89;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Maurício de Nassau do Rio de Janeiro;RJ;197;Privada;;;175;10.62;103;5.47;;;;;116;5.15;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Estácio de Sá de Campo Grande;MS;198;Privada;;;176;10.6;201-250;2.91;192;2.46;;;113;5.23;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Belo Horizonte;MG;199;Privada;;;177;10.57;181;3.53;74;5.88;;;251-300;1.16;;;;;;;;;
2019;propaganda-e-marketing;Universidade de Franca;SP;200;Privada;;;178;10.55;196;3.16;152;3.62;;;172;3.77;;;;;;;;;
2019;propaganda-e-marketing;Fiam-faam - Centro Universitário;SP;200;Privada;;;178;10.55;68;6.34;251-300;0.49;;;174;3.72;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Uniasselvi de Brusque;SC;201;Privada;;;201-250;8.01;201-250;2.31;183;2.73;;;201-250;2.97;;;;;;;;;
2019;propaganda-e-marketing;Strong Business School;SP;201;Privada;;;201-250;8.1;18;7.58;;;;;301-350;0.52;;;;;;;;;
2019;propaganda-e-marketing;"Faculdade de Comunicação e Design ""Oswaldo Cruz""";SP;201;Privada;;;195;9.83;158;4.1;162;3.33;;;201-250;2.4;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário da Serra Gaúcha;RS;201;Privada;;;201-250;8.59;128;4.85;;;;;173;3.74;;;;;;;;;
2019;propaganda-e-marketing;Faculdade de Educação São Luís;SP;201;Privada;;;201-250;8.2;251-300;1.07;185;2.67;;;144;4.46;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Sociesc de Blumenau;SC;201;Privada;;;183;10.42;197;3.13;93;5.33;;;201-250;1.96;;;;;;;;;
2019;propaganda-e-marketing;Faculdades Integradas Ipep;SP;201;Privada;;;187;10.2;251-300;1.27;201-250;0.93;;;1;8;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Una de Contagem;MG;201;Privada;;;191;10.03;66;6.39;;;;;177;3.64;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Católico Salesiano Auxilium;SP;201;Privada;;;201-250;9.59;187;3.38;90;5.42;;;251-300;0.79;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Maurício de Nassau de Maceió;AL;201;Privada;;;201-250;9.45;149;4.32;251-300;0.75;;;147;4.38;;;;;;;;;
2019;propaganda-e-marketing;Universidade Castelo Branco;RJ;201;Privada;;;201-250;8.2;172;3.75;190;2.52;;;201-250;1.93;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Estácio de São Luís;MA;201;Privada;;;201-250;9.36;192;3.26;201-250;1.59;;;142;4.51;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Newton Paiva;MG;201;Privada;;;201-250;8.65;201-250;2.34;201-250;1.13;;;115;5.18;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Vale do Cricaré;ES;201;Privada;;;182;10.48;251-300;0.7;20;7.45;;;201-250;2.33;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de São José;SP;201;Privada;;;201-250;8.71;200;3.06;136;4.09;;;251-300;1.56;;;;;;;;;
2019;propaganda-e-marketing;Instituto Municipal de Ensino Superior de Assis;SP;201;Municipal;;;201-250;9.1;201-250;3.01;;;;;78;6.09;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Fieo;SP;201;Privada;;;194;9.84;129;4.82;149;3.71;;;251-300;1.31;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Jacareí;SP;201;Privada;;;201-250;8.22;251-300;0.77;31;7.13;;;301-350;0.32;;;;;;;;;
2019;propaganda-e-marketing;Universidade Salgado de Oliveira;RJ;201;Privada;;;201-250;8.32;164;3.95;251-300;0.46;;;166;3.91;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Augusto Motta;RJ;201;Privada;;;201-250;9.39;183;3.48;179;2.84;;;200;3.07;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Municipal de Franca;SP;201;Municipal;;;181;10.49;118;5.09;251-300;0.64;;;132;4.76;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário de Ensino, Ciência e Tecnologia do Paraná;PR;201;Privada;;;192;10;179;3.58;;;;;65;6.42;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Guarulhos;SP;201;Privada;;;201-250;8.61;251-300;1.54;104;5.01;;;201-250;2.06;;;;;;;;;
2019;propaganda-e-marketing;Universidade Anhanguera;MS;201;Privada;;;196;9.8;251-300;1.34;143;3.88;;;139;4.58;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Campo Limpo Paulista;SP;201;Privada;;;201-250;7.71;201-250;2.68;251-300;0.15;;;127;4.88;;;;;;;;;
2019;propaganda-e-marketing;Instituto Municipal de Ensino Superior de Bebedouro Victório Cardassi;SP;201;Municipal;;;201-250;9.44;132;4.75;201-250;2.09;;;201-250;2.6;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Padre Anchieta;SP;201;Privada;;;201-250;8.03;199;3.08;130;4.26;;;251-300;0.69;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Esamc Santos;SP;201;Privada;;;201-250;9.31;301-350;0.27;54;6.46;;;201-250;2.58;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Hélio Rocha;BA;201;Privada;;;201-250;8.27;201-250;1.84;201-250;1.8;;;137;4.63;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Dinâmica das Cataratas;PR;201;Privada;;;186;10.24;177;3.63;;;;;57;6.61;;;;;;;;;
2019;propaganda-e-marketing;Claretiano - Centro Universitário de Rio Claro;SP;201;Privada;;;184;10.26;201-250;2.78;126;4.38;;;199;3.1;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Novo Milênio;ES;201;Privada;;;201-250;9.1;201-250;2.88;182;2.75;;;184;3.47;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Prudente de Moraes;SP;201;Privada;;;188;10.17;251-300;1.49;186;2.64;;;80;6.04;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário dos Guararapes;PE;201;Privada;;;201-250;9.13;120;5.04;;;;;159;4.09;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Senac;SP;201;Privada;;;189;10.15;94;5.69;196;2.35;;;201-250;2.11;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Estácio de Brasília;DF;201;Privada;;;190;10.14;163;3.98;201-250;1.16;;;122;5;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário de Goiás;GO;201;Privada;;;184;10.26;201-250;2.93;119;4.58;;;201-250;2.75;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário do Rio de Janeiro;RJ;201;Privada;;;201-250;8.35;201-250;2.63;201-250;2.03;;;175;3.69;;;;;;;;;
2019;propaganda-e-marketing;Instituto Superior do Litoral do Paraná;PR;201;Privada;;;201-250;7.73;251-300;1.79;;;;;84;5.94;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Campo Real;PR;201;Privada;;;201-250;8.17;201-250;1.99;110;4.84;;;251-300;1.34;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Valinhos;SP;201;Privada;;;201-250;8.72;190;3.3;112;4.78;;;251-300;0.64;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Centro Paulistano;SP;201;Privada;;;201-250;8.14;176;3.65;251-300;0.38;;;158;4.11;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Cesmac;AL;201;Privada;94;5.56;301-350;3.79;301-350;0.17;251-300;0.2;;;186;3.42;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Uninorte;AM;201;Privada;;;201-250;8.56;169;3.83;;;;;133;4.73;;;;;;;;;
2019;propaganda-e-marketing;Universidade do Vale do Sapucaí;MG;201;Privada;;;201-250;8.78;139;4.57;201-250;1.51;;;201-250;2.7;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Unisul de Balneário Camboriú;SC;201;Privada;;;201-250;8;;;;;;;1;8;;;;;;;;;
2019;propaganda-e-marketing;Instituto Superior e Centro Educacional Luterano;SC;201;Privada;;;201-250;8.51;201-250;2.51;117;4.64;;;251-300;1.36;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Pan Amazônica;PA;201;Privada;;;201-250;9.25;201-250;2.66;;;;;58;6.59;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de São José-SC;SC;251;Privada;;;251-300;5.88;301-350;0.47;181;2.78;;;201-250;2.63;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Brasília;DF;251;Privada;;;251-300;5.5;251-300;0.8;172;3.04;;;251-300;1.66;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Anápolis;GO;251;Privada;;;251-300;5.95;301-350;0.12;99;5.16;;;251-300;0.67;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Osasco;SP;251;Privada;;;251-300;6.2;251-300;1.39;;;;;130;4.81;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário de Brusque;SC;251;Privada;;;251-300;4.42;201-250;2.61;;;;;251-300;1.81;;;;;;;;;
2019;propaganda-e-marketing;Faculdades Integradas Rio Branco;SP;251;Privada;;;251-300;6.32;107;5.37;251-300;0.06;;;251-300;0.89;;;;;;;;;
2019;propaganda-e-marketing;Universidade do Vale do Paraíba;SP;251;Privada;;;251-300;6.97;201-250;1.94;124;4.44;;;251-300;0.59;;;;;;;;;
2019;propaganda-e-marketing;Universidade Católica de Petrópolis;RJ;251;Privada;;;251-300;5.53;182;3.5;;;;;201-250;2.03;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Santa Bárbara;SP;251;Privada;;;251-300;4.48;251-300;0.82;161;3.36;;;301-350;0.3;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário do Piauí;PI;251;Privada;;;251-300;6.91;301-350;0.42;;;;;62;6.49;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Cesumar de Ponta Grossa;PR;251;Privada;;;201-250;7.14;201-250;2.26;;;;;127;4.88;;;;;;;;;
2019;propaganda-e-marketing;Universidade Vale do Rio Doce;MG;251;Privada;;;251-300;6.84;251-300;1.32;;;;;101;5.52;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário da Região da Campanha;RS;251;Privada;;;251-300;4.53;301-350;0.52;174;2.99;;;251-300;1.02;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Eduvale de Avaré;SP;251;Privada;;;251-300;6.5;251-300;0.89;132;4.2;;;251-300;1.41;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Fadergs;RS;251;Privada;;;251-300;5.94;127;4.87;;;;;251-300;1.07;;;;;;;;;
2019;propaganda-e-marketing;Universidade Municipal de São Caetano do Sul;SP;251;Municipal;;;201-250;7.49;96;5.64;201-250;1.48;;;301-350;0.37;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Farias Brito;CE;251;Privada;;;201-250;7.51;174;3.7;;;;;170;3.81;;;;;;;;;
2019;propaganda-e-marketing;Universidade de Araraquara;SP;251;Privada;;;251-300;5.1;201-250;2.01;201-250;0.96;;;201-250;2.13;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Campinas;SP;251;Privada;;;251-300;6.88;201-250;1.91;121;4.52;;;301-350;0.45;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário de Lins;SP;251;Privada;;;251-300;6.45;201-250;2.96;;;;;183;3.49;;;;;;;;;
2019;propaganda-e-marketing;Escola Superior de Marketing;PE;251;Privada;;;251-300;6.12;251-300;0.92;201-250;2.2;;;201-250;3;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Satc;SC;251;Privada;;;251-300;6.77;201-250;2.48;;;;;151;4.29;;;;;;;;;
2019;propaganda-e-marketing;Universidade Anhanguera de São Paulo;SP;251;Privada;;;251-300;6.64;251-300;1.09;155;3.54;;;201-250;2.01;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Metropolitano de Maringá;PR;251;Privada;;;201-250;7.32;251-300;1.12;88;5.48;;;251-300;0.72;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Unic;MT;251;Privada;;;251-300;5.72;251-300;0.87;201-250;1.83;;;201-250;3.02;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Taubaté;SP;251;Privada;;;251-300;4.69;251-300;1.44;177;2.9;;;301-350;0.35;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário de Presidente Prudente;SP;251;Privada;;;251-300;5.51;251-300;0.99;251-300;0.58;;;165;3.94;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Teresa D'ávila;SP;251;Privada;;;251-300;6.8;201-250;2.24;159;3.42;;;251-300;1.14;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Uniasselvi de Blumenau ;SC;251;Privada;;;251-300;6.49;251-300;1.76;;;;;133;4.73;;;;;;;;;
2019;propaganda-e-marketing;Instituto de Ensino Superior de Teresina;PI;251;Privada;;;251-300;6.88;301-350;0.42;201-250;0.81;;;96;5.65;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Anhanguera Pitágoras Unopar de Niterói;RJ;251;Privada;;;251-300;7.08;251-300;1.14;251-300;0.17;;;91;5.77;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Opet;PR;251;Privada;;;251-300;6.4;251-300;1.59;166;3.22;;;251-300;1.59;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Lions;GO;251;Privada;;;251-300;5.23;201-250;1.99;201-250;1.01;;;201-250;2.23;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Dom Bosco do Rio de Janeiro;RJ;251;Privada;;;251-300;6.22;201-250;2.29;201-250;2.17;;;251-300;1.76;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Estácio de São Paulo;SP;251;Privada;;;251-300;5.72;201-250;1.81;251-300;0.12;;;171;3.79;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Adventista de Hortolândia;SP;251;Privada;;;251-300;6.03;187;3.38;;;;;201-250;2.65;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Academia;MG;251;Privada;;;251-300;6.67;201-250;2.14;137;4.06;;;301-350;0.47;;;;;;;;;
2019;propaganda-e-marketing;Faculdades Integradas de Jahu;SP;251;Privada;;;251-300;6.95;148;4.35;251-300;0.52;;;201-250;2.08;;;;;;;;;
2019;propaganda-e-marketing;Faculdade de Viçosa;MG;251;Privada;;;251-300;5.23;251-300;1.22;144;3.86;;;301-350;0.15;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário da Amazônia;PA;251;Privada;;;251-300;6.72;251-300;1.42;201-250;0.99;;;150;4.31;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Martha Falcão Wyden;AM;251;Privada;;;251-300;6.84;251-300;1.47;178;2.87;;;201-250;2.5;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Sul-americana;GO;251;Privada;;;251-300;6.89;186;3.4;201-250;1.33;;;201-250;2.16;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário de Adamantina;SP;251;Municipal;;;201-250;7.23;201-250;1.89;157;3.48;;;201-250;1.86;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Univel;PR;251;Privada;;;201-250;7.26;201-250;2.58;;;;;135;4.68;;;;;;;;;
2019;propaganda-e-marketing;Faculdade São Francisco de Assis;RS;251;Privada;;;251-300;4.65;173;3.73;;;;;251-300;0.92;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Estácio da Amazônia;RR;251;Privada;;;251-300;4.41;251-300;0.57;200;2.23;;;251-300;1.61;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário das Faculdades Associadas de Ensino;SP;251;Municipal;;;251-300;6.11;251-300;1.52;187;2.61;;;201-250;1.98;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Integral Cantareira;SP;251;Privada;;;251-300;6.03;251-300;0.65;251-300;0.55;;;129;4.83;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Braz Cubas;SP;251;Privada;94;5.56;301-350;1.61;301-350;0.32;;;;;251-300;1.29;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Jundiaí;SP;251;Privada;;;251-300;6.65;251-300;1.17;147;3.77;;;251-300;1.71;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Esamc São Paulo;SP;301;Privada;;;251-300;4.17;187;3.38;;;;;251-300;0.79;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Anhanguera Pitágoras Ampli;SP;301;Privada;;;301-350;2.54;251-300;1.02;251-300;0.03;;;251-300;1.49;;;;;;;;;
2019;propaganda-e-marketing;Faculdades Integradas de Itapetininga;SP;301;Privada;;;301-350;1.43;301-350;0.08;201-250;1.28;;;301-350;0.07;;;;;;;;;
2019;propaganda-e-marketing;Instituto Cuiabá de Ensino e Cultura;MT;301;Privada;;;301-350;0.46;301-350;0.15;251-300;0.09;;;301-350;0.22;;;;;;;;;
2019;propaganda-e-marketing;Faculdades Integradas Adventistas de Minas Gerais;MG;301;Privada;;;301-350;3.05;201-250;2.06;;;;;251-300;0.99;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Zumbi dos Palmares;SP;301;Privada;;;301-350;4.1;301-350;0.45;201-250;1.97;;;251-300;1.68;;;;;;;;;
2019;propaganda-e-marketing;Faculdade de Ribeirão Preto;SP;301;Privada;;;301-350;4;251-300;0.97;201-250;0.78;;;201-250;2.25;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Linhares;ES;301;Privada;;;301-350;1.61;301-350;0.35;;;;;251-300;1.26;;;;;;;;;
2019;propaganda-e-marketing;Universidade Nilton Lins;AM;301;Privada;;;301-350;3.02;301-350;0.2;251-300;0.44;;;201-250;2.38;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Católica Salesiana de Macaé;RJ;301;Privada;;;301-350;2.68;251-300;0.67;201-250;1.91;;;301-350;0.1;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Unibras da Bahia;BA;301;Privada;;;301-350;4.02;251-300;0.75;;;;;192;3.27;;;;;;;;;
2019;propaganda-e-marketing;Faculdade de Ciências Sociais Aplicadas SC;SC;301;Privada;;;301-350;2.6;301-350;0.1;201-250;2;;;301-350;0.5;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Limeira;SP;301;Privada;;;301-350;1.82;251-300;0.85;;;;;251-300;0.97;;;;;;;;;
2019;propaganda-e-marketing;Instituto de Ensino e Pesquisa Objetivo;TO;301;Privada;;;301-350;2.9;301-350;0.03;197;2.32;;;301-350;0.55;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Anhanguera de Piracicaba;SP;301;Privada;;;301-350;1.94;251-300;0.6;201-250;1.07;;;301-350;0.27;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Estácio de Cotia;SP;301;Privada;;;301-350;1.79;301-350;0.3;;;;;251-300;1.49;;;;;;;;;
2019;propaganda-e-marketing;Faculdade JK - Guará;DF;301;Privada;;;301-350;2.59;301-350;0.22;201-250;2.15;;;301-350;0.22;;;;;;;;;
2019;propaganda-e-marketing;Instituto Superior de Ciências Aplicadas;SP;301;Privada;;;301-350;1.35;251-300;0.62;251-300;0.61;;;301-350;0.12;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Alves Faria;GO;301;Privada;;;301-350;0.45;301-350;0.42;;;;;301-350;0.03;;;;;;;;;
2019;propaganda-e-marketing;Centro Universitário Cearense;CE;301;Privada;;;251-300;4.25;201-250;2.09;201-250;1.74;;;301-350;0.42;;;;;;;;;
2019;propaganda-e-marketing;Faculdade Mais de Ituiutaba;MG;301;Privada;;;301-350;2.42;301-350;0.55;251-300;0.23;;;251-300;1.64;;;;;;;;;
2019;propaganda-e-marketing;Faculdade de Americana;SP;301;Privada;;;301-350;1.29;301-350;0.5;;;;;251-300;0.79;;;;;;;;;
2019;propaganda-e-marketing;Instituto Municipal de Ensino Superior de Catanduva;SP;301;Municipal;;;301-350;2.58;251-300;1.04;;;;;251-300;1.54;;;;;;;;;
2023;propaganda-e-marketing;Universidade Federal de Minas Gerais;MG;1;Federal;6;34.97;1;62.37;13;7.7;1;8;;;1;8;3;38.67;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Rio Grande do Sul;RS;2;Federal;13;33.53;2;62.04;25;7.39;2;7.98;;;1;8;3;38.67;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Rio de Janeiro;RJ;2;Federal;13;33.53;2;62.04;16;7.62;11;7.75;;;1;8;3;38.67;;;;;;;
2023;propaganda-e-marketing;Universidade de São Paulo;SP;4;Estadual;2;35.79;5;56.24;12;7.72;251-300;1.19;;;1;8;2;39.33;;;;;;;
2023;propaganda-e-marketing;Universidade de Brasília;DF;5;Federal;34;29.21;4;61.91;26;7.37;6;7.87;;;1;8;3;38.67;;;;;;;
2023;propaganda-e-marketing;Escola Superior de Propaganda e Marketing;SP;6;Privada;1;36;10;54.25;85;5.87;61;6.48;;;201-250;1.9;1;40;;;;;;;
2023;propaganda-e-marketing;Pontifícia Universidade Católica do Rio Grande do Sul;RS;7;Privada;6;34.97;11;54.18;94;5.64;51;6.73;;;190;3.14;3;38.67;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Paraná;PR;8;Federal;13;33.53;6;55.28;1;8;3;7.95;;;1;8;14;31.33;;;;;;;
2023;propaganda-e-marketing;Escola Superior de Propaganda e Marketing de Porto Alegre;RS;9;Privada;13;33.53;7;54.88;99;5.51;17;7.59;;;191;3.11;3;38.67;;;;;;;
2023;propaganda-e-marketing;Pontifícia Universidade Católica de São Paulo;SP;10;Privada;13;33.53;8;54.63;55;6.63;154;4.11;;;109;5.22;3;38.67;;;;;;;
2023;propaganda-e-marketing;Universidade Federal de Pernambuco;PE;11;Federal;13;33.53;9;54.52;20;7.52;14;7.67;;;1;8;14;31.33;;;;;;;
2023;propaganda-e-marketing;Escola Superior de Propaganda e Marketing do Rio de Janeiro;RJ;12;Privada;13;33.53;14;53.86;95;5.61;34;7.16;;;201-250;2.42;3;38.67;;;;;;;
2023;propaganda-e-marketing;Universidade Presbiteriana Mackenzie;SP;13;Privada;2;35.79;15;51.25;103;5.41;125;4.85;;;201-250;2.32;3;38.67;;;;;;;
2023;propaganda-e-marketing;Universidade do Vale do Rio dos Sinos;RS;14;Privada;6;34.97;16;50.91;22;7.47;48;6.81;;;106;5.3;14;31.33;;;;;;;
2023;propaganda-e-marketing;Universidade Federal do Rio Grande do Norte;RN;15;Federal;34;29.21;12;54.16;30;7.26;18;7.57;;;1;8;14;31.33;;;;;;;
2023;propaganda-e-marketing;Pontifícia Universidade Católica de Campinas;SP;16;Privada;13;33.53;18;48.94;132;4.67;131;4.7;;;251-300;0.9;3;38.67;;;;;;;
2023;propaganda-e-marketing;Pontifícia Universidade Católica do Rio de Janeiro;RJ;17;Privada;13;33.53;19;48.87;161;3.94;92;5.69;;;251-300;0.57;3;38.67;;;;;;;
