ano;curso;Universidade;Estado;Posição;Pública ou Privada;Posição em avaliação do Mercado;Nota em avaliação do Mercado;Posição em qualidade de ensino;Nota em qualidade de ensino;Posição em Instrução dos Professores;Nota em Instrução dos Professores;Posição Nota dos concluintes;Nota dos concluintes;Posição Desistência;Nota Desistência;Posição em Tempo de Dedicação dos Professores;Nota em Tempo de Dedicação dos Professores;Posição no MEC;Nota no MEC;Posição em Professores com doutorado e mestrado;Nota em Professores com doutorado e mestrado;Posição em avaliação dos docentes;Nota em avaliação dos docentes;Posição PP;Posição em Permanência dos alunos;Nota em Permanência dos alunos
2025;ciencias-contabeis;Faculdades Integradas do Extremo Sul da Bahia;BA;401;Privada;;;139;21.8;;;401-500;4.55;;;1;8;;;351-400;4.99;;;401-500;251-300;4.26
2025;ciencias-contabeis;Instituto Federal de Educação, Ciência e Tecnologia do Paraná;PR;401;Federal;;;136;21.98;;;169;6.62;;;1;8;;;401-500;4.51;;;81;401-500;2.85
2025;ciencias-contabeis;Centro Universitário do Planalto de Araxá;MG;401;Privada;190;17.99;601-700;12.6;;;301-350;5.36;;;601-700;2.71;;;601-700;2.71;;;301-350;601-700;1.82
2025;ciencias-contabeis;Centro Universitário de Jaguariúna;SP;401;Privada;190;17.99;601-700;12.82;;;104;7.15;;;801-900;1.1;;;801-900;0.98;;;301-350;351-400;3.59
2025;ciencias-contabeis;Centro Universitário Cnec de Bento Gonçalves;RS;401;Privada;190;17.99;901-1000;6.52;;;801-900;1.21;;;701-800;1.36;;;401-500;3.95;;;351-400;;
2025;ciencias-contabeis;Faculdade Cnec Rio das Ostras;RJ;401;Privada;;;120;22.8;;;251-300;5.66;;;1;8;;;501-600;3.14;;;401-500;1;6
2025;ciencias-contabeis;Faculdade Reges de Dracena;SP;401;Privada;;;98;24.19;;;52;7.58;;;251-300;5.69;;;351-400;4.92;;;351-400;1;6
2025;ciencias-contabeis;Faculdade de Agronomia Una de Conselheiro Lafaiete;MG;401;Privada;190;17.99;901-1000;6.23;;;901-1000;0.49;;;701-800;1.98;;;501-600;3.76;;;351-400;;
2025;ciencias-contabeis;Centro Universitário de Balsas;MA;401;Privada;;;141;21.67;;;47;7.62;;;201-250;5.94;;;133;6.91;;;401-500;701-800;1.2
2025;ciencias-contabeis;Centro Universitário da Fundação Educacional de Barretos;SP;401;Privada;190;17.99;701-800;10.47;;;351-400;4.93;;;701-800;1.41;;;801-900;1.07;;;351-400;401-500;3.06
2025;ciencias-contabeis;Centro Universitário Cenecista de Osório;RS;401;Privada;190;17.99;901-1000;3.75;;;801-900;1.21;;;801-900;0.61;;;701-800;1.5;;;401-500;801-900;0.43
2025;ciencias-contabeis;Centro Universitário da Fundação Educacional Guaxupé;MG;401;Privada;190;17.99;801-900;9.47;;;351-400;5.06;;;901-1000;0.45;;;601-700;2.52;;;351-400;601-700;1.44
2025;ciencias-contabeis;Faculdade Machado Sobrinho;MG;401;Privada;190;17.99;901-1000;6.62;;;501-600;3.34;;;901-1000;0.03;;;801-900;1.3;;;351-400;501-600;1.95
2025;ciencias-contabeis;Instituto Luterano de Ensino Superior de Itumbiara;GO;401;Privada;190;17.99;801-900;8.29;;;801-900;0.85;;;351-400;4.9;;;601-700;2.54;;;351-400;;
2025;ciencias-contabeis;Faculdade de Educação Superior do Paraná;PR;401;Privada;190;17.99;801-900;9.22;;;701-800;2.15;;;901-1000;0.33;;;501-600;3.39;;;351-400;351-400;3.35
2025;ciencias-contabeis;Faculdade Estácio de Sá de Vila Velha;ES;401;Privada;190;17.99;601-700;13.12;;;401-500;4.36;;;701-800;1.81;;;251-300;5.74;;;301-350;701-800;1.21
2025;ciencias-contabeis;Faculdade Esamc Santos;SP;401;Privada;190;17.99;701-800;11.82;;;80;7.35;;;401-500;3.93;;;901-1000;0.17;;;351-400;801-900;0.37
2025;ciencias-contabeis;Centro Universitário de Barra Mansa;RJ;401;Privada;190;17.99;601-700;12.34;;;165;6.65;;;801-900;0.64;;;801-900;1.11;;;301-350;301-350;3.94
2025;ciencias-contabeis;Centro Universitário Uniasselvi de Guaramirim;SC;401;Privada;;;141;21.67;;;601-700;2.66;;;1;8;;;201-250;6.08;;;401-500;159;4.93
2025;ciencias-contabeis;Faculdade Anhanguera de São Bernardo;SP;401;Privada;190;17.99;701-800;11.36;;;901-1000;0.35;;;401-500;3.97;;;124;6.98;;;351-400;801-900;0.06
2025;ciencias-contabeis;Faculdade Dom Pedro II de Sergipe;SE;401;Privada;190;17.99;801-900;7.38;;;701-800;2.02;;;801-900;0.63;;;901-1000;0.19;;;351-400;201-250;4.54
2025;ciencias-contabeis;Faculdade Una de Divinópolis;MG;401;Privada;190;17.99;601-700;13.02;;;501-600;3.48;;;701-800;1.84;;;301-350;5.16;;;301-350;501-600;2.54
2025;ciencias-contabeis;Centro Universitário Maurício de Nassau de Parnaíba;PI;401;Privada;190;17.99;701-800;10.53;;;701-800;1.95;;;501-600;3.41;;;501-600;3.66;;;351-400;601-700;1.51
2025;ciencias-contabeis;Faculdade do Futuro;MG;401;Privada;190;17.99;601-700;12.11;;;160;6.69;;;601-700;2.54;;;801-900;0.74;;;301-350;501-600;2.14
2025;ciencias-contabeis;Faculdade de Filosofia Ciências e Letras de Penápolis;SP;401;Privada;;;128;22.23;;;27;7.79;;;601-700;2.32;;;201-250;6.12;;;401-500;1;6
2025;ciencias-contabeis;Centro Universitário Maurício de Nassau de Maceió;AL;401;Privada;190;17.99;701-800;11.58;;;901-1000;0.06;;;301-350;5.14;;;251-300;5.8;;;351-400;801-900;0.58
2025;ciencias-contabeis;Centro Universitário do Planalto Central Apparecido dos Santos;DF;401;Privada;;;137;21.92;;;126;6.97;;;201-250;6.08;;;201-250;5.94;;;401-500;401-500;2.93
2025;ciencias-contabeis;Universidade Cândido Mendes;RJ;401;Privada;190;17.99;801-900;9.31;;;601-700;2.8;;;801-900;0.91;;;601-700;2.39;;;351-400;401-500;3.21
2025;ciencias-contabeis;Faculdade Paranaense-Curitiba;PR;401;Privada;190;17.99;601-700;12.16;;;701-800;1.47;;;1;8;;;601-700;2.62;;;301-350;801-900;0.07
2025;ciencias-contabeis;Escola de Ensino Superior do Agreste Paraibano;PB;401;Privada;190;17.99;801-900;7.57;;;801-900;0.71;;;301-350;5.45;;;701-800;1.41;;;351-400;;
2025;ciencias-contabeis;Instituto de Ensino Superior da Grande Florianópolis;SC;401;Privada;190;17.99;901-1000;5.4;;;801-900;1.35;;;801-900;1.17;;;901-1000;0.5;;;401-500;501-600;2.38
2025;ciencias-contabeis;Faculdade Dom Bosco Paraná;PR;401;Privada;190;17.99;801-900;7.42;;;501-600;3.4;;;901-1000;0.12;;;701-800;2.02;;;351-400;601-700;1.88
2025;ciencias-contabeis;Centro Universitário Fai;SC;401;Privada;190;17.99;601-700;12.45;;;59;7.52;;;801-900;0.78;;;801-900;0.6;;;301-350;351-400;3.55
2025;ciencias-contabeis;Centro Universitário de Maceió;AL;401;Privada;190;17.99;601-700;13;;;501-600;3.36;;;701-800;1.93;;;351-400;4.89;;;301-350;401-500;2.82
2025;ciencias-contabeis;Universidade Federal do Rio Grande;RS;401;Federal;;;104;23.79;;;351-400;5.07;;;1;8;;;57;7.54;;;79;401-500;3.18
2025;ciencias-contabeis;Faculdade Unirb Ceará;CE;401;Privada;;;107;23.62;;;601-700;2.95;;;1;8;;;162;6.67;;;401-500;1;6
2025;ciencias-contabeis;Faculdade Aldete Maria Alves;MG;401;Privada;;;90;24.74;;;39;7.69;;;201-250;5.98;;;351-400;5.07;;;351-400;1;6
2025;ciencias-contabeis;Faculdade Católica Santa Teresinha;RN;401;Privada;190;17.99;701-800;10.88;;;351-400;4.79;;;701-800;1.41;;;901-1000;0.13;;;351-400;201-250;4.55
2025;ciencias-contabeis;Centro Universitário FG;BA;401;Privada;190;17.99;701-800;10.35;;;601-700;2.46;;;601-700;2.27;;;601-700;2.24;;;351-400;351-400;3.38
2025;ciencias-contabeis;Faculdade Cnec Varginha;MG;401;Privada;190;17.99;601-700;12.23;;;901-1000;0.49;;;901-1000;0.21;;;48;7.61;;;301-350;301-350;3.92
2025;ciencias-contabeis;Centro Universitário Maurício de Nassau de Campina Grande;PB;401;Privada;190;17.99;601-700;12.26;;;801-900;0.71;;;501-600;3.37;;;251-300;5.56;;;301-350;401-500;2.62
2025;ciencias-contabeis;Centro Universitário Cathedral;MT;401;Privada;;;103;23.81;;;53;7.57;;;1;8;;;401-500;4.6;;;351-400;301-350;3.64
2025;ciencias-contabeis;Faculdades Integradas de Botucatu;SP;401;Privada;190;17.99;801-900;9.98;;;501-600;3.37;;;701-800;1.64;;;801-900;1.25;;;351-400;301-350;3.72
2025;ciencias-contabeis;Faculdade de Americana;SP;401;Privada;190;17.99;701-800;11.81;;;401-500;4.08;;;701-800;1.87;;;701-800;2.09;;;351-400;301-350;3.77
2025;ciencias-contabeis;Strong Business School;SP;401;Privada;;;130;22.19;;;251-300;5.93;;;501-600;3.09;;;101;7.17;;;401-500;1;6
2025;ciencias-contabeis;Centro Universitário de Rondônia;RO;401;Privada;190;17.99;801-900;7.35;;;601-700;2.69;;;701-800;1.99;;;701-800;1.74;;;351-400;701-800;0.93
2025;ciencias-contabeis;Faculdade Estácio de Natal;RN;401;Privada;190;17.99;701-800;10.11;;;701-800;1.67;;;701-800;2.11;;;401-500;3.99;;;351-400;501-600;2.34
2025;ciencias-contabeis;Instituto de Ensino Superior Franciscano;MA;401;Privada;;;129;22.21;;;601-700;2.28;;;1;8;;;251-300;5.93;;;401-500;1;6
2025;ciencias-contabeis;Faculdade Estácio de Pimenta Bueno;RO;401;Privada;190;17.99;901-1000;5.55;;;701-800;1.5;;;701-800;1.81;;;701-800;1.66;;;401-500;801-900;0.58
2025;ciencias-contabeis;Faculdade Futura;SP;401;Privada;190;17.99;601-700;12.09;;;701-800;1.64;;;501-600;3.69;;;401-500;3.89;;;301-350;401-500;2.87
2025;ciencias-contabeis;Universidade Federal de Roraima;RR;401;Federal;;;144;21.55;;;251-300;5.63;;;1;8;;;501-600;3.86;;;82;251-300;4.06
2025;ciencias-contabeis;Faculdade Três Marias;PB;401;Privada;190;17.99;701-800;10.75;;;801-900;0.71;;;601-700;2.54;;;701-800;1.5;;;351-400;1;6
2025;ciencias-contabeis;Centro Universitário Unihorizontes;MG;401;Privada;190;17.99;701-800;10.57;;;501-600;3.62;;;801-900;1.05;;;401-500;4.04;;;351-400;601-700;1.86
2025;ciencias-contabeis;Centro Universitário de Formiga;MG;401;Privada;190;17.99;701-800;11.4;;;501-600;3.84;;;801-900;0.75;;;501-600;3.44;;;351-400;351-400;3.37
2025;ciencias-contabeis;Faculdade de Direito de Santa Maria;RS;401;Privada;190;17.99;601-700;12.14;;;251-300;5.87;;;901-1000;0.22;;;501-600;3.78;;;301-350;501-600;2.27
2025;ciencias-contabeis;Faculdades Integradas de Jahu;SP;401;Privada;190;17.99;801-900;9.3;;;301-350;5.21;;;801-900;1.13;;;601-700;2.82;;;351-400;801-900;0.14
2025;ciencias-contabeis;Faculdade de Ensino Superior de Marechal Cândido Rondon;PR;401;Privada;190;17.99;801-900;7.84;;;701-800;1.47;;;601-700;2.6;;;501-600;3.77;;;351-400;;
2025;ciencias-contabeis;Faculdade Paranaense-Rolândia;PR;401;Privada;190;17.99;801-900;7.6;;;601-700;2.5;;;901-1000;0.15;;;901-1000;0.54;;;351-400;201-250;4.41
2025;ciencias-contabeis;Faculdade Cidade de Aparecida de Goiânia;GO;401;Privada;;;122;22.75;;;196;6.4;;;1;8;;;501-600;3.84;;;401-500;201-250;4.51
2025;ciencias-contabeis;Faculdade de Caldas Novas;GO;401;Privada;190;17.99;901-1000;6.63;;;701-800;1.73;;;801-900;1.03;;;901-1000;0.1;;;351-400;301-350;3.77
2025;ciencias-contabeis;Faculdade Barretos;SP;401;Privada;190;17.99;701-800;10.52;;;501-600;3.8;;;351-400;4.8;;;801-900;1.32;;;351-400;701-800;0.6
2025;ciencias-contabeis;Faculdade do Noroeste de Minas;MG;401;Privada;;;127;22.3;;;86;7.3;;;1;8;;;301-350;5.31;;;401-500;601-700;1.69
2025;ciencias-contabeis;Faculdade Anhanguera de Santa Bárbara;SP;401;Privada;190;17.99;601-700;12.83;;;801-900;1.23;;;401-500;4.13;;;107;7.12;;;301-350;801-900;0.35
2025;ciencias-contabeis;Faculdade Santos Dumont;MG;401;Privada;190;17.99;701-800;10.23;;;901-1000;0.49;;;601-700;2.35;;;601-700;2.74;;;351-400;200;4.65
2025;ciencias-contabeis;Faculdade Vale do Gorutuba;MG;401;Privada;;;126;22.32;;;301-350;5.26;;;351-400;4.93;;;201-250;6.13;;;401-500;1;6
2025;ciencias-contabeis;Faculdade Sagrada Família;PR;401;Privada;190;17.99;801-900;8.34;;;601-700;2.97;;;901-1000;0.13;;;601-700;2.93;;;351-400;501-600;2.31
2025;ciencias-contabeis;Faculdades Integradas Machado de Assis;RS;401;Privada;190;17.99;601-700;12.68;;;601-700;2.74;;;901-1000;0.32;;;501-600;3.62;;;301-350;1;6
2025;ciencias-contabeis;Universidade Federal dos Vales do Jequitinhonha e Mucuri;MG;401;Federal;;;101;23.91;;;201-250;6.36;;;1;8;;;251-300;5.77;;;78;301-350;3.78
2025;ciencias-contabeis;Centro Universitário Eurípedes de Marília;SP;401;Privada;190;17.99;601-700;12.89;;;195;6.41;;;701-800;1.9;;;701-800;1.98;;;301-350;501-600;2.6
2025;ciencias-contabeis;Faculdade Unida de Campinas Goiânia;GO;401;Privada;;;101;23.91;;;44;7.65;;;201-250;6.1;;;351-400;5.11;;;351-400;141;5.05
2025;ciencias-contabeis;Centro Universitário Una de Uberlândia;MG;401;Privada;190;17.99;601-700;13.1;;;401-500;4.07;;;501-600;3.59;;;501-600;3.69;;;301-350;601-700;1.75
2025;ciencias-contabeis;Faculdade Faccat;SP;401;Privada;190;17.99;901-1000;6.35;;;501-600;3.15;;;901-1000;0.47;;;901-1000;0.04;;;351-400;401-500;2.69
2025;ciencias-contabeis;Faculdade Unisapiens;RO;401;Privada;190;17.99;601-700;11.91;;;501-600;3.18;;;351-400;4.97;;;701-800;1.71;;;301-350;501-600;2.05
2025;ciencias-contabeis;Centro Universitário Uniftec Bento Gonçalves;RS;401;Privada;190;17.99;701-800;11.34;;;601-700;2.91;;;701-800;1.81;;;701-800;2.14;;;351-400;201-250;4.48
2025;ciencias-contabeis;Instituto de Ensino Superior Santo Antônio;SC;401;Privada;190;17.99;601-700;12.51;;;251-300;5.72;;;801-900;0.8;;;501-600;3.55;;;301-350;501-600;2.44
2025;ciencias-contabeis;Centro Universitário Unidom - Bosco;PR;401;Privada;190;17.99;601-700;12.71;;;701-800;1.47;;;351-400;4.71;;;501-600;3.19;;;301-350;351-400;3.34
2025;ciencias-contabeis;Nova Faculdade;MG;401;Privada;;;91;24.72;;;201-250;6.27;;;1;8;;;31;7.75;;;351-400;401-500;2.7
2025;ciencias-contabeis;Centro Universitário do Sul de Minas;MG;401;Privada;190;17.99;701-800;11.5;;;301-350;5.45;;;601-700;2.15;;;601-700;2.57;;;351-400;601-700;1.33
2025;ciencias-contabeis;Faculdades Oswaldo Cruz;SP;401;Privada;190;17.99;601-700;11.86;;;401-500;4.42;;;801-900;1.06;;;701-800;2.07;;;301-350;201-250;4.31
2025;ciencias-contabeis;Centro Universitário São Lucas Ji-paraná;RO;401;Privada;190;17.99;801-900;9.92;;;701-800;1.77;;;401-500;4.15;;;701-800;1.99;;;351-400;501-600;2.01
2025;ciencias-contabeis;Instituto Cuiabá de Ensino e Cultura;MT;401;Privada;190;17.99;701-800;11.84;;;801-900;0.63;;;801-900;1.14;;;54;7.56;;;351-400;501-600;2.51
2025;ciencias-contabeis;Centro Universitário de Viçosa;MG;401;Privada;;;96;24.34;;;11;7.92;;;251-300;5.61;;;101;7.17;;;351-400;301-350;3.64
2025;ciencias-contabeis;Faculdade Antônio Meneghetti;RS;401;Privada;190;17.99;601-700;11.89;;;801-900;1.21;;;401-500;4.43;;;201-250;6.25;;;301-350;;
2025;ciencias-contabeis;Faculdade Multivix Serra;ES;401;Privada;;;141;21.67;;;62;7.5;;;251-300;5.5;;;601-700;2.67;;;401-500;1;6
2025;ciencias-contabeis;Faculdade Assis Gurgacz;PR;401;Privada;190;17.99;701-800;10.69;;;201-250;6.3;;;701-800;2.06;;;701-800;1.43;;;351-400;701-800;0.9
2025;ciencias-contabeis;Faculdades Integradas Simonsen;RJ;401;Privada;190;17.99;801-900;8.67;;;701-800;1.63;;;601-700;2.23;;;701-800;1.61;;;351-400;401-500;3.2
2025;ciencias-contabeis;Faculdade Anhanguera de Ribeirão Preto;SP;401;Privada;190;17.99;601-700;12.16;;;501-600;3.57;;;701-800;2.07;;;191;6.43;;;301-350;801-900;0.09
2025;ciencias-contabeis;Centro Universitário Guairacá;PR;401;Privada;190;17.99;601-700;12.08;;;701-800;1.47;;;401-500;4.42;;;201-250;6.19;;;301-350;;
2025;ciencias-contabeis;Centro Universitário Max Planck;SP;401;Privada;190;17.99;601-700;11.86;;;194;6.42;;;801-900;1.12;;;701-800;1.41;;;301-350;401-500;2.91
2025;ciencias-contabeis;Faculdade Cidade de Patos de Minas;MG;401;Privada;190;17.99;801-900;9.2;;;901-1000;0.49;;;251-300;5.57;;;601-700;2.69;;;351-400;801-900;0.45
2025;ciencias-contabeis;Faculdades Magsul;MS;401;Privada;190;17.99;701-800;10.76;;;351-400;4.88;;;801-900;1.23;;;601-700;2.26;;;351-400;501-600;2.39
2025;ciencias-contabeis;Universidade Federal do Delta do Parnaíba;PI;401;Federal;;;108;23.56;;;301-350;5.49;;;1;8;;;301-350;5.46;;;80;201-250;4.61
2025;ciencias-contabeis;Faculdade Multivix Vila Velha;ES;501;Privada;;;201-250;19.65;;;81;7.34;;;351-400;4.86;;;501-600;3.35;;;401-500;251-300;4.1
2025;ciencias-contabeis;Centro Superior de Ensino e Pesquisa de Machado;MG;501;Privada;;;164;21.1;;;501-600;3.7;;;301-350;5.34;;;201-250;6.06;;;401-500;1;6
2025;ciencias-contabeis;Faculdade Santa Lúcia;SP;501;Privada;;;201-250;19.87;;;351-400;4.98;;;1;8;;;301-350;5.19;;;401-500;601-700;1.7
2025;ciencias-contabeis;Universidade La Salle;RS;501;Privada;;;166;21.04;;;301-350;5.13;;;301-350;5.45;;;45;7.64;;;401-500;401-500;2.82
2025;ciencias-contabeis;Faculdade Doctum de Juiz de Fora;MG;501;Privada;190;17.99;901-1000;0.49;;;901-1000;0.49;;;;;;;;;;;401-500;;
2025;ciencias-contabeis;Faculdade de Administração de Campo Belo;MG;501;Privada;;;155;21.33;;;301-350;5.15;;;1;8;;;701-800;2.18;;;401-500;1;6
2025;ciencias-contabeis;Faculdades Integradas de Rondonópolis;MT;501;Privada;;;301-350;17.61;;;701-800;1.91;;;201-250;5.94;;;251-300;5.69;;;401-500;251-300;4.07
2025;ciencias-contabeis;Faculdade Uninassau Maracanaú;CE;501;Privada;;;301-350;17.38;;;251-300;5.68;;;401-500;4.05;;;301-350;5.15;;;501-600;501-600;2.5
2025;ciencias-contabeis;Faculdade Noroeste;GO;501;Privada;;;170;20.97;;;801-900;1.22;;;1;8;;;251-300;5.75;;;401-500;1;6
2025;ciencias-contabeis;Faculdade de Ensino Superior de Floriano;PI;501;Privada;;;145;21.54;;;57;7.54;;;1;8;;;601-700;2.65;;;401-500;351-400;3.35
2025;ciencias-contabeis;Faculdade Jardins;SE;501;Privada;;;179;20.6;;;351-400;4.95;;;1;8;;;139;6.86;;;401-500;701-800;0.79
2025;ciencias-contabeis;Centro Universitário Presidente Tancredo de Almeida Neves;MG;501;Privada;;;251-300;18.2;;;142;6.84;;;401-500;4.11;;;251-300;5.63;;;401-500;601-700;1.62
2025;ciencias-contabeis;Faculdade de Tecnologia e Administração Edufor;MA;501;Privada;;;251-300;18.33;;;401-500;4.01;;;1;8;;;501-600;3.45;;;401-500;401-500;2.87
2025;ciencias-contabeis;Faculdades Integradas Urubupungá;SP;501;Privada;;;351-400;17.12;;;251-300;5.77;;;1;8;;;701-800;1.87;;;501-600;601-700;1.48
2025;ciencias-contabeis;Centro Universitário Natalense;RN;501;Privada;;;251-300;18.52;;;701-800;1.77;;;1;8;;;401-500;4.69;;;401-500;251-300;4.06
2025;ciencias-contabeis;Faculdade Estácio de Castanhal;PA;501;Privada;;;301-350;17.73;;;149;6.78;;;401-500;4.6;;;501-600;3.51;;;401-500;401-500;2.84
2025;ciencias-contabeis;Faculdade Sobresp de Pires do Rio;GO;501;Privada;;;149;21.48;;;171;6.6;;;1;8;;;401-500;3.93;;;401-500;401-500;2.95
2025;ciencias-contabeis;Centro Universitário Projeção;DF;501;Privada;;;171;20.92;;;401-500;4.39;;;1;8;;;55;7.55;;;401-500;701-800;0.98
2025;ciencias-contabeis;Faculdade Adventista do Paraná;PR;501;Privada;;;301-350;17.57;;;701-800;1.7;;;301-350;5.38;;;401-500;4.49;;;501-600;1;6
2025;ciencias-contabeis;Centro Universitário Castelo Branco;ES;501;Privada;;;251-300;18.88;;;401-500;4.47;;;301-350;5.1;;;351-400;4.88;;;401-500;201-250;4.43
2025;ciencias-contabeis;Faculdade Regional de Riachão do Jacuípe;BA;501;Privada;;;301-350;17.49;;;701-800;2.25;;;251-300;5.86;;;501-600;3.38;;;501-600;1;6
2025;ciencias-contabeis;Faculdade Unifahe;MS;501;Privada;;;301-350;17.67;;;601-700;2.48;;;1;8;;;801-900;1.19;;;401-500;1;6
2025;ciencias-contabeis;Centro Universitário da Vitória de Santo Antão;PE;501;Privada;;;182;20.5;;;351-400;5.08;;;1;8;;;401-500;4.18;;;401-500;401-500;3.24
2025;ciencias-contabeis;Faculdade Vértix Trirriense;RJ;501;Privada;;;168;21.01;;;251-300;5.91;;;1;8;;;801-900;1.1;;;401-500;1;6
2025;ciencias-contabeis;Centro Universitário Senac RS;RS;501;Privada;;;201-250;19.13;;;81;7.34;;;401-500;3.85;;;144;6.82;;;401-500;701-800;1.12
2025;ciencias-contabeis;Faculdade Educamais;SP;501;Privada;;;201-250;19.14;;;501-600;3.47;;;201-250;6.08;;;501-600;3.59;;;401-500;1;6
2025;ciencias-contabeis;Faculdades Doctum de Caratinga;MG;501;Privada;;;201-250;19.43;;;501-600;3.24;;;1;8;;;301-350;5.52;;;401-500;401-500;2.67
2025;ciencias-contabeis;Faculdade Estácio de Santo André;SP;501;Privada;;;251-300;18.14;;;174;6.58;;;601-700;2.67;;;147;6.79;;;401-500;501-600;2.1
2025;ciencias-contabeis;Faculdade da Serra Gaúcha de Bento Gonçalves;RS;501;Privada;;;301-350;17.62;;;33;7.74;;;801-900;0.97;;;401-500;4.64;;;401-500;251-300;4.27
2025;ciencias-contabeis;Centro Universitário Processus;DF;501;Privada;;;197;20.13;;;351-400;4.72;;;1;8;;;501-600;3.84;;;401-500;351-400;3.57
2025;ciencias-contabeis;Instituto de Educação Superior Raimundo Sá;PI;501;Privada;;;301-350;17.83;;;401-500;4.51;;;251-300;5.86;;;701-800;1.46;;;401-500;1;6
2025;ciencias-contabeis;Centro Universitário Estácio da Bahia;BA;501;Privada;;;301-350;17.84;;;251-300;5.86;;;601-700;2.59;;;301-350;5.2;;;401-500;251-300;4.19
2025;ciencias-contabeis;Centro Universitário Unifacig;MG;501;Privada;;;251-300;18.34;;;201-250;6.11;;;251-300;5.77;;;401-500;4.17;;;401-500;501-600;2.29
2025;ciencias-contabeis;Faculdade Gennari e Peartree;SP;501;Privada;;;148;21.49;;;501-600;3.51;;;1;8;;;401-500;3.98;;;401-500;1;6
2025;ciencias-contabeis;Centro Universitário de Goiatuba;GO;501;Municipal;;;201-250;19.26;;;701-800;2.08;;;1;8;;;401-500;4.55;;;84;201-250;4.63
2025;ciencias-contabeis;Christus Faculdade do Piauí;PI;501;Privada;;;195;20.17;;;301-350;5.24;;;251-300;5.86;;;401-500;4.27;;;401-500;178;4.8
2025;ciencias-contabeis;Faculdade Ages de Tucano;BA;501;Privada;;;201-250;19.31;;;301-350;5.42;;;701-800;1.86;;;201-250;6.03;;;401-500;1;6
2025;ciencias-contabeis;Faculdades Integradas de Cassilândia;MS;501;Privada;;;301-350;17.6;;;601-700;2.81;;;351-400;5;;;501-600;3.79;;;501-600;1;6
2025;ciencias-contabeis;Faculdade Ideau de Caxias do Sul;RS;501;Privada;;;351-400;17.05;;;601-700;2.35;;;1;8;;;162;6.67;;;501-600;801-900;0.03
2025;ciencias-contabeis;Faculdade Faipe;MT;501;Privada;;;301-350;17.96;;;801-900;0.63;;;1;8;;;401-500;4.35;;;401-500;151;4.98
2025;ciencias-contabeis;Centro Universitário Adventista de São Paulo;SP;501;Privada;;;201-250;19.12;;;301-350;5.48;;;401-500;3.91;;;251-300;5.82;;;401-500;301-350;3.91
2025;ciencias-contabeis;Faculdade Padrão;GO;501;Privada;;;251-300;18.66;;;152;6.76;;;301-350;5.24;;;701-800;1.82;;;401-500;172;4.84
2025;ciencias-contabeis;Faculdade Cesumar de Ponta Grossa;PR;501;Privada;;;201-250;19.72;;;401-500;4.5;;;401-500;4.49;;;351-400;4.73;;;401-500;1;6
2025;ciencias-contabeis;Centro Universitário São Roque;SP;501;Privada;;;351-400;17.15;;;351-400;4.86;;;701-800;1.6;;;141;6.84;;;501-600;301-350;3.85
2025;ciencias-contabeis;Faculdade Unirb - Feira de Santana;BA;501;Privada;;;251-300;18.46;;;801-900;1.08;;;1;8;;;201-250;6.16;;;401-500;401-500;3.22
2025;ciencias-contabeis;Centro Universitário Unisan;SP;501;Privada;;;251-300;18.8;;;601-700;2.26;;;1;8;;;301-350;5.46;;;401-500;401-500;3.08
2025;ciencias-contabeis;Faculdade União Araruama de Ensino S/s Ltda.;RJ;501;Privada;;;169;20.99;;;351-400;4.95;;;351-400;4.86;;;201-250;6.22;;;401-500;154;4.96
